Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev
1101,0.019408995214513,0.018872195854783,0.003513118948053,0.38020790513569,0.37807622551918,0.049260515486033,0.980808990004472,0.974864721298218,0.126986772231414,0.057276287167142,0.055410508066416,0.013308004740601,0.073225643750516,0.070610947906971,0.019459604825781,0.389272680434596,0.390658438205719,0.029833130017105,0.337369065661737,0.341059774160385,0.04596929437367,0.050783354858152,0.049369130283594,0.009613875014427,0.330999420119923,0.329194962978363,0.05560804770446,3.260583894119088,3.262092113494873,0.231310472491,0.883523081541633,0.88561350107193,0.014121482629192,0.405089332490971,0.402542531490326,0.050894432196821,0.024881427337229,0.024607762694359,0.003173961333886,0.114440907647678,0.112615898251534,0.015487394119282,16.40546712891109,16.48458290100098,1.969172358082909,0.453951388159476,0.458894073963165,0.064196977502658
1102,0.024906288687902,0.024411619640887,0.004134096294211,0.376588534697492,0.375185370445251,0.041709656573224,0.978544473194164,0.974771648645401,0.108854513488452,0.055368708047271,0.054431494325399,0.010349333897591,0.067829840876668,0.066473290324211,0.015159066464993,0.330571572712237,0.33134600520134,0.023373918351324,0.283958244125662,0.286431357264519,0.035938330668843,0.055513257000289,0.054661307483912,0.00846308324946,0.326970742967598,0.325470224022865,0.048167565740464,3.322397574942667,3.320229887962341,0.17330505809323,0.859169384858418,0.860194355249405,0.011266098603799,0.40734005189733,0.405762180685997,0.043970934631587,0.030751517267388,0.030558671802282,0.003263908387487,0.118029377101147,0.117232277989388,0.012959096936376,13.28854480238181,13.3055739402771,1.098372028852785,0.399130491215078,0.402670741081238,0.053459740049885
1103,0.022819567582789,0.022244581021369,0.00401140037324,0.380474251087024,0.376447170972824,0.048107612821649,0.986372872671262,0.975520819425583,0.124891283779983,0.054509805263161,0.052881639450788,0.01210719550341,0.066974238652447,0.064663697034121,0.017899841005346,0.341150944354385,0.34161339700222,0.027188950497552,0.287925180958342,0.289100393652916,0.043716848129342,0.053220382575666,0.05194922350347,0.009230583134899,0.333406236455589,0.328996494412422,0.054524298264634,3.397224818521293,3.3990079164505,0.186045139107731,0.86658230246491,0.867228388786316,0.011151083591603,0.409585643275209,0.405203133821487,0.050211707572516,0.029111392291544,0.028875118121505,0.003001906670506,0.115882756366861,0.114270586520433,0.014678522975334,14.09332538344302,14.0634617805481,1.241618392235855,0.398439690212794,0.399849742650986,0.064043045956158
1104,0.022290086672704,0.02180106472224,0.003817400003368,0.389168122753744,0.388610735535622,0.047697209285954,1.006300293630477,1.004647493362427,0.123224103014868,0.052770670787863,0.051602523773909,0.011236540267328,0.065360030924132,0.063686206936836,0.016558194268727,0.342688792018841,0.343111157417297,0.02617838682078,0.294980548208724,0.296775683760643,0.041982797816228,0.05138650018383,0.050489258021116,0.008627270956286,0.345339476108386,0.345290988683701,0.054356124572702,3.580414775791914,3.578957438468933,0.253005241424227,0.874618283373465,0.875544339418411,0.012317411534819,0.416880365699571,0.415985912084579,0.049448767097548,0.027712242900694,0.027555884793401,0.002951518756135,0.112978540806106,0.111946903169155,0.014123483526734,15.10096650372959,15.06998252868652,1.542454543341167,0.411046994584401,0.413722068071365,0.0626197267647
1105,0.024504865678304,0.024171588942409,0.004051884711166,0.409116698697489,0.406760215759277,0.043844398094551,1.061516385434808,1.054955244064331,0.11474520366654,0.061142692133015,0.060097504407167,0.011459070435136,0.07625660319041,0.074773721396923,0.016446113350646,0.354372452422195,0.354838252067566,0.020980382735195,0.305242983674627,0.306181788444519,0.032415090096453,0.058218149913358,0.057454582303762,0.009170894301561,0.366297769070567,0.363542020320892,0.050093251704201,3.336991620854744,3.333285093307495,0.176854659845178,0.868966733598691,0.86950945854187,0.009880883682279,0.439905440769572,0.437316983938217,0.046412756102484,0.030788742025861,0.030589923262596,0.003546439650038,0.125369517651887,0.124323204159737,0.014604886067399,14.3489765788021,14.32677936553955,1.142768917684682,0.421256944702211,0.422435879707336,0.048047906746021
1106,0.024375202741709,0.023781089112163,0.003805968252231,0.363803398862778,0.359238833189011,0.04767144584535,0.946945660950239,0.934554725885391,0.122940394963999,0.045749653988987,0.044178733602166,0.010803917797587,0.051776783465557,0.049433037638664,0.016229768370617,0.284505970252342,0.284348830580711,0.031042345426633,0.22251409350487,0.222278229892254,0.049388390538342,0.05119315000557,0.049982771277428,0.008319880101237,0.318252108228551,0.313357874751091,0.054602044387676,3.768610288723803,3.760203123092651,0.228653543006403,0.848116831072147,0.849667221307755,0.017283932293716,0.396064842197382,0.390899792313576,0.048994898736893,0.032261443256936,0.032079150900245,0.003179960359169,0.108809681920937,0.107129666954279,0.013346875658167,12.33137074402059,12.30381965637207,1.455275306858412,0.31504651975287,0.314213216304779,0.073482209052543
1107,0.023844628144776,0.023036662489176,0.004978928489146,0.38510264247275,0.380699545145035,0.050634862885835,0.998048299595444,0.985660135746002,0.132177893237194,0.053992240401471,0.051996044814587,0.013945764210056,0.066574970797335,0.063709020614624,0.020384907224378,0.333230135762019,0.333506286144257,0.029364976061674,0.287061807335502,0.288497671484947,0.046545664487822,0.053549380837796,0.051947912201285,0.011014192911995,0.339605414981659,0.334549307823181,0.056578758232583,3.505428950309246,3.501709461212158,0.261286635565161,0.867617745369006,0.868028312921524,0.011854903142205,0.414364535459124,0.409132093191147,0.053389188450764,0.029261893145264,0.028921747580171,0.003840158577795,0.115261328560761,0.113151177763939,0.017223614598799,14.2293277919229,14.15476655960083,1.36755911228607,0.403267040814613,0.404932677745819,0.069422795502514
1108,0.023301693305895,0.022409290075302,0.005053486471451,0.369907169504963,0.366236478090286,0.051174214624878,0.958962032751659,0.948594748973846,0.133494040294176,0.051313707050545,0.049874052405357,0.012645184775768,0.062463771329072,0.06037849187851,0.01838350920771,0.325807208627886,0.32790669798851,0.026743755285849,0.275964645574735,0.279205173254013,0.044484634851519,0.051839720163899,0.0504230260849,0.010485233772091,0.321656507316175,0.317594885826111,0.058110124831081,3.591782057943598,3.586192607879639,0.226715067915227,0.863605760745305,0.865607917308807,0.013879012240231,0.398971209451822,0.394593089818954,0.053982327468089,0.029064039944479,0.028718885034323,0.003986773941521,0.109931901893179,0.108016461133957,0.015976605788245,13.80192343026623,13.88182830810547,1.380866828892191,0.387731542536941,0.391156762838364,0.067604298070816
1109,0.028322214110329,0.027907866984606,0.005394140711003,0.398331849676865,0.396853178739548,0.050507720102974,1.038569204526319,1.034564018249512,0.132684638022425,0.057622352326561,0.057268355041742,0.011232845369642,0.069314949570443,0.068872414529324,0.015937985398437,0.312364038350363,0.313327223062515,0.021118673347342,0.266268622486636,0.269123703241348,0.033074169658787,0.060349886522702,0.059843305498362,0.010164167708495,0.354525038333828,0.352587521076202,0.059681610141954,3.48583339743419,3.484856605529785,0.208423301158955,0.851006318074369,0.852273464202881,0.013475497224914,0.433087056250267,0.431371182203293,0.053806696155406,0.034755206617144,0.034592863172293,0.004589260355518,0.123739212233232,0.123214267194271,0.01578887510944,12.52861458453211,12.53852844238281,1.175446883032338,0.379170017109139,0.383731961250305,0.051119158740209
1110,0.026385629598222,0.025919267907739,0.005386942470992,0.396094334147736,0.395004212856293,0.059319074537344,1.029307405404643,1.026109158992767,0.154176223932406,0.056631874345457,0.055615538731217,0.013163393692456,0.069291842314668,0.067875809967518,0.019345913730798,0.32378040800492,0.324607938528061,0.027368452547158,0.279576664231916,0.282940179109573,0.045271304914996,0.057535854190453,0.056752000004053,0.010890002703234,0.351669454451599,0.350651100277901,0.069552191986751,3.537349781758996,3.550960540771484,0.250834997103971,0.859597069564592,0.861855894327164,0.016504856333796,0.428148538608171,0.426615864038467,0.062052283916896,0.032054204435243,0.031904267147183,0.004226047138226,0.119566759073173,0.118766527622938,0.017060481627516,13.42126591553449,13.47763586044312,1.528718829035223,0.396461478231179,0.401381313800812,0.068994178378149
