Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev
111,0.024973525060569,0.024003794416785,0.00824749288438,0.710610252165911,0.713897913694382,0.097661388483109,1.018964132476671,1.025437355041504,0.090461329441007,0.120317339820459,0.118312407284975,0.03481351755188,0.16563286118885,0.162793107330799,0.049731036929129,0.519821136861163,0.521376729011536,0.026740316700089,0.481481136710328,0.48450443148613,0.03506199671649,0.08782871644944,0.086051411926746,0.02484751113571,0.711865306755199,0.713784277439117,0.112287914562851,3.199312932409492,3.127474904060364,0.465666904127555,0.921844683134673,0.922325491905212,0.01315007069318,0.740976819753939,0.743407398462296,0.103175019336504,0.030366568014884,0.029687443748116,0.007644370963411,0.202891865931451,0.201827168464661,0.043207754225043,25.33053032276677,24.74847793579102,4.54088993974012,-0.240017390678472,-0.238462843000889,0.039694413849913
112,0.024502772314165,0.023437559604645,0.008267873819523,0.679443700922899,0.68057918548584,0.093388052595777,0.989076120710945,0.993912816047668,0.088001218759319,0.134712461871192,0.130377575755119,0.045361029716526,0.186782952165402,0.1805250197649,0.065232884737583,0.545889546408129,0.548349678516388,0.032621327426337,0.504335220248974,0.509101390838623,0.042188894107252,0.094906020816484,0.091981336474419,0.030272460189187,0.673963209117361,0.673214852809906,0.107714617139266,2.890571656981549,2.813294649124146,0.51756537253977,0.918296357025097,0.918862402439117,0.012814508971624,0.710040508021977,0.710585951805115,0.099910335898522,0.030596807495283,0.029924131929874,0.007959084980655,0.210355779836276,0.207252353429794,0.050552663308464,24.09462867646191,23.64949035644531,4.004448651665935,-0.212806276282733,-0.212078109383583,0.051941749904132
113,0.026168286302325,0.025852211751044,0.007431936924343,0.77773726605598,0.782539904117584,0.089682146285308,1.075362531491088,1.082551002502441,0.077951272058535,0.147301184658704,0.146797336637974,0.038363912015107,0.205628726160494,0.204685434699059,0.055303013684727,0.559275846937484,0.560830265283585,0.022960509744611,0.525222405316723,0.530683159828186,0.032639388029152,0.102516509956666,0.101866226643324,0.025969788442237,0.78651303395315,0.790107488632202,0.104190588209359,2.954790096782925,2.902275919914246,0.405639216439215,0.925346655100365,0.92569300532341,0.011531902499794,0.809300814829639,0.813264191150665,0.09459928416894,0.031563548935648,0.031466403976083,0.006981881433042,0.231400041841427,0.231509581208229,0.043150541730219,26.45495303736663,25.91537380218506,4.409671678290539,-0.191943119988685,-0.189376845955849,0.03947050307008
114,0.024490956424886,0.023523370735347,0.008243617024951,0.72165571747019,0.722184896469116,0.094617103945409,1.029582841372958,1.033478379249573,0.084852515171037,0.128106180865172,0.12476147711277,0.041019518948103,0.177758958797865,0.173060484230518,0.058804606404399,0.539738157099369,0.541264444589615,0.026973551873989,0.503512391973944,0.506848990917206,0.03687004014414,0.091101785613151,0.088823173195124,0.028197344710811,0.723340962133279,0.72211554646492,0.109272706911529,3.179543675511491,3.092871785163879,0.534729351189092,0.925100619871827,0.925889402627945,0.012573647762447,0.751262151515659,0.750446230173111,0.101087016467471,0.029606433996849,0.028801032342017,0.007943028005638,0.20682372954108,0.205028064548969,0.047793460858865,26.47209365788628,25.98669242858887,4.702193058309255,-0.219752425532423,-0.218578942120075,0.044944308977286
115,0.024663997989139,0.02376264333725,0.008071803774174,0.694664970661203,0.69763121008873,0.096138261885042,1.00379788327743,1.010786592960358,0.090432517120764,0.135409193413843,0.132729090750217,0.041303043560128,0.188093773096654,0.18414556235075,0.059634166952793,0.548997355968344,0.55115470290184,0.026682682869956,0.509645797867401,0.515230089426041,0.039151806204029,0.095232160057982,0.093203466385603,0.028004934061829,0.691194767935895,0.692282795906067,0.111072440562321,2.909729989398928,2.865338683128357,0.426338032334673,0.920252951526759,0.921137124300003,0.011577987960141,0.72505610014732,0.728197991847992,0.102157717827414,0.030391128771646,0.029616340063512,0.007448970174932,0.211884266647565,0.210134789347649,0.046835241647709,24.61904739562203,24.36048030853271,3.786502510863345,-0.209093934312171,-0.207852326333523,0.045811888187197
116,0.023238597726066,0.022755901329219,0.007128598632879,0.719670337407889,0.72192907333374,0.091462972281188,1.028532462867818,1.034398078918457,0.082935470243332,0.126443154594663,0.124094218015671,0.037427706409241,0.17593284515009,0.172544449567795,0.053680021902014,0.549175179906485,0.550634026527405,0.023414988653808,0.513532410179826,0.516777485609055,0.033432222764895,0.088924868295427,0.087380982935429,0.025414933665715,0.719676461054333,0.720818877220154,0.104316198441069,3.12553562668973,3.060911059379578,0.505108937928468,0.928064369699311,0.928364455699921,0.011491748105626,0.747838321936195,0.750398844480515,0.096765921006252,0.028167984173635,0.02784913405776,0.006916942756151,0.20667023693685,0.205744951963425,0.04449159184032,27.54435185137305,26.91909885406494,4.747665071681096,-0.214096889210396,-0.21265909075737,0.040769547749143
117,0.022510722417649,0.021880862303078,0.006811465786174,0.751430237322461,0.753545045852661,0.089397735733158,1.04974473219584,1.054768919944763,0.076505940660522,0.142848341712071,0.139076009392738,0.040831026639614,0.199698340823399,0.194279126822948,0.05878650484203,0.580399609824606,0.583346486091614,0.026217844256662,0.53873427725744,0.543757736682892,0.035717419359126,0.097029272575552,0.094594888389111,0.026841758674402,0.754506620691688,0.755067616701126,0.103357186662516,2.966204111336493,2.921672940254211,0.428530557779507,0.929656041749552,0.930273771286011,0.010839896716407,0.780129718838954,0.781913429498672,0.094738177738404,0.02869948106019,0.028007172048092,0.006871941344936,0.221809550732666,0.218915440142155,0.044875115063323,28.11569926645242,27.68360424041748,4.537735151913534,-0.183589738925152,-0.182190954685211,0.042480038005987
118,0.022713625596604,0.021749468520284,0.007419503087504,0.694538511465473,0.696513950824738,0.093323021954094,1.010437386128225,1.015383243560791,0.088553764432207,0.106031845467285,0.103251703083515,0.032356585520358,0.146351282115815,0.142420619726181,0.046638720627209,0.515179180647631,0.515479266643524,0.025282812590732,0.481925971906461,0.48569655418396,0.037107222332472,0.077735679464666,0.075650945305824,0.022803729765519,0.692995090405458,0.69382518529892,0.105599963719527,3.598196018446137,3.545976877212524,0.520022129275666,0.929161137662311,0.929908812046051,0.010467288914109,0.72126439922845,0.722544252872467,0.098565545486902,0.026725887799263,0.026072582229972,0.006484796077598,0.181134932119234,0.179812163114548,0.040105639302676,27.85889709302533,27.53425216674805,4.31547499349357,-0.252320866994386,-0.250900000333786,0.040297013982395
119,0.025694451523105,0.025100195780396,0.00863561617072,0.731783760309804,0.738635569810867,0.093685239719989,1.042124950856555,1.051448583602905,0.086214264757178,0.134958572407235,0.132344506680965,0.041736573677146,0.188320382668034,0.184346452355385,0.060017712427141,0.546522809061057,0.54755511879921,0.024571254370224,0.516542109825155,0.520965814590454,0.033919117297715,0.095306901906745,0.093266941606998,0.028758179626815,0.733921816492198,0.739732801914215,0.108370811542418,3.06006432380162,2.981081962585449,0.525295694516246,0.925105435006759,0.925383806228638,0.013427870330986,0.761744540228563,0.767806082963943,0.099678375780427,0.029960779836812,0.029472175054252,0.007936175299695,0.214617480259096,0.213499188423157,0.047412437137071,26.63139992367988,25.80383396148682,5.34794786474699,-0.208058195908134,-0.207061424851418,0.042768921068687
121,0.018843260343534,0.018055440858006,0.005306048332174,0.674011521004871,0.677073091268539,0.096239379664833,0.985895646655676,0.992961645126343,0.091878028563065,0.101683745159786,0.099630121141672,0.027308745522636,0.140292394879804,0.137469045817852,0.039478698142651,0.539886486449955,0.542060494422913,0.029422125509828,0.495541660122427,0.502224266529083,0.04452719589699,0.072293976630888,0.070441942662001,0.018438491748801,0.667682423566779,0.670013606548309,0.107673754163476,3.495797366605085,3.470594882965088,0.438828318059617,0.933252768598351,0.934950053691864,0.011329703715673,0.698072468635498,0.699905276298523,0.099215551464922,0.02406094776051,0.023353673517704,0.005234856694219,0.176328584708858,0.175330139696598,0.035141452479837,29.77978193923539,29.74560260772705,4.931037485359008,-0.240814837546763,-0.237176522612572,0.0397413864131
120,0.023813642354615,0.023172086104751,0.008215708905486,0.741033461121938,0.743579119443893,0.089844095762298,1.048207344172458,1.05299299955368,0.078218146711893,0.129384603180696,0.127792939543724,0.042739021822416,0.180435489378559,0.178088113665581,0.061089107543282,0.551221351758456,0.552555561065674,0.023236752636995,0.518095737393436,0.521552473306656,0.030943731144372,0.09079258759825,0.089355561882257,0.029216435910885,0.744644219591476,0.745003998279572,0.103320144785416,3.289382901687005,3.19855260848999,0.593242804639315,0.929988722965333,0.930400729179382,0.012725360522563,0.769420391325563,0.77284049987793,0.096745904139346,0.028386929635523,0.027817762456834,0.008067511230415,0.206336314870717,0.204787768423557,0.048660011816084,28.56098620579676,27.73593521118164,5.630628751255501,-0.209833433334148,-0.208090625703335,0.04289206182745
122,0.024710771697442,0.023512555286288,0.008808547797638,0.719020633122349,0.7211794257164,0.09793835404042,1.033039677146018,1.03941285610199,0.089443268309806,0.113044513684771,0.110294245183468,0.037333155977382,0.156368862671417,0.152353674173355,0.053403932988639,0.513654785343491,0.515547215938568,0.025662655044169,0.484446666822571,0.489183843135834,0.034762658384282,0.083073916980808,0.080630950629711,0.026743189800169,0.721537943419158,0.72187751531601,0.111958883093862,3.609410369375762,3.525209426879883,0.629253532297783,0.927801665138655,0.928911983966827,0.012647247162384,0.747413181697758,0.749341070652008,0.104433602259246,0.028392548566281,0.027488449588418,0.007975646997456,0.189067552621547,0.187105134129524,0.04612603823737,27.57364649259702,27.13413429260254,5.110634862105949,-0.247174454203455,-0.245097428560257,0.042389210929642
124,0.024085688043395,0.023247648961842,0.007475676156011,0.724510478140677,0.7270887196064,0.087711247220605,1.036455403136856,1.042504072189331,0.078787641567081,0.121385704595413,0.118449874222279,0.036100461557906,0.168712290655822,0.164662383496761,0.051851656573922,0.534827003693756,0.536392658948898,0.025985965943991,0.503986969239572,0.5072380900383,0.033531966872517,0.086851868758836,0.084548357874155,0.024874258994933,0.726004114082339,0.727499753236771,0.100505793689334,3.282032876739315,3.225569605827332,0.495386672050907,0.92845714431183,0.928700268268585,0.010680654039,0.75274282269472,0.754717618227005,0.093419763062272,0.028232344874756,0.027589850127697,0.006901998979056,0.201177871504835,0.199254870414734,0.042805230335061,27.59440273233488,27.05059242248535,4.369949585490936,-0.226364222565191,-0.224686987698078,0.041213232018372
123,0.023525816973329,0.022555094212294,0.007592533140271,0.726733654883527,0.728919863700867,0.090658523264823,1.037053768876077,1.043097734451294,0.081755633978029,0.116851861589798,0.114143081009388,0.035440938326916,0.161943383814292,0.158049419522285,0.050953504411343,0.529583708039688,0.531224489212036,0.024865758253264,0.496034719698045,0.500986874103546,0.035412458200325,0.084131793151191,0.082271635532379,0.024655418389126,0.729061312533512,0.729273498058319,0.103181110007891,3.421744890757502,3.362549066543579,0.528121060984979,0.929421019390558,0.930064797401428,0.011049328002506,0.754619562437475,0.756256759166718,0.096139885879289,0.027885907749981,0.027142820879817,0.006904736012308,0.196158864569851,0.194485127925873,0.042937873104631,28.0384633359416,27.59789085388184,4.585692646797814,-0.234107814804066,-0.231545269489288,0.041369118257204
125,0.026424362023016,0.025798019953072,0.008503833420357,0.761385903477902,0.766457408666611,0.085483888498027,1.062767192378224,1.069530546665192,0.074781538075701,0.137980087192538,0.136163644492626,0.041056185745864,0.191587975593663,0.188518293201923,0.058731689821453,0.541119413361837,0.542736083269119,0.024962506547986,0.506148820105048,0.510139256715775,0.032210078628435,0.098087967048084,0.096770375967026,0.028463439424311,0.769525318118593,0.773472905158997,0.099651455550398,3.137382995141949,3.052675843238831,0.509641110128501,0.923879702277536,0.923959106206894,0.012919941248361,0.793157388165498,0.798290073871613,0.09203254808799,0.031771484811711,0.031484965234995,0.008162800999473,0.220098746665797,0.219766847789288,0.046446761951293,26.07272267914005,25.30163383483887,4.822603928316481,-0.211302061896956,-0.209689572453499,0.041974967740622
126,0.025334143917277,0.024730104021728,0.007932633399616,0.737472088701471,0.739263951778412,0.085402692387028,1.050738090653815,1.056309223175049,0.076253953948479,0.123397170267762,0.12119522318244,0.035200664950691,0.171836439478099,0.169045448303223,0.050532829101427,0.531697568822106,0.532473981380463,0.0229447442873,0.50585894948744,0.508482366800308,0.029268797513388,0.088769205899333,0.086911357939243,0.024780890504727,0.740961696709588,0.741531670093536,0.098279573743568,3.316056283739865,3.259724259376526,0.479690900152814,0.928338499514129,0.928740411996841,0.011102044841951,0.766279186320808,0.768242239952087,0.091273945203337,0.028807097594443,0.028260445222259,0.007107967421499,0.203292989064704,0.201398231089115,0.042581690727973,27.60017138243072,27.06639099121094,4.545659088510623,-0.225446445886603,-0.22412221133709,0.037218338671158
127,0.020876669910605,0.019854702986777,0.006641624192513,0.703980928795236,0.707847118377686,0.092518856567136,1.016201384668546,1.022310137748718,0.086002440131351,0.11329713569464,0.110739286988974,0.032766048961455,0.157569254447817,0.153600245714188,0.047390881086838,0.548517467402057,0.549591094255447,0.028299100625893,0.511947222802348,0.516528457403183,0.039736775714191,0.079761782747779,0.077981345355511,0.022305799358932,0.701369769071785,0.703973919153214,0.104307601872298,3.40937545058892,3.351426243782043,0.483348577251385,0.933279247639636,0.934085726737976,0.01002013741247,0.72933068862737,0.732848137617111,0.097093876836678,0.02534975993275,0.024654403328896,0.006003993489001,0.188489765414328,0.187352575361729,0.040792428829455,29.65203810602587,29.34243488311768,4.602653070511172,-0.224106979765827,-0.221568234264851,0.041021158116932
128,0.024624186266263,0.023661429993808,0.007935769616897,0.721940947012441,0.724188178777695,0.084990519952378,1.036783226658969,1.041253507137299,0.077945232468889,0.116073128643257,0.112923491746187,0.033919947319465,0.160964975322357,0.1563880443573,0.04879212755818,0.521933247078936,0.52298441529274,0.026329983547624,0.493645241566141,0.497538730502129,0.034501645667458,0.084491330032017,0.08200404047966,0.024035698806117,0.723763956722095,0.724238395690918,0.097228982293964,3.437314984030168,3.375832319259644,0.50790027799565,0.928026085166693,0.928192287683487,0.011691792885087,0.750226292463638,0.75206670165062,0.090422434828165,0.028285345192597,0.027624784037471,0.00701683715119,0.194503132819429,0.192056223750114,0.040984643745163,27.55508918369902,26.85216045379639,4.834379501230279,-0.238590608589008,-0.237817540764809,0.039406878305502
