Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1112,0.033333595842123,0.067830815911293,0.28339147567749,0.093621157109737,0.173501536250114,334.9593496,2,Bastian,,2020-06-18,2020-08-05,59,107,0.5033526785688713,1.3756812450058857,0.189770318567753,0.215560659766197,0.008706878870726013,-0.05453192517161278,0.3090653622843338,0.3467460667481383,0.6137442438265822,0.24051569308043694,0.4778273829082809,1.005858493817302,10.35460546612742,-0.20130087319502854,0.2492154020724023,3.1779163624996114,0.03315436269600662,-0.07652667351607721,-0.029625609592486613,0.3245739767133891,0.37985493665325476,0.3533814792825238,0.42165739505661004,1.0828805159109647,0.7398282932201347,4.177916362499611,-0.5352726013158207,3.027002489889287
1201,0.035189382731915,0.080571614205837,0.343847781419754,0.095363557338715,0.20422075688839,473.1707317,3,Krabat,GN03509,2020-06-21,2020-08-08,62,110,0.5657509316208373,1.282662287005167,0.24848422408103898,0.263276167213917,0.030590288341044,-0.022347077727319982,0.37494023692707174,0.4412291793347443,0.6203207721594578,0.25476197732930367,0.4503076585299262,1.2234670058552457,14.31737571954722,-0.10509687897354618,0.3056300273822929,3.267604475955056,0.10487038105507301,0.10706128451522513,0.0480687451353189,0.396850336809456,0.4272024718321942,0.41468545070572904,0.45049183717130636,1.223895357961413,0.8988553899926236,4.267604475955056,-0.4699773524710433,3.6056517921040383
1202,0.033511951565742,0.076794236898422,0.346085414290428,0.086018215864897,0.196976073086262,478.0487805,3,Tjalve,,2020-06-21,2020-08-06,62,108,0.6018630260802175,1.3438376059001156,0.260067198425531,0.269291177392006,0.034058306366205014,-0.00957295894622879,0.39563219159794677,0.4643421024602497,0.636803347323387,0.2745717467914228,0.4562030476928273,1.1236208152903717,15.23507274687286,-0.07133753451102508,0.3515257985137839,3.506658679976277,0.12470150778846889,0.16403300410354113,0.07174245637929078,0.41851655225641643,0.4376917028863506,0.439225813152519,0.4620013356835424,1.2497613673077688,1.0058406711689303,4.506658679976277,-0.426187983405544,4.023396798115424
1203,0.033561330288649,0.070556685328484,0.320807129144669,0.088442131876945,0.179999798536301,463.4146341,3,Eleven,SW11011,2020-06-20,2020-08-10,61,112,0.5677835475809251,1.5379086836304752,0.23236499726772403,0.250250443816185,0.019109908491374,-0.03415239080786498,0.3632258560211543,0.4191891642220177,0.6394317373287759,0.2811609081775059,0.495190305135484,1.0788719049718305,13.226481974125,-0.1425845414164498,0.3238408366675807,3.54679989077035,0.07262898495080754,0.07564345581575896,0.03140569875229205,0.38333547338819407,0.42112508902568135,0.4081955185162749,0.4538753491744971,1.1844552610911363,0.9045501117162158,4.54679989077035,-0.4676409610146726,3.62731112803825
1204,0.024036238901317,0.048253484070301,0.263400629162788,0.078363712877035,0.138727493584156,448.7804878,3,Zebra,,2020-06-20,2020-08-11,61,113,0.5414166825636602,2.0653632711233496,0.185036916285753,0.215147145092487,-0.005892983637750003,-0.06734869759529802,0.3165155183671759,0.34486416932572134,0.6903395012520707,0.31003336629875,0.5726335672382907,0.7547024827224669,9.897805824875821,-0.2935264924434241,0.3039285919129203,4.458686232460166,-0.02962684073611486,-0.06080683813697062,-0.020804114561134717,0.32973049649030944,0.39760867637721475,0.36877255074268983,0.45615449766291427,1.065599905297818,0.8333732972573372,5.458686232460166,-0.4968650802379024,3.3612576470962403
1205,0.034538060426712,0.073894038796425,0.341116189956665,0.088817521929741,0.189290016889572,469.9186992,3,Bjarne,,2020-06-19,2020-08-05,60,107,0.5868315534502316,1.511121756534395,0.25229866802692397,0.26722215116023995,0.024432495236397005,-0.0260179966688154,0.38478152150494976,0.450668193301835,0.6438929275625723,0.2862450912289322,0.4877806749585565,1.148533664132823,14.540980756282796,-0.11643189191564562,0.34486917325514693,3.6162883435892015,0.09010904124022395,0.1342383835431458,0.05858678624010356,0.4069623428025744,0.4380642031582385,0.4276729112838106,0.46472590885854553,1.2318113447103007,0.9597552663674733,4.6162883435892015,-0.44501980996735063,3.8406407040550463
1206,0.035080958157778,0.075526673346758,0.338992491364479,0.087959058582783,0.191773794591427,526.8292683,3,Demonstrant,NK01568 ,2020-06-21,2020-08-11,62,113,0.5879670253280593,1.4180905566315176,0.251033432781696,0.263465818017721,0.028013329952955003,-0.019602678716183174,0.3841866482981223,0.44914212113822327,0.6355938167569574,0.27737009804213975,0.47174430893871916,1.1449519092759248,14.56471055746076,-0.09682183045720186,0.3441097149018817,3.48838107575713,0.10220360537730631,0.1328742077602057,0.05752840516647924,0.40622419714813296,0.43213826705465175,0.4276902119165568,0.4585849075202624,1.2287172062274785,0.9631557352247987,4.48838107575713,-0.443628427623435,3.85398044074602
1207,0.026332775130868,0.061261001974344,0.306870549917221,0.073781110346317,0.16501447558403,486.1788618,4,PS-1,,2020-06-20,2020-08-08,61,110,0.6123431575460049,1.5548705669639395,0.233089439570904,0.245609547942877,0.022408118471502994,-0.019624434038996816,0.3777971987951685,0.4278008764891003,0.6671787481427904,0.3006157573712093,0.49092694785051844,0.8740573310668136,13.484562039375321,-0.11517049680943643,0.3675349499777991,4.009231648639013,0.10064917444033128,0.12139533069484663,0.045785772243080225,0.3970175440897105,0.4243761456562435,0.43112683582121186,0.4650537296308044,1.183786212454486,1.039412197466412,5.009231648639013,-0.4125089707007943,4.159202111174779
1208,0.028835859149694,0.06253969669342,0.303550392389297,0.087037868797779,0.170293852686882,512.195122,4,Willy,GN10521,2020-06-20,2020-08-12,61,114,0.5543241953393403,1.600564109360749,0.21651252359151799,0.241010695695877,0.009205665439366989,-0.05010765418410362,0.34643632953366504,0.3940774732748063,0.6583371221541627,0.28122434974596267,0.5073282965283623,0.9579280616135972,12.010824531316718,-0.2028973487840941,0.3054990180678056,3.8537234498809863,0.03820521348048648,0.02849063348205622,0.011274551493542864,0.3646677140729305,0.41741159274400663,0.3932385393119605,0.45811677637968756,1.1459411747454111,0.8675028579359141,4.853723449880986,-0.48284713707854154,3.487566924398807
1209,0.029973941855133,0.067662350833416,0.33216717839241,0.073712222278118,0.17931604385376,479.6747967,4,Rabagast,GN07501,2020-06-21,2020-08-07,62,109,0.6367777120181876,1.4474015453045483,0.25845495611429203,0.264504827558994,0.03163853753358101,-0.0038962228223681818,0.40568257987522705,0.46874113887915725,0.6615440036936346,0.2988389997767802,0.4692987743393958,0.9715047421883157,15.265302509069443,-0.054307335393616755,0.40100363541117273,3.9091876693761662,0.13237279998828413,0.19898591689890435,0.08030763612921106,0.42796252336070034,0.44092489571868526,0.4567315152451932,0.47247387597572965,1.245297006939963,1.1227976903165526,4.909187669376166,-0.37871416657110296,4.506270034013291
1210,0.031863149255514,0.072235841304064,0.325225815176964,0.090690076351166,0.187806069850922,502.4390244,4,,SW11230,2020-06-21,2020-08-09,62,111,0.5639018455488264,1.4150063277310472,0.23453573882579798,0.25298997387289995,0.021918457001448018,-0.032811808586120365,0.3636689923144741,0.4215524382028439,0.6365141636875755,0.267858098758467,0.4750083740154634,1.0815839361868633,13.333974927663798,-0.14080455702583783,0.30752605658637217,3.5022776686158243,0.08208394171159392,0.07676681307147509,0.03248222411789924,0.38410034315677355,0.42284253379394604,0.40723956792281424,0.45382488810064003,1.1900972360196405,0.8937062899933899,4.502277668615824,-0.47209025305970087,3.586123512760529
1211,0.027913466095924,0.060585953295231,0.310222089290619,0.074957579374313,0.166392892599106,479.6747967,4,Caress,SW01074,2020-06-20,2020-08-10,61,112,0.6107916098784609,1.5730158471476994,0.235264509916306,0.249636135995388,0.018300861120225,-0.026053796708582194,0.3790746480035927,0.43074794669264466,0.6732220106514866,0.3017722945284816,0.4940675177062928,0.9032992392571031,13.541005551815081,-0.13352798652458017,0.37636985021462055,4.120363259432909,0.08168460981208117,0.12430342608128467,0.04755731576211077,0.3986724699706602,0.430007746461719,0.43153573663602596,0.47029456219102633,1.1892472234182363,1.034363627910962,5.120363259432909,-0.4145636743440445,4.1386353705670516
1212,0.03189031034708,0.065398380160332,0.291893690824509,0.094151832163334,0.17232546210289,478.0487805,4,Alarm,GN11542,2020-06-21,2020-08-13,62,115,0.5122241986663374,1.5295212569004333,0.197741858661175,0.226495310664177,0.004754617810250002,-0.06165956705808558,0.31825801654555774,0.3598668808575445,0.6339220180281768,0.25756849532728937,0.5028432783884725,1.0134260030968734,10.714373439550421,-0.22523479618741715,0.2605078252252394,3.463316830002463,0.018512062455651807,-0.04990085223051433,-0.019761218590854727,0.33476021298719677,0.396297805024576,0.36213438319057045,0.43784802313510496,1.1025266412542574,0.7607510909719299,4.463316830002463,-0.5266890740866945,3.100244404358841
1301,0.020822483114898,0.046435829252005,0.30147185921669,0.070132993161678,0.142448827624321,626.0162602,5,Demonstrant,NK01568 ,2020-06-20,2020-08-11,61,113,0.622539949557663,2.199007074647217,0.23133886605501203,0.255036029964685,0.001916182227434001,-0.04983417894691021,0.3794966218619267,0.4268085671807875,0.7330566078812981,0.35822397177296367,0.5754232672577795,0.7982649451833057,12.9324454069138,-0.2474994248680765,0.3965579408157792,5.492225164766991,0.010423826872573162,0.1288815740324899,0.04709163767665953,0.3981257081527583,0.45117416689299367,0.4351707194169051,0.5021306740474832,1.1790576382110711,1.0733002617393923,6.492225164766991,-0.3987408838467983,4.298573975328633
1302,0.024016952142119,0.056495379656553,0.352583646774292,0.061079427599907,0.156799525022507,591.8699187,5,PS-1,,2020-06-20,2020-08-11,61,113,0.7046899692832886,2.0453815554262005,0.291504219174385,0.296088267117739,0.027894379571079996,-0.0011214394122367848,0.4532329414947091,0.5281602922056464,0.72379234325716,0.38435529988392786,0.5454246784225408,0.9041919180239697,17.30689123272894,-0.04899693283638923,0.49372876273737454,5.240928885118045,0.14081873111063703,0.3410875042619578,0.1383928219864635,0.47857502511094724,0.4885520265716903,0.5081453420936721,0.5202937612632609,1.3258383645197256,1.4026117875650306,6.240928885118045,-0.2680263094273989,5.772543401746431
1303,0.034570179879665,0.075786404311657,0.385936349630356,0.087144307792187,0.201511725783348,497.5609756,5,Betong,GN13618,2020-06-20,2020-08-11,61,113,0.6315879483766251,1.612562625670726,0.298792041838169,0.310149945318699,0.029858320951461986,-0.01635730564594283,0.43441161666768524,0.5223895492716366,0.6717233289257609,0.3139420002646684,0.49706774974347706,1.2371436522187786,17.47320637106894,-0.08848439067464808,0.4006068228191581,4.092421960583683,0.10925616139585678,0.2617741154403198,0.1259406994209927,0.46058675541285143,0.48374119887580325,0.47196520433058087,0.49885570916007704,1.3390920020016701,1.1044486353703762,5.092421960583683,-0.3861258723125945,4.428704058912238
1304,0.024138570763171,0.054921356961131,0.362361967563629,0.056246686726809,0.157565213739872,565.8536585,5,Zombi,GN11644,2020-06-20,2020-08-09,61,111,0.7312683999706129,2.0213159415291586,0.30611528083682,0.307440610602498,0.029457456432282,0.005633451975880412,0.47313045941272497,0.5537620823405942,0.7367670657643441,0.3938950706718475,0.5386463720949473,0.9069087439915273,18.31390365958208,-0.015228516514441685,0.53586444542523,5.597833477058482,0.1548534435477152,0.4002045071446263,0.16375360516855728,0.4998569511735218,0.5027464291282873,0.5290540999809564,0.5325645095596586,1.3621806943592447,1.538182421937083,6.597833477058482,-0.2163696590849396,6.442370007030396
1305,0.039938468486071,0.091496326029301,0.443974316120148,0.090585358440876,0.229826003313065,642.2764228,5,Caress,SW01074,2020-06-20,2020-08-13,61,115,0.6610842053686001,1.537972716254315,0.353388957679272,0.352477990090847,0.052468825131654996,0.01714564934372958,0.48334238203724633,0.5972610735537862,0.6582582915768349,0.3178216255332443,0.4807581590245932,1.4701907497045132,21.23977616429332,0.006408801025909414,0.4285569203771917,3.852373154064882,0.1673558764803347,0.3702758816870699,0.2028590150787761,0.5123758924238263,0.5106054808456473,0.5087956738960134,0.5068193662373219,1.4586356995956373,1.2138588091247697,4.852373154064882,-0.34217641234681256,4.901170826739344
1306,0.027060352265835,0.063670471310616,0.399442046880722,0.061368271708488,0.175492465496063,543.0894309,5,Reno,,2020-06-19,2020-08-08,60,110,0.7336506183439228,1.9623322097811036,0.33807377517223397,0.335771575570106,0.038912318646909,0.016667209565641803,0.4980241301392672,0.5972532703565333,0.7250323892807833,0.38952189608317156,0.5309365062111492,1.020409363855325,20.376514494419162,0.023497013825481576,0.5320847093362513,5.273583949646712,0.1803420160723937,0.4444354980434103,0.20429182437247867,0.5277947717120258,0.5229475828026765,0.5445685502465646,0.5388618680695503,1.4344002870532242,1.5512613098399861,6.273583949646712,-0.21146523885722723,6.508934271086441
1307,0.027744112536311,0.064697951078415,0.392146378755569,0.066205985844135,0.17600966989994,635.7723577,6,Krabat,GN03509,2020-06-21,2020-08-12,62,114,0.7111131480604224,1.9683921419775217,0.325940392911434,0.327448427677154,0.035445803776384,0.007455374673009978,0.48143587203624616,0.5761927500106826,0.7167615012232894,0.3804178611969324,0.5349610849335734,1.0356129991928453,19.49610218405724,-0.014618430912346247,0.5018162240910425,5.061186980717226,0.15870355274379833,0.39808572765041045,0.18244718581489022,0.5101574404434897,0.5133255496230523,0.5271110964739893,0.5308445126913668,1.4047609731981412,1.4337472625329972,6.061186980717226,-0.2560347967618436,5.923125737886858
1308,0.02705133613199,0.062706999480724,0.388798832893372,0.067903071641922,0.171850264072418,617.8861789,6,,GN10637,2020-06-22,2020-08-13,63,115,0.7026372302475282,2.0871036893662724,0.32089576125145003,0.326091833412648,0.030459591187536005,-0.001897709630430778,0.47484029829395374,0.5676365842275929,0.7222317189082599,0.3869596330308402,0.5507246362315875,1.0304998868639745,19.045902788639083,-0.050175121989147815,0.4926423255733755,5.200246162517917,0.13822122525991154,0.3800719926569985,0.17368629947124894,0.5031281317569674,0.5140670014586538,0.5203417711078028,0.5332603814204627,1.3926667072373957,1.3928626237751258,6.200246162517917,-0.2717960780469905,5.72579153625998
1309,0.030627682805061,0.073868192732334,0.395774945616722,0.075232516974211,0.196494400501251,614.6341463,6,Eleven,SW11011,2020-06-20,2020-08-14,61,116,0.6805463906649395,1.643389821427553,0.320542428642511,0.32190675288438797,0.04187618568539599,0.010418854653834582,0.46705887516204503,0.5620302785408873,0.6854284170231718,0.3364694567119749,0.4944107577783517,1.1212917560182039,19.17797274887558,-0.011515906004592133,0.45113007657154536,4.357853373384092,0.16512913864796083,0.35108110863667813,0.1668436768225117,0.49516987406133267,0.49797715286132416,0.5079851628479249,0.5112526974064031,1.3898934510888608,1.2936193985586621,5.357853373384092,-0.3105567357372404,5.260689945444599
1310,0.031628429889679,0.065416261553764,0.335177928209305,0.083490557968616,0.170812383294106,583.7398374,6,Rabagast,GN07501,2020-06-20,2020-08-10,61,112,0.6011614882657534,1.882296256434521,0.251687370240689,0.26976166665554097,0.015713535249232996,-0.035756984353065416,0.3889791177834439,0.45258443012044286,0.6734038424648426,0.324839312489664,0.5403528316938083,1.0539295102947221,14.378270357847256,-0.15411446619840274,0.37154456265793784,4.123770760483318,0.06388875265505696,0.14733686436240495,0.062199430511526495,0.4109546164272321,0.4493061409709584,0.4349422445709332,0.4812066760262959,1.229734214545893,1.0036369142291872,5.123770760483318,-0.42708716780024947,4.01456088406186
1311,0.035257149487734,0.076162226498127,0.33576437830925,0.093475304543972,0.190048515796661,661.7886179,6,,SW11230,2020-06-20,2020-08-11,61,113,0.5644610306175453,1.5088642142313735,0.24228907376527797,0.259602151811123,0.023591998964547993,-0.031111200898885798,0.3698144673818471,0.4324712364940035,0.6302145789600476,0.27712493197863347,0.4909549409911373,1.1865656271428304,13.844821304082881,-0.12883635130058638,0.3144100297025096,3.408542052240387,0.08394029242697466,0.09341026567550487,0.04091346220526399,0.39110857764059037,0.42701158806408196,0.4111893357081171,0.4539081581955016,1.2090096234790253,0.8952602989534685,4.408542052240387,-0.4714525404641902,3.5920116007891907
1312,0.034320071339607,0.072117075324059,0.327283829450607,0.098180837929249,0.188177794218063,595.1219512,7,Seniorita,GN07574,2020-06-21,2020-08-12,62,114,0.5384771265079322,1.5456748868943022,0.22910299152135802,0.255166754126548,0.011733241379262002,-0.05360285639762759,0.35123598982563276,0.4092007767414447,0.6388737508506845,0.26986690928122137,0.5011668945556335,1.1912636095425446,12.70362898707388,-0.19167654257766126,0.28860980482856785,3.5382293718922035,0.04239882500895335,0.04351710203869312,0.019000262754920866,0.37133182864234016,0.42556120319415885,0.3913182200160226,0.45614290564891463,1.1789706115725485,0.8257819400772031,4.5382293718922035,-0.4999835347506299,3.3334796927120753
1401,0.043182067573071,0.103840798139572,0.454512417316437,0.099921196699142,0.25445231795311,687.804878,7,Alarm,GN11542,2020-06-20,2020-08-13,61,115,0.6395557766584682,1.2946265952120624,0.354591220617295,0.35067161917686496,0.06457833200693101,0.028529454767704215,0.47621514412938226,0.5922653367866347,0.6280462070778445,0.2821862490625356,0.44122226608114434,1.6690738470649629,21.4322572946549,0.024409037338433446,0.3882274286500385,3.3770119785243624,0.18409669079055466,0.34799148228213855,0.19837565876751748,0.5044289406711611,0.4970055564471058,0.49632494000983934,0.48816043644248097,1.459679184184716,1.1327701952556757,4.377011978524362,-0.3746924489639924,4.548708705770933
1402,0.029957611113787,0.065193597227335,0.320840835571289,0.081907622516155,0.173069521784782,694.3089431,7,Felgen,SW21074,2020-06-21,2020-08-13,62,115,0.5932566798387526,1.6209766906135743,0.238933213055134,0.255647238343954,0.018521960824728016,-0.03095511347055396,0.376495318271415,0.4330830367879691,0.6622394704290876,0.29918650537626884,0.5043120718970882,0.9877958894977031,13.66743177175524,-0.14267978837542805,0.3527614887926479,3.921354998290595,0.07645727628479666,0.11377669210572894,0.04606408958213819,0.39700961698899395,0.43279453181599475,0.42458261701359795,0.4681888595077592,1.1990607823098165,0.9791679945795382,4.921354998290595,-0.43708038659404863,3.917105950767991
1403,0.03534235060215,0.075445808470249,0.347890257835388,0.091958336532116,0.192614063620567,689.4308943,7,Arabella,CHD132/05,2020-06-20,2020-08-14,61,116,0.5818636789582071,1.5426463918776567,0.255931921303272,0.272444449365139,0.023590929806231987,-0.029704932868481422,0.3858982887917025,0.45464793685440696,0.6435654106740851,0.2872802085958424,0.4937242501717942,1.2047878054010006,14.69541415572164,-0.12503637510653215,0.3391126943872892,3.6111277072810966,0.08480079952136971,0.13648455451635144,0.061156803082018554,0.40846779391446797,0.44259797592747147,0.42666086693615296,0.4670454393306664,1.2407485973116166,0.9450267577030983,4.6111277072810966,-0.45104931340662785,3.7831290881810267
1404,0.028724933043122,0.067722242325544,0.361229166388512,0.071371834725142,0.17765311896801,647.1544715,7,Bjarne,,2020-06-19,2020-08-08,60,110,0.6700338901601802,1.7272659878761376,0.28985733166337,0.29350692406296797,0.035347716882823996,0.0031493905931691962,0.4406974421594223,0.51898023081333,0.6842428258782642,0.34066075729145356,0.5084231742516998,1.0098697774306313,17.24545620381828,-0.03306714419519174,0.44073524393631164,4.333981185266525,0.15007017462865388,0.29285227625745397,0.12633890367084522,0.466207946352042,0.47393263195962293,0.4891273067690595,0.49835507602201795,1.3199648375357826,1.249717434112818,5.333981185266525,-0.3279129226219867,5.061228533351162
1405,0.030896745622158,0.069213189184666,0.368053704500198,0.078600235283375,0.182726711034775,666.6666667,7,Tjalve,,2020-06-20,2020-08-09,61,111,0.6480486198265221,1.7798258524362975,0.28945346921682297,0.29884051531553196,0.028929397463799005,-0.011897742748260002,0.4331049771475281,0.513808779175956,0.6834281754037954,0.3364807248736593,0.5192214203985694,1.088618333447613,16.99172630906102,-0.08028834030671358,0.42006211079207395,4.317681627387564,0.11668685656895232,0.2656371768385426,0.11945003428044924,0.4586472263819006,0.47826374322362014,0.47713111254183405,0.5003466933715721,1.3182434413472002,1.1639323206997962,5.317681627387564,-0.362156279738334,4.682603088569206
