Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
114,0.023303467780352,0.072870615869761,0.316500514745712,0.057156512513757,0.164101041853428,763.563567362429,1,3,23,GN18554,GN06578/Zebra,0.6940696502728032,1.4250329010120906,0.259344002231955,0.243629898875951,0.065281251445413,0.05813274979591418,0.4242673696261381,0.47981745413496024,0.6257009822244626,0.3171014966549459,0.4568727310440812,0.8116823118771125,16.18920426815746,0.14724104539886662,0.41635903246336603,3.3433215290972953,0.2885981505514973,0.2734145590761934,0.09816102181476838,0.4452731348916374,0.4109025307140643,0.4859750532355671,0.44347051619368283,1.2483127321439444,1.353175669732629,4.343321529097295,-0.2872136911246572,5.537435732621606
115,0.021644717082381,0.069300722330809,0.288118556141853,0.058864565566182,0.160829722881317,794.9464895635674,1,3,14,GN17554,Bombona/Berserk//Berserk 4,0.6607064615914492,1.248356170011441,0.229253990575671,0.218817833811044,0.058092162013055004,0.0449824925512092,0.38919094660458253,0.42922232305761654,0.6122160918294752,0.28352672057791023,0.429126604717891,0.7418303177980085,14.17268570512534,0.09797315846898949,0.36973299689551664,3.1575115879241595,0.26512696446312123,0.17020207151729708,0.05643076896629109,0.40600689323068506,0.38280775690190083,0.45219254992811253,0.4229023596819949,1.1729718430330835,1.2123744957021227,4.1575115879241595,-0.342768438166203,4.894600909233222
116,0.021535847336054,0.083158805966377,0.286026000976563,0.081898804754019,0.217940509319305,725.7464895635674,1,4,18,GN16666,QUARNA/Demonstrant//GN03509,0.5548068329266685,0.5004751438157994,0.204127196222544,0.20286719501018602,0.06288295984268098,0.03138343915343138,0.3365281017247004,0.375840047418446,0.5495003889516519,0.13509923827534978,0.24350680319253834,0.806043990011544,12.29803182184696,0.008779164794566991,0.21248363202004836,2.439515486696741,0.2331137426055475,-0.0005371186386443863,-0.00019872737046863702,0.35278493287915386,0.35009906993836315,0.38665960380485903,0.38335793535368906,1.1142502088525312,0.868804947752639,3.439515486696741,-0.48231246225241703,3.4924319327447435
117,0.025209522806108,0.068930178880692,0.275616824626923,0.071545016020536,0.170572884380817,767.2402277039848,1,4,16,GN12760,NK02529/NK01533//NK01568,0.5878290316291438,1.0607513014814927,0.204071808606387,0.206686645746231,0.041105818934739996,0.009872975386681578,0.3463514596993933,0.3804093211726013,0.5998793884204043,0.23542439040046037,0.4004980661604811,0.7762036938359319,12.139715030789459,-0.0226853068421462,0.30217592004563143,2.9984928097165566,0.17520549433363455,0.029961551639194815,0.01023834470258371,0.3613332166562555,0.3670961679240048,0.40238005356606166,0.40964795015993294,1.111417958956675,0.962741791865414,3.9984928097165566,-0.4437977879495899,3.8523553415350555
118,0.022865694016218,0.072053611278534,0.327791050076485,0.053121972829103,0.171104907989502,752.00834914611,1,4,3,Krabat,T1005/NK93512,0.7210808261482324,1.3280407193969754,0.274669077247382,0.255737438797951,0.068119555711747,0.06580240502953684,0.4450377569812643,0.5069229472102512,0.6395919803738075,0.31406576772918804,0.43554863246998277,0.8198425875150462,17.237410172820162,0.18504211501463486,0.4527158593416571,3.549266084795663,0.30950085164043617,0.3383281839855821,0.12335956768275078,0.46770067550156935,0.42630264385775024,0.5077878801511555,0.45680071000226635,1.2869361072384047,1.4840563765269783,4.549266084795663,-0.23681737568083347,6.170536081764341
119,0.022191883996129,0.058548133820295,0.313888996839523,0.043885797262192,0.129982277750969,770.5229601518026,1,4,25,Herttua,,0.7546736215871299,2.1360538554479813,0.270003199577331,0.255340863019228,0.051018586382269006,0.0481266040354952,0.45140258358270063,0.5053046719203746,0.6855945393169053,0.4143244440817288,0.5490114298819354,0.7634670444559168,16.786685436963978,0.18272635221186617,0.5337216049450509,4.361212669953917,0.2785253399238822,0.3836788112003229,0.1275828361004428,0.4721574965257967,0.4390130601607628,0.5214684118522189,0.4795699779667866,1.2779081607100071,1.67439806768494,5.361212669953917,-0.16601724198478904,7.15240502443694
120,0.020850241184235,0.05637950450182,0.296816408634186,0.044635962694883,0.125606372952461,825.8041745730551,1,4,21,GN18686,Bombona/Berserk//GN03531,0.7385523344228536,2.114476574060603,0.252180445939303,0.24043690413236601,0.047272805124522,0.0411619618535058,0.43156512491658605,0.4755447753618668,0.6807465635645121,0.4053049294326626,0.5487829508377232,0.7224775416507995,15.60056842863566,0.14649171955319554,0.5080922298690345,4.264615417551327,0.2652122004287206,0.32744723633182204,0.10303828527106232,0.4495449556003725,0.42271106863712526,0.5029000965154757,0.4685090001265189,1.232308174889699,1.5787040361944589,5.264615417551327,-0.20122179827465564,6.6497145062855925
121,0.023352769203484,0.060246970504522,0.302974969148636,0.047673132270575,0.131068237125874,766.9776091081595,1,5,15,GN17624,QUARNA/GN03531//Bajass-5,0.7280856101737151,2.0613527894837684,0.25530183687806096,0.24272799864411398,0.04946803953498499,0.042972624860702,0.4311398771649791,0.4788904120418038,0.6682635935370421,0.39605903176846363,0.5439731622686064,0.7582108174047812,15.821063742041538,0.14868434066564562,0.49777565152563413,4.028883056051679,0.25829198110033613,0.31635233413695296,0.10349408678638279,0.4501893963886802,0.42178260449735894,0.49995649874838893,0.46391020759759716,1.2396643566493848,1.5209633464158843,5.028883056051679,-0.22284846918942638,6.355256193972373
122,0.026510128751397,0.066110912710428,0.28344914317131,0.056744223460555,0.139733009040356,735.5946869070209,1,5,22,GN18671,Bajass-1/GN08536,0.6664001769207929,1.731753671618177,0.226704919710755,0.21733823046088196,0.04896747320890401,0.035636473074554996,0.3886852178872529,0.42604219550797023,0.6217478994064789,0.3396082121607777,0.5096160294104227,0.7616157100958586,13.976962752640217,0.09722028676671049,0.41385946275256197,3.2874788979671754,0.22725237539877502,0.17214676148224395,0.055563454258011624,0.4047370439608937,0.3837366686843201,0.45323455854145006,0.4265213255085348,1.1664201714420055,1.2349959768234935,4.287478897967175,-0.33375951249645297,4.995207016417202
123,0.018812062218785,0.051641207188368,0.275002241134644,0.040055805817246,0.115737408399582,734.1502846299811,1,5,7,Zombi,T03038//NK01513,0.7457242803046856,2.1044061872473376,0.234946435317398,0.223361033946276,0.044414546340705,0.0399776253849286,0.41857527565208386,0.4491401474676861,0.683806869823999,0.4075983405444282,0.5465804873322523,0.6573201056003212,14.56020217388876,0.15895464353137212,0.5161754300182262,4.325248113033796,0.2739097686406989,0.3074844400181949,0.08666103099643704,0.43238595618319087,0.40530358233541103,0.49456363664373726,0.4589829262388816,1.1884306957070914,1.6202056576796173,5.325248113033796,-0.18585434515111932,6.865477688536276
124,0.024042868986726,0.061498515307903,0.312399953603745,0.04535349085927,0.1326904296875,780.7650853889944,1,5,17,GN16571,Demonstrant/GN06557,0.7464539248400797,2.057657691319922,0.267046462744475,0.250901438295842,0.05360067076981,0.051604298874734986,0.44647270939025324,0.4995631860721027,0.6710416307030395,0.4037596197594142,0.5409036061347199,0.7763362303499859,16.66858874261382,0.19496670293100438,0.5234320812080451,4.079796675410136,0.27859933566923617,0.36545124465262213,0.1218768159546746,0.4669986424449554,0.43065890470373686,0.5157792103564676,0.46994223228866816,1.2699749375021199,1.6245214113912023,5.079796675410136,-0.1842649577070133,6.888112638850869
125,0.016262602992356,0.046751216053963,0.295802488923073,0.037203120067716,0.118577513843775,792.0576850094877,1,5,9,Betong,SW44254/Zebra//GN03531,0.7765616009864564,2.177896102882415,0.258599368855357,0.24905127286911,0.040036709047854,0.03470355700701461,0.4481275933173533,0.49077472756979473,0.727042998661497,0.42768708406765,0.5507445687816195,0.6800849290954066,15.897885970771299,0.1410526152138202,0.5644610214751096,5.327161385099382,0.27241757918297604,0.4033287245036226,0.12076791893894986,0.4656619944648233,0.4433864655711732,0.5245363625471218,0.49557145913488054,1.250866274929316,1.819754055966076,6.327161385099382,-0.11414325593504827,7.951012936137136
126,0.02194322925061,0.056260352954268,0.280176907777786,0.049411728978157,0.120797600597143,726.403036053131,1,1,19,GN19572,SW45126/GN03529//Bastian,0.7001612102619553,2.232644969740118,0.230765178799629,0.22391655482351797,0.041165747679768994,0.028249680064617186,0.40196122558608155,0.4368300934066752,0.6655521874607403,0.3974798992249558,0.5676976864745826,0.7042976290473991,14.119855687022179,0.08179526837823782,0.46255419592892183,3.9800062222420047,0.2238781726386035,0.22740350434196877,0.06948607034829757,0.41725230175889794,0.40155412486205794,0.4713450465858423,0.4510470356180098,1.176758130190825,1.3812288934623365,4.980006222242005,-0.27630373917064477,5.670251043059863
127,0.023436875082552,0.063480939716101,0.305813103914261,0.052705513313413,0.142649956047535,812.0166982922202,1,1,22,GN19580,CHD132.05/Berserk,0.7059817215576125,1.814043679708376,0.253107590600848,0.24233216419815998,0.050819491036236994,0.04051271211355979,0.4227166102150305,0.4722846414481123,0.6562038255908559,0.3638273972456631,0.5153495991977641,0.7775452021191256,15.617472492158399,0.11617763273111419,0.45955171069282974,3.8174003926519697,0.2502138019041135,0.2791283030057506,0.09474100574124636,0.44222848320665836,0.41815338430157856,0.4881359746620479,0.45784033868213175,1.233314726059544,1.4087960019186563,4.81740039265197,-0.2656386921464679,5.802298178859303
128,0.016703151166439,0.046876396983862,0.291206732392311,0.0339648835361,0.117379233241081,734.9381404174574,1,1,13,GN19535,GN07501/Berserk,0.7910956438241054,2.083904025698471,0.257241848856211,0.24433033540844898,0.043084759265185,0.042410319298507,0.45111296372350845,0.49053451939498627,0.7226930721425954,0.425436783864472,0.5377817299156623,0.668408011214188,15.950971469283138,0.2013079205443461,0.585108774631337,5.212225152299224,0.29832787736978533,0.4280380983426263,0.12323670991472327,0.46761517948018294,0.4373020888577895,0.530207952012939,0.49054127915246176,1.2484607800065295,1.9280982208766424,6.212225152299224,-0.07678794552167881,8.573759191100958
129,0.020259141921997,0.053408158943057,0.337856858968735,0.035986950621009,0.125791639089584,746.6246679316889,1,1,17,GN19570,SW45126/GN03529//Bastian,0.8074760116504214,2.361404771793827,0.30186990834772603,0.284448700025678,0.050570225343108,0.05359665341675239,0.4937131855945312,0.5615773370095898,0.7269975259832838,0.4573836015154672,0.5664361478437098,0.7780219725671473,18.809042833745483,0.2519847326393282,0.6165311285080621,5.325940935896201,0.31012803754112217,0.5206029171530882,0.18033270422483347,0.5181759686941924,0.4787274732696225,0.5654648474423847,0.5159926546820947,1.3622423485502442,2.064035876369101,6.325940935896201,-0.03154911200139784,9.388315851676966
130,0.023544779978693,0.060253208503127,0.296074211597443,0.047758037224412,0.128819137811661,780.1085388994309,1,1,1,Zebra,Ralle/Dragon,0.7222015247955627,2.063321032827075,0.24831617437303102,0.23582100309431603,0.049203599803149006,0.04259555619209922,0.42347883036062595,0.4672685156001483,0.6618098686532679,0.3936401311491046,0.5450558017868135,0.7453001810154428,15.398777313530463,0.14793055643962127,0.4897192045829423,3.913833121137067,0.2565236236199321,0.29465734703776736,0.09419445874032452,0.4414079481787868,0.4130797360195831,0.49285486380374716,0.4567276381494187,1.2218758187202525,1.4898721980598373,4.913833121137067,-0.23460878334800594,6.199463562671326
131,0.020639724098146,0.055766535922885,0.276798114180565,0.044283794239163,0.121081355959177,834.8645161290324,1,2,21,GN19577,CHD132.05/Berserk,0.724158894799679,2.0276263299750967,0.23251431994140198,0.22103157825768,0.04660955350846098,0.040378777496517776,0.41033804716826416,0.442618730183963,0.6646273985792666,0.39136665726104847,0.5404430713639312,0.6788363337644228,14.410168863832999,0.14459959762152916,0.4851294879876441,3.963516374108777,0.26414175554510133,0.26743703014401365,0.07811245822359282,0.4247706304762653,0.3982241707539753,0.4833154518430591,0.4487361774972245,1.1815926392498444,1.5001101967365855,4.963516374108777,-0.23072749995595537,6.250550995826249
132,0.027113804593682,0.067399114370346,0.294654548168182,0.058000396937132,0.1455417573452,754.6345351043643,1,2,15,GN19542,SW51069/Berserk,0.6710643208487479,1.7033410279198655,0.23665415123105,0.22725543379783597,0.04968402720987801,0.035882585868239184,0.39850992117123185,0.44206442237984167,0.6276843940879967,0.33874157723581566,0.5047825770372988,0.7959591912766764,14.575197771191558,0.09562649287940396,0.42152610065512164,3.3717866461732466,0.22592641602176664,0.1990095812995859,0.06704389562131009,0.4163245975225419,0.3954314742923777,0.4616246336655047,0.4353104864599323,1.1916062569420776,1.253933464587952,4.371786646173247,-0.3262409448728096,5.080216062789449
133,0.022547701373696,0.064510002732277,0.310933381319046,0.052335478365421,0.145761772990227,764.7453510436434,1,2,5,GN19506,Bombona/NK00521//Berserk,0.7118636680783523,1.767934915883559,0.258597902953625,0.24642337858676902,0.05413682572543701,0.0453771587461246,0.42905297080190147,0.48149177776101104,0.6563529657325989,0.36166709186707324,0.5080566800710299,0.7809673827090746,16.00285515189174,0.1291072218507089,0.4594981241481742,3.8199250992043954,0.26550259953694116,0.2975812875826009,0.10248781486840877,0.4493349320769169,0.4222261252002147,0.4941970044033586,0.46022303370761036,1.2471440077508404,1.437449214926312,4.819925099204395,-0.2546139466595134,5.941158675344895
134,0.032557517290115,0.078379228711128,0.299065828323364,0.071409650146961,0.162332981824875,713.0094876660341,1,2,18,GN19571,SW45126/GN03529//Bastian,0.6144972917408303,1.5038257395016081,0.227656178176403,0.22068659961223597,0.05279128998517999,0.031197008490562582,0.3740242036786758,0.42006765865589074,0.584685361483139,0.29634416797598423,0.4822546363653788,0.9085509665434053,13.938153833150857,0.059451485259137245,0.348681344788306,2.815626068809525,0.20247833335776722,0.11209647063900836,0.04092619879640623,0.3922962515436853,0.37726567237969094,0.42915495138978077,0.41062169374100843,1.1701201595566406,1.0464679321508084,3.815626068809525,-0.40963887122713294,4.188030997321605
135,0.027124198153615,0.064808867871761,0.2624541670084,0.062275420874357,0.136937096714973,734.5442125237192,1,2,23,GN19587,QUARNA/BAJASS-5//Berserk 4,0.6164475108018711,1.6811445615200837,0.20017874613404302,0.19764529913663903,0.040218116715550006,0.017841395363211218,0.3512829198378004,0.377955188790414,0.6039340777030131,0.31427094604743994,0.5098097413657138,0.7301847931933783,12.112062647938743,0.0253445848476853,0.3562817944071677,3.049664430610405,0.18362981672164985,0.05037274522424344,0.015701550914198153,0.3640806921598531,0.35837204879812556,0.4129699344502586,0.4056234210035008,1.0994922265168758,1.0529028639825833,4.049664430610405,-0.40702285654391934,4.214410168947893
136,0.027532124891877,0.070474877953529,0.330977275967598,0.053102554753423,0.156868003308773,758.8364326375712,1,3,9,GN19522,GN08595/Berserk,0.7234816800781481,1.6779118201946823,0.277874721214175,0.26050239801406905,0.06031507626175799,0.05644637756049479,0.4483717990187143,0.5120338651574231,0.6489002374745005,0.35689445005409126,0.49330129550141577,0.8620322530053937,17.367376200854743,0.18087633425627156,0.48779948732512735,3.6963866498051097,0.2721990653874522,0.3470268603949268,0.12776774134720795,0.47146430371715053,0.4334712555973245,0.5107241723074574,0.4639796930063332,1.2948390513823325,1.4965563956104526,4.69638664980511,-0.23207380081882964,6.232793836463455
137,0.026147980242968,0.063066855072975,0.270344197750092,0.05700259283185,0.133224412798882,696.9897533206832,1,3,24,GN19596,Bombona/NK00521//GN03509,0.6517296367530384,1.798957109795043,0.213341604918242,0.207277342677117,0.042983137071132015,0.02624636217951703,0.37288208146500695,0.4031493959344551,0.6216870764242899,0.3397682113202166,0.5213330684376501,0.7284079845452995,13.043066784739521,0.06456737093332066,0.40124122415577135,3.2866288074341936,0.20538158150074906,0.12363416267251787,0.03828840813319574,0.38679355624534617,0.3730644235668457,0.4377613827383377,0.42009059483198263,1.1323417619022702,1.1777660403774644,4.286628807434194,-0.3566068346222337,4.742664926621339
138,0.027668228372931,0.068592980504036,0.26807875931263,0.06199667416513,0.141459748148918,717.736622390892,1,3,4,GN19502,SW45126/NK01533//GN03531,0.6243484496139744,1.5934320787734018,0.20608208514749998,0.19948577880859397,0.047521058470011014,0.02931869514286501,0.35870186834620293,0.38826999839643284,0.592523087673541,0.30917486111022263,0.49519601001873387,0.748206416513577,12.62877736240624,0.06409070080237807,0.35725738822591435,2.908253546393953,0.2094814969057722,0.07372877303263625,0.023355714070945527,0.37240365785326207,0.35764165797981756,0.42051094804949485,0.40164511651544577,1.1145169012599152,1.0794429329182909,3.908253546393953,-0.3962499466037639,4.324082911263823
139,0.024640278890729,0.062180733308196,0.295929461717606,0.05155948549509,0.135514691472054,675.7176470588236,1,3,6,GN18791,512-70/Berserk//NK01533,0.703245320988407,1.9107185597229943,0.244369976222516,0.23374872840940997,0.048161702230573,0.03815915584564299,0.41455040992445374,0.4585041132478034,0.6527284943467423,0.37180888664177747,0.5287043874237263,0.761969881992726,15.087048485875197,0.1192060042187428,0.4654585692649782,3.7591825630432014,0.24013465608436585,0.2588499593124879,0.08452400262663444,0.43251887300635083,0.4085991457117839,0.4815276816661329,0.45115639617508246,1.2113805987108646,1.3957407202875982,4.759182563043201,-0.27068245365101434,5.7395735988441405
140,0.025134079158306,0.06205265596509,0.262451410293579,0.058007135987282,0.133414790034294,787.9870967741936,1,3,20,GN19575,CHD132.05/Berserk,0.6379741675764669,1.7111873043927168,0.204444274306297,0.200398754328489,0.040964096784591994,0.021806762367487197,0.3611511674027023,0.38732120553033467,0.6175539081496345,0.32596018592244413,0.5109300697247666,0.7041032827872694,12.42847725749014,0.042617746643466785,0.37991329340623126,3.22949519584191,0.19765878522835648,0.08569460601533935,0.026018065940548604,0.37377441291770863,0.3645805324608646,0.4255190710808696,0.413616248622977,1.1096395252598759,1.1270796061411195,4.22949519584191,-0.37698678400882957,4.524467650861459
141,0.02281778678298,0.05966086499393,0.258172169327736,0.052504586055875,0.129901506006718,700.272485768501,1,4,14,GN19540,SW51069/Berserk,0.6619986198127732,1.6573096630006259,0.20566758327186102,0.198511304333806,0.04399935714900501,0.03015380166471001,0.36898733889687946,0.39206362464019784,0.6245773185832557,0.33053173011663406,0.4992936846456194,0.6660122592353622,12.62630615383386,0.08009475118100146,0.40196445063959313,3.3273286324964095,0.22605029646429176,0.11873602831692376,0.03427629638543014,0.3805479469579822,0.36409260081758055,0.43696141974174574,0.4154407294498037,1.112005530476733,1.217461521947255,4.3273286324964095,-0.3407399741163935,4.9171356013166365
142,0.022717786952853,0.059101071208715,0.27792763710022,0.050718251615763,0.132858097553253,655.8899430740039,1,4,25,GN19598,Bombona/NK01513//Berserk,0.6913501531151428,1.7661287027171648,0.22720938548445702,0.218826565891505,0.044766103848814,0.03286162279546081,0.39633476184139693,0.4300815737217013,0.6492816798589133,0.35315135680002,0.5108140284756738,0.7071699539979582,13.9678759127855,0.09624192626530785,0.4451706817856967,3.702582058432081,0.2335969983563641,0.20729212628805666,0.06336096501087606,0.4112903748967962,0.3921488541299937,0.46497758546888857,0.44026946981800974,1.1675865044089235,1.3409046838557626,4.702582058432081,-0.29200345722967225,5.479834738897848
