Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVimean,_GNDVimedi,_GNDVistde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_Varimean,_Varimedia,_Varistdev
1112,0.028336787065572,0.026961341500282,0.011337760219595,0.246287671818278,0.170591115951538,0.144401753115323,0.667500585993344,0.516975194215775,0.368372087228874,0.029877902452543,0.01672035176307,0.02766018246515,0.014070117607011,-0.000627009780146,0.049557139947722,0.162833933472686,0.094760581851006,0.139002680680891,0.063563228386036,0.010980520397425,0.174710565617982,0.054060194522508,0.05295542627573,0.023846948855545,0.154811613967309,0.059411752969027,0.18974150856589,3.824231839643178,3.520629286766052,5.631411801809079,0.684591383515935,0.681876480579376,0.155448898945024,0.296193371295685,0.256579160690308,0.142926142579007,0.049905699541733,0.043309465050697,0.029130095245541,0.107355560559269,0.109286949038506,0.044766759950398,7.913791033034432,5.286865949630737,5.956010445927755,-0.609961136652953,-0.652674347162247,0.14722351662547
1201,0.022387146441845,0.019507011398673,0.009863139624855,0.320194009442337,0.339001700282097,0.14213113250453,0.844796090138716,0.885983556509018,0.365247193850003,0.045444630951745,0.044196426868439,0.028045658653595,0.045663997717815,0.049254661425948,0.043952583099393,0.277890113757889,0.319222718477249,0.134124960209968,0.185557531150504,0.23220906406641,0.172568012050236,0.052636178678896,0.049649043008685,0.02370456437481,0.258587108826718,0.291605606675148,0.17600169162488,3.051956385627019,3.059950709342957,0.438996631842043,0.794127593771033,0.828988581895828,0.116264639241301,0.357634589295468,0.369676426053047,0.144193632122279,0.037440579948178,0.028668822720647,0.021852255903066,0.117990601303839,0.116906434297562,0.045620702895276,12.20674183880311,10.69512748718262,6.87201771374481,-0.495771215877561,-0.441043347120285,0.130066432881693
1202,0.02195277884105,0.019906820729375,0.009278005457412,0.33770825698408,0.351798191666603,0.131472950322079,0.883988160851787,0.913151979446411,0.340164198543846,0.047973135390447,0.046704571694136,0.026395439495988,0.053003786634405,0.054686790332198,0.039294824332597,0.301168351147132,0.342559427022934,0.112307771797227,0.222638389306841,0.279930666089058,0.15218370024142,0.051592015942077,0.04842060431838,0.022414841761827,0.28117540270259,0.304280072450638,0.161862457300303,3.126111264755389,3.147866368293762,0.386477285506944,0.822696733319321,0.866753041744232,0.095481369082969,0.370966374692802,0.37981541454792,0.135185923406921,0.033258117646206,0.027734766714275,0.017136719578311,0.11615948043078,0.113499775528908,0.042167937234945,13.34381620102621,14.00972509384155,6.216037725782857,-0.475054920378669,-0.436561852693558,0.110289764801612
1203,0.024392048792826,0.021979309618473,0.011209982532697,0.34140941442871,0.345359742641449,0.12806081394462,0.903940372845997,0.896794497966766,0.320971651322879,0.047600525149419,0.044412240386009,0.027759733331661,0.045962480653824,0.05176142975688,0.049481960425869,0.293129570702329,0.360976904630661,0.139753903574024,0.205839794639163,0.293187856674194,0.18929210590241,0.056904248914786,0.052082560956478,0.024032832029096,0.285797282335239,0.29937344789505,0.159927803369721,3.240673244965615,3.227303743362427,0.560572301220993,0.790566577683772,0.875030279159546,0.148349972735115,0.383225338236652,0.374452978372574,0.123118801929408,0.041815923877707,0.029737535864115,0.028153926535625,0.125010854122352,0.11765979975462,0.041956134018741,13.54303955895261,15.00387573242188,7.785826528039358,-0.473008167216729,-0.423914968967438,0.120445875096769
1204,0.023485322690929,0.021727134473622,0.009199348319058,0.327551392549791,0.35504561662674,0.142095066744346,0.866299412752212,0.924185901880264,0.360522257209028,0.048592124926579,0.049341209232807,0.02897882767241,0.048381231475363,0.056893367320299,0.048162591506244,0.28315924886487,0.342015266418457,0.143953079156275,0.187618657494073,0.255469813942909,0.187345138513378,0.056177400074023,0.054636102169752,0.022123970474596,0.262539347497633,0.307948678731918,0.180947774951682,3.0682627546335,3.063627123832703,0.43110022020168,0.778927159551365,0.844083398580551,0.13579828795478,0.367828744931712,0.38580746948719,0.139671520664266,0.040277352519872,0.032370759174228,0.021918160951781,0.122366630935952,0.121180362999439,0.041737087486131,11.96713033498022,11.8273720741272,7.003207331121639,-0.484838464513447,-0.427276968955994,0.13444083070844
1205,0.024046671445068,0.022198395803571,0.010192047192307,0.33195122885289,0.347159296274185,0.122860356254312,0.875264520654954,0.898409247398376,0.30781872955475,0.043618975832647,0.041650399565697,0.023666309209916,0.042565800325651,0.049134321510792,0.042324150877635,0.280191185327533,0.340260237455368,0.125301471475744,0.201679712115377,0.289251357316971,0.175289242502046,0.053213934257956,0.050305720418692,0.021295005626222,0.273536932049867,0.301582425832748,0.156225351902381,3.275790228946814,3.293325662612915,0.490697682975107,0.79620672715235,0.876592874526978,0.141669255370879,0.370713450142202,0.373462647199631,0.118254131518649,0.038762221249648,0.028730574995279,0.024576048312623,0.117633966156224,0.113855972886086,0.037365345872667,13.44365690917872,15.20651721954346,7.307140483462067,-0.490096176333135,-0.444263100624084,0.109064648483326
1206,0.02392279672693,0.022530601359904,0.010250677845265,0.297796916338896,0.299732252955437,0.122700756159069,0.790560933118925,0.782311469316483,0.309344531278298,0.038499256428638,0.03548819385469,0.023660059050413,0.032651889315618,0.036055102944374,0.042632527435811,0.248655328953662,0.307892218232155,0.132907926202447,0.155192408401246,0.229669265449047,0.179529334095143,0.051799023074646,0.050984807312489,0.021175560784354,0.230416723886313,0.250338941812515,0.158492091086495,3.402723688236445,3.365400314331055,0.545759296316219,0.766887906349465,0.840066879987717,0.147348646096391,0.338972909358311,0.331589058041573,0.119229079474716,0.041175992989153,0.032382288947701,0.024842474691479,0.11075108195767,0.111514579504728,0.037003624373596,11.71928429759613,11.50522708892822,7.203888743733104,-0.520800444252445,-0.473874881863594,0.118331902600636
1207,0.02411647483025,0.022029455751181,0.009199144586962,0.37052990727725,0.392493009567261,0.119303543422926,0.972094539394651,1.016372203826904,0.302973499674536,0.05922206586764,0.0591124817729,0.026961529272653,0.068028397223111,0.073687262833118,0.043534789763773,0.338395661261252,0.388116329908371,0.123041301806831,0.266165990983186,0.336252868175507,0.165010435207158,0.059926458690909,0.05688589066267,0.021427241583106,0.315894026712538,0.34630098938942,0.148493509257526,2.873624526008067,2.853427648544312,0.380307162693523,0.82322605701853,0.878386914730072,0.109017270211079,0.407044284112359,0.419875502586365,0.117865933455753,0.036514376676023,0.029149485751987,0.019819259514552,0.133604800799345,0.130550622940063,0.038659174313284,14.0274158685179,15.44559669494629,6.606045066113541,-0.430942203156836,-0.38816311955452,0.114675307451752
1208,0.022149780387985,0.020076129585505,0.009358089171697,0.355327795095236,0.375871002674103,0.128022878445546,0.931018552343638,0.972085952758789,0.321307004932493,0.050754351471166,0.051079303026199,0.025385849996426,0.055388940202419,0.062385309487581,0.04284879929327,0.324390257420413,0.38681834936142,0.13269120919287,0.24731422191201,0.334738790988922,0.177632396866277,0.054128442155226,0.051746875047684,0.021098271376413,0.300112201685322,0.331540644168854,0.159387096871829,3.143048082546769,3.144047975540161,0.468582213155066,0.819055584272521,0.889975249767303,0.128203088402701,0.390680547480423,0.402744859457016,0.124117759014176,0.035352752452992,0.02652533352375,0.022430669319757,0.122344389492128,0.121484331786633,0.0379695351576,15.06218958418454,17.1777286529541,7.759156006715481,-0.448900704360324,-0.397769004106522,0.120120396789918
1209,0.026872053889511,0.023746639490128,0.013692933917105,0.316386091633336,0.323030561208725,0.118601926566561,0.846606973176232,0.849682837724686,0.296251175181703,0.040868271711656,0.038961943238974,0.023279451983026,0.032290894847582,0.041615275666118,0.046076170037604,0.255042375805537,0.314008489251137,0.135524798265155,0.164890919299559,0.23850966989994,0.183539001119153,0.05745212928052,0.05144582875073,0.026099420218997,0.256732277576785,0.277018934488297,0.153082467389047,3.46048423561338,3.359819054603577,0.896553749534661,0.763311423417676,0.852017879486084,0.162286264903239,0.363550024622849,0.361521974205971,0.113768831718204,0.047163932963564,0.033045046031475,0.034526232344048,0.12099533489332,0.114095706492662,0.040951636359883,12.17938663790075,12.51514577865601,7.657463598720333,-0.509262698393597,-0.466659069061279,0.114549267525911
