Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean,_DVImedian,_DVIstdev,_EVImean,_EVImedian,_EVIstdev,_EXGmean,_EXGmedian,_EXGstdev,_EXGRmean,_EXGRmedia,_EXGRstdev,_GLImean,_GLImedian,_GLIstdev,_GNDVImean,_GNDVImedi,_GNDVIstde,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean,_GVImedian,_GVIstdev,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean,_RVImedian,_RVIstdev,_VARImean,_VARImedia,_VARIstdev
1404,0.028826991880428,0.027415912598372,0.008786435044958,0.254847718673151,0.256127744913101,0.049188003031713,0.721184687294496,0.726635754108429,0.141106866903176,0.054599287749609,0.053959507495165,0.018479137836455,0.038919939390361,0.038240157067776,0.023638251498548,0.231395802717182,0.228278696537018,0.060518622209345,0.079939587471413,0.067219384014606,0.081517478267219,0.073597855472975,0.070086508989334,0.021739408094579,0.163222267994228,0.165929540991783,0.069600258072824,1.59753087057963,1.571490883827209,0.272771378070287,0.670133571790289,0.662817716598511,0.074752769556036,0.318617149957586,0.320468127727509,0.058420499110345,0.063769431308896,0.061542950570583,0.021832316097549,0.163757441239649,0.160223782062531,0.039925981857905,5.519385588412906,4.931509494781494,2.221311685242526,-0.51068715693534,-0.507503926753998,0.055806204079735
1405,0.025894232787708,0.02404898032546,0.009199167587483,0.273422904964516,0.273632317781448,0.055223965016323,0.754383749685106,0.753275871276855,0.14682250592233,0.057129966166467,0.055911220610142,0.020423801905102,0.049427918589119,0.050733953714371,0.032463878895196,0.268976730753345,0.27719920873642,0.07395537921337,0.12481963478082,0.126074016094208,0.091421516703399,0.06885329227635,0.065970756113529,0.019377225591968,0.187386826983756,0.188940450549126,0.076310072498433,1.798271665198411,1.775273442268372,0.345121795367743,0.715650788765275,0.728105425834656,0.085485535329598,0.328105290609377,0.327055513858795,0.058601004370051,0.054682385611649,0.050328310579062,0.020382004083581,0.154129252384646,0.1502465903759,0.034740805251622,6.611613098573476,6.355791568756104,2.152140333508096,-0.484538004331538,-0.478047490119934,0.063563549338543
1406,0.025537515047536,0.024306945502758,0.007793226245789,0.294450277692421,0.287836641073227,0.055654634530701,0.806027587357611,0.790984511375427,0.149221545203096,0.061242183224868,0.058571886271238,0.020333838346951,0.057363571264951,0.052073873579502,0.029915281844031,0.284532434920579,0.272720456123352,0.067227969951802,0.146854088125556,0.124539762735367,0.099171332916456,0.069650105299915,0.066956631839275,0.019445287829893,0.217616391854664,0.209471017122269,0.0685364919467,1.778575640201841,1.756044030189514,0.304801081248132,0.73868756946167,0.733356773853302,0.06395626945493,0.346970790045265,0.342028051614761,0.060320830603923,0.052520512327825,0.049919623881578,0.017847088281365,0.16070267572257,0.157525181770325,0.036689778171819,7.25907838904126,6.500658512115479,2.676808474602787,-0.469462549542924,-0.479963898658752,0.061705256138441
1407,0.023962069984719,0.022829756140709,0.007524909234021,0.250679368989287,0.242303252220154,0.053574384313862,0.702771655936546,0.684978246688843,0.144785173436567,0.049921049808791,0.046480566263199,0.019845476825038,0.033887286522396,0.026260390877724,0.033011681878655,0.235283219723919,0.217245995998383,0.082875724431047,0.068922305175125,0.034691452980042,0.117300538679683,0.066372295007019,0.063980109989643,0.018379028386429,0.162920648974724,0.155368581414223,0.069464934316797,1.694501402977881,1.675684452056885,0.281402998983919,0.682047364354743,0.676340460777283,0.078603338198392,0.309540839086839,0.303187400102615,0.058234845637606,0.058861470215286,0.054957456886768,0.020436639549079,0.153994302509988,0.149846598505974,0.036180696750895,5.840140761476635,5.179333209991455,2.468238837970219,-0.509441141556971,-0.523517489433289,0.071471358110185
1408,0.030644704656805,0.028962416574359,0.009796676383919,0.253787256309296,0.24851993471384,0.046177822601243,0.742379123334605,0.737831324338913,0.125299869086069,0.052739335877794,0.050537299364805,0.01816024615831,0.023751892474926,0.013528410345316,0.038547016140222,0.21017746392178,0.177368082106113,0.101413577020198,0.041544916883354,-0.014089367818087,0.141502479963477,0.080958388974574,0.078098747879267,0.020986815898511,0.171286556875362,0.168576776981354,0.062821689979656,1.514329136171984,1.494575440883636,0.229344876527175,0.62543842774712,0.594665765762329,0.105875871292714,0.332319993750423,0.331585884094238,0.051793341048707,0.078532737417631,0.079361669719219,0.030147313448903,0.1807566015069,0.176961004734039,0.038290160067199,5.120526802385509,3.934199452400208,3.077410779618936,-0.513087638306658,-0.531843215227127,0.077549886822417
1409,0.027331668306488,0.026003904640675,0.009024960056751,0.326685840391093,0.328633412718773,0.056516602219155,0.893081633967095,0.893776476383209,0.162285753851628,0.067014318133071,0.065289985388517,0.019510028700552,0.064627789883436,0.062084507197142,0.026291088752664,0.300210151203309,0.28540164232254,0.079860545332835,0.169800016917625,0.144166640937328,0.108659799329244,0.074706060721999,0.070542089641094,0.022205904540467,0.262778190874367,0.266173601150513,0.077703412486197,1.85949060478175,1.825958490371704,0.296848016578801,0.753107674529561,0.751197069883347,0.070064175172678,0.381751975328506,0.381580948829651,0.067955171372028,0.055066134983667,0.052556432783604,0.022118316924865,0.170903693768282,0.165492087602615,0.040880030643537,8.004156887256523,7.038490772247314,3.632156553668507,-0.451974777732197,-0.461594700813293,0.066609394261576
1410,0.02638512817567,0.024814328178763,0.008291691333189,0.295249767234518,0.302677005529404,0.057845349580324,0.808378238436162,0.820578455924988,0.155896219023129,0.060842833194258,0.058744546025991,0.020629164592005,0.056501167508419,0.056721379980445,0.031314272081192,0.281068741482201,0.291200906038284,0.068024298687263,0.14534688180714,0.150570191442966,0.086233345547128,0.070256006405068,0.066720735281706,0.019120380955229,0.217183745210557,0.231922045350075,0.081131893105543,1.855595451323149,1.839037597179413,0.327274818467659,0.735319333150158,0.750586211681366,0.076669707549456,0.348533818770319,0.351791024208069,0.06247292620814,0.053284051467166,0.049297710880637,0.018770205010913,0.158257212761084,0.15412961691618,0.035037042442336,7.071070363956089,7.018803358078003,1.92184813146695,-0.473522518854024,-0.467425867915154,0.060577573896989
1411,0.027185056052606,0.026125323027372,0.008518521165512,0.276534021306067,0.272177994251251,0.053182345720682,0.777623018307446,0.769572019577026,0.148029372847512,0.056682499939737,0.054795630276203,0.019606257964031,0.041036774747265,0.037405695766211,0.031407345904689,0.244210600924226,0.232638597488403,0.078333806939441,0.086129470370878,0.061393022537231,0.112522012311008,0.073922390865386,0.071353286504745,0.02088879100563,0.199171182278501,0.195760324597359,0.071160296468705,1.718406958635161,1.702783703804016,0.292945439431134,0.68792428007446,0.680580377578735,0.081839973543402,0.340511246903332,0.337827682495117,0.060766482402998,0.063977225752519,0.061855658888817,0.023434853472279,0.167840588495652,0.164205014705658,0.039462958411216,6.001383743595492,5.261356353759766,2.443646592351794,-0.49603055702577,-0.502874970436096,0.065189017649662
1412,0.031197772790284,0.028753828257322,0.011265453895339,0.315321563684544,0.318468809127808,0.058506516641668,0.88058131230474,0.882603406906128,0.158860426094597,0.062933501480419,0.060755349695683,0.021600381577778,0.050394676855286,0.05111750215292,0.0371449400711,0.257812796916196,0.254395067691803,0.087031133057899,0.116212833906135,0.103974431753159,0.113642976640984,0.080179226991711,0.075624078512192,0.023933657015749,0.253002518717484,0.258210986852646,0.078765408423156,1.840031001874251,1.815980076789856,0.348887550068155,0.709792729579112,0.717083215713501,0.092961104496511,0.381548743411703,0.381404846906662,0.065063006192911,0.066227179712446,0.061201516538858,0.02852292907674,0.179209179727876,0.173437997698784,0.042818067131139,6.725066755282046,6.069216251373291,3.033300690610401,-0.481722748371985,-0.485950440168381,0.070409872268712
1501,0.023097904659887,0.021650564856827,0.007180272191691,0.228330726487858,0.237930089235306,0.065177077489025,0.637758900774887,0.66439300775528,0.169962904737861,0.035198117398534,0.034330455586314,0.013020974246877,0.01335733856566,0.013081543613225,0.025184488678127,0.18741945078702,0.183740861713886,0.073967394144694,0.016252505195115,0.00901964539662,0.087098105621283,0.057475116497715,0.057500492781401,0.010926050706259,0.131177113567759,0.166253201663494,0.114838704261006,2.001217129818266,1.989995181560516,0.317306816631166,0.659192304675308,0.668665826320648,0.100435898633915,0.284984937410228,0.293239459395409,0.064252207984377,0.056654210942797,0.055796906352043,0.01543263343925,0.133216363652541,0.128136709332466,0.026716114356143,5.423581732715635,5.03620171546936,2.002364372191792,-0.560068235555175,-0.559018611907959,0.060720146371489
1502,0.031450623731442,0.029534284025431,0.009276413338041,0.29892421607204,0.318498492240906,0.082340231764511,0.834253560972141,0.879597127437592,0.215556084910493,0.059463692275832,0.060719478875399,0.021509481578506,0.04599989047058,0.053226958960295,0.035044920013982,0.241154930709988,0.260446012020111,0.075696692657762,0.098744887997496,0.111638523638248,0.08605083454547,0.078191024553647,0.074914284050465,0.019541373227373,0.222340134186786,0.256336212158203,0.123870418883233,1.93325625876745,1.921027064323425,0.346605792379706,0.688720030260961,0.713116824626923,0.102001567382758,0.364391949283774,0.37929031252861,0.083567969229823,0.065467733099752,0.060436137020588,0.022169695618256,0.167932456396819,0.165457293391228,0.037737843106275,6.06522699831986,5.971478462219238,2.087617566887415,-0.500287800187432,-0.480915784835815,0.067032194191893
1503,0.028877249022263,0.027568339370191,0.007641241499284,0.326731233486531,0.35444301366806,0.098489083106127,0.890331586246059,0.95485708117485,0.251047058185223,0.06218294855356,0.06388758122921,0.022650766768112,0.057650352697531,0.066339336335659,0.037709061358256,0.273637545312921,0.304011270403862,0.082196355210045,0.145906438117185,0.176294907927513,0.095649150227697,0.073342706891329,0.070872820913792,0.016611929044886,0.255627399184359,0.299358010292053,0.140729341836262,2.036800104577102,2.036665201187134,0.397590238655147,0.733781883093652,0.769245564937592,0.101887838104564,0.382356449620095,0.403971761465073,0.096435376014521,0.055625216222675,0.051592933014035,0.017970637454038,0.163078385905198,0.161967702209949,0.034521136962293,7.449949812744538,7.667223215103149,2.619516667663055,-0.478250734219358,-0.451857596635818,0.073783103578116
1504,0.03484717680526,0.033134460449219,0.009562464443232,0.342222557783863,0.378011554479599,0.106731147041386,0.94844407717508,1.032381296157837,0.272564686314074,0.067465265490452,0.070363774895668,0.024040391422999,0.05758420978224,0.068764723837376,0.040926083197317,0.253364029163161,0.280283540487289,0.080369712474859,0.122915161212659,0.148182064294815,0.092451764983225,0.085065819400494,0.082315638661385,0.019333861473376,0.278100133948639,0.334912776947021,0.154451996864416,1.996440554508234,2.010406732559204,0.361289395315664,0.703400145627455,0.743467628955841,0.11369426321423,0.410041754329932,0.438951104879379,0.10405732576581,0.067819196507839,0.062565982341766,0.022695313602311,0.1818117479067,0.182000726461411,0.038567592955301,6.577883197816764,6.796287536621094,2.325030583350984,-0.484460196034424,-0.459200531244278,0.072612312674555
1505,0.030859555580208,0.028838565573096,0.009908827750947,0.311041668772354,0.327458679676056,0.086143460279161,0.876684470737839,0.921703457832336,0.223429281687679,0.059569521857632,0.059455204755068,0.018974039303524,0.039891723680848,0.043448965996504,0.032528315269831,0.231342109993014,0.240310415625572,0.068485507843808,0.069024051335817,0.072925612330437,0.075019655904975,0.081265837015968,0.07805147767067,0.018092377081773,0.244820122190431,0.280958712100983,0.130919474599073,1.891335233443071,1.894888401031494,0.323586722198379,0.676103120078931,0.695554792881012,0.097703421395788,0.383144265223384,0.399087131023407,0.085991810965181,0.072102596583648,0.066805556416512,0.022589551514355,0.179875625043196,0.17876797914505,0.037574902327558,5.715060793892553,5.569326400756836,1.888544382055609,-0.502612350619318,-0.491660833358765,0.058254100223688
1506,0.034259440850481,0.032694086432457,0.010006323934219,0.290739399941053,0.307453989982605,0.088065880070534,0.827583804518822,0.858132481575012,0.237500752790428,0.060910591986062,0.060828641057014,0.023157806814533,0.041668737016795,0.046779211610556,0.036174475410237,0.223279911032555,0.238957300782204,0.068452865855641,0.072696075450918,0.08120571821928,0.075370764699171,0.084711056076261,0.081782504916191,0.021212354434379,0.211064748385527,0.24337100982666,0.136846042529308,1.748382139349044,1.729599475860596,0.295992317306305,0.655113064516543,0.681719899177551,0.098767747715218,0.364991479426962,0.372831463813782,0.09265971104565,0.074252079324103,0.070297554135323,0.023308039603056,0.181250268288013,0.17806638777256,0.044971864459485,5.216221906400866,5.283773422241211,1.552531473333696,-0.508178355700751,-0.493280649185181,0.063705330860155
1507,0.032263883661488,0.031128671020269,0.008181297627984,0.264278443078801,0.283348098397255,0.081676087682339,0.743183356089427,0.789596289396286,0.220377764754177,0.063179347965679,0.063751723617315,0.019507352772025,0.050832018718609,0.054232815280557,0.033354458490233,0.247837239650671,0.255322843790054,0.071068991808864,0.107036960166792,0.111400701105595,0.088193306411399,0.081093251939991,0.078891925513744,0.017384423152358,0.155678924412709,0.19898733496666,0.143464652349124,2.918490419394489,1.957772612571716,270.3897252118811,0.654802685421955,0.683539181947708,0.109090123739824,0.331021715301285,0.346136838197708,0.083835066456693,0.066743272267075,0.063993897289038,0.020457136978815,0.15433536119268,0.156667843461037,0.044227260391768,5.298740070167863,5.319897890090942,1.728415538210984,-0.490912050626084,-0.483899429440498,0.061234954390986
1508,0.032110816868524,0.028981535695493,0.012393052577329,0.25197732493376,0.27375727891922,0.082074757635196,0.716685431137826,0.761734277009964,0.213499847988274,0.05840024523646,0.060012456029654,0.02592323105917,0.039341015612337,0.051692083477974,0.049307779043541,0.234513660731221,0.266440853476524,0.091744648715252,0.081614017346225,0.109116014093161,0.100147459845298,0.080985953693919,0.078271523118019,0.021136559351596,0.145339828566122,0.18644255399704,0.132269967837031,3.269674777208734,1.860455572605133,284.666809321626,0.633173378086009,0.684330493211746,0.140362166368758,0.32343817026222,0.333694010972977,0.078013288224243,0.071460845259906,0.064168848097324,0.03001840582632,0.154970102618318,0.154744081199169,0.043530295292298,5.093484067942733,5.335740566253662,1.779186851305979,-0.501409820869378,-0.480440184473991,0.075278890588441
1509,0.035196935980457,0.034443322569132,0.008397921262899,0.271290308805102,0.274808987975121,0.059574791079904,0.786529135127221,0.795741707086563,0.173366485583302,0.062752007070949,0.061809262260795,0.019356963906108,0.041274436603164,0.040982760488987,0.028410959016219,0.219225128875447,0.218711398541927,0.058883587152834,0.064803353351446,0.057017810642719,0.074807581146782,0.088114494874921,0.086775183677673,0.019681647467623,0.183972235226098,0.197068251669407,0.097669513835956,1.456935599767533,1.437057971954346,0.201099735544651,0.63388743080275,0.636749446392059,0.066453243241272,0.349570355598942,0.3532884567976,0.070389118240515,0.0782800466851,0.079104192554951,0.020453111140832,0.190031779932047,0.190232843160629,0.041627024880219,4.663029195866558,4.505841970443726,1.226012280020536,-0.506334821695797,-0.50467175245285,0.054006519961994
1510,0.033275465236779,0.032217592000961,0.009324967179985,0.280690955264979,0.296732991933823,0.073623422658208,0.791624747338804,0.831644117832184,0.20712284077399,0.069910409852426,0.071208544075489,0.025437389903989,0.06196844722417,0.066466875374317,0.03250670892371,0.259989918161341,0.271529108285904,0.064065407520349,0.124963169192001,0.132395699620247,0.070914367872702,0.084667882085837,0.082228049635887,0.023988997970332,0.185329961933415,0.213729694485664,0.114844980665394,1.503890870613537,1.478421688079834,0.271972951738377,0.675663685650019,0.681953907012939,0.079113036407461,0.346840844417117,0.360640734434128,0.082698464498796,0.066149889075752,0.064050130546093,0.019711184708729,0.180699059809085,0.181220501661301,0.048831498386426,5.569567491444926,5.288397312164307,1.794404830790446,-0.479133689152552,-0.4598588347435,0.065585752271389
