Plot_ID,Blue,Green,NIR,Red,RedEdge
2224,0.02437085658311844,0.04817100986838341,0.246009424328804,0.05662956833839417,0.1087284311652184
2223,0.02221985999494791,0.04627355374395847,0.2704511880874634,0.04762154258787632,0.1049362234771252
2222,0.0253490898758173,0.04944808594882488,0.2471727728843689,0.05731925927102566,0.1098702810704708
2221,0.02401057351380587,0.04904932714998722,0.2592030167579651,0.05384773015975952,0.1114005520939827
2220,0.02717278618365526,0.05159671604633331,0.2527142316102982,0.05740508437156677,0.1112095713615417
2219,0.02271861396729946,0.04659084603190422,0.2460367381572723,0.05377284437417984,0.105620451271534
2218,0.02058468014001846,0.04250247031450272,0.2520376741886139,0.05171205103397369,0.1035790145397186
2217,0.02706253528594971,0.0561213307082653,0.2728265225887299,0.06115136668086052,0.1258285790681839
2216,0.02515704091638327,0.04904838837683201,0.2493817657232285,0.05503134801983833,0.1090314239263535
2215,0.02405778225511312,0.0487823523581028,0.2564689368009567,0.05462822504341602,0.110425665974617
2214,0.02553601376712322,0.04913811013102531,0.2428294569253922,0.05577240139245987,0.1080628931522369
2213,0.02692509349435568,0.05020829476416111,0.2326008751988411,0.06085485965013504,0.1085468903183937
2212,0.02281601261347532,0.04757607541978359,0.2289547473192215,0.05655760504305363,0.107684250921011
2211,0.02676843665540218,0.05034795962274075,0.2320833653211594,0.0603801067918539,0.1109509840607643
2210,0.02570425439625978,0.04722236469388008,0.2261041775345802,0.0573198739439249,0.1030601747334003
2209,0.02546116337180138,0.04813432320952415,0.2360558062791824,0.05785749852657318,0.1048624441027641
2208,0.02505347691476345,0.0495250541716814,0.242598295211792,0.05627734772861004,0.1109305173158646
2207,0.02469914220273495,0.04588733240962029,0.2230101674795151,0.05664673447608948,0.1001095399260521
2206,0.02655130252242088,0.04989094845950603,0.2378985211253166,0.05857709422707558,0.1081741377711296
2205,0.01804772205650806,0.04036120139062405,0.2380341440439224,0.04808433540165424,0.1010494232177734
2204,0.02320263162255287,0.04496081545948982,0.2251993417739868,0.0544896237552166,0.1000691950321198
2203,0.02621870767325163,0.05124869383871555,0.2373706623911858,0.05697721615433693,0.110263392329216
2202,0.02363975532352924,0.04793806374073029,0.2473776414990425,0.05311604402959347,0.1069717779755592
2201,0.02597768791019917,0.04896482080221176,0.2310412675142288,0.06055743619799614,0.107210598886013
1299,0.02499913517385721,0.04912004806101322,0.2444586530327797,0.05565984360873699,0.1083453260362148
1298,0.02680150419473648,0.05354687757790089,0.2680691480636597,0.05984498746693134,0.1220044866204262
1297,0.02521098032593727,0.04855576902627945,0.2553692609071732,0.05284136161208153,0.1077383533120155
1296,0.02351204864680767,0.04651502147316933,0.254557728767395,0.05206103250384331,0.1061779782176018
1295,0.02489142026752234,0.04923097416758537,0.250487431883812,0.05496720410883427,0.1104530803859234
1294,0.02500760369002819,0.05146218836307526,0.2572406232357025,0.05606410279870033,0.1177897192537785
1293,0.02239010762423277,0.04713896103203297,0.2705143541097641,0.04677802883088589,0.1073969267308712
1292,0.0243385611101985,0.05005082674324512,0.2765089571475983,0.05232479423284531,0.1135859005153179
1291,0.02658462338149548,0.05209600552916527,0.2539024949073792,0.05953977257013321,0.1169175282120705
1290,0.02470675762742758,0.05079584941267967,0.2498557269573212,0.05807266943156719,0.1166043914854527
1289,0.02397533040493727,0.04958348348736763,0.2637883275747299,0.05473966896533966,0.1126815713942051
1288,0.02364157326519489,0.04984129220247269,0.2713097035884857,0.05489552393555641,0.116084411740303
1287,0.02107430808246136,0.04419941268861294,0.2757313400506973,0.04479748196899891,0.1018129140138626
1286,0.02304177917540073,0.04844006150960922,0.2624478936195374,0.05510222166776657,0.1155406311154366
1285,0.02454092539846897,0.04699889570474625,0.2490250319242477,0.05346349626779556,0.105168342590332
1284,0.02073414158076048,0.04817376099526882,0.311419740319252,0.04360699467360973,0.1126494668424129
1283,0.02397791296243668,0.04948733374476433,0.2839159667491913,0.05085347965359688,0.1122072339057922
1282,0.02303820569068193,0.04604578576982021,0.2532514631748199,0.05069437064230442,0.1040451861917973
1281,0.01804753951728344,0.04207864031195641,0.3183874189853668,0.04117763787508011,0.1070020794868469
1280,0.02221570163965225,0.04571350291371346,0.2698397636413574,0.04836834222078323,0.1033137440681458
1279,0.02446338534355164,0.04954793117940426,0.2848730534315109,0.05423909798264503,0.1151050888001919
1278,0.02229818142950535,0.04673345386981964,0.2945033609867096,0.04662703722715378,0.1068677380681038
1277,0.01941824518144131,0.04290280118584633,0.2792135775089264,0.04605354368686676,0.1031029969453812
1276,0.02367103658616543,0.04794075153768063,0.2645287662744522,0.05219338834285736,0.1079071275889874
1275,0.02248516492545605,0.04618816263973713,0.2917446941137314,0.04540006071329117,0.1065382286906242
1274,0.02092219144105911,0.04160737246274948,0.2392299324274063,0.05351436138153076,0.1038617491722107
1273,0.02407375350594521,0.0483239833265543,0.2402805164456367,0.05314581096172333,0.1088494248688221
1272,0.024350730702281,0.05002486333250999,0.2611105740070343,0.05797193571925163,0.11640864610672
1271,0.02079454809427261,0.04301462695002556,0.2633615732192993,0.05246463418006897,0.1083574518561363
1270,0.02329787984490395,0.04578286595642567,0.2429670989513397,0.05947974510490894,0.1094081066548824
1269,0.02418023906648159,0.04509316757321358,0.2170174270868301,0.06778314709663391,0.1102300435304642
1268,0.02390442322939634,0.04762145504355431,0.2366440072655678,0.0565920528024435,0.1125623546540737
1267,0.02508683875203133,0.04885414242744446,0.2446088790893555,0.05692020058631897,0.1128295511007309
1266,0.01977257989346981,0.04031938314437866,0.2275503054261208,0.05170333385467529,0.101311631500721
1265,0.02787240967154503,0.05182608217000961,0.2306472510099411,0.06900772452354431,0.119966484606266
1264,0.02603751048445702,0.04750244319438934,0.2359381318092346,0.05929279327392578,0.1092661693692207
1263,0.02466665674000978,0.04821846447885036,0.2332589328289032,0.0578220896422863,0.1115901209414005
1262,0.02864521462470293,0.0530136413872242,0.2344532608985901,0.069383654743433,0.120767030864954
1261,0.02586839161813259,0.05023938044905663,0.2487533837556839,0.06270609050989151,0.1179521605372429
1260,0.02403397299349308,0.04992600344121456,0.2601455599069595,0.05784178525209427,0.1189672686159611
1259,0.02464894205331802,0.04825447127223015,0.2338418662548065,0.06087577342987061,0.1130156442523003
1258,0.0266096256673336,0.04909279011189938,0.2322357818484306,0.06198752298951149,0.1109712570905685
1257,0.02481980808079243,0.04819647967815399,0.2337217181921005,0.06131656095385551,0.1129738837480545
1256,0.0242775734513998,0.05071932449936867,0.2596166133880615,0.06669048964977264,0.1272619515657425
1255,0.0251419385895133,0.05151483789086342,0.2458115369081497,0.0641082227230072,0.1236377581954002
1254,0.02901334315538406,0.05437133461236954,0.2506146728992462,0.07088185101747513,0.1258949935436249
1253,0.02581664361059666,0.04923898354172707,0.239162415266037,0.05837981030344963,0.1140187233686447
1252,0.02359006926417351,0.04691246151924133,0.2578189671039581,0.05287847109138966,0.1094454489648342
1251,0.02131610363721848,0.04299291968345642,0.2382228523492813,0.05304983258247375,0.1048935055732727
2150,0.01986337453126907,0.04117749258875847,0.2302020788192749,0.04612133651971817,0.09453359991312027
2149,0.02017831802368164,0.04022065550088882,0.2227017134428024,0.0470762625336647,0.09038848429918289
2148,0.01986484229564667,0.03992414474487305,0.2203609198331833,0.04550919681787491,0.08924830704927444
2147,0.02135506644845009,0.04368840157985687,0.2297800481319427,0.05066026002168655,0.0982510969042778
2146,0.0195417907088995,0.03952621854841709,0.2185397297143936,0.0462562832981348,0.08969688415527344
2145,0.02012451179325581,0.04142656177282333,0.2257300168275833,0.04807931184768677,0.09430310875177383
2144,0.02108167670667171,0.04202426597476006,0.2206902056932449,0.05152403563261032,0.09547983855009079
2143,0.02270928211510181,0.04373915120959282,0.2102632224559784,0.05312354490160942,0.09443233162164688
2142,0.02243353612720966,0.04447465017437935,0.2256052941083908,0.0535750575363636,0.09892372041940689
2141,0.01998606696724892,0.04209158197045326,0.2226829379796982,0.05494022183120251,0.1000870019197464
2140,0.02278310246765614,0.04504205286502838,0.2223740369081497,0.05364850163459778,0.1014415696263313
2139,0.02322643809020519,0.04861678741872311,0.2132048085331917,0.06340938806533813,0.1091142669320107
2138,0.02091607265174389,0.0419095866382122,0.2146181464195251,0.0511719286441803,0.09392556548118591
2137,0.02248097117990255,0.04807089641690254,0.224177360534668,0.05747819691896439,0.1089015193283558
2136,0.0233612060546875,0.04608941078186035,0.2098797410726547,0.05877112224698067,0.1025988981127739
2135,0.02198694832623005,0.04545305855572224,0.2456809729337692,0.05047067813575268,0.1021730899810791
2134,0.02144774235785007,0.04586245119571686,0.2359897047281265,0.05217359215021133,0.1028630957007408
2133,0.02045986615121365,0.04479965008795261,0.2463747411966324,0.04895225912332535,0.1015347316861153
2132,0.02175945416092873,0.04646827839314938,0.2337606027722359,0.0540258064866066,0.1050383076071739
2131,0.01980611495673656,0.04054345935583115,0.2017589211463928,0.05071084573864937,0.09134045243263245
2130,0.01962276268750429,0.04042036645114422,0.2009531036019325,0.05012938939034939,0.09087751060724258
2129,0.02351159974932671,0.048813596367836,0.2554470300674438,0.05424634739756584,0.1089429631829262
2128,0.02265336364507675,0.04718873836100101,0.2503475397825241,0.05114646069705486,0.1036633178591728
2127,0.02255716267973185,0.04806976206600666,0.2584487795829773,0.05153580941259861,0.1075056865811348
2126,0.02112433686852455,0.04681091196835041,0.2371803820133209,0.05123960040509701,0.1064819172024727
2125,0.02150295674800873,0.0449723694473505,0.2384966388344765,0.05010318383574486,0.09925378859043121
2124,0.02079181186854839,0.04739160090684891,0.2586162686347961,0.05284132435917854,0.1119485422968864
2123,0.02125796116888523,0.04586572200059891,0.2588594853878021,0.04636246711015701,0.1032173037528992
2122,0.02117176167666912,0.04349341988563538,0.2359665930271149,0.04629216343164444,0.09677296876907349
2121,0.02437787130475044,0.05311598442494869,0.26677605509758,0.0564341563731432,0.1176161617040634
2120,0.02180335111916065,0.04410217516124249,0.2329073622822762,0.04998904094099998,0.09726737439632416
2119,0.02238015830516815,0.04530544579029083,0.2314781695604324,0.05250411853194237,0.09890961647033691
2118,0.01700081117451191,0.03824150934815407,0.2506518065929413,0.03642824664711952,0.08710107952356339
2117,0.02190905250608921,0.04596390575170517,0.2318505793809891,0.0498446524143219,0.1008513644337654
2116,0.01878600846976042,0.04006786644458771,0.2380748242139816,0.04867686703801155,0.09564941748976707
2115,0.02233352512121201,0.04563535749912262,0.2299482524394989,0.05275824293494225,0.09886407107114792
2114,0.01900777034461498,0.04524975270032883,0.2606792747974396,0.04690446145832539,0.1039475910365582
2113,0.02055713534355164,0.04209962487220764,0.2142890095710754,0.05133582279086113,0.09293992817401886
2112,0.0225574467331171,0.04428773000836372,0.2156336307525635,0.05431727319955826,0.09560052305459976
2111,0.02674749493598938,0.05037699826061726,0.2232690155506134,0.06023474782705307,0.104956179857254
2110,0.02173196710646152,0.04475057870149612,0.2277902811765671,0.05175464600324631,0.09859388321638107
2109,0.02334523387253284,0.04674581624567509,0.2302375063300133,0.05322244763374329,0.1004343442618847
2108,0.02304456755518913,0.04580245912075043,0.2131132930517197,0.05364979431033134,0.09738212078809738
2107,0.01684384047985077,0.03898224234580994,0.2239111512899399,0.04742898419499397,0.09716127067804337
2106,0.02222257107496262,0.04554784297943115,0.2176580727100372,0.05459323897957802,0.1002548411488533
2105,0.02350028045475483,0.0484328605234623,0.237636424601078,0.05502097308635712,0.1068036518990993
2104,0.02321845758706331,0.04580399580299854,0.2312193661928177,0.05368315801024437,0.1007473319768906
2103,0.02205166965723038,0.04688992723822594,0.2474028691649437,0.05205387249588966,0.1040762290358543
2102,0.02236870769411325,0.04457555338740349,0.2228397205471992,0.05422724783420563,0.1000632755458355
2101,0.02313405834138393,0.0482244286686182,0.2456183210015297,0.05249501951038837,0.1067672036588192
1199,0.02288092114031315,0.04510698281228542,0.2230032831430435,0.05322549305856228,0.09873491153120995
1198,0.0234860610216856,0.05001715570688248,0.2480458766222,0.05519978329539299,0.1082781925797462
1197,0.02427355945110321,0.04899191111326218,0.2445206493139267,0.05432232096791267,0.106588177382946
1196,0.02305861376225948,0.04695490002632141,0.2445197254419327,0.0541241355240345,0.1042810901999474
1195,0.02238613087683916,0.04812034592032433,0.2609144002199173,0.05126598477363586,0.105910811573267
1194,0.01892141439020634,0.04155296087265015,0.2499866634607315,0.04403261467814445,0.09502191096544266
1193,0.02257431112229824,0.04629834368824959,0.2472965568304062,0.05278495512902737,0.1034094914793968
1192,0.02284841053187847,0.04836346581578255,0.2593998610973358,0.05273965001106262,0.1085987463593483
1191,0.02544093132019043,0.05394677072763443,0.2590213716030121,0.06031234189867973,0.1175313964486122
1190,0.02009343914687634,0.04764946922659874,0.2806651592254639,0.04761761054396629,0.1073912605643272
1189,0.02276381384581327,0.0475606694817543,0.2633230984210968,0.05301852524280548,0.1060100793838501
1188,0.01869907323271036,0.04358185082674026,0.2712626606225967,0.05034215748310089,0.106157723814249
1187,0.02163933217525482,0.04914586618542671,0.2684623599052429,0.05125656351447105,0.1096915975213051
1186,0.02346484363079071,0.04939849302172661,0.2472997605800629,0.05415775254368782,0.1061466708779335
1185,0.01949163060635328,0.04333613440394402,0.256785973906517,0.04197428748011589,0.0967949889600277
1184,0.02259344607591629,0.04843057878315449,0.2461389154195786,0.05095429159700871,0.105703666806221
1183,0.02055740542709827,0.04294157400727272,0.2449286580085754,0.04628658667206764,0.09495781362056732
1182,0.02352222800254822,0.0469084344804287,0.235507607460022,0.05499442666769028,0.1027141287922859
1181,0.02384790871292353,0.05036509595811367,0.2689820379018784,0.05285794660449028,0.1099875718355179
1180,0.02237341925501823,0.048320097848773,0.2589611709117889,0.05044198594987392,0.1043192148208618
1179,0.01808509603142738,0.04356857761740685,0.2923815548419952,0.04132119938731194,0.1022013053297997
1178,0.02071684971451759,0.0453844927251339,0.2473543286323547,0.04864923283457756,0.1020167097449303
1177,0.02253014873713255,0.04834742657840252,0.2686041444540024,0.05169092491269112,0.1104871518909931
1176,0.02210119739174843,0.04717853292822838,0.2491577118635178,0.05298174545168877,0.1068699508905411
1175,0.02115944866091013,0.04474996030330658,0.2501167356967926,0.04952996969223022,0.09946658834815025
1174,0.02441776823252439,0.04948974214494228,0.2455407679080963,0.05780087038874626,0.1082570515573025
1173,0.02349753864109516,0.04955553635954857,0.2441761046648026,0.05844679102301598,0.1116394549608231
1172,0.02192560397088528,0.0486140251159668,0.2544937431812286,0.05546086654067039,0.1112823933362961
1171,0.02301864698529243,0.04885640740394592,0.2395527213811874,0.05277804285287857,0.1050953716039658
1170,0.02192817162722349,0.04905537888407707,0.2582115679979324,0.0629044622182846,0.1195328161120415
1169,0.02174084447324276,0.04781009256839752,0.2556363493204117,0.05304340459406376,0.1079475358128548
1168,0.02541413903236389,0.05340646207332611,0.2486482709646225,0.06527602300047874,0.1179092079401016
1167,0.02329594641923904,0.04581896960735321,0.2113409787416458,0.06733851879835129,0.1057507619261742
1166,0.02273926604539156,0.04617029242217541,0.2336582764983177,0.06147065572440624,0.1080278307199478
1165,0.02425866387784481,0.05139386281371117,0.2432523816823959,0.06171052157878876,0.1160473823547363
1164,0.02078270353376865,0.04302193224430084,0.2325978577136993,0.05940454825758934,0.10648113489151
1163,0.02472024038434029,0.05270355939865112,0.2410559505224228,0.06153132393956184,0.1184554398059845
1162,0.02388912998139858,0.04983933456242085,0.2477010935544968,0.05563774704933167,0.1107085272669792
1161,0.01852979138493538,0.04127607867121696,0.235084131360054,0.0496380552649498,0.09830186516046524
1160,0.02447561454027891,0.053344601765275,0.2355101481080055,0.06729838997125626,0.1229394823312759
1159,0.02062194049358368,0.04282141476869583,0.231671467423439,0.05442186817526817,0.1020122095942497
1158,0.02782912738621235,0.05675753578543663,0.2483189553022385,0.06989814341068268,0.12470693141222
1157,0.02398423291742802,0.0470756720751524,0.2208219468593597,0.05693282373249531,0.1016677506268024
1156,0.02422911114990711,0.04879283346235752,0.2291692569851875,0.05761686153709888,0.1084468588232994
1155,0.02381518483161926,0.04881631582975388,0.2173596918582916,0.06036856770515442,0.1090908423066139
1154,0.02625026367604733,0.05171287059783936,0.2427657842636108,0.06127164512872696,0.1121865585446358
1153,0.02507535833865404,0.05084160715341568,0.2399663105607033,0.05879171565175056,0.1128929443657398
1152,0.02232183981686831,0.04702112637460232,0.2232275754213333,0.05827893503010273,0.1064958348870277
1151,0.02344835922122002,0.04913922771811485,0.2374403923749924,0.05986746400594711,0.1098679527640343
1046,0.02156536001712084,0.05544214136898518,0.2964136302471161,0.06144035421311855,0.1352675259113312
1045,0.02392949908971786,0.06083629280328751,0.3115650713443756,0.06542922556400299,0.1451428979635239
1044,0.02320815622806549,0.0559585765004158,0.2933785617351532,0.05678354576230049,0.1299457252025604
1043,0.02256098669022322,0.05220355466008186,0.2734774500131607,0.05654284916818142,0.124555878341198
1042,0.02009540796279907,0.05448625981807709,0.3319638967514038,0.04838396981358528,0.1275642961263657
1041,0.0227993531152606,0.05150335468351841,0.2755287140607834,0.05761689692735672,0.11942970007658
1040,0.02327059395611286,0.05341038480401039,0.2954051494598389,0.05091838166117668,0.1180825755000114
1039,0.01972630899399519,0.05052722059190273,0.2963360697031021,0.04942603036761284,0.1183426231145859
1038,0.02052155695855618,0.05163826048374176,0.2965936362743378,0.04959454759955406,0.1208847239613533
1037,0.01882807537913322,0.0495234914124012,0.2892877459526062,0.04810859262943268,0.1186514683067799
1036,0.02132724784314632,0.05129220336675644,0.309114545583725,0.04776578396558762,0.1159184277057648
1035,0.02090500667691231,0.04756931960582733,0.2569178342819214,0.06132717058062553,0.1194710433483124
1034,0.01940966211259365,0.05281936377286911,0.2645918130874634,0.06058104336261749,0.1292060613632202
1033,0.0201262217015028,0.05070964246988297,0.2732548415660858,0.05107345059514046,0.1179143711924553
1032,0.02432476449757814,0.05612812377512455,0.2752338051795959,0.06033574603497982,0.1262058094143867
1031,0.01964828185737133,0.04925762861967087,0.2722178399562836,0.05186019837856293,0.1175781339406967
1030,0.02904700208455324,0.0670459233224392,0.2891104519367218,0.07738655060529709,0.1511661857366562
1029,0.02255329955369234,0.04954681545495987,0.264180526137352,0.05788089521229267,0.1139246746897697
1028,0.02188772335648537,0.04956264235079288,0.2787720113992691,0.04909658245742321,0.1124440915882587
1027,0.02158860489726067,0.04890512302517891,0.2624136507511139,0.05059522390365601,0.1120892912149429
1025,0.02176826633512974,0.04419970884919167,0.2490074336528778,0.04722657054662704,0.09814149886369705
1024,0.02392036560922861,0.04783162847161293,0.2373672723770142,0.05426087230443954,0.1040547713637352
1023,0.01995036099106073,0.04279039986431599,0.2414335459470749,0.0481764879077673,0.09798472747206688
1022,0.02191470749676228,0.04892220348119736,0.2558637261390686,0.05188945680856705,0.1069912016391754
1021,0.0225702915340662,0.05089192092418671,0.2489388287067413,0.05261009559035301,0.1102081760764122
1020,0.02053450513631105,0.04584943503141403,0.2433039024472237,0.04834103956818581,0.1031644195318222
1019,0.02103656996041536,0.0482589490711689,0.2462880536913872,0.05585913546383381,0.1119572892785072
1018,0.02294294349849224,0.04885916039347649,0.2440264672040939,0.05578738451004028,0.1095681190490723
1017,0.01763780787587166,0.04145481996238232,0.2395424470305443,0.04573892243206501,0.09625222533941269
1016,0.02090086974203587,0.04508191719651222,0.2547270357608795,0.04700811393558979,0.09947233274579048
1015,0.01939309947192669,0.04444045200943947,0.2611282467842102,0.04696429893374443,0.1029064208269119
1014,0.02120213583111763,0.04783759638667107,0.2539052963256836,0.04983118362724781,0.1059134975075722
1013,0.01866733841598034,0.04411924630403519,0.2542154490947723,0.04497916251420975,0.1012736782431602
1012,0.01791776437312365,0.04349791444838047,0.2541178017854691,0.04524666257202625,0.1025289632380009
1011,0.01965995039790869,0.04674690403044224,0.2516027390956879,0.05120577849447727,0.1076525785028934
1010,0.02076896838843822,0.04576238058507442,0.2293584197759628,0.05144909769296646,0.1018546596169472
1009,0.01981693133711815,0.04469895735383034,0.2379750907421112,0.04781962186098099,0.09966935217380524
1008,0.01855733897536993,0.04100093804299831,0.2613890022039413,0.03804444894194603,0.09239380434155464
1007,0.0216656094416976,0.04567312635481358,0.2524303048849106,0.05051106587052345,0.1042626611888409
1006,0.02122673206031322,0.04596802592277527,0.2344730794429779,0.04845920950174332,0.1017409563064575
1005,0.01849215012043715,0.04232975468039513,0.2442982867360115,0.04504193179309368,0.1025604009628296
1004,0.02197740040719509,0.04409867525100708,0.2144468426704407,0.05009015649557114,0.096140056848526
1003,0.01791948080062866,0.03961146995425224,0.2231583073735237,0.04100530594587326,0.09046560153365135
1002,0.01996659301221371,0.04145370796322823,0.2147840335965157,0.04388941451907158,0.09127062931656837
1001,0.01675614062696695,0.0378302987664938,0.244899608194828,0.03480656631290913,0.08825498446822166
1048,0.02810677234083414,0.06670349463820457,0.3023854643106461,0.0751921720802784,0.1502491235733032
1047,0.0230559129267931,0.05585584603250027,0.2842077165842056,0.065529465675354,0.1345294788479805
1073,0.02344800624996424,0.05611774884164333,0.3189265131950378,0.05331343039870262,0.1297878250479698
1072,0.02867279853671789,0.06680681928992271,0.3087252527475357,0.07340309396386147,0.1555217504501343
1071,0.02040286734700203,0.04916441440582275,0.2922215461730957,0.04900826513767242,0.1167251467704773
1070,0.02270356193184853,0.0550079308450222,0.2938176095485687,0.06299950182437897,0.1360988914966583
1069,0.02547377161681652,0.05773401632905006,0.2775305509567261,0.07013493776321411,0.1387697607278824
1068,0.02871015574783087,0.05993562377989292,0.2621559649705887,0.08985711261630058,0.1450468003749847
1067,0.02769640646874905,0.06093779951334,0.2803685963153839,0.07563318312168121,0.1427455544471741
1066,0.0267679188400507,0.06048828735947609,0.2775365561246872,0.07557190582156181,0.1408537030220032
1065,0.02490672376006842,0.05565114691853523,0.2665268629789352,0.06762319058179855,0.1321046873927116
1064,0.02275503892451525,0.05334910564124584,0.2768754810094833,0.06739100813865662,0.1314183697104454
1063,0.02160524390637875,0.05775691196322441,0.3010625243186951,0.06014936789870262,0.1438949108123779
1062,0.03066611103713512,0.0673127993941307,0.3221167325973511,0.0702437162399292,0.1472904980182648
1061,0.02701091580092907,0.06012977287173271,0.297764003276825,0.06791592389345169,0.1401948630809784
1060,0.02526147663593292,0.05822483263909817,0.3057751208543777,0.06126546859741211,0.135217621922493
1059,0.02134082652628422,0.051385797560215,0.2964426577091217,0.05164086446166039,0.1195407621562481
1058,0.02241495624184608,0.04911703430116177,0.2685793489217758,0.06157629191875458,0.1192825548350811
1057,0.02144842222332954,0.05533985234797001,0.3194238245487213,0.0534365139901638,0.131067305803299
1056,0.02235284261405468,0.05394771322607994,0.3424141407012939,0.0539301410317421,0.1286285668611526
1055,0.0520520992577076,0.1089435070753098,0.4055795669555664,0.1396759450435638,0.2305097728967667
1054,0.02562272269278765,0.05329454876482487,0.3198272734880447,0.06974024325609207,0.1323639303445816
1053,0.02459912281483412,0.05626465007662773,0.3102228194475174,0.06853147223591805,0.136505626142025
1052,0.02639987971633673,0.05835829488933086,0.2803116142749786,0.07044514641165733,0.1361324414610863
1051,0.02595039363950491,0.05842108279466629,0.2785166949033737,0.0800500325858593,0.1433550044894218
1050,0.02178111020475626,0.05343431606888771,0.2835230231285095,0.06163336709141731,0.1318634897470474
1097,0.0249911043792963,0.05599030666053295,0.2957272827625275,0.06142323836684227,0.1332113370299339
1096,0.01942771952599287,0.05362055823206902,0.3485291451215744,0.04568533785641193,0.1271401718258858
1095,0.02040612045675516,0.05070116929709911,0.295320987701416,0.05329171381890774,0.1204352751374245
1094,0.02142422273755074,0.0567014291882515,0.3373462557792664,0.05322227254509926,0.135039359331131
1093,0.01713551580905914,0.04804029688239098,0.3350939452648163,0.04480379447340965,0.12211924046278
1092,0.01905621401965618,0.05485633388161659,0.370859682559967,0.04188540577888489,0.1296605318784714
1091,0.02040471322834492,0.05266283825039864,0.3071912229061127,0.04951770231127739,0.121186800301075
1090,0.02445445768535137,0.05592134594917297,0.304035022854805,0.05975841917097569,0.1249883808195591
1089,0.01826940663158894,0.05139985680580139,0.3479542881250381,0.04292835853993893,0.1254550144076347
1088,0.02011560276150703,0.05612308531999588,0.3732830584049225,0.04335927218198776,0.1277666836977005
1087,0.01853456720709801,0.04973838850855827,0.3284075856208801,0.04517554491758347,0.1184787303209305
1086,0.02075897715985775,0.05247652903199196,0.3370184600353241,0.04782791063189507,0.1214501783251762
1085,0.02124615758657455,0.05523691326379776,0.3364762663841248,0.04878579825162888,0.1270337104797363
1084,0.01805845927447081,0.05032508261501789,0.3453787714242935,0.03871139325201511,0.1178308054804802
1083,0.02028240822255611,0.05219317227602005,0.3445730805397034,0.04178487882018089,0.1198888458311558
1082,0.0209511611610651,0.05191189050674438,0.3691359758377075,0.03767023235559464,0.1164816468954086
1081,0.01975931972265244,0.05037906765937805,0.3298509120941162,0.04356048628687859,0.115661159157753
1080,0.02471777237951756,0.0550590418279171,0.3047113120555878,0.06169861555099487,0.1281667947769165
1079,0.0194785725325346,0.05239755660295486,0.3320061266422272,0.0455690510571003,0.1238547042012215
1078,0.01842641085386276,0.0533220749348402,0.3470497131347656,0.04291370511054993,0.1261916533112526
1077,0.02365989331156015,0.05722127296030521,0.3435759395360947,0.05411488376557827,0.130703404545784
1076,0.02396032307296991,0.05635660327970982,0.317955881357193,0.06153430044651031,0.1325611397624016
