Plot_ID,Blue,Green,NIR,Red,RedEdge
1107,0.01819954253733158,0.04355673491954803,0.4216905832290649,0.01775187626481056,0.1041605919599533
1108,0.01660357974469662,0.04414410516619682,0.4628638327121735,0.01537156570702791,0.1107434704899788
1109,0.01688697747886181,0.04260363429784775,0.428389772772789,0.01620848383754492,0.1034088917076588
1110,0.01628496497869492,0.04449337720870972,0.4713217914104462,0.01551184430718422,0.1129095181822777
1111,0.01744019892066717,0.04419323429465294,0.4573760628700256,0.01674880739301443,0.1079278811812401
1112,0.01438214723020792,0.04576037265360355,0.4744778126478195,0.01434929575771093,0.1180653236806393
1113,0.01593591645359993,0.04394742473959923,0.4424181580543518,0.0156080350279808,0.108308270573616
1114,0.01654367707669735,0.04673785157501698,0.4659805446863174,0.01726264227181673,0.117322776466608
1115,0.01419261191040277,0.03803959488868713,0.3982158899307251,0.01536212675273418,0.09273310750722885
1116,0.01706358604133129,0.04536867514252663,0.4238510727882385,0.01802136935293674,0.1088464930653572
1117,0.01750114653259516,0.04585305415093899,0.4548129439353943,0.01678412407636642,0.1131217889487743
1118,0.01569789461791515,0.04015727713704109,0.4339958727359772,0.01481583435088396,0.1000301651656628
1119,0.01689469814300537,0.0470551922917366,0.41746686398983,0.01686356868594885,0.1121735721826553
1120,0.01582873798906803,0.04120840132236481,0.4351857900619507,0.01508562639355659,0.1038190498948097
1121,0.01652064174413681,0.04215484298765659,0.4321635663509369,0.0154337827116251,0.1026791073381901
1122,0.01581843942403793,0.04459653794765472,0.4538070857524872,0.01519232802093029,0.1102003455162048
1123,0.01561100222170353,0.03765571117401123,0.4191398918628693,0.01484303968027234,0.0938742533326149
1124,0.01513630710542202,0.04220565035939217,0.4216234087944031,0.01512179989367723,0.1047019064426422
1125,0.01570297032594681,0.04261495545506477,0.4391063749790192,0.01465340051800013,0.1070570796728134
1126,0.01389433909207582,0.03670318610966206,0.4121713638305664,0.01365601690486073,0.09223346039652824
1127,0.01845146529376507,0.04526896402239799,0.4211302399635315,0.01846964284777641,0.1092478632926941
1128,0.01666152570396662,0.04648936353623867,0.4082462638616562,0.01709043513983488,0.1145164109766483
1129,0.01642462890595198,0.04092928767204285,0.3963466733694077,0.01653685700148344,0.1003632582724094
1130,0.0152618084102869,0.04071074351668358,0.4218990206718445,0.01482879836112261,0.100609764456749
1131,0.01585209183394909,0.04133525863289833,0.4228349328041077,0.0156619381159544,0.1016550734639168
1132,0.01721961982548237,0.044061329215765,0.4313284754753113,0.01648263074457645,0.1061223223805428
1133,0.01468703802675009,0.03585615009069443,0.3838978111743927,0.01413786131888628,0.08752521872520447
1134,0.01830486208200455,0.04506012424826622,0.4286758303642273,0.01702829077839851,0.10702970251441
1135,0.01653652638196945,0.04028492793440819,0.4160574674606323,0.0155204338952899,0.09915152937173843
1136,0.01791111752390862,0.04520640149712563,0.4459669888019562,0.01655448973178864,0.1089279502630234
1137,0.01816683635115623,0.04210705310106277,0.4022476077079773,0.01690492033958435,0.09840849041938782
1138,0.0155533030629158,0.04600205458700657,0.4304579496383667,0.01495904102921486,0.1085490137338638
1139,0.0175207294523716,0.04485385119915009,0.4204754084348679,0.01636235788464546,0.105378482490778
1140,0.01799674145877361,0.04555704444646835,0.4322454929351807,0.01660279370844364,0.1070722565054893
1141,0.01684661209583282,0.04454438760876656,0.4259794503450394,0.01643310952931643,0.1080305390059948
1142,0.017375148832798,0.0458502285182476,0.4241189062595367,0.01627364382147789,0.1079875752329826
1145,0.01653064787387848,0.03853444755077362,0.3901689648628235,0.01570457220077515,0.09207936376333237
1146,0.01810087822377682,0.04748828336596489,0.443133607506752,0.01715745031833649,0.1118058413267136
1147,0.01736176200211048,0.04407554119825363,0.4213743358850479,0.01684771850705147,0.1039114482700825
1148,0.01645711436867714,0.04303440824151039,0.4197330474853516,0.01622338406741619,0.1051298156380653
1149,0.01656172052025795,0.04295942932367325,0.4203260838985443,0.01561850775033236,0.1045948937535286
1151,0.0180367436259985,0.0467304140329361,0.4351149797439575,0.01683851704001427,0.1095224842429161
1152,0.01761413738131523,0.04901404678821564,0.4519219398498535,0.01657300069928169,0.1171950623393059
1153,0.01732075866311789,0.04180148243904114,0.4290024787187576,0.01578391157090664,0.101554736495018
1154,0.01638423651456833,0.03979265317320824,0.4180967509746552,0.01482902932912111,0.09762128442525864
1155,0.01772358641028404,0.04005426168441772,0.4234402179718018,0.01608129031956196,0.09598582983016968
1156,0.01602586545050144,0.0436440035700798,0.4501802027225494,0.01463400665670633,0.1083337888121605
1157,0.01347033819183707,0.03541664406657219,0.4063625633716583,0.01250573247671127,0.08945833146572113
1158,0.01513672433793545,0.04058686271309853,0.4381475150585175,0.01463334728032351,0.1017843559384346
1159,0.01304069068282843,0.03553993254899979,0.4160482138395309,0.01259217737242579,0.09167977422475815
1160,0.01384237734600902,0.0365200899541378,0.429374173283577,0.01319116353988647,0.09356958791613579
1161,0.01486931461840868,0.03976288996636868,0.4254939407110214,0.01434499025344849,0.09992966428399086
1162,0.01843157969415188,0.0453001894056797,0.4427305161952972,0.01695556752383709,0.1084170714020729
1163,0.0153212808072567,0.04020987823605537,0.4328569173812866,0.01403231080621481,0.1000430658459663
1164,0.01461057644337416,0.03553975373506546,0.4023576378822327,0.01384226232767105,0.08771044760942459
1165,0.01809270866215229,0.04766007140278816,0.4624162614345551,0.01640889793634415,0.115018405020237
1166,0.01877986639738083,0.04894395172595978,0.4361448585987091,0.01770799979567528,0.1139653325080872
1167,0.01781262084841728,0.04462654143571854,0.4336241483688354,0.01617677509784698,0.1074363514780998
1168,0.01664539519697428,0.0439698938280344,0.4145321100950241,0.01624635327607393,0.1063996665179729
1169,0.015221674926579,0.03958702832460403,0.4062303006649017,0.01442259643226862,0.09754006564617157
1170,0.01485241344198585,0.04050517082214355,0.42259880900383,0.01411331351846457,0.1019934266805649
1171,0.01552362227812409,0.03902419842779636,0.3894790709018707,0.01484346901997924,0.0940944068133831
1172,0.01553536672145128,0.0529136061668396,0.4334962368011475,0.01620491221547127,0.126691609621048
1173,0.01462636841461062,0.03901222534477711,0.3898249864578247,0.01407206524163485,0.09532881528139114
1174,0.01477687573060393,0.04765556380152702,0.4349498003721237,0.01511149713769555,0.118769433349371
1175,0.01578966341912746,0.04319511540234089,0.3850694745779037,0.01553742121905088,0.1030717939138412
1176,0.01796465367078781,0.04985147714614868,0.4250018000602722,0.01762822642922401,0.1193021610379219
1177,0.01692359335720539,0.04342594742774963,0.3828588426113129,0.01654324866831303,0.1019754111766815
1178,0.01637462340295315,0.04639150947332382,0.411958247423172,0.01638167165219784,0.1123456880450249
1179,0.01547413552179933,0.04158698208630085,0.3856435418128967,0.01504375552758574,0.1004948504269123
1180,0.0181152205914259,0.05024729296565056,0.4108021259307861,0.0176986325532198,0.1183145940303802
1181,0.01901176944375038,0.05441334843635559,0.4288737177848816,0.01832841895520687,0.1260397583246231
1182,0.01801658049225807,0.04752347990870476,0.4006739854812622,0.01728916168212891,0.1103180348873138
1184,0.01515503972768784,0.03863224387168884,0.3598933815956116,0.01486073341220617,0.09103423357009888
1185,0.01686006225645542,0.04384524002671242,0.3700479567050934,0.0168200246989727,0.1017270237207413
1186,0.01883004605770111,0.04907215759158134,0.3905092775821686,0.01849240995943546,0.1131020933389664
1188,0.01543024647980928,0.03713396191596985,0.3701923489570618,0.01499529741704464,0.0893019288778305
1189,0.01739155501127243,0.0387107003480196,0.3938069492578506,0.01607949193567038,0.09151566028594971
1190,0.01541988831013441,0.03968322835862637,0.3846283107995987,0.01528730615973473,0.09663892164826393
1191,0.015480050817132,0.03853942453861237,0.3552201688289642,0.01525922678411007,0.09225114434957504
1192,0.01559513993561268,0.04042714647948742,0.3656837940216064,0.0157306008040905,0.09672966599464417
1105,0.01861661300063133,0.04557614028453827,0.4396335780620575,0.01744307391345501,0.1087257340550423
1104,0.01767896115779877,0.0443606786429882,0.4268485903739929,0.01690505258738995,0.1051459908485413
1103,0.0172984367236495,0.03976191952824593,0.3977884650230408,0.01640525739639997,0.09511467814445496
1102,0.0165303647518158,0.04564415290951729,0.4366168528795242,0.01628480758517981,0.1111960224807262
1101,0.01526121702045202,0.03806452453136444,0.3860320746898651,0.01470342464745045,0.09156673401594162
1207,0.01741844229400158,0.04189441353082657,0.438659280538559,0.01571117341518402,0.09959305822849274
1208,0.01346478797495365,0.03365122526884079,0.4085687398910522,0.01270203804597259,0.08515286818146706
1209,0.01612840220332146,0.03970174305140972,0.4365489184856415,0.01461981842294335,0.0976383127272129
1210,0.01716017443686724,0.0411433856934309,0.4368234276771545,0.01507354993373156,0.100296214222908
1211,0.01406681025400758,0.03726411052048206,0.3986543267965317,0.01354169333353639,0.09298578649759293
1212,0.01316221849992871,0.03528613224625587,0.4016063958406448,0.01219436572864652,0.08877835050225258
1213,0.01507093803957105,0.04162062890827656,0.441008135676384,0.01380045292899013,0.1046727709472179
1214,0.01475999178364873,0.0398621428757906,0.3840891867876053,0.01454329397529364,0.09471120312809944
1215,0.01616686582565308,0.04138565063476563,0.4458697736263275,0.0145817007869482,0.1019722372293472
1216,0.01876750215888023,0.04639398120343685,0.4522538930177689,0.01660594437271357,0.1091563291847706
1217,0.0176172498613596,0.04650305584073067,0.4640500247478485,0.01582068018615246,0.1118272989988327
1218,0.01777307037264109,0.04683740809559822,0.4606446772813797,0.01612260285764933,0.112723421305418
1219,0.01647372730076313,0.04403320513665676,0.455456867814064,0.01535373087972403,0.1092623323202133
1220,0.01715460792183876,0.04464583471417427,0.4222215712070465,0.01669648103415966,0.1086607426404953
1221,0.01394927687942982,0.03667314350605011,0.4181665778160095,0.01281987503170967,0.09304918348789215
1222,0.0164712518453598,0.04177135229110718,0.4177541732788086,0.01570557616651058,0.1020705178380013
1223,0.01569381356239319,0.04549594596028328,0.460396409034729,0.01476142182946205,0.1141824498772621
1224,0.01496817311272025,0.03843382373452187,0.4179210811853409,0.0134285488165915,0.09562764689326286
1225,0.01632490754127502,0.04209209233522415,0.4162762761116028,0.01552869938313961,0.1023661568760872
1226,0.01353233307600021,0.03640217892825603,0.3924420028924942,0.01383994333446026,0.09081845730543137
1227,0.01866844296455383,0.04992754012346268,0.3973203599452972,0.01913518086075783,0.1124999970197678
1228,0.01729701831936836,0.04726724699139595,0.4331565201282501,0.01627606712281704,0.1125437989830971
1229,0.01842277310788631,0.04564571380615234,0.427894651889801,0.01713869720697403,0.1100539788603783
1230,0.0169422747567296,0.04639939591288567,0.4345432817935944,0.0157779548317194,0.1138434670865536
1231,0.01420103572309017,0.04473505169153214,0.4094615876674652,0.01493069902062416,0.110701709985733
1232,0.01645750738680363,0.03956746309995651,0.3982552886009216,0.01538521982729435,0.0942377820611
1233,0.01453179214149714,0.03946199454367161,0.3935384005308151,0.01415643561631441,0.09883488342165947
1234,0.01390271447598934,0.04298731125891209,0.4050214439630508,0.01507039833813906,0.1076034381985664
1235,0.01774999313056469,0.04884522035717964,0.4516626000404358,0.01666161976754665,0.1175251975655556
1236,0.02011873200535774,0.05161643400788307,0.4576778709888458,0.0183673482388258,0.1216917037963867
1237,0.01637288555502892,0.04312658309936523,0.4395669400691986,0.01503102574497461,0.1074946597218513
1238,0.01379244588315487,0.03649869933724403,0.4035068452358246,0.01308290474116802,0.09121482074260712
1239,0.01658585295081139,0.04504768177866936,0.4508993923664093,0.01528720650821924,0.1106348931789398
1240,0.01486347615718842,0.04329337179660797,0.4622789025306702,0.0140516571700573,0.112179309129715
1241,0.01655118353664875,0.04334192350506783,0.4345585703849792,0.01538475276902318,0.1055956296622753
1242,0.01677948981523514,0.04300281777977943,0.4408507943153381,0.01552142109721899,0.1049410849809647
1245,0.01522657740861177,0.04124341532588005,0.4103937447071075,0.01437955629080534,0.1039875447750092
1246,0.017589564435184,0.04273960366845131,0.4158633649349213,0.01575047895312309,0.1007211431860924
1247,0.0175018198788166,0.04299260675907135,0.4120486378669739,0.0161643885076046,0.1012795120477676
1248,0.01735871657729149,0.04112769290804863,0.4333257675170898,0.01556404400616884,0.1005056276917458
1249,0.01418787613511086,0.03493819013237953,0.3837165236473083,0.01292792521417141,0.08564625680446625
1251,0.01632759068161249,0.04435811378061771,0.4179503917694092,0.01549087464809418,0.1040813848376274
1252,0.01700644753873348,0.04424934647977352,0.415952742099762,0.01612662151455879,0.1049105785787106
1253,0.01598271355032921,0.04234839603304863,0.426406592130661,0.01465478073805571,0.1024368479847908
1254,0.01765122264623642,0.04312588274478912,0.4195075035095215,0.01641150191426277,0.1033158749341965
1255,0.01491880649700761,0.04412349686026573,0.4445256888866425,0.01424907799810171,0.1092923060059547
1256,0.01714113727211952,0.0418153889477253,0.4182443916797638,0.01574250683188438,0.1010791137814522
1257,0.01587763242423534,0.03848760575056076,0.4108096063137054,0.01421967335045338,0.09419385343790054
1258,0.01710746809840202,0.04456501454114914,0.4421862065792084,0.01541412994265556,0.1098810061812401
1259,0.01676811650395393,0.04453721269965172,0.451358437538147,0.01537622325122356,0.1095871478319168
1260,0.01604784093797207,0.04366716742515564,0.4183275997638702,0.0151808075606823,0.106091096997261
1261,0.01429020054638386,0.03901628777384758,0.4090701937675476,0.01365412119776011,0.09662927687168121
1262,0.01835781708359718,0.04834209568798542,0.4335943758487701,0.01754384394735098,0.1144338995218277
1263,0.01636410597711802,0.04183165542781353,0.3963945806026459,0.01541946269571781,0.09831739217042923
1264,0.0151338828727603,0.03876833617687225,0.398486852645874,0.01437654066830873,0.09402178227901459
1265,0.01518675033003092,0.04454860463738441,0.4489613622426987,0.01414249604567885,0.1106921769678593
1266,0.01521634589880705,0.04200811125338078,0.4225843101739883,0.0145692452788353,0.1023058369755745
1267,0.01379853114485741,0.03465310111641884,0.3774775266647339,0.01291333138942719,0.08418866246938705
1268,0.01659043319523335,0.04671221412718296,0.4376581013202667,0.01568261161446571,0.1135955899953842
1269,0.0168556971475482,0.04552984423935413,0.4280648827552795,0.01545791840180755,0.1111073531210423
1270,0.01595698483288288,0.04928955435752869,0.4367256462574005,0.01542761363089085,0.1213126257061958
1271,0.01398516353219748,0.04417377337813377,0.4078786671161652,0.01375325210392475,0.1099086627364159
1272,0.01585764437913895,0.04477576911449432,0.4116295278072357,0.01544033735990524,0.10951978713274
1273,0.01373443379998207,0.04079211130738258,0.4076763242483139,0.01337209576740861,0.1034038253128529
1274,0.01759973540902138,0.04894508421421051,0.4305479377508163,0.01624358724802732,0.1175477765500546
1275,0.01634670607745647,0.04685728251934052,0.394123911857605,0.01662070117890835,0.1113156229257584
1276,0.01513894880190492,0.04174588620662689,0.3680980503559113,0.01523084379732609,0.1016567200422287
1277,0.01740318723022938,0.04871739447116852,0.3853905498981476,0.01680125296115875,0.1134859099984169
1278,0.01857326924800873,0.05110632628202438,0.3895009160041809,0.018117880448699,0.118234533816576
1279,0.01718982681632042,0.04951818287372589,0.372846782207489,0.01782507263123989,0.1142527610063553
1280,0.01521418197080493,0.04645412787795067,0.3855819255113602,0.01541470317170024,0.1128892563283443
1281,0.01818580832332373,0.05237129144370556,0.4182957261800766,0.01787415333092213,0.1243146844208241
1282,0.01830849424004555,0.05077139288187027,0.3989461362361908,0.01776115782558918,0.1203960664570332
1283,0.01625150162726641,0.04617839865386486,0.3515527844429016,0.01638954132795334,0.1054574735462666
1284,0.01769728399813175,0.04837289080023766,0.343926727771759,0.01926228776574135,0.1084843054413795
1285,0.01851591747254133,0.05351769924163818,0.3947201520204544,0.01807920821011066,0.1229896321892738
1286,0.01600715890526772,0.04401758685708046,0.3430245518684387,0.01615997031331062,0.1014159247279167
1288,0.01645980589091778,0.04533445090055466,0.3710065186023712,0.01691870763897896,0.1073994114995003
1289,0.0141298403032124,0.03634518198668957,0.3298074305057526,0.01458407333120704,0.08679276332259178
1290,0.01566156558692455,0.04475269839167595,0.362507551908493,0.016488216817379,0.1066791713237762
1291,0.0155790401622653,0.039774339646101,0.3155967593193054,0.01739442441612482,0.0934855304658413
1292,0.01408423529937863,0.03715234994888306,0.299503892660141,0.01646178029477596,0.08795405551791191
1205,0.01327340397983789,0.03814276680350304,0.423626035451889,0.01270198635756969,0.09638039767742157
1204,0.0197132620960474,0.04725721478462219,0.4494806528091431,0.01801049150526524,0.109265498816967
1203,0.01555456686764956,0.03898881003260612,0.4299505352973938,0.01457441039383411,0.09534475952386856
1202,0.01502928230911493,0.03619904443621635,0.404216080904007,0.01376036182045937,0.08795634657144547
1201,0.01510914228856564,0.03910557925701141,0.4020922780036926,0.0146142765879631,0.09493180364370346
1307,0.01550006214529276,0.0367782823741436,0.4111821353435516,0.01414540782570839,0.09081736207008362
