Plot_ID,Blue,Green,NIR,Red,RedEdge
1211,0.022304968908429,0.063602142035961,0.369870513677597,0.049768827855587,0.161677569150925
1212,0.026388542726636,0.068499464541674,0.344627633690834,0.065515764057636,0.170684076845646
1301,0.015198185108602,0.045747324824333,0.375578016042709,0.035981558263302,0.13193242251873
1302,0.017264815047383,0.052355971187353,0.410627990961075,0.03300566226244,0.13813579082489
1303,0.020795734599233,0.058782242238522,0.426776498556137,0.039661511778831,0.152209207415581
1304,0.017887147143483,0.049267541617155,0.421263948082924,0.031371602788568,0.132618449628353
1305,0.01985433511436,0.057327874004841,0.454508662223816,0.036325106397271,0.15058483928442
1306,0.01998467836529,0.050754357129335,0.442730888724327,0.031841157004237,0.133561372756958
1307,0.020679421722889,0.057456400245428,0.449792593717575,0.035743966698647,0.149589672684669
1308,0.019400546327233,0.054784746840596,0.451760098338127,0.034289084374905,0.145913437008858
1309,0.020672753453255,0.060030668973923,0.442260563373566,0.036310065537691,0.155262768268585
1310,0.02269141189754,0.06050068885088,0.411819636821747,0.044126767665148,0.15195819735527
1311,0.022653885185719,0.063877657055855,0.388032823801041,0.04636188223958,0.159040078520775
1312,0.022587852552533,0.062785979360342,0.386462658643723,0.051214272156358,0.158750504255295
1401,0.017235757783055,0.051341336220503,0.406862378120422,0.03090444765985,0.139493823051453
1402,0.019383041188121,0.052637306973338,0.358140289783478,0.040470080450177,0.137999944388866
1403,0.022648679092526,0.061054307967424,0.385132044553757,0.042433220893145,0.152215003967285
1404,0.018625265918672,0.051174741238356,0.380745455622673,0.032728603109717,0.131725430488586
1405,0.019495960325003,0.051065415143967,0.385041445493698,0.034561987966299,0.131957396864891
1406,0.018194317817688,0.05424365401268,0.358700424432755,0.038640812039375,0.138296395540237
1407,0.021440770477057,0.059552881866693,0.347931891679764,0.049504294991493,0.14896984398365
1408,0.020899880677462,0.051468767225742,0.390643030405045,0.035958427935839,0.131274685263634
1409,0.018523314967752,0.050456278026104,0.383833706378937,0.032117504626513,0.131187841296196
1410,0.019215038046241,0.053628500550985,0.353316277265549,0.037815321236849,0.135574296116829
1411,0.020358821377158,0.05081669986248,0.374754399061203,0.034312713891268,0.12751279771328
1412,0.016277300193906,0.047597154974937,0.404671907424927,0.029528232291341,0.132021024823189
1501,0.017904909327626,0.050852091982961,0.418034449219704,0.030092132277787,0.132065780460835
1502,0.017384028062224,0.047052096575499,0.421900942921638,0.027060488238931,0.125968173146248
1503,0.021065449342132,0.054327182471752,0.424566149711609,0.032903227955103,0.137207716703415
1504,0.016664925962687,0.047990869730711,0.383455693721771,0.030841311439872,0.125862896442413
1505,0.020172978751361,0.053925404325128,0.395970284938812,0.035603526979685,0.138151757419109
1506,0.020191233605146,0.052605256438255,0.405202925205231,0.032835524529219,0.135664090514183
1507,0.016514018177986,0.049392152577639,0.383602291345596,0.030153099447489,0.130204096436501
1508,0.021875344216824,0.060054551810026,0.394438177347183,0.043835774064064,0.151210308074951
1509,0.01680458150804,0.047443561255932,0.407413691282272,0.027271935716271,0.130684390664101
1510,0.015950365923345,0.043092736974359,0.341428279876709,0.033694403246045,0.118644658476114
1511,0.018426485359669,0.043781938031316,0.39311908185482,0.028051342815161,0.114483904093504
1512,0.020045669749379,0.052678596228361,0.379336148500443,0.038455341011286,0.135312430560589
1601,0.018919790163636,0.050976276397705,0.392618298530579,0.030870774760842,0.130328312516212
1602,0.020315076224506,0.053962092846632,0.397339254617691,0.036089649423957,0.137480370700359
1603,0.020242668688297,0.049916684627533,0.405488103628159,0.031880062073469,0.126829758286476
1604,0.01730078831315,0.045139476656914,0.366705685853958,0.030512250959873,0.120377041399479
1605,0.019020946696401,0.05302956700325,0.412497907876968,0.031820844858885,0.138100892305374
1606,0.020247859880328,0.055653776973486,0.39368936419487,0.036440957337618,0.142157942056656
1607,0.021378680132329,0.05528661608696,0.400526374578476,0.037906389683485,0.139248408377171
1608,0.018952184356749,0.049041697755456,0.39232262969017,0.03233509324491,0.12810592353344
1609,0.020524685271084,0.049067316576838,0.407944664359093,0.031020393595099,0.126356668770313
1610,0.019828706979752,0.052601769566536,0.400036662817001,0.033696558326483,0.135984480381012
1611,0.019342341460288,0.04845636151731,0.396935164928436,0.030598377808928,0.125865958631039
1612,0.016556483693421,0.047546718269587,0.433076933026314,0.029047549702227,0.134573109447956
1701,0.024783190339804,0.064981341362,0.330445393919945,0.052196463569999,0.152437031269073
1702,0.025448985397816,0.064869053661823,0.325027257204056,0.053621523082256,0.154769390821457
1703,0.023899892345071,0.061558356508613,0.336317583918571,0.043800259009004,0.14963822811842
1704,0.022737476043403,0.058290222659707,0.343629583716393,0.040654899552464,0.144182965159416
1705,0.021741305477917,0.060522692278028,0.305301278829575,0.050788210704923,0.145904004573822
1706,0.023487243801355,0.065451420843601,0.337904721498489,0.04495108500123,0.155918508768082
1707,0.026760429143906,0.070852689445019,0.333017021417618,0.058106534183025,0.166041970252991
1708,0.021225096657872,0.060015887022018,0.312583118677139,0.04481865093112,0.145278751850128
1709,0.023902740329504,0.063930276781321,0.299719199538231,0.053100001066923,0.150252766907215
1710,0.024299797601998,0.061972383409739,0.323573619127274,0.04579496011138,0.146931186318398
1711,0.022135124541819,0.061811001971364,0.321970224380493,0.04259748570621,0.148588202893734
1712,0.022606410086155,0.060607209801674,0.325717359781265,0.043019756674767,0.145900592207909
1801,0.024572872556746,0.06870075315237,0.335875406861305,0.050581434741616,0.164629906415939
1802,0.02302991785109,0.060306567698717,0.313026756048203,0.049247678369284,0.14766988158226
1803,0.026169223710895,0.066847510635853,0.306369200348854,0.06434241309762,0.161666251718998
1804,0.024755211547017,0.065417848527431,0.346920162439346,0.047404374927282,0.15671680867672
1805,0.025705484673381,0.069649785757065,0.321683019399643,0.05661740899086,0.164719671010971
1806,0.022960633039474,0.067673623561859,0.343902617692947,0.047041364014149,0.169536978006363
1807,0.022318927571177,0.060428988188505,0.313142716884613,0.043038934469223,0.146248146891594
1808,0.026843493804336,0.062638737261295,0.286906599998474,0.060068402439356,0.146640717983246
1809,0.021311368793249,0.05952325090766,0.322534710168839,0.044642347842455,0.149705767631531
1810,0.026500478386879,0.066815480589867,0.324770390987396,0.049291003495455,0.154414474964142
1811,0.025369103997946,0.063882552087307,0.289682239294052,0.055983781814575,0.151827216148376
1812,0.021504754200578,0.052919439971447,0.268885180354118,0.050720414146781,0.132092781364918
