Plot_ID,Blue,Green,NIR,Red,RedEdge
1101,0.002444914309308,0.005290548317134,0.042928751558065,0.002452839631587,0.013643006794155
1102,0.003207219066098,0.005746736191213,0.041950266808271,0.003020495641977,0.013781146146357
1103,0.003069250728004,0.005775435827672,0.042714109644294,0.00291791500058,0.01403577439487
1104,0.002739390940405,0.004833679413423,0.041239958256483,0.002581204636954,0.012304559350014
1105,0.003239242127165,0.005883253645152,0.042676702141762,0.003009364241734,0.01421691197902
1106,0.002975964220241,0.00485168164596,0.039073165506124,0.002837480045855,0.012008574791253
1107,0.003149666939862,0.005656434455886,0.042016323655844,0.002936626784503,0.013737704139203
1108,0.002924886299297,0.005284942686558,0.040342058986425,0.002919604303315,0.012990892864764
1109,0.003472379408777,0.005956192500889,0.04095396772027,0.003456909907982,0.014077574945986
1110,0.00346472277306,0.00591976265423,0.042593272402883,0.003249438945204,0.014097488019615
1111,0.003145499387756,0.005480248481035,0.040669158101082,0.003025896148756,0.01313868816942
1112,0.00284086947795,0.005286228144541,0.041654672473669,0.002808517310768,0.013129737228155
1201,0.002724227379076,0.00526173482649,0.043434461578727,0.002470577368513,0.01429645344615
1202,0.00292646093294,0.005349920131266,0.042125703766942,0.002706904779188,0.013088429346681
1203,0.002742418902926,0.005168233299628,0.041963880881667,0.00253597763367,0.012991939671338
1204,0.00268385768868,0.005260702688247,0.040143821388483,0.002824121853337,0.013002299703658
1205,0.003057984635234,0.005136050051078,0.04262338578701,0.00282928510569,0.01266353437677
1206,0.003010034328327,0.004967673681676,0.040780045092106,0.002854096004739,0.012222046032548
1207,0.002760973991826,0.005560515914112,0.044475246220827,0.002590748481452,0.014059565961361
1208,0.002768706763163,0.005209795664996,0.044134236872196,0.002569287549704,0.013140921480954
1209,0.002822575392202,0.005164825357497,0.044698491692543,0.002543966751546,0.013262425549328
1210,0.002780597191304,0.00544644985348,0.045832142233849,0.002613124903291,0.013863648287952
1211,0.002726504812017,0.004923845641315,0.044841334223747,0.002416000468656,0.01250138413161
1212,0.002773713320494,0.005244035739452,0.042659115046263,0.002682571532205,0.013039844110608
1301,0.002228790428489,0.003857776522636,0.043366979807615,0.001946339034475,0.010150104761124
1302,0.002431016415358,0.004303832072765,0.046219471842051,0.002071550115943,0.011139748618007
1303,0.002885423135012,0.004619190702215,0.04661949723959,0.002384441089816,0.011437122244388
1304,0.002764854580164,0.004232215229422,0.047133378684521,0.002228540251963,0.010676901787519
1305,0.002783862524666,0.004537726286799,0.047520998865366,0.002285949303769,0.011327771935612
1306,0.002813209779561,0.004150808323175,0.044912185519934,0.002252222970128,0.010278952307999
1307,0.002707526786253,0.004303366644308,0.045219181105494,0.002187310252339,0.010830142535269
1308,0.002542209811509,0.004302312154323,0.046493291854858,0.002107477979735,0.011012732982635
1309,0.002672102535143,0.004410919966176,0.045833390206099,0.002173623419367,0.011052465531975
1310,0.002905022585765,0.004409110173583,0.044638596475124,0.002440034411848,0.01079048961401
1311,0.003138185478747,0.004893504548818,0.045139320194721,0.002662468701601,0.01183080021292
1312,0.002709068357944,0.004342449363321,0.045203486457467,0.002221587230451,0.01085348194465
1401,0.00280496571213,0.004540184279904,0.045447630807757,0.002253921004012,0.011436763685197
1402,0.002717469586059,0.004080420359969,0.043437443673611,0.002198080532253,0.010294562205672
1403,0.003117359592579,0.004759546136484,0.0425641592592,0.002606756053865,0.011409554164857
1404,0.002532433718443,0.004215963650495,0.042546089738607,0.002139437245205,0.010707970708609
1405,0.002615363104269,0.003934292122722,0.04169686883688,0.002146210405044,0.009904365055263
1406,0.002489928738214,0.004162997705862,0.042455555871129,0.002123433165252,0.01050830213353
1407,0.002972985967062,0.004386917455122,0.041856419295073,0.002468316932209,0.010607502888888
1408,0.00284113897942,0.00412767753005,0.041321337223053,0.002377186436206,0.010076294653118
1409,0.00277680112049,0.004317104350775,0.043793048709631,0.002254725666717,0.010800437070429
1410,0.002534984145314,0.00400125561282,0.040317613631487,0.00215141614899,0.010012435726821
1411,0.002900391933508,0.004164822865278,0.042700747027993,0.002304760739207,0.010002893395722
1412,0.002246337477118,0.004063013475388,0.044858556240797,0.001906816964038,0.010520306415856
1501,0.002455002395436,0.004213340114802,0.045849822461605,0.001983020687476,0.010889482684433
1502,0.002524899551645,0.00407699495554,0.045706003904343,0.001979393418878,0.010483430698514
1503,0.002712795278057,0.004262996837497,0.044049967080355,0.002172951120883,0.010680261068046
1504,0.002307851798832,0.003890778403729,0.044366080313921,0.001901139854454,0.01011173799634
1505,0.002937720157206,0.00455393595621,0.044587437063456,0.002377741038799,0.011141330003738
1506,0.00295399397146,0.004558897111565,0.045242672786117,0.002367707318626,0.011237137485296
1507,0.002444887766615,0.004353951662779,0.045123066753149,0.002060760743916,0.011137596331537
1508,0.002930541988462,0.004609988303855,0.045126494020224,0.002400708617643,0.011221436783671
1509,0.002586139482446,0.004120871890336,0.044685313478112,0.002017732826062,0.010528842918575
1510,0.002334676333703,0.003791819442995,0.040910877287388,0.00200609001331,0.009669999126345
1511,0.002588739967905,0.00380179239437,0.041329421103001,0.002035602810793,0.009380037896335
1512,0.002708172425628,0.00402667094022,0.043636705726385,0.002154255984351,0.009925381280482
1601,0.002635133918375,0.004235395696014,0.042403992265463,0.002119910903275,0.010408419184387
1602,0.002723145415075,0.004298574524,0.043117124587297,0.002217853325419,0.010633286554366
1603,0.002817320986651,0.004076371667907,0.041017554700375,0.002219316433184,0.00985136302188
1604,0.002444253768772,0.003663015086204,0.041158504784107,0.001929345540702,0.009364850819111
1605,0.002374875475653,0.004102821927518,0.042819110676646,0.001942415256053,0.010634960141033
1606,0.002780851442367,0.004288674332201,0.041816517710686,0.002258142689243,0.010546852834523
1607,0.002785275457427,0.004192672204226,0.041485913097858,0.002266304101795,0.010224341414869
1608,0.002609334071167,0.003841744503006,0.041550504043698,0.00205309689045,0.009577572811395
1609,0.002891527721658,0.004056624136865,0.040018057450652,0.002275713020936,0.009727844968438
1610,0.002570018870756,0.003981120185927,0.040188482031226,0.002088126610033,0.009903118479997
1611,0.002648329595104,0.003946597920731,0.041785111650825,0.002084664884023,0.009869167115539
1612,0.002245124313049,0.003973356448114,0.044741613790393,0.001861746422946,0.010401485022157
1701,0.002857424551621,0.004833970218897,0.037798911333084,0.002446752274409,0.011627219617367
1702,0.002890167757869,0.004783507902175,0.036841573193669,0.002539194189012,0.011459192726761
1703,0.002921087434515,0.004588851239532,0.035704772919416,0.002558089327067,0.010900879278779
1704,0.002855119295418,0.004406583728269,0.035859489813447,0.002481379895471,0.010562695097178
1705,0.002641781931743,0.004859151318669,0.037391593679786,0.002399205113761,0.011665725149214
1706,0.002949650399387,0.00507619837299,0.038125425577164,0.002606762805954,0.011932836845517
1707,0.002991207875311,0.005182152148336,0.037920895963907,0.002663780469447,0.012238320894539
1708,0.002725864644162,0.005027424776927,0.037044711410999,0.002536605810747,0.011976050678641
1709,0.002636010991409,0.00442835688591,0.03382021933794,0.002435422036797,0.010488362982869
1710,0.00283767178189,0.004556255415082,0.035084150731564,0.002540941233747,0.010849034879357
1711,0.002611211733893,0.004825554788113,0.03786539286375,0.002353718038648,0.011807939037681
1712,0.002584614790976,0.004528929945081,0.036039762198925,0.002365949098021,0.010967709124088
1801,0.002806867938489,0.005030904896557,0.038730252534151,0.002432724228129,0.012364364229143
1802,0.002620594576001,0.004726747516543,0.039451185613871,0.002300131833181,0.011832954362035
1803,0.002799313748255,0.004924425855279,0.038122963160276,0.002487836405635,0.011910453438759
1804,0.002828254830092,0.004630020586774,0.038173282518983,0.002442258759402,0.011175372637808
1805,0.002857194747776,0.005130033940077,0.038546249270439,0.00256275665015,0.012351726181805
1806,0.002651163376868,0.004866229603067,0.039747452363372,0.002324805711396,0.012290427461267
1807,0.002606627647765,0.004703470505774,0.036542123183608,0.002324062748812,0.011565693188459
1808,0.003031820990145,0.005161857232451,0.036926727741957,0.00283951102756,0.012133552692831
1809,0.00246260734275,0.004626597743481,0.037469385191798,0.002252884558402,0.011504421476275
1810,0.003042353549972,0.004965870175511,0.036814987659454,0.002667522989213,0.011676052585244
1811,0.00270856404677,0.004588722018525,0.037660151720047,0.002373495022766,0.011251550167799
1812,0.002653811592609,0.004626610316336,0.03526771068573,0.002548761782236,0.011041704099625
