Plot_ID,Blue,Green,Red,RedEdge,NIR
157,0.018519386649132,0.052218396216631,0.023645208217204,0.111195247620344,0.602270424365997
158,0.019521024078131,0.056955562904477,0.024842474609613,0.120974883437157,0.609409213066101
159,0.016057984903455,0.058612026274204,0.022864839062095,0.129844576120377,0.604225039482117
160,0.017727635800838,0.055831003934145,0.022047501057386,0.120905376970768,0.617344200611115
161,0.01960763335228,0.051405154168606,0.02603393048048,0.105928935110569,0.520516037940979
162,0.018554462119937,0.053142700344324,0.022563811391592,0.112658128142357,0.62857848405838
163,0.017696189694107,0.051342835649848,0.023450927808881,0.108452055603266,0.553051710128784
164,0.020099718123674,0.059456251561642,0.024820228107274,0.124437749385834,0.630053281784058
165,0.018594889901578,0.052166668698192,0.024689461104572,0.110146664083004,0.535307615995407
166,0.018380025401711,0.052906267344952,0.023242294788361,0.112832620739937,0.574523687362671
201,0.019406167790294,0.046537727117538,0.024252997711301,0.10688791424036,0.612825155258179
202,0.016621524468064,0.051561899483204,0.02020307071507,0.120331212878227,0.696425378322601
203,0.019325280562043,0.044757872819901,0.02424219623208,0.103010423481464,0.609138488769531
204,0.017827056348324,0.043649602681398,0.020639827474952,0.103217110037804,0.611440598964691
205,0.017724392004311,0.045952402055264,0.018204962834716,0.104899205267429,0.669720202684402
206,0.014053179882467,0.042739816009998,0.016075436025858,0.098909504711628,0.639294624328613
207,0.016739305108786,0.047556895762682,0.02322106808424,0.106582164764404,0.548627436161041
208,0.013512747362256,0.038080397993326,0.016173435375094,0.087916128337383,0.6092728972435
209,0.012882640585303,0.036245539784431,0.015481100417674,0.084161080420017,0.581551074981689
210,0.01302809920162,0.046458888798952,0.015606380999088,0.108916066586971,0.708147168159485
211,0.013550744391978,0.040799137204885,0.015098028816283,0.094783030450344,0.671214312314987
212,0.014477107673883,0.045106291770935,0.016289696097374,0.105999983847141,0.671674430370331
213,0.012359104119241,0.041268613189459,0.014699124731123,0.098002187907696,0.627719461917877
214,0.013166561257094,0.041152471676469,0.017190046608448,0.093967217952013,0.500870734453201
215,0.01623236015439,0.047182507812977,0.019905637949705,0.104384817183018,0.56123012304306
216,0.018580794334412,0.052021764218807,0.020434683188796,0.114707253873348,0.658210217952728
217,0.013612616807222,0.046492371708155,0.017034788616002,0.10948021709919,0.601511061191559
218,0.013895817101002,0.042666111141443,0.015667370520532,0.10020886734128,0.640066206455231
219,0.019000129774213,0.052864363417029,0.022292488254607,0.119054954499006,0.635551869869232
220,0.015203699003905,0.044918369501829,0.017834740690887,0.102791324257851,0.596343368291855
221,0.014189848676324,0.043784243986011,0.017118507996202,0.10232488065958,0.599331825971603
222,0.014019135385752,0.039786171168089,0.016823435202241,0.092522740364075,0.591391146183014
223,0.019512506201863,0.055758722126484,0.022407820448279,0.121098823845387,0.615080952644348
224,0.015393161214888,0.056225832551718,0.021111691370606,0.126418575644493,0.580255210399628
225,0.013716552872211,0.048623872920871,0.018599424511194,0.112874284386635,0.582009047269821
226,0.016301207244396,0.052517753094435,0.020553357899189,0.118986211717129,0.636412441730499
227,0.012582903262228,0.040979666635394,0.015780141577125,0.096748240292072,0.586157470941544
228,0.013705939985812,0.043742697685957,0.016575114801526,0.10273514688015,0.617365896701813
229,0.017634909600019,0.049207240343094,0.019874254241586,0.109820939600468,0.651654720306396
230,0.014059772249311,0.039009265601635,0.018342869356275,0.089889083057642,0.509689718484879
231,0.015629140660167,0.049974482506514,0.023488590493798,0.108635742217302,0.438410639762878
232,0.014533659908921,0.040150759741664,0.01692901365459,0.090907443314791,0.549063473939896
233,0.01347494032234,0.038735646754503,0.015597713179886,0.088165260851383,0.607309997081757
234,0.01510152593255,0.045960798859596,0.017104726284742,0.104352556169033,0.603886842727661
235,0.017135651782155,0.052512396126986,0.022391732782125,0.116549238562584,0.535781145095825
236,0.013785323128104,0.04115691408515,0.016314569860697,0.09375523775816,0.55955982208252
237,0.013435419648886,0.038260277360678,0.015484195202589,0.089521005749702,0.593791604042053
238,0.010105874855071,0.043650448322296,0.015628628432751,0.107677567750216,0.56762558221817
239,0.020801664330065,0.055497972294688,0.02326638251543,0.121907107532024,0.68725997209549
240,0.016194239258766,0.055737048387527,0.020476562902331,0.123607113957405,0.637252926826477
241,0.018133144825697,0.056948978453875,0.026242719963193,0.127103120088577,0.559422612190247
242,0.018715827725828,0.059700628742576,0.025987704284489,0.130928084254265,0.586315184831619
243,0.018487809225917,0.053506877273321,0.024687453173101,0.117379173636436,0.632656127214432
244,0.021087212488055,0.061930719763041,0.029176440089941,0.132939681410789,0.591764688491821
245,0.017416372895241,0.057031320407987,0.025068817660213,0.125268191099167,0.597483545541763
246,0.020116583444178,0.057808315381408,0.023205083794892,0.129560142755508,0.740911185741425
247,0.020446334034204,0.06099134683609,0.026940805837512,0.13735069334507,0.698661714792252
248,0.017137050628662,0.06037069670856,0.023472891189158,0.138168700039387,0.697407484054565
249,0.016445296816528,0.04905367270112,0.020771792158484,0.112863756716251,0.685436457395554
250,0.014613581355661,0.047148190438747,0.017635848373175,0.107250906527042,0.669251888990402
251,0.020614566281438,0.060517776757479,0.025932583957911,0.133895382285118,0.70651912689209
252,0.021868236362934,0.06796345859766,0.030662367120385,0.146647214889526,0.669808983802795
253,0.016454678028822,0.055536679923534,0.020153319463134,0.128665670752525,0.745059728622437
254,0.02156575024128,0.06139057315886,0.025176231749356,0.136288352310658,0.78424945473671
255,0.017965147271752,0.06144156306982,0.026182468980551,0.144732341170311,0.759774267673492
256,0.023192833177745,0.064797405153513,0.027593588456511,0.145238168537617,0.830666422843933
257,0.01949561201036,0.063547231256962,0.028654178604484,0.147804424166679,0.752922415733337
258,0.021047489717603,0.060077484697104,0.027308335527778,0.13824588060379,0.795758724212646
259,0.020128935575485,0.060532718896866,0.028346436098218,0.141070678830147,0.772285938262939
260,0.017385601997375,0.057521730661392,0.026562839746475,0.135805115103722,0.763378083705902
261,0.022090056911111,0.072599936276674,0.027961178682745,0.167120471596718,0.924933671951294
262,0.018649339675903,0.074629321694374,0.025435404852033,0.178966537117958,1.035840630531311
263,0.022705445066094,0.073144845664501,0.028939692303538,0.167555391788483,0.942641913890839
264,0.022834225557745,0.071239564567804,0.029213634319603,0.1668306812644,0.935563951730728
265,0.01979629509151,0.060852862894535,0.027099668979645,0.148821771144867,0.932743489742279
266,0.018554883077741,0.058069061487913,0.024552155286074,0.142538473010063,0.888371884822845
301,0.02072942070663,0.059182994067669,0.028382832184434,0.12826181948185,0.557883381843567
302,0.018507923930883,0.054894749075174,0.024793684482574,0.121249958872795,0.597452461719513
303,0.017694338224828,0.052844759076834,0.026457133702934,0.116913963109255,0.547879964113235
304,0.021114841103554,0.056506086140871,0.025892917066813,0.118520028889179,0.581259250640869
305,0.01340293046087,0.036911521106958,0.019931553862989,0.083466079086065,0.502093583345413
306,0.016571527346969,0.045818509534001,0.020009431988001,0.101119585335255,0.599649459123611
307,0.02037500590086,0.059875886887312,0.023797198198736,0.129680313169956,0.646954208612442
308,0.019986843690276,0.052196461707354,0.023436244577169,0.112141504883766,0.612682789564133
309,0.019026129506528,0.047720521688461,0.022278480231762,0.107762765139341,0.625901311635971
310,0.024813460186124,0.060141537338495,0.0288409255445,0.126267999410629,0.678410887718201
311,0.023432800546288,0.05997321382165,0.029455129057169,0.123043105006218,0.614052176475525
312,0.02193265594542,0.062301529571414,0.02724917512387,0.128781341016293,0.634948074817657
313,0.018347065895796,0.058609750121832,0.026838716119528,0.12828516960144,0.60464346408844
314,0.021118629723787,0.055984372273088,0.025251892395318,0.116892468184233,0.615514665842056
315,0.02031328342855,0.055873051285744,0.024650672450662,0.114278130233288,0.570173144340515
316,0.022557043470442,0.060980090871453,0.026215438731015,0.127245955169201,0.632832914590836
317,0.018955625593662,0.057648289948702,0.023137710988522,0.125275105237961,0.652003824710846
318,0.023110517300665,0.064709555357695,0.029267342761159,0.131521470844746,0.577801704406738
319,0.024274162948132,0.065484113991261,0.035698235034943,0.137029021978378,0.558198630809784
320,0.021456252783537,0.055698059499264,0.032304808497429,0.119585737586021,0.536874532699585
321,0.023224296048284,0.055738657712936,0.028489269316196,0.114143401384354,0.600960195064545
322,0.021613571792841,0.054447166621685,0.02537720836699,0.109545573592186,0.647956252098083
323,0.022094797343016,0.057094920426607,0.02600883692503,0.117369100451469,0.648359477519989
324,0.019841346889734,0.059127695858479,0.025083558633924,0.123961627483368,0.632996022701263
325,0.019534423016012,0.051241986453533,0.022233468480408,0.104847710579634,0.643183171749115
326,0.021903082728386,0.059493580833077,0.02558447048068,0.125422194600105,0.678066402673721
327,0.021425908431411,0.061076227575541,0.028792658820748,0.125971935689449,0.575254052877426
328,0.01740599796176,0.048814579844475,0.022586047649384,0.103891633450985,0.569287836551666
329,0.016054945066571,0.05090088956058,0.021167610771954,0.113875687122345,0.600264608860016
330,0.023498555645347,0.067619811743498,0.029473408125341,0.141146518290043,0.622593194246292
331,0.023516987450421,0.065856032073498,0.039138533174992,0.138388372957706,0.455895662307739
332,0.019906681030989,0.0554109364748,0.023497058078647,0.119655206799507,0.558749437332153
333,0.021620662882924,0.063044607639313,0.029196590185165,0.133937671780586,0.57515424489975
334,0.022265519015491,0.06030016951263,0.024556528776884,0.124669518321753,0.690193980932236
335,0.019306420348585,0.050081441178918,0.021998641081154,0.104479148983955,0.621662646532059
336,0.024525083601475,0.070422649383545,0.02964566834271,0.146398052573204,0.667182445526123
337,0.020833354443312,0.057397086173296,0.025900013744831,0.12301179766655,0.629453659057617
338,0.02230018004775,0.059682734310627,0.030730813741684,0.122892536222935,0.563528418540955
339,0.022333431988955,0.057983683422208,0.027720982208848,0.12174966186285,0.652815014123917
340,0.023327409289777,0.061462642624974,0.027907100506127,0.126058168709278,0.686360329389572
341,0.021937472745776,0.060508545488119,0.027540322393179,0.129017606377602,0.709400355815887
342,0.024634074419737,0.065809771418571,0.028674909844995,0.13650980591774,0.722926437854767
343,0.020113251172006,0.055441912263632,0.023841092363,0.119062650948763,0.743203788995743
344,0.020208639092743,0.064845651388168,0.025838793255389,0.137190476059914,0.768133461475372
345,0.022693742997944,0.061315003782511,0.028578467667103,0.128865949809551,0.717758387327194
346,0.02399178314954,0.066612843424082,0.03059651888907,0.139097936451435,0.727836936712265
347,0.022828578948975,0.066661216318607,0.030666252598166,0.139799639582634,0.701028943061829
348,0.018948273733258,0.053848557174206,0.02329852245748,0.11611583083868,0.702887892723083
349,0.023298032581806,0.064944095909595,0.028228534385562,0.138889878988266,0.74811464548111
350,0.020710765384138,0.057013357058167,0.025361421518028,0.121712490916252,0.718934059143066
351,0.018962312489748,0.066766075789928,0.023719670251012,0.15330483019352,0.848543226718903
352,0.022261301986873,0.060786178335547,0.026037210598588,0.127001382410526,0.761761128902435
353,0.023446270264685,0.062998112291098,0.029184385202825,0.133505396544933,0.74447974562645
354,0.026079431176186,0.082838445901871,0.036187794059515,0.178137645125389,0.770199716091156
355,0.023249303922057,0.066654920578003,0.033560767769814,0.148883044719696,0.741901397705078
356,0.029626980423927,0.076313942670822,0.03850482404232,0.162745013833046,0.830093860626221
357,0.027624763548374,0.073825296014547,0.03765469789505,0.160221442580223,0.822697192430496
358,0.024964651092887,0.075357705354691,0.038084756582975,0.168578088283539,0.799929738044739
359,0.025638012215495,0.069493606686592,0.034278269857168,0.152445793151855,0.829591691493988
360,0.029092364944518,0.085120487958193,0.039444616064429,0.189588770270348,0.893417596817017
361,0.027223755605519,0.079717669636011,0.035308931022882,0.179320923984051,0.925763070583344
362,0.02756523154676,0.08401795104146,0.036326833069324,0.186379410326481,0.90645295381546
363,0.026612468063831,0.074989102780819,0.034767121076584,0.168405830860138,0.980348765850067
364,0.020631054416299,0.066965319216251,0.031272750347853,0.15805672109127,0.929113745689392
365,0.023572478443384,0.065389387309551,0.02936050388962,0.142831698060036,0.884739518165588
366,0.021559188142419,0.066172443330288,0.027861731126904,0.152062252163887,0.906910955905914
401,0.023325895890594,0.062785349786282,0.027619315311313,0.128355696797371,0.643741577863693
402,0.02901048772037,0.0792401060462,0.031911484897137,0.154686778783798,0.693534851074219
403,0.023995764553547,0.062493927776814,0.029068389907479,0.128935918211937,0.632771134376526
404,0.020382314920425,0.058611145243049,0.031320415437222,0.129143707454205,0.54701891541481
405,0.018322399817407,0.050196126103401,0.024952555075288,0.106031823903322,0.525070279836655
406,0.021747527644038,0.053479801863432,0.024521268904209,0.108996249735355,0.637334048748016
407,0.018691368401051,0.052991930395365,0.022087747231126,0.114909149706364,0.641191780567169
408,0.015970898792148,0.050071517005563,0.019630822353065,0.109674088656902,0.601920694112778
409,0.016325131990016,0.046183852478862,0.021113896742463,0.1024110019207,0.572270125150681
410,0.023250566795468,0.058321226388216,0.025067402981222,0.121151126921177,0.682572305202484
411,0.018165618181229,0.047270253300667,0.023467363789678,0.101337768137455,0.58250892162323
412,0.021885951049626,0.058254811912775,0.023812521249056,0.122010312974453,0.680508375167847
413,0.023642185144126,0.058004572987556,0.032710675150156,0.119387678802013,0.550898432731628
414,0.020758548751473,0.057323165237904,0.024284357205033,0.121284902095795,0.609500706195831
415,0.017702631652355,0.049245841801167,0.022153589874506,0.107187561690807,0.608676016330719
416,0.019814443774521,0.052937060594559,0.023744326084852,0.113460294902325,0.616889744997025
417,0.021338319405913,0.060406737029552,0.028738269582391,0.128454983234406,0.585480630397797
418,0.017508208751678,0.05059776455164,0.02234467305243,0.110184893012047,0.610762238502502
419,0.018843121826649,0.057728674262762,0.02509755268693,0.12388189136982,0.572723805904388
420,0.02002908103168,0.055386669933796,0.023969877511263,0.114836476743221,0.551202416419983
421,0.017753548920155,0.048405988141894,0.022897525690496,0.103797499090433,0.570088028907776
422,0.019240647554398,0.054178180173039,0.025870743207633,0.114743322134018,0.559939801692963
423,0.020234349183738,0.056804355233908,0.029595667496324,0.122507460415363,0.533448696136475
424,0.020150589756668,0.055799473077059,0.023400655947626,0.118944346904755,0.623019248247147
425,0.018789459951222,0.05226762406528,0.022912655025721,0.111441504210234,0.610056191682816
426,0.021579651162028,0.056876637041569,0.025331074371934,0.116476520895958,0.584647178649902
427,0.019184743985534,0.051323123276234,0.021897531114519,0.109935142099857,0.600495368242264
428,0.019410490058362,0.050529351457953,0.021604585461318,0.107191976159811,0.620496511459351
429,0.017810200341046,0.053826406598091,0.023006905801594,0.120801527053118,0.612468063831329
430,0.017880063503981,0.051317024976015,0.021687552332878,0.111918322741985,0.590071618556976
431,0.017604848369956,0.047993246465921,0.021376764401793,0.101885735988617,0.547209680080414
432,0.020265657454729,0.053907472640276,0.023836359381676,0.113209374248981,0.643215954303741
433,0.018344894982874,0.052233085036278,0.023701610043645,0.114500988274813,0.603525549173355
434,0.020405238494277,0.052038140594959,0.0224231146276,0.110523827373981,0.647549569606781
435,0.018455598503351,0.048731859773397,0.021294765174389,0.10464084893465,0.618542015552521
436,0.018851715140045,0.052750067785382,0.022707350552082,0.115317728370428,0.651701897382736
437,0.022975823841989,0.058056719601154,0.025493109598756,0.122950825840235,0.69857257604599
438,0.018766961991787,0.049690680578351,0.021605699323118,0.106600631028414,0.628273844718933
439,0.021421352401376,0.052240058779716,0.025703696534038,0.111088626086712,0.633922278881073
440,0.018818160519004,0.056765358895063,0.023818941786885,0.122642539441586,0.666566014289856
441,0.01846769079566,0.054768323898315,0.022662778384984,0.118432588875294,0.639920979738235
442,0.018861994147301,0.05324224755168,0.021539870649576,0.115473188459873,0.686961889266968
443,0.021929608657956,0.057329284027219,0.025863571092486,0.128259606659412,0.702956676483154
444,0.024191897362471,0.059158932417631,0.028802143409848,0.128453567624092,0.646287441253662
445,0.020358393900096,0.056307042017579,0.024407894350588,0.121163815259933,0.648093223571777
446,0.020013364963233,0.052649043500423,0.024961935356259,0.114585947245359,0.65279695391655
447,0.015717165544629,0.053480703383684,0.01985595934093,0.128591522574425,0.752915918827057
448,0.019939884543419,0.056566162034869,0.023913337849081,0.127382844686508,0.753017723560333
449,0.022823832929134,0.056005515158176,0.028480406850576,0.120099879801273,0.633442521095276
450,0.019734835252166,0.054312236607075,0.023270608857274,0.121116973459721,0.689827501773834
451,0.022894999012351,0.060286890715361,0.029363779351115,0.127857394516468,0.629955410957336
452,0.022669037804008,0.062262216582894,0.031516164541245,0.132116787135601,0.64360100030899
453,0.025237767025828,0.069904550909996,0.035179540514946,0.14962263405323,0.678014516830444
454,0.025460193865001,0.062519881874323,0.036381110548973,0.132726535201073,0.641302049160004
455,0.027019619010389,0.068251375108957,0.034563682973385,0.142569780349731,0.732464700937271
456,0.023671656847,0.067196413874626,0.037119634449482,0.147738724946976,0.652159214019775
457,0.025137546472251,0.065100189298391,0.033159328624606,0.141120232641697,0.752720952033997
458,0.024822791106999,0.066336553543806,0.03382520750165,0.144257612526417,0.75992089509964
459,0.022004086524248,0.060057751834393,0.031358946114779,0.136072747409344,0.737798303365707
460,0.02379357162863,0.072754852473736,0.037026256322861,0.171953253448009,0.756283015012741
461,0.024176627397537,0.065000638365746,0.032366201281548,0.151776105165482,0.807525217533112
462,0.025332539342344,0.066342145204544,0.033853175118566,0.147920064628124,0.749375373125076
463,0.024023827165365,0.06472285091877,0.036483472213149,0.141033828258514,0.698434770107269
464,0.024835521355271,0.068104561418295,0.030854809097946,0.151057824492455,0.8436658680439
465,0.024238737300038,0.059854593127966,0.033925212919712,0.129726052284241,0.708990752696991
466,0.024592831730843,0.076287992298603,0.038226591423154,0.164695724844933,0.702913403511047
501,0.011524780187756,0.043438417837024,0.015139929484576,0.107256088405848,0.698050200939178
502,0.016983782872558,0.048775620758533,0.019881095737219,0.107790391892195,0.64337021112442
503,0.014736298006028,0.044979214668274,0.018996497616172,0.101153817027807,0.626431196928024
504,0.018455565907061,0.051100952550769,0.021361959166825,0.112267818301916,0.674622863531113
505,0.02003335673362,0.055933434516191,0.023921952582896,0.121027927845716,0.65218448638916
506,0.017697967588902,0.050259565934539,0.022566996514797,0.108596052974463,0.571377068758011
507,0.016750196926296,0.045130563899875,0.020892246626318,0.099645834416151,0.574807316064835
508,0.017679030075669,0.049707353115082,0.020499994978309,0.11288133263588,0.673119783401489
509,0.019905332475901,0.055280353873968,0.022993609309196,0.122790180146694,0.689591467380524
510,0.017965266481042,0.047525499016047,0.020151734352112,0.106735527515411,0.675696790218353
511,0.01742479018867,0.053756285458803,0.021413890644908,0.118684574961662,0.675053298473358
512,0.018868774175644,0.053953684866428,0.024989290162921,0.119442224502563,0.619871616363525
513,0.017462173476815,0.049070082604885,0.022063761949539,0.108654595911503,0.634667038917542
514,0.020021749660373,0.056658733636141,0.023525357246399,0.125122040510178,0.676352322101593
515,0.021144608967006,0.055957943201065,0.02584939263761,0.118482511490583,0.623774617910385
516,0.01948259677738,0.051562530919909,0.02268604375422,0.112882565706968,0.662796169519424
517,0.015732361003757,0.045381415635347,0.021866323426366,0.104838810861111,0.600909531116486
518,0.022157149389386,0.066885858774185,0.027351055294275,0.145076349377632,0.698269307613373
519,0.020479174330831,0.053690079599619,0.023814467713237,0.117247685790062,0.656948924064636
520,0.019873764365911,0.056794201955199,0.023358397185802,0.127268314361572,0.710411548614502
521,0.018857377581298,0.055438006296754,0.022987771779299,0.123324159532785,0.648098587989807
522,0.015265870839357,0.046116769313812,0.017722910270095,0.106653146445751,0.677499234676361
523,0.016295308247209,0.046958543360233,0.019693776965141,0.106859248131514,0.613111406564713
524,0.018205711618066,0.057266134768724,0.022065466269851,0.129590690135956,0.688719809055328
525,0.013617321383208,0.042913595214486,0.017463036812842,0.099245347082615,0.572939157485962
526,0.012685073539615,0.043659614399076,0.015556604601443,0.102258507162333,0.621789008378983
527,0.015221517533064,0.042257949709892,0.017282204702497,0.096169300377369,0.627570927143097
528,0.014798616059124,0.047634989023209,0.018644582480192,0.106838755309582,0.60869836807251
529,0.015909241512418,0.049331072717905,0.020308496430516,0.11139727383852,0.617470383644104
530,0.015505526214838,0.048515539616346,0.022434204816818,0.11029789596796,0.549705803394318
531,0.017579272389412,0.063310250639915,0.027777479961514,0.137230321764946,0.537101447582245
532,0.014000436291099,0.044446529820561,0.017682019621134,0.102604664862156,0.57478204369545
533,0.014568814542145,0.047995280474424,0.019440388306975,0.111095730215311,0.601478844881058
534,0.016903396695852,0.046739466488361,0.01843830011785,0.103849902749062,0.640133380889893
535,0.016540288925171,0.047570820897818,0.018296543508768,0.105725258588791,0.623264968395233
536,0.016804048791528,0.049704652279615,0.018937699496746,0.112327881157398,0.665742516517639
537,0.017926752567291,0.051487226039171,0.01978095062077,0.113069251179695,0.621203899383545
538,0.014874999877065,0.040637524798512,0.017721530981362,0.093233622610569,0.599851787090302
539,0.016683544963598,0.046833232045174,0.017905536107719,0.104863036423922,0.645866274833679
540,0.013553495518863,0.044022753834724,0.016716711223125,0.105435758829117,0.615062236785889
541,0.019160151481628,0.050995383411646,0.02402532659471,0.112322635948658,0.598512291908264
542,0.017166278325021,0.050522837787867,0.02261670678854,0.112469218671322,0.595388174057007
543,0.019177751615644,0.052090477198362,0.022988360375166,0.112571645528078,0.619983434677124
544,0.015375468879938,0.042338460683823,0.020870449021459,0.093596026301384,0.545455276966095
545,0.01710569113493,0.049046510830522,0.021635982207954,0.108876850455999,0.582857936620712
546,0.016745967790484,0.048138283193111,0.019479631446302,0.10577480494976,0.634660810232162
547,0.019812690094113,0.053943322971463,0.023007672280073,0.116949554532766,0.625056892633438
548,0.016356385312974,0.047710545361042,0.020984556525946,0.106809213757515,0.599451303482056
549,0.017174266278744,0.044178605079651,0.025141451507807,0.096732005476952,0.479063093662262
550,0.017030114308,0.056751862168312,0.025751458480954,0.126295939087868,0.536320447921753
551,0.019872667267919,0.05422554910183,0.025451557710767,0.118659071624279,0.611025094985962
552,0.020822258666158,0.058716129511595,0.025253949686885,0.123962998390198,0.609055638313293
553,0.017591657117009,0.047118131071329,0.023665208369493,0.1026321798563,0.552731215953827
554,0.016684556379914,0.051667083054781,0.020640377886593,0.11628345027566,0.641031563282013
555,0.018729942850769,0.052635211497545,0.02169896196574,0.11456224322319,0.661085873842239
556,0.012623337097466,0.044519947841763,0.017106503248215,0.102731879800558,0.589972138404846
557,0.016921257600188,0.047413121908903,0.022901320829988,0.103812672197819,0.533059298992157
558,0.015428714454174,0.044151160866022,0.020539937540889,0.100092545151711,0.566624343395233
559,0.014226070605218,0.045972373336554,0.019744170829654,0.105464659631252,0.562577068805695
560,0.019688505679369,0.052434526383877,0.023528994992375,0.11352626979351,0.643491327762604
561,0.020899720489979,0.056065000593662,0.025354152545333,0.121379245072603,0.644995331764221
562,0.018385840579867,0.056070586666465,0.022516973316669,0.123551942408085,0.643435925245285
563,0.016004811041057,0.043600587174296,0.020249173976481,0.09771890938282,0.580791562795639
564,0.015185392461717,0.045962728559971,0.018770239315927,0.104918733239174,0.606658965349197
565,0.016229101456702,0.048722170293331,0.020208558999002,0.111007396131754,0.619547307491302
566,0.017055906355381,0.051799681037664,0.022230571135879,0.117620460689068,0.580662846565247
601,0.01381300855428,0.043996185064316,0.017582423985004,0.101919122040272,0.608173072338104
602,0.012713463511318,0.040500186383724,0.015111541375518,0.092227410525084,0.634142994880676
