Plot_ID,Blue,Green,NIR,Red,RedEdge
220,0.027168575674295,0.051473550498486,0.274753868579865,0.082093290984631,0.143165782094002
221,0.030278470367193,0.060930544510484,0.358514219522476,0.073426622897387,0.168423116207123
222,0.027049766853452,0.055385794490576,0.331931889057159,0.070321820676327,0.158154085278511
223,0.025610731914639,0.052481722086668,0.3444684445858,0.060684069991112,0.148979425430298
224,0.018887656740844,0.046641323715448,0.353405460715294,0.0569680146873,0.147238053381443
225,0.02880590967834,0.05916902422905,0.324238240718842,0.078092344105244,0.164053112268448
226,0.027582396753132,0.05486118607223,0.301739484071732,0.08013578876853,0.155050590634346
227,0.0378985889256,0.084365285933018,0.360905826091766,0.124794617295265,0.216958165168762
228,0.029942627996206,0.057736683636904,0.3192979991436,0.077371560037136,0.159640029072762
229,0.027891761623323,0.05573870614171,0.302757769823074,0.078801825642586,0.154152810573578
230,0.028740497305989,0.058695033192635,0.362190306186676,0.074098452925682,0.1654372215271
231,0.033628307282925,0.063379369676113,0.330355435609818,0.084507402032614,0.164868161082268
232,0.032992767170072,0.06305642798543,0.377976059913635,0.079547353088856,0.176214382052422
233,0.035896930843592,0.069209530949593,0.370574474334717,0.091268733143806,0.184653773903847
234,0.034007903188467,0.065908201038837,0.342316448688507,0.096553117036819,0.178088456392288
235,0.03215104341507,0.06129189953208,0.312614172697067,0.091509371995926,0.162855669856071
236,0.02853403519839,0.058652460575104,0.332460701465607,0.075418055057526,0.167223274707794
237,0.033443614840508,0.06159514375031,0.305308818817139,0.093659918755293,0.162441171705723
238,0.032192600890994,0.066454015672207,0.376945376396179,0.081039316952229,0.186392098665237
239,0.023953322321177,0.052953165024519,0.299477487802505,0.07135409116745,0.148019000887871
240,0.031676553189754,0.059878336265683,0.285159304738045,0.102769028395414,0.16095544397831
241,0.023396080359817,0.051395166665316,0.311292856931686,0.074923522770405,0.152579247951508
242,0.03415210917592,0.064030293375254,0.313046485185623,0.093633510172367,0.171494200825691
243,0.032950369641185,0.063751105219126,0.305587664246559,0.095940738916397,0.169756144285202
244,0.035659413784742,0.079938072711229,0.375638052821159,0.102676909416914,0.215665683150291
245,0.032522892579436,0.062403744086623,0.309908866882324,0.093831345438957,0.168603509664536
246,0.04784182086587,0.095720633864403,0.395667642354965,0.147420585155487,0.244062781333923
247,0.048150051385164,0.097326327115297,0.405879512429237,0.137286573648453,0.241923294961452
248,0.033704841509461,0.065890435129404,0.325935438275337,0.094656821340322,0.176293678581715
249,0.026600616984069,0.052467377856374,0.299801081418991,0.070026703178883,0.144876457750797
250,0.021257860586047,0.048458058387041,0.31505286693573,0.069951362907887,0.154246732592583
301,0.029764031991363,0.064655389636755,0.337071880698204,0.085855197161436,0.178394094109535
302,0.025565378367901,0.058071475476027,0.321469128131866,0.07638481259346,0.165541052818298
303,0.02692989166826,0.058302521705627,0.298509776592255,0.083015009760857,0.164383262395859
304,0.02678345143795,0.059681016951799,0.336057171225548,0.07789408415556,0.168851815164089
305,0.028533771634102,0.06303583830595,0.345795273780823,0.078018583357334,0.176673427224159
306,0.028295612893999,0.062342200428247,0.334047302603722,0.082919929176569,0.174096152186394
307,0.03001856058836,0.062862791121006,0.300501510500908,0.104375243186951,0.173464335501194
308,0.031610265374184,0.059571418911219,0.27357405424118,0.102529257535934,0.159209191799164
309,0.031593307852745,0.065636113286018,0.313725262880325,0.107171557843685,0.181899696588516
310,0.035225478932261,0.071758151054382,0.351187348365784,0.101517859846354,0.19293200969696
311,0.027511168271303,0.059173889458179,0.314572781324387,0.080639243125916,0.168987452983856
312,0.031468473374844,0.071092568337917,0.358457893133163,0.096150651574135,0.197715654969215
313,0.029149228706956,0.066428504884243,0.338897824287415,0.084736704826355,0.182785406708717
314,0.028529232367873,0.061562776565552,0.323752224445343,0.083972096443176,0.174178257584572
315,0.028209337033331,0.062449086457491,0.332994416356087,0.080850008875132,0.177418366074562
316,0.035090412944555,0.068133071064949,0.304512798786163,0.101428844034672,0.174973204731941
317,0.02324126381427,0.053256742656231,0.318838372826576,0.083542201668024,0.167395502328873
318,0.029446728527546,0.062332987785339,0.343167096376419,0.080526411533356,0.172985419631004
319,0.0288957785815,0.065231822431087,0.370942711830139,0.074256882071495,0.180380910634995
320,0.043890042230487,0.093253690749407,0.413245528936386,0.126605004072189,0.246626779437065
321,0.036531342193484,0.070417910814285,0.348939523100853,0.100617423653603,0.186670087277889
322,0.03773888386786,0.085051890462637,0.382443770766258,0.130055010318756,0.228745572268963
323,0.037500722333789,0.069544970989227,0.331966444849968,0.10742149874568,0.184874087572098
324,0.031722337007523,0.069034084677696,0.359867751598358,0.096897199749947,0.198112711310387
325,0.030741794034839,0.062441889196634,0.323354482650757,0.085335291922092,0.16982589662075
326,0.030027901753783,0.068137973546982,0.3619225025177,0.091948874294758,0.19405110180378
327,0.031593557447195,0.061997244134545,0.337222412228584,0.08536621928215,0.170852646231651
328,0.031925123184919,0.07031275331974,0.352411985397339,0.098869889974594,0.195991382002831
329,0.028667280450463,0.066213026642799,0.345296680927277,0.089026398956776,0.188459396362305
330,0.027792318724096,0.066105015575886,0.395117729902267,0.092395626008511,0.203943908214569
331,0.032780101522803,0.065725199878216,0.352530643343925,0.086994033306837,0.178381934762001
332,0.028003549203277,0.063675098121166,0.356995657086372,0.079702369868755,0.178744770586491
333,0.033880587667227,0.081378847360611,0.397573977708817,0.099486634135246,0.223660975694656
334,0.034174030646682,0.064886946231127,0.321096524596214,0.098194871097803,0.17626266926527
335,0.028785427100956,0.063614092767239,0.32451505959034,0.087884686887264,0.181466490030289
336,0.031428765505552,0.064217433333397,0.309642642736435,0.102361962199211,0.178880766034126
337,0.03211641125381,0.067548003047705,0.316710859537125,0.10862547904253,0.187952101230621
338,0.032180700451136,0.06720831617713,0.32029664516449,0.103410083800554,0.186372607946396
339,0.0288100624457,0.064827259629965,0.309353649616241,0.102172184735537,0.185267440974712
340,0.031859559938312,0.062470106408,0.286239072680473,0.093432031571865,0.167358756065369
341,0.032722532749176,0.068425484001637,0.309181213378906,0.096208862960339,0.182836055755615
342,0.031302180141211,0.065518274903297,0.31798854470253,0.092305064201355,0.177864328026772
343,0.030738283880055,0.065744541585445,0.333914995193481,0.092319935560226,0.183952078223228
344,0.033418156206608,0.065853796899319,0.299372047185898,0.11166624724865,0.176906555891037
345,0.026530709117651,0.057573791593313,0.294667303562164,0.082473263144493,0.162842512130737
346,0.031837750226259,0.065099015831947,0.282386481761932,0.108218222856522,0.172069057822227
347,0.028401881456375,0.054981833323836,0.261230543255806,0.092102698981762,0.15014723688364
348,0.022807528264821,0.046741914004087,0.258318319916725,0.073538590222597,0.136787213385105
349,0.022209536284208,0.049419641494751,0.273616552352905,0.076259687542915,0.148821204900742
350,0.023669734597206,0.054374296218157,0.303152918815613,0.081765845417976,0.164896354079247
401,0.027901880443096,0.065121576189995,0.369438052177429,0.078614607453346,0.183195903897285
402,0.02996313944459,0.06835962086916,0.354896187782288,0.091711573302746,0.190138518810272
403,0.028552618809044,0.064710065722466,0.358037188649178,0.084767904132605,0.184080511331558
404,0.033557143062353,0.073976568877697,0.351456522941589,0.113945186138153,0.20186160504818
405,0.032525802031159,0.072575401514769,0.35078638792038,0.100518051534891,0.202261194586754
406,0.030456252396107,0.067454315721989,0.373549431562424,0.079967014491558,0.18731327354908
407,0.029947491362691,0.067103989422321,0.349221497774124,0.090995661914349,0.190824821591377
408,0.03459988720715,0.067233007401228,0.308486178517342,0.102289542555809,0.175023220479488
409,0.031999237835407,0.063642151653767,0.293073087930679,0.100680992007256,0.168622821569443
410,0.032341441139579,0.066619049757719,0.331261664628983,0.091161269694567,0.178670264780521
411,0.03041971847415,0.068164400756359,0.350787311792374,0.094681426882744,0.188152983784676
412,0.029760936275125,0.067411027848721,0.365253150463104,0.079721681773663,0.184210866689682
413,0.022628992795944,0.055456403642893,0.350768536329269,0.080416761338711,0.176205910742283
414,0.030719983391464,0.06720969453454,0.353752166032791,0.088827211409807,0.188592918217182
415,0.027813105843961,0.061006115749478,0.339407950639725,0.07589078694582,0.170083597302437
416,0.027782617136836,0.064343594014645,0.370103567838669,0.071863032877445,0.176698625087738
417,0.033048426732421,0.070637378841639,0.370001763105392,0.084578886628151,0.192609764635563
418,0.030317932367325,0.06547474116087,0.368485957384109,0.071164205670357,0.172486498951912
419,0.04030679538846,0.072847470641136,0.350434944033623,0.098465468734503,0.186130471527576
420,0.040797252207994,0.080234088003635,0.38947981595993,0.10556598752737,0.212857350707054
421,0.032771915197372,0.070247739553452,0.341154888272285,0.097075760364532,0.188654348254204
422,0.029996225610375,0.065186899155378,0.328884452581406,0.085129968822002,0.179312847554684
423,0.033891068771482,0.073755115270615,0.384168848395348,0.09483540803194,0.207395032048225
424,0.030302109196782,0.064771223813295,0.369230404496193,0.075116921216249,0.175551973283291
425,0.037977483123541,0.068006087094545,0.318065449595451,0.101618718355894,0.175619579851627
426,0.031889364123344,0.06948709487915,0.357804119586945,0.092177271842957,0.193196669220924
427,0.03193623945117,0.070626109838486,0.355450510978699,0.095627509057522,0.196266382932663
428,0.033597521483898,0.070229806005955,0.340957909822464,0.106034018099308,0.196623966097832
429,0.03481431119144,0.065545782446861,0.304599180817604,0.102649912238121,0.173758924007416
430,0.033306565135717,0.062823623418808,0.304789826273918,0.0942128226161,0.167565822601318
431,0.032551571726799,0.068618796765804,0.326461374759674,0.100744433701038,0.185636274516582
432,0.040657181292772,0.081595685333014,0.384872913360596,0.114662803709507,0.226179018616676
433,0.032866712659597,0.071122646331787,0.327391296625137,0.100522138178349,0.192410036921501
434,0.036001525819302,0.068021111190319,0.335505217313766,0.093543529510498,0.177961185574532
435,0.032146072015166,0.06646616384387,0.314500495791435,0.100218962877989,0.179226435720921
436,0.028511825948954,0.064443919807673,0.335311561822891,0.087316539138556,0.180065363645554
437,0.032802680507302,0.07103581354022,0.327370494604111,0.108653254806995,0.19298729300499
438,0.030681865289807,0.065556239336729,0.325399473309517,0.089526105672121,0.178951859474182
439,0.034428276121616,0.065700858831406,0.28720124065876,0.10249150916934,0.16887491941452
440,0.034689854830503,0.074907843023539,0.347825795412064,0.097982980310917,0.201242037117481
441,0.031936965882778,0.068900540471077,0.341967225074768,0.096763521432877,0.190137729048729
442,0.033984292298555,0.065599702298641,0.306523084640503,0.102005250751972,0.173808366060257
443,0.028665166348219,0.063583172857761,0.321189373731613,0.085286475718021,0.173263311386108
444,0.028975522145629,0.067403599619865,0.35698613524437,0.098968908190727,0.201013550162315
445,0.037869233638048,0.072263427078724,0.307910859584808,0.118068158626556,0.191333875060081
446,0.034997154027224,0.067334301769733,0.293228507041931,0.118779569864273,0.17937096953392
447,0.030346507206559,0.057905156165361,0.282315641641617,0.083492502570152,0.153525777161121
448,0.031076455488801,0.070007473230362,0.336117565631866,0.095840245485306,0.194121167063713
449,0.031283091753721,0.059457372874022,0.291773796081543,0.092341169714928,0.163580656051636
450,0.027849755249918,0.061805184930563,0.319312363862991,0.09253291413188,0.182341866195202
501,0.02800839394331,0.059566341340542,0.335968822240829,0.077929064631462,0.167654350399971
502,0.024123718962073,0.05805055052042,0.359620094299316,0.064491637051105,0.166444063186646
503,0.026205838657916,0.06091807410121,0.386837556958199,0.067065067589283,0.17681023478508
504,0.027611117810011,0.061536885797977,0.355052709579468,0.075808398425579,0.169706881046295
505,0.026935925707221,0.069477021694183,0.378192156553268,0.079412207007408,0.194907620549202
506,0.025888985022902,0.05933752655983,0.354187875986099,0.069806456565857,0.170351892709732
507,0.027458818629384,0.059502381831408,0.351236641407013,0.072263512760401,0.166867896914482
508,0.031785827130079,0.06302236020565,0.311756640672684,0.092174366116524,0.171430334448814
509,0.034667532891035,0.069005988538265,0.349586516618729,0.099147602915764,0.188094034790993
510,0.029221682809293,0.065126840025187,0.339704155921936,0.079547595232725,0.178171098232269
511,0.02560128364712,0.056940319016576,0.321423098444939,0.069528959691525,0.163249313831329
512,0.0243373028934,0.056007843464613,0.323311656713486,0.065475977957249,0.161395534873009
513,0.027505656704307,0.062098298221827,0.32675763964653,0.07518694549799,0.171235576272011
514,0.026706923730671,0.057364670559764,0.320446535944939,0.07202484831214,0.160716496407986
515,0.025023810565472,0.053913332521915,0.318597510457039,0.063519287854433,0.152752585709095
516,0.027155707590282,0.060297377407551,0.350608170032501,0.069124646484852,0.168422199785709
517,0.025699646212161,0.05111663416028,0.319504737854004,0.065854888409376,0.145839668810368
518,0.024296279065311,0.05184050835669,0.32600212097168,0.060448423027992,0.145638100802898
519,0.028578201308846,0.065138332545757,0.376742511987686,0.068269729614258,0.17573644220829
520,0.029883295297623,0.068527795374393,0.41826805472374,0.068440034985542,0.191567167639732
521,0.025278696790338,0.057470463216305,0.316396445035934,0.072002395987511,0.162898138165474
522,0.028614286333323,0.064505271613598,0.318775326013565,0.086740262806416,0.174289807677269
523,0.027593232691288,0.061535127460957,0.342311650514603,0.078068293631077,0.171095654368401
524,0.035130672156811,0.078494060784578,0.37259903550148,0.105666283518076,0.213053375482559
525,0.031617298722267,0.059937540441751,0.295044273138046,0.093162760138512,0.161162510514259
526,0.028330527245998,0.059862827882171,0.339249894022942,0.080480117350817,0.170910373330116
527,0.036321196705103,0.080418787896633,0.372205317020416,0.108309395611286,0.215949788689613
528,0.028298366814852,0.065678372979164,0.366114318370819,0.072255589067936,0.181702762842178
529,0.02944611851126,0.066025041043758,0.367557778954506,0.076085224747658,0.183849960565567
530,0.03306781873107,0.064047522842884,0.295143723487854,0.099078334867954,0.169591724872589
531,0.035085391253233,0.082456320524216,0.388190418481827,0.110313266515732,0.225497350096703
532,0.035323955118656,0.07371312379837,0.351286828517914,0.095062367618084,0.195312932133675
533,0.040118787437677,0.075811821967363,0.320090293884277,0.110627513378859,0.193755581974983
534,0.033283103257418,0.07311699911952,0.380960911512375,0.08192790299654,0.195391342043877
535,0.032713383436203,0.073549058288336,0.363359615206718,0.089280378073454,0.19637742638588
536,0.037226751446724,0.084330193698406,0.381262540817261,0.102814935147762,0.223170250654221
537,0.029736243188381,0.065206527709961,0.338566184043884,0.085138209164143,0.180029794573784
538,0.032118940725923,0.070436157286167,0.328547060489655,0.099714085459709,0.194848075509071
540,0.033969331532717,0.073794599622488,0.338903248310089,0.095910929143429,0.194783285260201
539,0.032330803573132,0.065611742436886,0.303651928901672,0.090451307594776,0.17009374499321
541,0.029205856844783,0.065926969051361,0.331603080034256,0.084280669689178,0.182135730981827
542,0.033987313508987,0.073168180882931,0.330768674612045,0.106534525752068,0.196073211729527
543,0.030679265037179,0.063516642898321,0.312565013766289,0.083711389452219,0.171859808266163
544,0.033692879602313,0.068855337798595,0.305893927812576,0.106804203242064,0.181991748511791
545,0.030404532328248,0.062855795025826,0.327659547328949,0.08200916275382,0.171428240835667
546,0.029454242438078,0.065258976072073,0.314569011330605,0.087105046957731,0.177341565489769
547,0.036000065505505,0.078444875776768,0.373694360256195,0.097232483327389,0.205911591649055
548,0.028589783236384,0.065592829138041,0.346673145890236,0.079177763313055,0.186124250292778
549,0.027399005368352,0.06182674691081,0.368000105023384,0.068201381713152,0.176300138235092
550,0.024854613468051,0.051982548087835,0.291362464427948,0.077491149306297,0.151497378945351
601,0.034255582839251,0.070256903767586,0.324909508228302,0.112237125635147,0.189786657691002
602,0.030154623091221,0.064191602170467,0.343486964702606,0.087839588522911,0.180975243449211
603,0.029483513906598,0.065585985779762,0.348185524344444,0.087130550295115,0.182621076703072
604,0.032127566635609,0.064430236816406,0.315721362829208,0.096439681947231,0.177453354001045
605,0.031026754528284,0.079730056226254,0.431753069162369,0.084073770791292,0.222690261900425
606,0.031234130263329,0.065501928329468,0.337533324956894,0.088321723043919,0.181200534105301
607,0.030864363536239,0.058802422136068,0.28816157579422,0.092002809047699,0.159046724438667
608,0.029388021677732,0.068687126040459,0.403953731060028,0.070046223700047,0.191701263189316
609,0.027703365311027,0.063612714409828,0.375005483627319,0.077611312270164,0.186144888401031
610,0.031229107640684,0.067498009651899,0.356232300400734,0.087675113230944,0.188964061439037
611,0.039566928520799,0.079081151634455,0.392113283276558,0.107798855751753,0.212246105074883
612,0.030154638923705,0.071423377841711,0.38370269536972,0.090854160487652,0.20452519506216
613,0.027482511475682,0.062577538192272,0.333602339029312,0.078498587012291,0.178643807768822
614,0.024972230195999,0.053231853991747,0.325886905193329,0.067536026239395,0.154220044612885
615,0.0252222744748,0.06223781965673,0.392928808927536,0.066906064748764,0.181467309594154
616,0.028909008949995,0.065227791666985,0.350317150354385,0.085626810789108,0.186965823173523
617,0.032926499843597,0.065476942807436,0.332360967993736,0.094617009162903,0.178067818284035
618,0.030863862484694,0.06729345023632,0.393587738275528,0.077028304338455,0.188616886734962
619,0.030846134759486,0.069426693022251,0.387277752161026,0.080131802707911,0.192926846444607
620,0.032063830643892,0.069481454789639,0.410237073898315,0.083398304879665,0.195150032639503
621,0.035340942442417,0.075869672000408,0.412945106625557,0.092995714396238,0.204076498746872
622,0.030726538039744,0.072066865861416,0.389064505696297,0.086186040192842,0.201972126960754
623,0.031505081802607,0.070709779858589,0.398536503314972,0.084205947816372,0.198124825954437
624,0.026610570959747,0.066819611936808,0.404390409588814,0.070211455225945,0.189050413668156
625,0.029581002891064,0.068110667169094,0.371461510658264,0.084316834807396,0.188555046916008
626,0.030994961038232,0.072254367172718,0.409480392932892,0.08075950294733,0.202708572149277
627,0.028738714754581,0.066350817680359,0.375636488199234,0.084383688867092,0.189723894000053
628,0.029256153851748,0.066574156284332,0.407196968793869,0.070449739694595,0.187881603837013
629,0.030191393569112,0.064313687384129,0.347635447978973,0.084825448691845,0.178563103079796
630,0.026954777538776,0.063254404813051,0.391978859901428,0.068645022809505,0.184369340538979
631,0.027842685580254,0.062705121934414,0.351399838924408,0.078314080834389,0.178831100463867
632,0.029434457421303,0.059417374432087,0.357187539339066,0.075624026358128,0.168184190988541
633,0.026387212797999,0.059297878295183,0.3792524933815,0.06801912933588,0.171563342213631
634,0.024143850430846,0.054231930524111,0.360687434673309,0.060133524239063,0.157412260770798
635,0.042750343680382,0.09615670144558,0.488546162843704,0.105900317430496,0.254177212715149
636,0.032326331362128,0.072838347405195,0.40975596010685,0.080960262566805,0.19944354891777
637,0.037378463894129,0.075472801923752,0.360086023807526,0.106751158833504,0.197113364934921
638,0.033303361386061,0.07376978546381,0.404480755329132,0.084983330219984,0.202436111867428
639,0.033061046153307,0.074000634253025,0.427197426557541,0.07872649282217,0.203393012285233
640,0.035519625991583,0.077996779233217,0.420414045453072,0.089511092752218,0.210474170744419
641,0.034070454537868,0.069426819682121,0.376173883676529,0.087122239172459,0.187598846852779
642,0.034965911880136,0.066689424216747,0.319450199604034,0.10154651850462,0.176287941634655
643,0.03018906712532,0.061439039185643,0.324637591838837,0.080588795244694,0.165036261081696
644,0.040433712303638,0.083076633512974,0.397137433290482,0.109189592301846,0.216573014855385
645,0.029600758105516,0.065458852797747,0.36046077311039,0.083057288080454,0.182659141719341
646,0.042434446513653,0.082611210644245,0.358862906694412,0.115115500986576,0.21063543856144
647,0.029020193964243,0.061187148094177,0.349538177251816,0.076440207660198,0.17308546602726
648,0.027715504169464,0.063992936164141,0.351080656051636,0.077383864670992,0.182453654706478
649,0.028270836919546,0.06256078183651,0.331604599952698,0.084129970520735,0.180442497134209
650,0.023908581584692,0.054561447352171,0.330659151077271,0.069622170180082,0.167934596538544
701,0.040408927947283,0.084206208586693,0.36406347155571,0.129335075616837,0.224696889519691
702,0.027241355739534,0.062830463051796,0.375928685069084,0.071661233901978,0.183743707835674
703,0.034387040883303,0.076083891093731,0.36838835477829,0.103788085281849,0.212434649467468
704,0.031981445848942,0.067499626427889,0.351310595870018,0.089464597404003,0.187073811888695
705,0.030938910320401,0.077769756317139,0.395334899425507,0.094155073165894,0.223275601863861
706,0.035323888063431,0.068552054464817,0.321456015110016,0.109055750072002,0.190070986747742
707,0.035107525065541,0.070799496024847,0.350327089428902,0.102961160242558,0.192060835659504
708,0.034654185175896,0.078682363033295,0.351420968770981,0.120557054877281,0.214854225516319
709,0.029568329453468,0.063348244875669,0.314373642206192,0.095726240426302,0.178505748510361
710,0.035379230976105,0.07266778126359,0.336894914507866,0.112825803458691,0.198323413729668
711,0.032777329906821,0.069393362849951,0.325852498412132,0.105521071702242,0.189921021461487
712,0.038777805864811,0.086059235036373,0.374461874365807,0.132800757884979,0.229077540338039
713,0.031687803566456,0.069175191223621,0.373361706733704,0.087684255093336,0.194845207035542
714,0.029708806425333,0.066037110984325,0.334848582744598,0.088050998747349,0.185331717133522
715,0.029845362529159,0.069095596671104,0.373660147190094,0.085227511823177,0.197499126195908
716,0.022189240902662,0.054073236882687,0.353813588619232,0.077760055661201,0.176374420523643
717,0.043472409248352,0.088902398943901,0.408590912818909,0.11617948114872,0.233600571751595
718,0.028911951929331,0.068698763847351,0.37479567527771,0.077059924602509,0.194601789116859
719,0.028670519590378,0.064806055277586,0.373311281204224,0.080513764172792,0.182098172605038
720,0.035990986973047,0.074851259589195,0.367919147014618,0.098294459283352,0.199217841029167
721,0.031068474054337,0.063029401004314,0.337877288460732,0.085627768188715,0.174815803766251
722,0.03885256126523,0.072350371629,0.320450216531754,0.113225385546684,0.186138212680817
723,0.056137815117836,0.117815472185612,0.442691653966904,0.157150059938431,0.284092754125595
724,0.034896772354841,0.074560143053532,0.356718480587006,0.096144661307335,0.197136253118515
725,0.029241465032101,0.056614499539137,0.315324068069458,0.080613374710083,0.156972125172615
726,0.029013324528933,0.062011243775487,0.338775187730789,0.076223637908697,0.169259257614613
727,0.03248294070363,0.069622941315174,0.341918036341667,0.098128233104944,0.189383134245872
728,0.030288353562355,0.06427763402462,0.318043231964111,0.097563996911049,0.181939050555229
729,0.029243912547827,0.06121252477169,0.327871054410934,0.086577720940113,0.170591816306114
730,0.037563955411315,0.071398735046387,0.308689102530479,0.115430571138859,0.187828861176968
731,0.029684688895941,0.066021539270878,0.340167552232742,0.090459235012531,0.186710476875305
732,0.033474985510111,0.064783778041601,0.328633546829224,0.095566142350435,0.179145589470863
