Plot_ID,Blue,Green,NIR,Red,RedEdge
1610,0.021315888501704,0.043734455481172,0.438499063253403,0.022530784830451,0.094342570751905
1611,0.021925202570856,0.044918671250343,0.458614498376846,0.022558043710887,0.097801644355059
1612,0.018905602395535,0.045122392475605,0.481750994920731,0.020211298018694,0.102148242294788
1701,0.023110596463084,0.050282850861549,0.394510447978973,0.025398844853044,0.106197640299797
1702,0.024138584733009,0.052400946617126,0.396161824464798,0.027401033788919,0.109980389475822
1703,0.02358634211123,0.048452001065016,0.369754359126091,0.02729928959161,0.100772775709629
1704,0.02256101090461,0.045836782082915,0.377077251672745,0.026303547434509,0.098160300403833
1705,0.023377854377031,0.053882863372564,0.423236429691315,0.026986798271537,0.114678621292114
1706,0.024024384096265,0.054231982678175,0.413049221038818,0.027068154886365,0.11342991143465
1707,0.022592179477215,0.051599413156509,0.389436542987823,0.027094142511487,0.109250150620937
1708,0.023947256617248,0.057917078956962,0.42576539516449,0.027827229350805,0.123262189328671
1709,0.02153491973877,0.046792134642601,0.362729012966156,0.026644250378013,0.099470555782318
1710,0.023253506980836,0.049626341089606,0.378052219748497,0.027522020973265,0.104754507541656
1711,0.021798156201839,0.050608836114407,0.401878923177719,0.025757130235434,0.110442198812962
1712,0.023254094645381,0.052707573398948,0.405680224299431,0.027169664390385,0.113277807831764
1801,0.022568264976144,0.051718654111028,0.400196254253387,0.025383066385984,0.113136705011129
1802,0.022737110033631,0.051600329577923,0.4310662150383,0.024678273126483,0.114787630736828
1803,0.026065167039633,0.056455381214619,0.43320044875145,0.029346998780966,0.120258755981922
1804,0.024216031655669,0.050643300637603,0.414211079478264,0.026621149852872,0.109168235212564
1805,0.022427538409829,0.051831740885973,0.401640892028809,0.026079662144184,0.11304447799921
1806,0.021164275705814,0.050108516588807,0.403772622346878,0.023835198953748,0.112658523023129
1807,0.020037358626723,0.044595308601856,0.354113429784775,0.022872583940625,0.098373707383871
1808,0.023268167860806,0.05097889341414,0.366950452327728,0.027518511749804,0.108524635434151
1809,0.018663229420781,0.044608827680349,0.349857211112976,0.02290634252131,0.099050752818584
1810,0.024622618220747,0.051148997619748,0.352367401123047,0.02870287373662,0.105007685720921
1811,0.023819387890399,0.050718177109957,0.386662423610687,0.026485786773264,0.108645878732204
1812,0.023266205564141,0.050852656364441,0.360029727220535,0.028200758621097,0.106290988624096
