Plot_ID,Blue,Green,NIR,Red,RedEdge
1101,0.020762346684933,0.057748634368181,0.318967878818512,0.048628069460392,0.146685063838959
1102,0.018016535788774,0.050839642062783,0.296624720096588,0.034895651042461,0.125366523861885
1103,0.019105162471533,0.052469033747911,0.312099486589432,0.039181735366583,0.132499188184738
1104,0.022295506671071,0.058083118870854,0.33125439286232,0.042161155492067,0.138878963887691
1105,0.02452539280057,0.065459281206131,0.317693144083023,0.056906588375568,0.15659973025322
1106,0.018613955006003,0.053879844024777,0.290827348828316,0.048512844368815,0.140597835183144
1107,0.025869705714285,0.068123575299978,0.304245486855507,0.060448156669736,0.160464614629745
1108,0.020878994837403,0.054689859971404,0.294445171952248,0.047949237748981,0.137468956410885
1109,0.021815720945597,0.061357207596302,0.302903532981873,0.054434683173895,0.150152429938316
1110,0.021273532882333,0.060360133647919,0.276123583316803,0.066953934729099,0.150939449667931
1111,0.020684091374278,0.054613944143057,0.27495950460434,0.051076721400023,0.136280849575996
1112,0.020139195024967,0.052958656102419,0.267768085002899,0.046724377200007,0.132563307881355
1113,0.019982093013823,0.056458093225956,0.293347999453545,0.05085289105773,0.145187892019749
1114,0.017938842996955,0.05325984582305,0.307466641068459,0.038589710369706,0.132870599627495
1115,0.017858564853668,0.055563785135746,0.282847285270691,0.048483172431588,0.138517409563065
1116,0.020601123571396,0.051552254706621,0.246238678693771,0.056491650640965,0.126848176121712
1117,0.022621501237154,0.059702225029469,0.288817465305328,0.052325908094645,0.142815202474594
1118,0.018099985085428,0.046023238450289,0.2450792491436,0.05269237421453,0.120765425264835
1119,0.019227037206292,0.051291884854436,0.26728318631649,0.046210259199142,0.125599481165409
1120,0.016926178708673,0.050157621502876,0.286582112312317,0.039219219237566,0.127125352621078
1121,0.020945915952325,0.064956955611706,0.305427223443985,0.050162810832262,0.156837657094002
1122,0.018595619127154,0.055160146206617,0.274500995874405,0.040006203576922,0.129324145615101
1123,0.019042257219553,0.049060307443142,0.259820699691772,0.043367009609938,0.119496330618858
1124,0.018006238155067,0.046890975907445,0.272996991872787,0.034421158954501,0.114442653954029
1125,0.017200693488121,0.049673367291689,0.321091592311859,0.028673108667135,0.12029255181551
1126,0.01715899258852,0.049487471580505,0.291615813970566,0.030606353655457,0.118865422904491
1127,0.01851581223309,0.050408195704222,0.291732251644135,0.033968694508076,0.117072023451328
1128,0.018827820196748,0.050223998725414,0.261379033327103,0.039601840078831,0.119873568415642
1129,0.018347694538534,0.049006083980203,0.284693896770477,0.032989928498864,0.114172346889973
1130,0.019854314625263,0.054455067962408,0.290597707033157,0.035908121615648,0.124531783163548
1131,0.017700649797916,0.045816957950592,0.274404883384705,0.030651876702905,0.109712243080139
1132,0.017362993210554,0.049411907792091,0.270507097244263,0.0342176258564,0.113940000534058
1133,0.018390707671642,0.047797750681639,0.284988611936569,0.02979901060462,0.114035435020924
1134,0.015400690492243,0.040274329483509,0.22709833830595,0.033792316913605,0.097529653459787
1135,0.016834136098623,0.04339038208127,0.253957137465477,0.032766070216894,0.102685403078794
1136,0.01741804368794,0.04575471021235,0.246062591671944,0.036299210041761,0.107510089874268
1137,0.017681681551039,0.045576261356473,0.275037437677383,0.032494559884071,0.106733407825232
1138,0.016860423609614,0.045684788376093,0.262339174747467,0.031109282746911,0.108761392533779
1139,0.019446565769613,0.050639905035496,0.229179933667183,0.049816628918052,0.116826929152012
1140,0.018888649530709,0.052263578400016,0.297117620706558,0.035244369879365,0.12400845810771
1141,0.018828463740647,0.051420962437987,0.283774390816689,0.03684464097023,0.119986940175295
1142,0.017743882723153,0.049950437620282,0.272965088486671,0.036201925948262,0.119176048785448
1143,0.01951639354229,0.054074119776487,0.268968403339386,0.046309914439917,0.127825021743774
1144,0.018927737139165,0.050063105300069,0.250120669603348,0.042453490197659,0.120643798261881
1145,0.014873821288347,0.04737951233983,0.241105109453201,0.041953839361668,0.1199781447649
1146,0.017762393690646,0.053038412705064,0.285467132925987,0.044736003503203,0.130671069025993
1147,0.019517607986927,0.052716761827469,0.24064227938652,0.061492547392845,0.128494441509247
1148,0.020542087033391,0.056142009794712,0.296698749065399,0.039522159844637,0.133266240358353
1149,0.021091183647513,0.058555079624057,0.304484471678734,0.047216529026628,0.143447786569595
1150,0.015455651562661,0.046551546081901,0.310905203223228,0.029002111405134,0.121285889297724
1151,0.017919383943081,0.050424285233021,0.340440839529037,0.027778195217252,0.124428510665894
1152,0.018086567521095,0.052082192152739,0.319369494915009,0.033542949706316,0.130590617656708
1153,0.015912678092718,0.048805758357048,0.33323261141777,0.02760293148458,0.123647212982178
1154,0.016420058906078,0.054969888180494,0.335861653089523,0.029894130304456,0.135859295725822
1155,0.016447808593512,0.04873363673687,0.281469583511353,0.032443061470985,0.118612863123417
1156,0.016140268184245,0.043625390157104,0.321250408887863,0.025860590860248,0.109003983438015
1157,0.019577110186219,0.050370912998915,0.325184613466263,0.029969403520226,0.120096519589424
1158,0.018941374495625,0.051061294972897,0.289126515388489,0.038149990141392,0.123377181589603
1159,0.020666547119617,0.051195777952671,0.283134341239929,0.04367645457387,0.124218612909317
1160,0.018944492563605,0.053488004952669,0.326516807079315,0.034568037837744,0.129306718707085
1161,0.017186442390084,0.051013436168432,0.344228982925415,0.031260676681995,0.128890946507454
1162,0.018529811874032,0.058473877608776,0.354345828294754,0.033646125346422,0.144112572073936
1163,0.017945270985365,0.050221562385559,0.336304217576981,0.033992219716311,0.125649228692055
1164,0.018071742728353,0.048427894711494,0.33663335442543,0.030239969491959,0.119043342769146
1165,0.035307209938765,0.10168482363224,0.404390275478363,0.076950091868639,0.227323137223721
1166,0.021584189496934,0.061154779046774,0.342563107609749,0.051893699914217,0.153701737523079
1201,0.018566491082311,0.053858280181885,0.312532305717468,0.039891257882118,0.1360192745924
1202,0.022634360939264,0.05826561152935,0.3087178170681,0.050988789647818,0.141729414463043
1203,0.016030177474022,0.045323260128498,0.273368030786514,0.042196545749903,0.124957993626595
1204,0.020437471568584,0.050653349608183,0.299428910017014,0.037161778658628,0.123541250824928
1205,0.019569179974496,0.056828832253814,0.326098322868347,0.039360340684652,0.14529300481081
1206,0.019932148978114,0.054696386680007,0.276200145483017,0.047863222658634,0.135511860251427
1207,0.029383546672761,0.088711246848106,0.322540417313576,0.081178359687328,0.196759529411793
1208,0.019313873723149,0.062471028417349,0.312600016593933,0.044443733990192,0.155953869223595
1209,0.018325304612517,0.051279652863741,0.289608091115952,0.044430021196604,0.131303429603577
1210,0.017231468111277,0.051974508911371,0.296341150999069,0.042284738272429,0.136309891939163
1211,0.01832350064069,0.047736948356032,0.324338912963867,0.031050925143063,0.123002115637064
1212,0.021295921877027,0.058390505611897,0.316195547580719,0.045809656381607,0.144191235303879
1213,0.017659034579992,0.047927923500538,0.304498374462128,0.034167286008596,0.125237226486206
1214,0.017152549698949,0.050573695451021,0.283792287111282,0.037588853389025,0.129397839307785
1215,0.019039287231863,0.053317794576287,0.311465576291084,0.037543825805187,0.135995417833328
1216,0.015814872458577,0.046443663537502,0.288373947143555,0.03318502381444,0.118704237043858
1217,0.016120779328048,0.045097578316927,0.309415012598038,0.03044193983078,0.119154442101717
1218,0.016349732875824,0.049347436055541,0.306407138705254,0.031581936404109,0.125349462032318
1219,0.017615020275116,0.047490678727627,0.289626210927963,0.033402007073164,0.120003513991833
1220,0.017923691309988,0.04883261397481,0.31143593788147,0.032675877213478,0.124010648578405
1221,0.016863916069269,0.043279545381665,0.317663282155991,0.026401060633361,0.113806389272213
1222,0.018779430538416,0.051148600876331,0.305614292621613,0.035421999171376,0.127352103590965
1223,0.016146560199559,0.042027866467834,0.31226621568203,0.02502507250756,0.109963357448578
1224,0.016691349446774,0.043771043419838,0.324110716581345,0.025143157690763,0.112844325602055
1225,0.016968227922916,0.048630386590958,0.30514195561409,0.030561748892069,0.119646839797497
1226,0.016014456748962,0.043563593178988,0.329980820417404,0.024059293791652,0.113075587898493
1227,0.013855639379472,0.038528695702553,0.282336190342903,0.025857036933303,0.100659430027008
1228,0.017431016080081,0.047347204759717,0.314208790659904,0.029884207062423,0.118795026093721
1229,0.015515903942287,0.043268017470837,0.302679017186165,0.026234030723572,0.112925983965397
1230,0.016145549714565,0.037898389622569,0.29295140504837,0.025609606876969,0.098066437989473
1231,0.017165820114315,0.046689212322235,0.303791552782059,0.027516189031303,0.117974851280451
1232,0.015791347250342,0.041823286563158,0.291800051927567,0.025971787050366,0.1070676445961
1233,0.01517139794305,0.042403815314174,0.285840958356857,0.027702564373612,0.112685576081276
1234,0.015573837794363,0.04140342772007,0.288800224661827,0.026654179207981,0.106873951852322
1235,0.015610444825143,0.045258279889822,0.27643908560276,0.029378193430603,0.114640977233648
1236,0.014979394152761,0.038644142448902,0.260078355669975,0.024496858008206,0.097670685499907
1237,0.015068910084665,0.043799381703138,0.264872372150421,0.032934345304966,0.113868825137615
1238,0.015987472608685,0.047967778518796,0.286571756005287,0.031455738469958,0.125026978552341
1239,0.015743484720588,0.040215205401182,0.309563845396042,0.023430667817593,0.10324377566576
1240,0.014091219753027,0.038895685225725,0.268830016255379,0.025704114697874,0.100352544337511
1241,0.015587301924825,0.043640190735459,0.2769655585289,0.028961565345526,0.111324608325958
1242,0.016515787690878,0.049018405377865,0.289224863052368,0.034759327769279,0.125829592347145
1243,0.016211355105042,0.04438541829586,0.290039598941803,0.027674375101924,0.110436700284481
1244,0.018385081551969,0.04829584248364,0.276244059205055,0.036382593214512,0.118954669684172
1245,0.013583130203187,0.040354833006859,0.277271240949631,0.033010419458151,0.110214158892632
1246,0.015793428756297,0.043520629405975,0.299375012516975,0.030573794618249,0.114668752998114
1247,0.017100794240832,0.045403372496367,0.325349986553192,0.025243148207664,0.114246398210526
1248,0.018078101798892,0.049087442457676,0.263170093297958,0.039461307227612,0.121948383748531
1249,0.0177665296942,0.04810905829072,0.306513532996178,0.030998755246401,0.124724484980106
1250,0.015876328572631,0.044047150760889,0.285186052322388,0.030988672748208,0.112977467477322
1251,0.018704850226641,0.052048973739147,0.281136989593506,0.041137527674437,0.130833446979523
1252,0.018734799697995,0.047766592353582,0.2426837682724,0.048215586692095,0.12126699835062
1253,0.014698266983032,0.044082917273045,0.258989870548248,0.040292378515005,0.121839247643948
1254,0.017648406326771,0.04821939393878,0.291090905666351,0.037411041557789,0.126446470618248
1255,0.018135199323297,0.049653060734272,0.288076490163803,0.040410831570625,0.129338353872299
1256,0.016329264268279,0.045499255880713,0.279531687498093,0.036022903397679,0.117939651012421
1257,0.016551870852709,0.052195910364389,0.31512551009655,0.033217446878552,0.131800211966038
1258,0.018118891865015,0.049475438892841,0.264229565858841,0.038079038262367,0.121531374752522
1259,0.017688744701445,0.048653373494744,0.31465969979763,0.031190479174256,0.122053910046816
1260,0.018924323841929,0.055041167885065,0.325240194797516,0.036268651485443,0.13430044054985
1261,0.017329819500446,0.051000989973545,0.318805485963821,0.035659439861774,0.133508428931236
1262,0.016242583282292,0.049663720652461,0.300466492772102,0.035764386877418,0.130166247487068
1263,0.018011212348938,0.054690666496754,0.316128939390182,0.033953823149204,0.13344444334507
1264,0.01890430226922,0.052718318998814,0.327080339193344,0.034333821386099,0.133905604481697
1265,0.018147198483348,0.049120560288429,0.340744256973267,0.02888491936028,0.125652924180031
1266,0.020980911329389,0.061460617929697,0.33232107758522,0.037378244102001,0.151184365153313
1301,0.020503881387413,0.056124463677406,0.319721922278404,0.043166920542717,0.13863468170166
1302,0.021742935292423,0.059910729527473,0.318023860454559,0.043240619823337,0.144661583006382
1303,0.021409340202808,0.061050552874804,0.339284718036652,0.038987692445517,0.147869348526001
1304,0.022907262668014,0.061319749802351,0.328866630792618,0.046639561653137,0.14747953414917
1305,0.019848851487041,0.053298283368349,0.341953068971634,0.034033067524433,0.133069947361946
1306,0.024878389202058,0.062365729361773,0.328896149992943,0.046885585412383,0.149638190865517
1307,0.026350870728493,0.068145267665386,0.326773077249527,0.055628396570683,0.162436708807945
1308,0.025786640122533,0.066595435142517,0.376001209020615,0.038807354867458,0.155966445803642
1309,0.02292042132467,0.061494449153543,0.344166606664658,0.041880013421178,0.147551223635674
1310,0.020696636289358,0.059448879212141,0.322904527187347,0.044739775359631,0.146753907203674
1311,0.019325671717525,0.055482972413301,0.31922522187233,0.041010394692421,0.140023052692413
1312,0.020763544365764,0.057560427114367,0.328936129808426,0.043780451640487,0.139880254864693
1313,0.019351862370968,0.059318799525499,0.35741263628006,0.037306398153305,0.151944041252136
1314,0.022097958251834,0.056640196591616,0.347527682781219,0.03965051472187,0.137605734169483
