Plot_ID,Blue,Green,Red,RedEdge,NIR
127,0.013424826320261,0.040093779563904,0.022688342258334,0.108913794159889,0.417435526847839
128,0.016090739518404,0.044182850047946,0.024553908966482,0.112425792962313,0.421749606728554
129,0.017727924510837,0.051170026883483,0.026720612309873,0.126780442893505,0.456708356738091
130,0.014106966555119,0.041610330343246,0.023437362164259,0.112192690372467,0.434989750385284
131,0.016260515898466,0.040966041386127,0.022353574633598,0.10616061091423,0.440278172492981
132,0.01997135207057,0.052696358412504,0.028167610988021,0.125664412975311,0.454031020402908
133,0.017958277836442,0.050916064530611,0.026536248624325,0.130125522613525,0.466544330120087
134,0.017947936430573,0.050442112609744,0.028066605329514,0.124097961932421,0.419591829180717
135,0.015941843390465,0.051185470074415,0.028461251407862,0.132970914244652,0.437769323587418
136,0.01813318580389,0.053436834365129,0.029453378170729,0.131140932440758,0.421232551336288
137,0.019088667817414,0.055616203695536,0.032487217336893,0.131628535687923,0.405426815152168
138,0.017538393847644,0.047445420175791,0.024824800901115,0.122635658830404,0.449728518724442
139,0.019328338094056,0.051225647330284,0.029323766008019,0.12414389103651,0.407321363687515
140,0.017555221915245,0.05215928517282,0.029953932389617,0.129914119839668,0.415735200047493
141,0.019987611100078,0.054983146488667,0.029120422899723,0.133780732750893,0.450900197029114
142,0.018770675174892,0.054115230217576,0.02989758271724,0.13423603028059,0.431856006383896
143,0.017217999324203,0.05209544301033,0.028867874294519,0.132702097296715,0.428703933954239
144,0.017886146903038,0.051095765084028,0.026501949876547,0.132033288478851,0.452908277511597
145,0.017198871821165,0.049495302140713,0.027657650411129,0.126280218362808,0.404144644737244
146,0.018249730579555,0.049572115764022,0.027588795870543,0.121749076992273,0.40723292529583
147,0.019745266065001,0.05938395857811,0.033192839473486,0.141772344708443,0.428334087133408
148,0.020064332522452,0.055500783026218,0.033313805237412,0.137882515788078,0.422189816832542
149,0.018369884230196,0.050921224057674,0.029389012604952,0.128271751105785,0.411856099963188
150,0.017986051738262,0.053334333002567,0.029575265944004,0.135180711746216,0.432350486516953
201,0.019359411671758,0.057218350470066,0.033062443137169,0.138536602258682,0.440865397453308
202,0.018560063093901,0.055341413244605,0.028514761477709,0.137910597026348,0.470546051859856
203,0.018476720899343,0.05232710391283,0.029283832758665,0.129034459590912,0.441543400287628
204,0.015938680619001,0.047260826453567,0.024029707536101,0.127454452216625,0.465780973434448
205,0.018066544085741,0.050809249281883,0.027408834546804,0.130959630012512,0.454345032572746
206,0.017558854073286,0.056076947599649,0.0321483053267,0.138025417923927,0.420825183391571
207,0.018261780962348,0.055327694863081,0.02950444445014,0.14116732776165,0.450987815856934
208,0.019581149332225,0.057106740772724,0.034320974722505,0.138096742331982,0.429604485630989
209,0.018169647082686,0.052424725145102,0.029855357483029,0.127490118145943,0.422145172953606
210,0.018458090722561,0.053289052098989,0.032222412526608,0.128054246306419,0.417465180158615
211,0.019061632454395,0.051481992006302,0.029363861307502,0.125257052481174,0.43699699640274
212,0.016260785982013,0.046506829559803,0.026640924625099,0.118872363120317,0.414775922894478
213,0.018987907096744,0.052537271752954,0.031210377812386,0.125274389982224,0.416481778025627
214,0.018591362051666,0.052682427689433,0.026515778154135,0.130344226956367,0.476546064019203
215,0.015988196246326,0.043523859232664,0.023120897822082,0.113440006971359,0.437084645032883
216,0.016621932387352,0.049582339823246,0.025843216106296,0.125065207481384,0.440595358610153
217,0.016936141997576,0.050050295889378,0.027041798457503,0.126262716948986,0.456612631678581
218,0.017718035727739,0.049531985074282,0.029348567128181,0.117780074477196,0.412782609462738
219,0.017104612663388,0.043813925236464,0.024319751188159,0.111511491239071,0.437711179256439
220,0.016274882480502,0.049464497715235,0.025461509823799,0.123565502464771,0.463659197092056
221,0.015636607073247,0.043354492634535,0.023200624622405,0.109926134347916,0.435879975557327
222,0.018084108829498,0.048041272908449,0.025629903189838,0.117108408361673,0.468759402632713
223,0.015257910825312,0.042838059365749,0.022203326225281,0.109661445021629,0.447857618331909
224,0.01507569802925,0.043407503515482,0.02141712512821,0.110299609601498,0.445307850837708
225,0.014182137325406,0.045562114566565,0.021191168576479,0.121890604496002,0.497590452432632
226,0.016396723687649,0.045936144888401,0.023656349629164,0.114667609333992,0.451427638530731
227,0.017764175310731,0.051912970840931,0.026568366214633,0.125465154647827,0.452294170856476
228,0.016463737934828,0.047801580280066,0.024572001770139,0.120116919279099,0.46264973282814
229,0.014787568710744,0.04366360604763,0.022688461467624,0.111092288047075,0.420643657445908
230,0.01824620552361,0.05149569362402,0.027835141867399,0.118993327021599,0.428409248590469
231,0.017258737236261,0.048552632331848,0.024088138714433,0.1200345531106,0.471806257963181
232,0.017169618979096,0.046029787510633,0.024705952033401,0.113060779869556,0.423015236854553
233,0.018149750307202,0.049059718847275,0.025082377716899,0.119387827813625,0.472719192504883
234,0.017230198718607,0.050239996984601,0.02616564463824,0.121378988027573,0.448199898004532
235,0.017527567222714,0.050520043820143,0.026609338819981,0.125324703752995,0.462691605091095
236,0.017876457422972,0.049840144813061,0.028565924614668,0.119164556264877,0.412807077169418
237,0.018516008742154,0.051126204431057,0.027456837706268,0.121490672230721,0.428782880306244
238,0.018384039402008,0.050142478197813,0.029374102130532,0.118504106998444,0.39885887503624
239,0.01884026452899,0.04710883833468,0.027356801554561,0.116313371807337,0.415837422013283
240,0.016887109726667,0.051091440021992,0.029887490905821,0.126121692359447,0.407693684101105
241,0.019579485990107,0.057460198178887,0.031443376094103,0.133862987160683,0.445700362324715
242,0.017724882811308,0.051428455859423,0.031278610229492,0.126209244132042,0.415543138980865
243,0.018883032724261,0.053809113800526,0.028992298990488,0.129646733403206,0.4356569647789
244,0.018320262432098,0.055143468081951,0.030928555876017,0.132800698280334,0.435677170753479
245,0.019674824550748,0.054602347314358,0.028457617387176,0.132406309247017,0.457442671060562
246,0.020088943652809,0.053399473428726,0.031910577788949,0.123269289731979,0.364850893616676
247,0.017192037776113,0.051472041755915,0.02861338108778,0.125578634440899,0.352766156196594
248,0.016987048089504,0.050183746963739,0.029569748789072,0.121100731194019,0.340491771697998
249,0.015518432483077,0.04767857119441,0.027624204754829,0.120640061795712,0.387429773807526
250,0.018078789114952,0.049933407455683,0.026807621121407,0.122362822294235,0.42478421330452
301,0.018752675503492,0.054392166435719,0.03113754466176,0.133469074964523,0.446153581142426
302,0.017119027674198,0.048212137073278,0.025703238323331,0.122431486845016,0.449102342128754
303,0.016322609968483,0.047426642850041,0.025005389004946,0.124249916523695,0.465150982141495
304,0.017455327324569,0.051655663177371,0.028448562137783,0.127036318182945,0.423351719975471
305,0.017310688272119,0.047732632607222,0.026197047904134,0.121877953410149,0.443691939115524
306,0.016873747110367,0.048367783427238,0.025478245690465,0.126413837075233,0.45018407702446
307,0.017294849269092,0.049654453992844,0.02603467926383,0.126986056566238,0.439490512013435
308,0.018508687615395,0.05849252641201,0.031840208917856,0.145396769046783,0.436941504478455
309,0.022262932732701,0.064508929848671,0.042578831315041,0.148846685886383,0.411460727453232
310,0.018143799155951,0.04951798915863,0.029370526783168,0.124187525361776,0.41498190164566
311,0.017626045271754,0.046680275350809,0.026741182431579,0.1147665604949,0.416986852884293
312,0.017498692497611,0.052295912057161,0.028818773105741,0.12837640941143,0.43186254799366
313,0.018299235962331,0.055093299597502,0.028985174372792,0.136732943356037,0.45551672577858
314,0.018107251264155,0.051936639472842,0.027617993764579,0.129349783062935,0.442997366189957
315,0.018394365906715,0.04804078489542,0.027676919475198,0.117898404598236,0.419223546981812
316,0.017256867140532,0.047939121723175,0.026861417107284,0.11966622248292,0.425404399633408
317,0.018252171576023,0.052884928882122,0.031106384471059,0.12912392616272,0.405282437801361
318,0.016189623624086,0.050730381160975,0.026653971523046,0.131901904940605,0.448317170143127
319,0.017207709141076,0.049152115359902,0.02590181492269,0.123656306415796,0.426670342683792
320,0.018354445695877,0.051455896347761,0.027020025067031,0.132080100476742,0.460929617285728
321,0.0173773849383,0.048627164214849,0.026913866400719,0.12441647797823,0.43740913271904
322,0.016722550615668,0.050988957285881,0.02752040233463,0.129129745066166,0.42545160651207
323,0.01908671669662,0.054714046418667,0.028872853145003,0.137932330369949,0.47811359167099
324,0.020369742065668,0.054496709257364,0.031779866665602,0.129633292555809,0.437686651945114
325,0.018931413069367,0.0519561432302,0.028412085957825,0.130805268883705,0.450348109006882
326,0.017539339140058,0.053157791495323,0.030020033940673,0.131418064236641,0.425461232662201
327,0.016566658392549,0.053104510530829,0.024773704819381,0.140227682888508,0.478215947747231
328,0.019298687577248,0.054667288437486,0.02867610193789,0.129943341016769,0.430663749575615
329,0.016359973698854,0.048575485125184,0.023496520705521,0.124564170837402,0.458355471491814
330,0.016452259384096,0.048809016123414,0.024220743216574,0.126627162098885,0.460600927472115
331,0.016667088493705,0.052651427686214,0.026741936802864,0.136339172720909,0.464175343513489
332,0.017635151743889,0.050653461366892,0.029019294306636,0.121791981160641,0.423739403486252
333,0.015711639076471,0.046590447425842,0.023369897156954,0.117858409881592,0.434576004743576
334,0.017992051318288,0.050812777131796,0.025671696290374,0.127688378095627,0.454659968614578
335,0.019521192647517,0.056690404191613,0.030524775385857,0.133666835725307,0.438322186470032
336,0.018221895210445,0.052040772512555,0.027385056018829,0.124610092490911,0.424153909087181
337,0.020978286862373,0.057907927781343,0.033545970916748,0.138484500348568,0.451831102371216
338,0.020957219414413,0.056765047833323,0.031936248764396,0.132405623793602,0.433483049273491
339,0.018824554048479,0.060660485178232,0.030704045668244,0.151408493518829,0.456992924213409
340,0.017734087072313,0.054633157327771,0.028882046230137,0.134126506745815,0.41108338534832
341,0.018150672316551,0.048914447426796,0.027391390874982,0.116108134388924,0.353222995996475
342,0.019448511302471,0.051534496247768,0.029862985946238,0.122922882437706,0.363098412752151
343,0.018596360459924,0.055281357839704,0.029714404605329,0.133284293115139,0.427569270133972
344,0.01671389117837,0.053733572363853,0.026775786653161,0.135549709200859,0.442254573106766
345,0.016667586751282,0.046131357550621,0.026245129294693,0.114190243184566,0.381257489323616
346,0.016475917771459,0.046415243297815,0.025887481868267,0.117483951151371,0.389612793922424
347,0.01916179433465,0.054414793848991,0.032225351780653,0.128860078752041,0.374754041433334
348,0.017352128401399,0.050572253763676,0.02844525873661,0.123248532414436,0.376342445611954
349,0.01520374417305,0.044946186244488,0.024786209687591,0.112228736281395,0.359776347875595
350,0.014826836064458,0.041992399841547,0.022653246298432,0.107832089066505,0.359159648418427
401,0.019051625393331,0.056030994281173,0.032766072079539,0.137341201305389,0.447423413395882
402,0.016463660635054,0.049998784437776,0.024766565300524,0.130167871713638,0.474857419729233
403,0.017550483345985,0.051634047180414,0.026361547410488,0.131051138043404,0.464620053768158
404,0.018276012502611,0.051972284913063,0.027958407066762,0.131750650703907,0.46366523206234
405,0.020330958068371,0.058666169643402,0.031207751482725,0.145018495619297,0.474292516708374
406,0.017264483496547,0.051799781620502,0.0280832182616,0.13332499563694,0.440316677093506
407,0.01608057692647,0.045201897621155,0.02311167307198,0.11911641061306,0.44334289431572
408,0.01676069945097,0.04693466052413,0.026909751817584,0.12160935997963,0.434025943279266
409,0.018064680509269,0.054866332560778,0.031908057630062,0.135722398757935,0.424309924244881
410,0.021063094958663,0.062086701393127,0.038046479225159,0.144206210970879,0.424233108758926
411,0.018743615597486,0.055697117000818,0.032407499849796,0.134220078587532,0.431103110313416
412,0.018210619688034,0.048378307372332,0.028254833072424,0.119847685098648,0.429840892553329
413,0.017747995443642,0.047161532565951,0.027144137769938,0.116034924983978,0.420575678348541
414,0.017621135339141,0.051658742129803,0.029540734365582,0.128172278404236,0.447569042444229
415,0.021002797409892,0.053019966930151,0.032839015126228,0.124569661915302,0.434911489486694
416,0.018302287906408,0.050771854817867,0.028647799044847,0.123682454228401,0.437882155179977
417,0.017786826938391,0.050254430621862,0.025890467688441,0.12585860490799,0.459401279687881
418,0.01882584951818,0.053425047546625,0.028434680774808,0.129980102181435,0.440527141094208
419,0.018938260152936,0.052479507401586,0.028641141019762,0.130478516221046,0.454853519797325
420,0.020151193253696,0.059852419421077,0.0339839104563,0.1389250010252,0.428258791565895
421,0.018676391802728,0.048651535063982,0.028817880898714,0.117493432015181,0.414506018161774
422,0.017602601088583,0.05349431745708,0.02711526863277,0.132999405264854,0.454074338078499
423,0.017213951796293,0.050752233713865,0.026375161483884,0.125005066394806,0.428371161222458
424,0.017864455468953,0.047518080100417,0.025865059345961,0.120851069688797,0.446761965751648
425,0.016914088279009,0.05023536644876,0.02529698703438,0.128753580152988,0.455413341522217
426,0.021508446894586,0.057402117177844,0.034168563783169,0.131834745407104,0.430119782686234
427,0.018840426579118,0.058723725378513,0.028305730782449,0.149106346070766,0.489590346813202
428,0.018162835389376,0.054102044552565,0.02769417129457,0.133470237255096,0.444472134113312
429,0.01855506375432,0.058526577427983,0.030680353753269,0.145948261022568,0.46482440829277
430,0.021667255088687,0.062037386000156,0.036242816597223,0.145159974694252,0.450356632471085
431,0.018914585001767,0.055115049704909,0.030776470899582,0.130944766104221,0.424272209405899
432,0.017540811561048,0.051373099908233,0.027370660565794,0.129210524260998,0.449113890528679
433,0.020448186434805,0.054330410435796,0.030784883536398,0.13157457113266,0.453587025403976
434,0.019858567044139,0.058347195386887,0.031371921300888,0.137457773089409,0.435510486364365
435,0.022130096331239,0.060692740604281,0.033678736537695,0.1407325938344,0.440546169877052
436,0.017783518880606,0.055874548852444,0.028795272111893,0.134541541337967,0.41479903459549
437,0.016624726355076,0.048578307032585,0.02573649212718,0.123119316995144,0.404922395944595
438,0.019633492454886,0.055300243198872,0.029034923762083,0.134793773293495,0.428008556365967
439,0.017613058909774,0.054194737225771,0.027292912825942,0.129657119512558,0.377682656049728
440,0.023088410496712,0.060895020142198,0.037017144262791,0.138130657374859,0.41448849439621
441,0.019102610647678,0.052699143067002,0.027470864355564,0.127031549811363,0.417853221297264
442,0.019156320951879,0.054143935441971,0.030279830098152,0.130805239081383,0.42015628516674
443,0.018240569159389,0.055678986012936,0.029730280861259,0.133095048367977,0.413565307855606
444,0.01464884635061,0.043722879141569,0.022387810982764,0.112253058701754,0.366608336567879
445,0.018212090246379,0.055566405877471,0.029532144777477,0.134135402739048,0.399317547678947
446,0.02055187150836,0.056111942976713,0.033152647316456,0.126807600259781,0.371686816215515
447,0.018392963334918,0.053083568811417,0.031912049278617,0.122450925409794,0.367371127009392
448,0.017232967540622,0.046185903251171,0.027961541898549,0.112924311310053,0.345695450901985
449,0.017003604210913,0.047570401802659,0.02559931203723,0.118327986449003,0.395665138959885
450,0.014037813991308,0.03872631303966,0.02129745669663,0.100024793297052,0.361535012722015
501,0.018791809678078,0.052639186382294,0.030209789983928,0.126673206686974,0.439870029687881
502,0.018226861953735,0.04978870600462,0.02801850438118,0.1236835680902,0.439417958259583
503,0.016158040612936,0.044945415109396,0.023196865804493,0.117282263934612,0.452381640672684
504,0.016378993168473,0.04430203512311,0.023283146321774,0.115350618958473,0.457324206829071
505,0.014710330404341,0.042969919741154,0.022512113675475,0.11128780990839,0.432702124118805
506,0.015494423918426,0.045702185481787,0.022556539624929,0.11893068253994,0.448180913925171
507,0.019844971597195,0.05179013684392,0.027860157191753,0.126552954316139,0.45215892791748
508,0.018266575410962,0.050765469670296,0.028247179463506,0.126484528183937,0.431556701660156
509,0.016471026465297,0.045228485018015,0.026614452712238,0.112409230321646,0.396661549806595
510,0.017019489780068,0.050008308142424,0.026062175631523,0.12527884542942,0.438822150230408
511,0.019210765138268,0.046736214309931,0.025788409635425,0.115672461688519,0.405893206596375
512,0.018095524981618,0.051436878740788,0.028829304501414,0.127861231565475,0.430410772562027
513,0.018030993640423,0.050492364913225,0.026353588327765,0.126252554357052,0.432847201824188
514,0.015396660193801,0.044397979974747,0.02335000038147,0.113976649940014,0.412379384040833
515,0.015536088496447,0.043968290090561,0.023962844163179,0.111529231071472,0.405376315116882
516,0.015281119849533,0.042864082381129,0.021577349863946,0.111911285668612,0.433199524879456
517,0.016751725226641,0.042149938642979,0.023515461012721,0.106422558426857,0.423399865627289
518,0.016123233363032,0.04340748116374,0.024435499683022,0.104787066578865,0.387734979391098
519,0.015686992555857,0.038326643407345,0.021928338333964,0.093843586742878,0.354024738073349
520,0.014901535585523,0.038501780480146,0.020554510876536,0.100900076329708,0.413058757781982
521,0.01287499582395,0.03701238706708,0.019559702835977,0.101027175784111,0.40969230234623
522,0.014923323877156,0.04129066132009,0.021286415867507,0.107312124222517,0.407706618309021
523,0.018221135251224,0.048648916184902,0.026218975894153,0.119798935949802,0.419368386268616
524,0.016224483959377,0.042854959145188,0.023037008941174,0.104658480733633,0.387233465909958
525,0.018767533823848,0.047664288431406,0.027937520295382,0.114728733897209,0.376040756702423
526,0.018406582996249,0.050248615443707,0.029135787859559,0.119380384683609,0.394909530878067
527,0.01769845187664,0.04819530248642,0.026288574561477,0.116200655698776,0.401387274265289
528,0.017737336456776,0.046942781656981,0.026273323222995,0.115156084299088,0.382066577672958
529,0.015942351892591,0.049666754901409,0.025253569707274,0.124252200126648,0.415073305368423
530,0.01574444770813,0.04908474907279,0.02554726600647,0.124268628656864,0.427561327815056
531,0.017966313287616,0.051059931516647,0.029908372089267,0.121166989207268,0.399200826883316
532,0.018747890368104,0.052057852968574,0.028067552484572,0.1296182051301,0.438753381371498
533,0.017562756314874,0.05078038200736,0.028326660394669,0.120413139462471,0.383343428373337
534,0.018488007597625,0.05212240293622,0.031343629583716,0.122906252741814,0.378899827599525
535,0.017934868112206,0.048898059874773,0.025896899402142,0.120015665888786,0.418693989515305
536,0.017973797395825,0.048371776938438,0.025754043832421,0.120891146361828,0.437787413597107
537,0.019477320834994,0.052735105156898,0.027752267196774,0.128495156764984,0.428398191928864
538,0.015758085995913,0.048793811351061,0.02381518855691,0.124087125062943,0.432863116264343
540,0.018526190891862,0.053253367543221,0.028170693665743,0.128240972757339,0.421833902597427
539,0.016704167239368,0.049831481650472,0.025514808483422,0.123206198215485,0.417071506381035
541,0.019032754004002,0.057536149397492,0.033690666779876,0.141087383031845,0.440515652298927
542,0.018575899302959,0.052804145962,0.02703102491796,0.132384046912193,0.447997570037842
543,0.018366710282862,0.052073135972023,0.027700086124241,0.126273229718208,0.434623166918755
544,0.01965693384409,0.053868792951107,0.031713651493192,0.125526420772076,0.395477801561356
545,0.019380830228329,0.053678946569562,0.029626772738993,0.125842802226543,0.420115664601326
546,0.019361298531294,0.052263788878918,0.029187524691224,0.123567931354046,0.40771895647049
547,0.018819084390998,0.054014349356294,0.028855955228209,0.126787081360817,0.412058129906654
548,0.017291959375143,0.048624861985445,0.024849439039826,0.12208429723978,0.432738780975342
549,0.018897574394941,0.053400449454784,0.027873551473022,0.129897698760033,0.436837986111641
550,0.017882168292999,0.047620888799429,0.024328975006938,0.120794035494328,0.448646128177643
601,0.020984251983464,0.073467124253511,0.025955146178603,0.193611204624176,0.658982247114182
602,0.019224561750889,0.056989651173353,0.031606502830982,0.14013110101223,0.457096695899963
603,0.017961924895644,0.052809771150351,0.028468053787947,0.132292911410332,0.44513326883316
604,0.0178481657058,0.052801955491304,0.026332188397646,0.130227193236351,0.460186064243317
605,0.016034169122577,0.04641691967845,0.026633437722921,0.116445943713188,0.418005377054214
606,0.015385253354907,0.042864518240094,0.021328244358301,0.115321632474661,0.479427605867386
607,0.016772707924247,0.050205193459988,0.026888113468885,0.12540103495121,0.42680349946022
608,0.019192647188902,0.056731790304184,0.03213295340538,0.133299186825752,0.423618018627167
609,0.016440000385046,0.046414196491241,0.023161169141531,0.123043157160282,0.472910434007645
610,0.01621450856328,0.046008991077542,0.024098573252559,0.120984774082899,0.447046220302582
611,0.018472403287888,0.053514197468758,0.028879320248961,0.132824018597603,0.449993580579758
612,0.017174514010549,0.050549598410726,0.027877924963832,0.124332789331675,0.433693155646324
613,0.016938198357821,0.044728063046932,0.02372651733458,0.113476738333702,0.437018483877182
614,0.01615764759481,0.046976320445538,0.024063685908914,0.118345677852631,0.437451884150505
615,0.018583031371236,0.050294235348701,0.027039622887969,0.123055428266525,0.438728973269463
616,0.017148381099105,0.048199415206909,0.023773463442922,0.124464131891727,0.482679337263107
617,0.016304992139339,0.046642478555441,0.023879679851234,0.115725867450237,0.443408638238907
618,0.016053070314229,0.045543510466814,0.024360531009734,0.112424936145544,0.430149063467979
619,0.020194230601192,0.051132865250111,0.027425432577729,0.122456841170788,0.468406647443771
620,0.019038923084736,0.051795499399304,0.026385095901787,0.127445325255394,0.4646065980196
621,0.016717532649636,0.047003995627165,0.02413777820766,0.1186453551054,0.462872862815857
622,0.014668664894998,0.04326918721199,0.022060364484787,0.113214008510113,0.461405605077744
623,0.019269674085081,0.04595534875989,0.025842188857496,0.112854108214378,0.446717798709869
624,0.01721316576004,0.043214187026024,0.023939365521073,0.109987862408161,0.450503140687943
625,0.015607340727001,0.044261042028666,0.022370086051524,0.1124227643013,0.457470864057541
626,0.016242010518909,0.042567025870085,0.022591069340706,0.107818476855755,0.443490505218506
627,0.017078547738492,0.047587564215064,0.023642865940928,0.121075645089149,0.470026835799217
628,0.017497213557363,0.045989440754056,0.024317876435816,0.115127600729465,0.45992611348629
629,0.017439553514123,0.046939883381128,0.024569367989898,0.116253487765789,0.441758751869202
630,0.015798126347363,0.042396726086736,0.02295919880271,0.105776868760586,0.429744511842728
631,0.017576668411493,0.04649268463254,0.024004656821489,0.117434181272984,0.470335811376572
632,0.01661457400769,0.046783253550529,0.024290913715959,0.115458019077778,0.447502329945564
633,0.017466328106821,0.046076856553555,0.02496971283108,0.11285750195384,0.429097384214401
634,0.014739076606929,0.044569972902536,0.021300462074578,0.117549363523722,0.472696304321289
635,0.014998397324234,0.044825440272689,0.022222860716283,0.115915108472109,0.445359319448471
636,0.015984958037734,0.045013509690762,0.022257409989834,0.11518557369709,0.448853045701981
637,0.017064053565264,0.045721087604761,0.023711355403066,0.116376779973507,0.462495416402817
638,0.016821229830384,0.045994393527508,0.024010818451643,0.111562877893448,0.427301228046417
639,0.016979426145554,0.043472120538354,0.023748700506985,0.10807603225112,0.432635977864265
640,0.018320875242352,0.049375284463167,0.024741327390075,0.123702064156532,0.475266218185425
641,0.015519450884312,0.044279994443059,0.022175366990268,0.113457553088665,0.455788746476173
642,0.016925710253417,0.048043921589851,0.025794656947255,0.117218632251024,0.431942209601402
643,0.01983430981636,0.05384192802012,0.030800240114331,0.127144366502762,0.436751425266266
644,0.016016278415918,0.04846253618598,0.027049081400037,0.124046131968498,0.443108826875687
645,0.017774960026145,0.047119058668613,0.024855934083462,0.118913225829601,0.450051486492157
646,0.015623181127012,0.042901322245598,0.022269455716014,0.111568436026573,0.447302669286728
647,0.018675783649087,0.052237782627344,0.030684903264046,0.127148374915123,0.4210065305233
648,0.01695423386991,0.045824240893126,0.026048513129354,0.114564076066017,0.415434807538986
649,0.016770684160292,0.047951992601156,0.024746329523623,0.123192247003317,0.443953707814217
650,0.016739813610911,0.045967910438776,0.024971504695714,0.117711536586285,0.424541115760803
701,0.017233881168067,0.055904736742377,0.021323124878109,0.155885703861713,0.610806345939636
702,0.021305773407221,0.059404337778687,0.033084250986576,0.144077926874161,0.481160029768944
703,0.017357702367008,0.045380542054772,0.02491822745651,0.114424955099821,0.452894955873489
704,0.018151059746742,0.057328371331096,0.027985165826976,0.148494057357311,0.503748178482056
705,0.018489936366677,0.050740264356136,0.027445610612631,0.127866119146347,0.450443744659424
706,0.019423892721534,0.055126581341028,0.027192847803235,0.141952186822891,0.495351582765579
707,0.017086246982217,0.049025077372789,0.026895917952061,0.125773519277573,0.438719123601913
708,0.018004944548011,0.052451156079769,0.027872620150447,0.128787517547607,0.465254306793213
709,0.018421059474349,0.050537493079901,0.026489437557757,0.127584882080555,0.454911634325981
710,0.018479865044355,0.059252813458443,0.029111148789525,0.146965004503727,0.466637164354324
711,0.021169200539589,0.060745744034648,0.032777389511466,0.143240980803967,0.460332646965981
712,0.016756065189838,0.051580801606178,0.026643978431821,0.130512773990631,0.437007039785385
713,0.018375588580966,0.052076634019613,0.026065718382597,0.131648153066635,0.486735492944717
714,0.018871121108532,0.054232031106949,0.027876561507583,0.133915692567825,0.475665301084518
715,0.017527755349874,0.049980821087956,0.025601559318602,0.121341813355684,0.433828189969063
716,0.018494623713195,0.046965824440122,0.025466682389379,0.116738680750132,0.447116672992706
717,0.015461112372577,0.047080216929317,0.023567792028189,0.122976507991552,0.468138083815575
718,0.016538782045245,0.045869406312704,0.024811740964651,0.116255164146423,0.451683074235916
719,0.018997050821781,0.05106283351779,0.026021166704595,0.125156447291374,0.460741877555847
720,0.013659738004208,0.042021241039038,0.019738327711821,0.112932406365871,0.454794406890869
721,0.017422741279006,0.047204572707415,0.025685610249639,0.11688157171011,0.436049908399582
722,0.016316803172231,0.047648273408413,0.024592313915491,0.122374325990677,0.459432512521744
723,0.019833330065012,0.052069552242756,0.030192328616977,0.121900752186775,0.419007301330566
724,0.017228356562555,0.048039989545941,0.024040938355029,0.122126799076796,0.451959356665611
725,0.017526262439787,0.045959262177348,0.025121685117483,0.113554880023003,0.42711640894413
726,0.018173575401306,0.046980138868093,0.028286864981055,0.113435845822096,0.403263196349144
727,0.015340100042522,0.043359497562051,0.023809782229364,0.110646814107895,0.417756080627441
728,0.018697516061366,0.049431471154094,0.0279659954831,0.120505861938,0.422466486692429
729,0.01891874242574,0.048097090795636,0.02884881477803,0.115340821444988,0.398814290761948
730,0.019251477904618,0.048613740131259,0.027582480572164,0.117343731224537,0.421333059668541
731,0.019510500133038,0.052217919379473,0.03126335516572,0.126744315028191,0.402162551879883
732,0.018340370617807,0.047628428786993,0.025983384810388,0.115156225860119,0.419587552547455
