Plot_ID,Blue,Green,NIR,Red,RedEdge
1378,0.040869127959013,0.090962968766689,0.318928092718124,0.108948409557343,0.184981092810631
1379,0.050805635750294,0.122752740979195,0.415642142295837,0.124736689031124,0.242759138345718
1380,0.065544944256544,0.134102463722229,0.353869780898094,0.172641560435295,0.239371657371521
1381,0.030929483473301,0.083695359528065,0.336658328771591,0.07409231364727,0.175209701061249
1382,0.034700291231275,0.086980182677507,0.321818858385086,0.097601994872093,0.181988529860973
1383,0.023277297616005,0.05543802306056,0.252484887838364,0.081829011440277,0.133334890007973
1384,0.030174078419805,0.065313428640366,0.249712020158768,0.055601742118597,0.123267203569412
1385,0.056643128395081,0.093827340751886,0.229040093719959,0.118964023888111,0.144254431128502
1386,0.046391433104873,0.082287672907114,0.222660332918167,0.093903735280037,0.133113160729408
1401,0.051427168771625,0.089756421744823,0.220223143696785,0.105520401149988,0.13994324952364
1402,0.058863580226898,0.096520714461803,0.222771644592285,0.124159105122089,0.1462242603302
1403,0.03205144777894,0.05812181904912,0.171003237366676,0.060245521366596,0.096137881278992
1404,0.027714155614376,0.064033921808004,0.24764571338892,0.102184031158686,0.145307764410973
1405,0.059150731191039,0.140924476087093,0.367148384451866,0.177592732012272,0.260189771652222
1406,0.043111685663462,0.096150636672974,0.294631034135818,0.124784216284752,0.194876417517662
1407,0.039174515753984,0.103668712079525,0.351177722215652,0.118240118026733,0.221114203333855
1408,0.050283707678318,0.116763040423393,0.356893658638,0.136692598462105,0.233799904584885
1409,0.043193992227316,0.107324704527855,0.338821619749069,0.133565038442612,0.220679730176926
1410,0.05298575013876,0.119757004082203,0.361587107181549,0.136346980929375,0.236697569489479
1411,0.044589463621378,0.11318301409483,0.362956702709198,0.130816698074341,0.233230635523796
1412,0.036591531708837,0.109510328620672,0.404124408960342,0.100004594773054,0.237645372748375
1413,0.040175084024668,0.100872159004211,0.309288561344147,0.133455380797386,0.202328503131866
1414,0.031050700694323,0.087748654186726,0.318219393491745,0.09555795788765,0.193769782781601
1415,0.024787441827357,0.070121120661497,0.277555495500565,0.086337234824896,0.163967370986938
1416,0.047501467168331,0.108524419367313,0.323021948337555,0.143818572163582,0.216964542865753
1417,0.054642099887133,0.129501111805439,0.363659009337425,0.165441088378429,0.255883321166039
1418,0.074016511440277,0.146533265709877,0.376395404338837,0.211056724190712,0.264465868473053
1419,0.02965184673667,0.076716899871826,0.272261619567871,0.085071504116058,0.163836449384689
1420,0.024079278111458,0.065625537186861,0.292889550328255,0.068817436695099,0.154952727258205
1421,0.034696981310844,0.09274423122406,0.3500846773386,0.102699298411608,0.204113960266113
1422,0.046524086967111,0.125777669250965,0.363459378480911,0.128385499119759,0.24114703387022
1423,0.040740463882685,0.093461312353611,0.296226859092712,0.135121539235115,0.191922783851624
1424,0.048301471397281,0.098797585815191,0.30363242328167,0.1365040615201,0.196844898164272
1425,0.080703165382147,0.155039198696613,0.395142048597336,0.221199333667755,0.276758641004562
1426,0.044904626905918,0.110300995409489,0.356053590774536,0.140913769602776,0.231632187962532
1427,0.038320355117321,0.083306849002838,0.274229943752289,0.109949257224798,0.167980924248695
1428,0.05959539860487,0.132284358143806,0.354223072528839,0.189285591244698,0.24860517680645
1429,0.041971504688263,0.096888795495033,0.310349330306053,0.116397742182016,0.195421479642391
1430,0.02847327105701,0.068686805665493,0.247516721487045,0.100570440292358,0.150951534509659
1431,0.034033093601465,0.084621518850327,0.289789497852325,0.105367049574852,0.181430473923683
1432,0.028878284618258,0.078221999108791,0.32441583275795,0.073703229427338,0.173737332224846
1433,0.03045161254704,0.072710677981377,0.275627702474594,0.085500095039606,0.155761241912842
1434,0.03547440469265,0.085534162819386,0.305686682462692,0.105419635772705,0.179965600371361
1435,0.043766805902123,0.115823462605476,0.381568789482117,0.132899187505245,0.234168201684952
1436,0.053001206368208,0.109132125973701,0.325426399707794,0.135268345475197,0.202824085950851
1437,0.029220158234239,0.08364912122488,0.358388483524323,0.079352144151926,0.184009365737438
1438,0.052985548973083,0.139153376221657,0.418173789978027,0.138628736138344,0.26927849650383
1439,0.03356071934104,0.087240532040596,0.305806994438171,0.103785499930382,0.187060743570328
1440,0.029548972845078,0.078881897032261,0.316616654396057,0.087312482297421,0.179774329066277
1441,0.027373868972063,0.064267382025719,0.262312293052673,0.099327720701694,0.149000838398933
1442,0.051339896395802,0.092015150934458,0.251037374138832,0.106167636811733,0.152798391878605
1443,0.052167484536767,0.087172754108906,0.216661468148232,0.104408990591764,0.134608507156372
1444,0.063618585467339,0.106248535215855,0.255686819553375,0.140148252248764,0.16641728579998
1445,0.021861805580556,0.04305980540812,0.15287172794342,0.037409221753478,0.075587216764688
1446,0.024436255916953,0.05681275203824,0.23114350438118,0.09037884324789,0.130363464355469
1447,0.03536044806242,0.084989994764328,0.299778252840042,0.107635471969843,0.182148739695549
1448,0.037783402949572,0.083431720733643,0.270505875349045,0.122697211802006,0.174250841140747
1449,0.048487368971109,0.109150212258101,0.325283914804459,0.147567518055439,0.215614564716816
1450,0.043949473649263,0.10426913946867,0.32618847489357,0.129812389612198,0.214836955070496
1451,0.037524789571762,0.088116049766541,0.285894483327866,0.127679497003555,0.185424372553825
1452,0.033623784780502,0.092159457504749,0.351909071207047,0.088529087603092,0.201442331075668
1453,0.042818047106266,0.105717062950134,0.38622635602951,0.101773604750633,0.221485003829002
1454,0.060317941009998,0.13858100771904,0.380120933055878,0.172137752175331,0.258498460054398
1455,0.046635817736387,0.099567398428917,0.312440007925034,0.149574413895607,0.201407536864281
1456,0.052803095430136,0.138949975371361,0.407076776027679,0.144786477088928,0.265603214502335
1457,0.028603451326489,0.06971874833107,0.282524704933167,0.090280547738075,0.159394592046738
1458,0.033154521137476,0.089048787951469,0.316535145044327,0.1034265011549,0.194848671555519
1459,0.03796424344182,0.099144540727139,0.336775988340378,0.110885247588158,0.207644358277321
1460,0.028831113129854,0.067098781466484,0.274880796670914,0.079196035861969,0.1479621976614
1461,0.042076200246811,0.098214723169804,0.319789320230484,0.107487589120865,0.19687981903553
1462,0.031359970569611,0.079495556652546,0.28775081038475,0.093013539910316,0.172062739729881
1463,0.037352733314037,0.100913897156715,0.328932225704193,0.125478908419609,0.210867717862129
1464,0.032565213739872,0.080439172685146,0.31177881360054,0.081940956413746,0.172327905893326
1465,0.033663552254438,0.078082323074341,0.275840252637863,0.095046654343605,0.164255931973457
1478,0.034154068678617,0.092788696289063,0.318158537149429,0.113135606050491,0.196218699216843
1479,0.023094886913896,0.063280247151852,0.297194093465805,0.079034201800823,0.155627816915512
1480,0.036885535344481,0.093368288129568,0.330885604023933,0.101881273090839,0.191289439797401
1481,0.028975854627788,0.075244676321745,0.305198550224304,0.085668195039034,0.16529269516468
1482,0.029249047860503,0.071611002087593,0.276964753866196,0.090708762407303,0.156870886683464
1483,0.022961458191276,0.056362599134445,0.24910894036293,0.082965299487114,0.13394732773304
1484,0.035798914730549,0.062128879129887,0.177490219473839,0.068427391350269,0.099852874875069
1485,0.05808899179101,0.094495318830013,0.227967500686646,0.122360095381737,0.14447209239006
