Plot_ID,Blue,Green,NIR,Red,RedEdge
101,0.028076042421162,0.024914446286857,0.261001840233803,0.042590137571096,0.155006259679794
102,0.025488469749689,0.023211782798171,0.251316338777542,0.042701106518507,0.1452676653862
103,0.022721129469573,0.022811928763986,0.247284092009068,0.035162705928087,0.141320407390594
104,0.020872293040156,0.019352914765477,0.227584823966026,0.038502283394337,0.127392336726189
105,0.019839252345264,0.018225647509098,0.217793300747871,0.037147196009755,0.120368547737598
106,0.021928638219833,0.019873466342688,0.226880565285683,0.039559610188007,0.128035679459572
107,0.029184054583311,0.027194181457162,0.268670260906219,0.042894758284092,0.158463582396507
108,0.02471939008683,0.022024408914149,0.238205805420876,0.0374068133533,0.134918823838234
109,0.026799650862813,0.027528559789062,0.306308567523956,0.033094305545092,0.165739491581917
110,0.021968537941575,0.01984297670424,0.229616686701775,0.034559175372124,0.124462440609932
111,0.024257751181722,0.022187484428287,0.251744478940964,0.035174168646336,0.135381877422333
112,0.024279613979161,0.023086386732757,0.25021992623806,0.039755493402481,0.140401750802994
113,0.025337180122733,0.023741245269775,0.267932832241058,0.036285776644945,0.145336806774139
114,0.026426541619003,0.024534914642572,0.265968009829521,0.037835132330656,0.149215079843998
115,0.020896729081869,0.020233379676938,0.23173488676548,0.032466482371092,0.127421870827675
116,0.027980502694845,0.026854228228331,0.273510500788689,0.043297598138452,0.160304635763168
117,0.018064249306917,0.020258968695998,0.279396027326584,0.030978439375758,0.141506716609001
118,0.021186789497733,0.021187519654632,0.266277104616165,0.028465332463384,0.135255619883537
119,0.02365455403924,0.023252191022038,0.257981777191162,0.032258562743664,0.139839336276054
121,0.022720908746123,0.024124087765813,0.294558241963387,0.030067283660173,0.147470682859421
120,0.025267712771893,0.024491615593433,0.259411513805389,0.038846518844366,0.146731495857239
122,0.024897018447518,0.02396159991622,0.277410209178925,0.035359244793653,0.147306427359581
124,0.023666521534324,0.022291606292129,0.245222195982933,0.036190256476402,0.136917531490326
123,0.020919010043144,0.021316811442375,0.255996853113174,0.0332689024508,0.137388840317726
125,0.022681336849928,0.024161033332348,0.28512342274189,0.030266092158854,0.149238258600235
126,0.020939895883203,0.020042405463755,0.251845479011536,0.029157604090869,0.12886169552803
127,0.023476015776396,0.023063454777002,0.26958641409874,0.035482548177242,0.144892156124115
128,0.02383366972208,0.022864768281579,0.260922133922577,0.034928923472762,0.143539637327194
129,0.018367694690824,0.020421322435141,0.274715542793274,0.034880042076111,0.143364310264587
130,0.019791665486991,0.02032595872879,0.270941987633705,0.025833494961262,0.130456171929836
131,0.023907648399472,0.023887040093541,0.284037888050079,0.034382220357656,0.148986011743546
132,0.021572302095592,0.020801577717066,0.2452462464571,0.033946704119444,0.131475798785686
133,0.02364581823349,0.023830335587263,0.271319210529327,0.033550977706909,0.145711600780487
134,0.023528071120381,0.024514591321349,0.27307915687561,0.034184178337455,0.150620453059673
135,0.02095671184361,0.019824290648103,0.254522234201431,0.03163518384099,0.128504186868668
137,0.017463026568294,0.020524449646473,0.294017046689987,0.02933275513351,0.141891062259674
136,0.02194937504828,0.024983217939734,0.312369763851166,0.026314217597246,0.149768739938736
138,0.023173921741545,0.02188503742218,0.257854431867599,0.035827467218041,0.136796079576015
139,0.024574114009738,0.02550782635808,0.290120646357536,0.035402616485953,0.156463623046875
140,0.022742740809917,0.023411566391587,0.275837659835815,0.033871561288834,0.146578744053841
141,0.025158542208374,0.025525488890707,0.275895118713379,0.035803187638521,0.151358872652054
142,0.02038158942014,0.023425224237144,0.300973892211914,0.024020804092288,0.142787650227547
143,0.022948395460844,0.024826718494296,0.3101866543293,0.026576911099255,0.149920865893364
144,0.022366028279066,0.023161793127656,0.285937190055847,0.028003731742501,0.139330118894577
145,0.019183216616511,0.019458597525954,0.246196173131466,0.031937632709742,0.127587579190731
146,0.020545133389533,0.021379202604294,0.25319704413414,0.028914600610733,0.132388271391392
147,0.022073585540056,0.023776762187481,0.303043901920319,0.026805926114321,0.144804120063782
148,0.024527104571462,0.025023424997926,0.279056489467621,0.0332604162395,0.148208767175674
149,0.02434947527945,0.025032110512257,0.285274788737297,0.034741068258882,0.15439185500145
150,0.022161005064845,0.021421012468636,0.250864088535309,0.031463051214814,0.130587622523308
151,0.022962344810367,0.024062968790531,0.275139033794403,0.031845457851887,0.145421162247658
152,0.02215732447803,0.023786071687937,0.315043985843658,0.02417710237205,0.144480228424072
153,0.022047262638807,0.022320115938783,0.290418550372124,0.02511163149029,0.134909346699715
154,0.0201077433303,0.021839898079634,0.296720996499062,0.022773277014494,0.134438313543797
155,0.025190541520715,0.024869697168469,0.297445565462112,0.030506355687976,0.147354900836945
156,0.022514514625072,0.022880958393216,0.27963575720787,0.026183990761638,0.135128304362297
157,0.022620182484388,0.02338445559144,0.287138670682907,0.027813667431474,0.139471590518951
158,0.016498290002346,0.019367838278413,0.293457567691803,0.02222016826272,0.130928233265877
159,0.023232562467456,0.024012121371925,0.33338662981987,0.024737647734582,0.146556153893471
160,0.023946521803737,0.025666356086731,0.305400356650352,0.031343722715974,0.15789458155632
161,0.02200192026794,0.021655717864633,0.25646498799324,0.030550919473171,0.132502168416977
162,0.020835366100073,0.023669239133596,0.2861637622118,0.029290935955942,0.145864181220531
163,0.020582581870258,0.022140469402075,0.303999841213226,0.023566563613713,0.138844884932041
164,0.022863327525556,0.023560869507492,0.283898577094078,0.029089190065861,0.142780564725399
165,0.022342750802636,0.022571695037186,0.300047859549522,0.031594997271895,0.148108214139938
166,0.021798476576805,0.022613745182753,0.307043492794037,0.025582522153854,0.142128303647041
167,0.022794265300035,0.023287428542972,0.275791436433792,0.028798034414649,0.141865596175194
168,0.021531888283789,0.023948188871145,0.28291742503643,0.025870592333376,0.142136909067631
169,0.022146106697619,0.022013152949512,0.249591931700706,0.02784379851073,0.130535535514355
170,0.019372686743736,0.023055339232087,0.286008328199387,0.024915389716625,0.140446662902832
171,0.018230628222227,0.018338097259402,0.220693416893482,0.026253345422447,0.114119149744511
172,0.015837085433304,0.018328839913011,0.250145971775055,0.020678139291704,0.116397172212601
173,0.017309716902673,0.017590567469597,0.224467106163502,0.02505480311811,0.114270355552435
174,0.015652658417821,0.017235122621059,0.228387773036957,0.021528650075197,0.108490690588951
