Plot_ID,Blue,Green,Red,RedEdge,NIR
164,0.027778130024672,0.08660814166069,0.077554009854794,0.188513578765762,0.420358806848526
165,0.027763335034251,0.080047950148582,0.075118564069271,0.169320652734651,0.372716322541237
166,0.028395721688867,0.085970364511013,0.082707591354847,0.188541353045215,0.415245413780212
201,0.036497261375189,0.103581629693508,0.086401537060738,0.21889364884191,0.501793682575226
202,0.024342965334654,0.077108182013035,0.066870130598545,0.173492031821879,0.436504632234573
203,0.036969924345613,0.097675580531359,0.107246398925781,0.218684541746589,0.446454674005508
204,0.044371673837304,0.119439069181681,0.095828458666801,0.246186418243171,0.54622408747673
205,0.027211578562856,0.081001851707697,0.056430986151099,0.181832312858551,0.55724173784256
206,0.024865364655852,0.07688695192337,0.060931881889701,0.173108041449887,0.460968390107155
207,0.028825195506215,0.077184975147247,0.057861365377903,0.167650760297425,0.458206057548523
208,0.041515283286572,0.113786175847054,0.073580466210842,0.239951010723904,0.638730406761169
209,0.033107120543718,0.091945357620716,0.057818040251732,0.199174218938145,0.582069039344788
210,0.021101740188897,0.06705030426383,0.040492415428162,0.148667300627841,0.544868975877762
211,0.034702256321907,0.093654077500105,0.0552386213094,0.193671450678852,0.628746181726456
212,0.031158744357526,0.0987733528018,0.075435407459736,0.215656223200609,0.527229398488998
213,0.022625396959484,0.074744611978531,0.060490684583783,0.176881273411443,0.484630927443504
214,0.023843249306083,0.069871321320534,0.061643432825804,0.155180059210426,0.381687343120575
215,0.026357430964708,0.076435595750809,0.06950282305479,0.168363576012216,0.41698545217514
216,0.028163246810436,0.076692506670952,0.073230311274529,0.169155781482429,0.419506907463074
217,0.017113037407398,0.05759920924902,0.034530274569988,0.124795903982882,0.461136490106583
218,0.027193087153137,0.079854350537062,0.067270457744598,0.171364900441472,0.458937630057335
219,0.03061103913933,0.086834996938705,0.08456564322114,0.195539863040186,0.414970576763153
220,0.035413036122918,0.103563912212849,0.088026825338602,0.219297449941155,0.469128608703613
221,0.029022006317973,0.092718437314034,0.077238880097866,0.203100607687138,0.456656366586685
222,0.029951438307762,0.084215976297855,0.080363020300865,0.187802493777984,0.413076221942902
223,0.028947683051229,0.082095257937908,0.08722210302949,0.186957347887353,0.3936687707901
224,0.023980960249901,0.078962214291096,0.052367454394698,0.172721919453432,0.467851161956787
225,0.020621469244361,0.065575774759054,0.042081404477358,0.143575498521822,0.494462221860886
226,0.019386306405067,0.056706231087446,0.066308505833149,0.142017173188359,0.354719340801239
227,0.024991582147777,0.07577758282423,0.063606716692448,0.16455087326393,0.412919729948044
228,0.026726996526122,0.082746066153049,0.066556300967932,0.182663407221993,0.480855852365494
229,0.025773428380489,0.073566220700741,0.067786782979965,0.164898022536489,0.423523545265198
230,0.027781565673649,0.07947450876236,0.061133293434978,0.170596702588978,0.467922449111938
231,0.021358060650527,0.062249772250652,0.052193386480212,0.137322787296684,0.344912528991699
232,0.03116687387228,0.089482851326466,0.068664878606796,0.193164990009122,0.478631585836411
233,0.03310988470912,0.092143256217241,0.068952396512032,0.195569719702756,0.561896115541458
234,0.028865413740277,0.084274902939796,0.054001096636057,0.178020165639316,0.590733587741852
235,0.040620181709528,0.126324355602264,0.09391550719738,0.258347020611557,0.571553766727448
236,0.023688590154052,0.070062682032585,0.043898809701204,0.151995540867885,0.495491743087769
237,0.026481995359063,0.075960949063301,0.048870511353016,0.157891938491661,0.536563128232956
238,0.02670582011342,0.092703118920326,0.05553731508553,0.199482314045806,0.584864169359207
239,0.033973477780819,0.094426032155752,0.079327564686537,0.199395810423886,0.482765540480614
240,0.027436383068562,0.088166110217571,0.082159224897623,0.196178566172034,0.436989277601242
241,0.033951483666897,0.094011597335339,0.087259396910667,0.195958304499065,0.397336974740028
242,0.021443238481879,0.059922374784946,0.067533992230892,0.141490625445733,0.337882518768311
243,0.025214428082108,0.070469245314598,0.060430314391851,0.15252831807725,0.403651505708694
244,0.027439727447927,0.070597711950541,0.092185992747545,0.155476692924081,0.318581506609917
245,0.025757709518075,0.07414848357439,0.076379530131817,0.163363530073669,0.357734173536301
246,0.027750274166465,0.073179200291634,0.078853461891413,0.162520927819454,0.338917747139931
247,0.028914446942508,0.076143894344568,0.081113610416651,0.16502198626126,0.348411187529564
248,0.019898055121303,0.060228252783418,0.059667089954019,0.135022135539487,0.327879101037979
249,0.026739178225398,0.079434856772423,0.06977903097868,0.172784923020316,0.404610157012939
250,0.037021372467279,0.115257896482944,0.11235611140728,0.246967858932225,0.478653758764267
251,0.025358523242176,0.071745172142982,0.069194044917822,0.158586273152156,0.372365698218346
252,0.022108713164926,0.063798204064369,0.06438785046339,0.145598718614601,0.328457221388817
253,0.027510488405824,0.082764536142349,0.07661522179842,0.184959904742657,0.414088249206543
254,0.026852460578084,0.078632242977619,0.074672602117062,0.175222052555249,0.392557859420776
255,0.026716955006123,0.077315147966146,0.064977128058672,0.165351187802481,0.42193840444088
256,0.030791917815804,0.08414413779974,0.086228474974632,0.187600827587944,0.393546015024185
257,0.02064797654748,0.063678793609142,0.070655502378941,0.157229161662159,0.368341267108917
258,0.028877296485007,0.079513698816299,0.073561370372772,0.178136488279091,0.406200051307678
259,0.028739750385284,0.083702109754086,0.083007663488388,0.18126746456287,0.396334618330002
260,0.024283189326525,0.068878918886185,0.053720384836197,0.145208431390521,0.394085109233856
261,0.027880317531526,0.078890562057495,0.081351052969694,0.171920507645849,0.358010858297348
262,0.020921242423356,0.071156837046146,0.046805862337351,0.154888781093431,0.490632921457291
263,0.024343596771359,0.069672539830208,0.072589099407196,0.158161853778254,0.355166584253311
264,0.02393167745322,0.069387346506119,0.077926605939865,0.162211769475133,0.357749596238136
265,0.026273241266608,0.074782483279705,0.064687430858612,0.165484027382583,0.40382969379425
266,0.029237607493997,0.084969896823168,0.099409621208906,0.203019979706456,0.408612415194511
301,0.029150255024433,0.086368575692177,0.065512634813786,0.183425976599719,0.437890619039536
302,0.025793712586164,0.071458674967289,0.063834592700005,0.154211154870584,0.374445274472237
303,0.021848414093256,0.063741855323315,0.042208146303892,0.132654463413854,0.422385886311531
304,0.028344891965389,0.073447745293379,0.088203113526106,0.158679266866961,0.334831953048706
305,0.030350092798471,0.08814337849617,0.079674698412418,0.187209389365427,0.422431737184525
306,0.032047774642706,0.082753494381905,0.100729145109653,0.18301766097134,0.370683059096336
307,0.02801501378417,0.082213453948498,0.077646195888519,0.176762923533258,0.393962979316711
308,0.036524767056108,0.100782886147499,0.096093267202377,0.222565114624071,0.456724405288696
309,0.038526024669409,0.112669594585896,0.101059455424547,0.235455424117943,0.507323533296585
310,0.028658412396908,0.074803791940212,0.068313904106617,0.161088017681172,0.40985569357872
311,0.029681285843253,0.077874362468719,0.073307730257511,0.169366222934204,0.394776910543442
312,0.031074952334166,0.086290642619133,0.086737848818302,0.188278735735779,0.420634597539902
313,0.019611172378063,0.059384515509009,0.043359499424696,0.128940887603509,0.418069064617157
314,0.031643318012357,0.086028344929218,0.080070473253727,0.18653470941459,0.410799354314804
315,0.032820362597704,0.094724074006081,0.082115665078163,0.201220412820219,0.445533841848373
316,0.039082657545805,0.100434653460979,0.095022104680538,0.245472291190807,0.551325738430023
317,0.030126589350402,0.087283223867416,0.081959005445242,0.192869786243068,0.439505532383919
318,0.030254080891609,0.07896377146244,0.086998768150806,0.176251201709864,0.368465602397919
319,0.034153899177909,0.084817986935377,0.098269395530224,0.17995192464799,0.35494627058506
320,0.028140669688582,0.071406438946724,0.07194422930479,0.158836246300544,0.349936366081238
321,0.03460774756968,0.090958990156651,0.086320109665394,0.187982660937615,0.422906383872032
322,0.031096204183996,0.082893002778292,0.081818908452988,0.182639273790576,0.439361676573753
323,0.038332816213369,0.117191217839718,0.094519164413214,0.251449112496016,0.532914370298386
324,0.024307049810886,0.071349304169416,0.076708287000656,0.168673100052019,0.386380285024643
325,0.030825834721327,0.086229544132948,0.067400265485048,0.178616689135359,0.482181444764137
326,0.030406190082431,0.084201447665691,0.084091771394014,0.189824957895235,0.416733026504517
327,0.027871010825038,0.071672439575195,0.083654969930649,0.157175325847518,0.344126015901566
328,0.038309458643198,0.099359408020973,0.116967789828777,0.219353932624369,0.408991247415543
329,0.021582936868072,0.065052017569542,0.044404894113541,0.145080198409458,0.472087234258652
330,0.063092455267906,0.162160083651543,0.181708693504333,0.312716749540489,0.543313384056091
331,0.030975281260908,0.084396485239267,0.076888248324394,0.170154525219406,0.363783702254295
332,0.051525477319956,0.160818740725517,0.125981822609901,0.3076549138592,0.598393023014069
333,0.028895289637148,0.092214565724134,0.102303106337786,0.210561512416732,0.441046297550201
334,0.030880989506841,0.082553599029779,0.078854452818632,0.177117176574519,0.413756638765335
335,0.029200338758528,0.084734186530113,0.080385368317366,0.182377715106467,0.451813906431198
336,0.054877316579223,0.148737490177155,0.166717171669006,0.301900421421681,0.535261869430542
337,0.038423912599683,0.119637463241816,0.101227682083845,0.250209223406601,0.539918839931488
338,0.027271641418338,0.079029146581888,0.067304879426956,0.164507333771866,0.401287943124771
339,0.031485050916672,0.086458303034306,0.079275012016296,0.181295930694858,0.432477474212646
340,0.037355210632086,0.101718343794346,0.103361867368221,0.216690947723256,0.457618862390518
341,0.033474031835794,0.106581307947636,0.099350720643997,0.22901070789828,0.485664576292038
342,0.041272524744272,0.098690304905176,0.117970559746027,0.202645489549779,0.382368609309196
343,0.027022216469049,0.078931346535683,0.072397664189339,0.171053474065641,0.41281270980835
344,0.023474522866309,0.07352602481842,0.085247855633497,0.174996299545684,0.400109440088272
345,0.032550640404224,0.088581785559654,0.078460931777954,0.185713947691147,0.427298918366432
346,0.039693132042885,0.110972441732883,0.106400221586227,0.226734181346945,0.444930762052536
347,0.028417712077498,0.083182744681835,0.064445152878761,0.167354049998979,0.445771232247353
348,0.02678376249969,0.080069217830896,0.06277722120285,0.170606800504169,0.453282654285431
349,0.030548492446542,0.085618622601032,0.093898132443428,0.196374162003656,0.412912547588348
350,0.046842414885759,0.130205944180489,0.119626209139824,0.262227030891817,0.50103622674942
351,0.020416376180947,0.06446735188365,0.040468303486705,0.138139629751358,0.467365860939026
352,0.043425846844912,0.133456334471703,0.098188616335392,0.262018604866776,0.582429826259613
353,0.036244133487344,0.103631474077702,0.100375324487686,0.224832991341403,0.448079988360405
354,0.023321663960814,0.069977052509785,0.059683747589588,0.149845627155355,0.373303979635239
355,0.033488359302282,0.094996564090252,0.097787201404572,0.216252954035158,0.433867186307907
356,0.032076532021165,0.087736874818802,0.099144466221333,0.190114610399331,0.385923370718956
357,0.031163622625172,0.075816858559847,0.096752554178238,0.160739657169079,0.322175219655037
358,0.031341310590506,0.087208658456802,0.105446487665176,0.18826239126635,0.361619651317596
359,0.032793674618006,0.093306668102741,0.096014283597469,0.198082203062149,0.394425511360168
360,0.029233568347991,0.076080452650785,0.099573478102684,0.164423510281618,0.321095809340477
361,0.03357888571918,0.090659283101559,0.089739553630352,0.192695828391268,0.416500315070152
362,0.057191167026758,0.144331365823746,0.171529591083527,0.282406240973324,0.488101541996002
363,0.030152322724462,0.082287609577179,0.082084275782108,0.179361584826055,0.396353155374527
364,0.021508106961846,0.064821965992451,0.043725676834583,0.13356255862101,0.462667554616928
365,0.044109854847193,0.123196311295033,0.129993170499802,0.249007280720514,0.454838901758194
366,0.02831004280597,0.084346052259207,0.09090456366539,0.194346090429231,0.400140762329102
401,0.028774162754416,0.079808339476585,0.089475035667419,0.177231123674433,0.36310002207756
402,0.02575203217566,0.064180120825768,0.076782323420048,0.13971563392552,0.296646237373352
403,0.029639488086104,0.076410196721554,0.083827458322048,0.159939933601152,0.345011472702026
404,0.024548895657063,0.064839690923691,0.058194594457746,0.13742477561862,0.333049893379211
405,0.033579608425498,0.092062696814537,0.089041784405708,0.18810577499603,0.392677947878838
406,0.03794814646244,0.097658347338438,0.097388066351414,0.206176094851575,0.422253340482712
407,0.028806269168854,0.083422996103764,0.085025619715452,0.182778073450072,0.389405459165573
408,0.027745230123401,0.082460697740316,0.078170292079449,0.179911261531036,0.385614559054375
409,0.021739982068539,0.062183246016502,0.051172450184822,0.135754809511882,0.371105372905731
410,0.033382637426257,0.088503558188677,0.099419932812452,0.195553223050922,0.393892198801041
411,0.02789019420743,0.071617908775806,0.073871657252312,0.156712351760151,0.339424341917038
412,0.028833210468292,0.075057838112116,0.072354186326265,0.161106147414578,0.393177732825279
413,0.030761328525841,0.077001299709082,0.082700747996569,0.162873497968472,0.344771161675453
414,0.030954597517848,0.085402756929398,0.060866709798574,0.173890440118273,0.448158830404282
415,0.026068211533129,0.07582251727581,0.07784067466855,0.173985150120445,0.398337259888649
416,0.030349064618349,0.083318255841732,0.084554396569729,0.186271060361436,0.405698180198669
417,0.030332488939166,0.085837051272392,0.072948843240738,0.179062418326029,0.419222205877304
418,0.025498135015368,0.072672799229622,0.063579767942429,0.159246008669905,0.39394611120224
419,0.024958381429315,0.073107503354549,0.062228925526142,0.160069413105304,0.379508405923843
420,0.03034788556397,0.078814003616571,0.101584915071726,0.171809196126548,0.328724876046181
421,0.028295649215579,0.073382701724768,0.083947721868753,0.165780096083405,0.336631119251251
422,0.028004745021462,0.076835975050926,0.074486635625362,0.164826981948834,0.360526636242867
423,0.024191843345761,0.062676392495632,0.08106779307127,0.144726819939492,0.297427892684937
424,0.030453585088253,0.086423482745886,0.081707563251257,0.187850496770169,0.396663457155228
425,0.029078893363476,0.076546743512154,0.070677392184734,0.16349985824064,0.382155805826187
426,0.030941070988774,0.080632273107767,0.096138913184404,0.175614096784131,0.343359917402267
427,0.032466795295477,0.088729426264763,0.079770162701607,0.190244814472602,0.406713992357254
428,0.031465116888285,0.087540023028851,0.091965906322002,0.192019809211549,0.402198642492294
429,0.022450711578131,0.068269040435553,0.055184971541166,0.149753837803223,0.413445740938187
430,0.031358258798718,0.086143519729376,0.082113537937403,0.187656430929234,0.42622298002243
431,0.033480033278465,0.093790359795094,0.087482519447803,0.198117381819321,0.421587765216827
432,0.034162348136306,0.094411142170429,0.107423406094313,0.206179362155046,0.420232027769089
433,0.027131725102663,0.07826566323638,0.071879394352436,0.166543668201024,0.37935970723629
434,0.045572530478239,0.126506522297859,0.10806505009532,0.251543595094949,0.5329729616642
435,0.035493839532137,0.094310399144888,0.097035728394985,0.200066722210923,0.422635167837143
436,0.035077627748251,0.104965038597584,0.097966510802507,0.21816104105082,0.444923609495163
437,0.033576190471649,0.084091521799564,0.091360226273537,0.175398537844897,0.349779218435287
438,0.047673992812634,0.141101337969303,0.133424304425716,0.280497122993853,0.518412530422211
439,0.033572884276509,0.090219780802727,0.085068587213755,0.186620234006512,0.40847547352314
440,0.025636522099376,0.076518848538399,0.05703916400671,0.161755137859722,0.439489394426346
441,0.044387735426426,0.12923102080822,0.107962094247341,0.258445318912974,0.547217965126038
442,0.029331399127841,0.084804780781269,0.083853393793106,0.198021636941473,0.429394781589508
443,0.030966685153544,0.08222596347332,0.073193415999413,0.169922629060159,0.410950288176537
444,0.032294858247042,0.078552015125751,0.081406883895397,0.16123011766268,0.339724868535995
445,0.027986235916615,0.077154994010925,0.070218965411186,0.165398608442154,0.368232995271683
446,0.029607081785798,0.078502781689167,0.083191834390163,0.169116218539051,0.356034517288208
447,0.01690202113241,0.056114211678505,0.033759573474526,0.119693427760957,0.410927712917328
448,0.026907037943602,0.073950387537479,0.06144867092371,0.15244783600674,0.400950521230698
449,0.027858399786055,0.070145882666111,0.082073844969273,0.152636025886821,0.312542915344238
450,0.027931809425354,0.079943113029003,0.082393996417522,0.178930707033084,0.391809344291687
451,0.035755921155214,0.096636336296797,0.100772235542536,0.206887038688352,0.402607932686806
452,0.03952837921679,0.102159809321165,0.113112028688192,0.210007486717592,0.374057561159134
453,0.033035542815924,0.088438645005226,0.100587397813797,0.184913073406224,0.3464195728302
454,0.031584449112415,0.082683779299259,0.091162204742432,0.178639105990662,0.346686959266663
455,0.034215491265059,0.087603524327278,0.095932491123676,0.18448602650294,0.360541254281998
456,0.030352646484971,0.088844574987888,0.083692468702793,0.186463372962952,0.373286604881287
457,0.034816401079297,0.100140362977982,0.101823981851339,0.210914192599431,0.405843377113342
458,0.028901841491461,0.074151128530502,0.083535842597485,0.164231392696422,0.321646213531494
459,0.036763940006495,0.089271243661642,0.11753923073411,0.19950545007479,0.34553237259388
460,0.022753119468689,0.06846260279417,0.052347179502249,0.145975685171148,0.376001238822937
461,0.032523777335882,0.085297174751759,0.086866065859795,0.176068674518261,0.369644105434418
462,0.029615413397551,0.074481725692749,0.090951267629862,0.15650798565734,0.305285289883614
463,0.040662188082933,0.108680974692106,0.121110618114471,0.223017667699091,0.384449541568756
464,0.029617695137858,0.079014666378498,0.091777257621288,0.176443576385421,0.343473196029663
465,0.031786631792784,0.082384631037712,0.098701857030392,0.181749059074841,0.355927526950836
466,0.022697583772242,0.063273515552282,0.058335680514574,0.134929539595867,0.305367812514305
501,0.016771697439253,0.055609719827771,0.035057961940765,0.123599845257418,0.430963486433029
502,0.02854183409363,0.073230534791946,0.086527355015278,0.160273889679999,0.339457347989082
503,0.026241267099977,0.073947481811047,0.079428926110268,0.165598824589803,0.363217890262604
504,0.028352355584502,0.072946168482304,0.081988010555506,0.163602034249798,0.338204964995384
505,0.027308817021549,0.066496036946774,0.077278733253479,0.143307929797232,0.299687027931213
506,0.0381826646626,0.099682748317719,0.110550113022327,0.202654186431695,0.368373841047287
507,0.027926954440773,0.073726695030928,0.076481390744448,0.158328155767612,0.336908504366875
508,0.030466504395008,0.082644037902355,0.085173394531012,0.182931183493715,0.36812861263752
509,0.031033997423947,0.083377350121737,0.086132429540157,0.177300023611903,0.367194220423698
510,0.028218554332852,0.07270023226738,0.078871760517359,0.158157685507374,0.337638631463051
511,0.030055465176702,0.085715718567371,0.095343831926584,0.187027133073636,0.374972552061081
512,0.027063576504588,0.071586452424526,0.080607727169991,0.155362771062769,0.320735901594162
513,0.025742415338755,0.068088497966528,0.081727866083384,0.151606059598824,0.31519727408886
514,0.028749410063028,0.075514834374189,0.086230762302876,0.163870415985716,0.331957533955574
515,0.034439727663994,0.084543839097023,0.084826231002808,0.174615221189603,0.364602237939835
516,0.03165359608829,0.081764031201601,0.088287454098463,0.17770132645586,0.360214352607727
517,0.030583692714572,0.073502343147993,0.098389588296413,0.162877603957831,0.315635159611702
518,0.028535282239318,0.076339565217495,0.083171047270298,0.164964107588538,0.339471191167831
519,0.031959868967533,0.081144273281097,0.085746303200722,0.173136580750257,0.355272248387337
520,0.028346046805382,0.07500397413969,0.085135892033577,0.163667960698624,0.334425240755081
521,0.027902757748961,0.079414233565331,0.073646776378155,0.168432698047249,0.373912632465363
522,0.029087003320456,0.079152323305607,0.082202896475792,0.171518412605628,0.365246385335922
523,0.031529335305095,0.084688495844603,0.080560874193907,0.181750600479061,0.382340058684349
524,0.022133436053991,0.059130242094398,0.074373085051775,0.136924662697052,0.298424899578094
525,0.025400137528777,0.06819162517786,0.065391950309277,0.146889117908681,0.328105568885803
526,0.021003061905503,0.062433028593659,0.05317653901875,0.139465717723466,0.379067182540894
527,0.032565398141742,0.087990660220385,0.069343090057373,0.182191898634256,0.472993582487106
528,0.036172244697809,0.104279782623053,0.082320909947157,0.208343938178244,0.46607993543148
529,0.024243069812655,0.069234356284142,0.072440199553967,0.159663105233903,0.35963848233223
530,0.03472613915801,0.094693966209888,0.094919167459011,0.195914049176192,0.37328714132309
531,0.020081846043468,0.059954868629575,0.04412448219955,0.122851612578898,0.343056172132492
532,0.023826466873288,0.068147100508213,0.065364487469196,0.153123008407217,0.353007763624191
533,0.021708688698709,0.059180894866586,0.049060670658946,0.124934558518213,0.339571326971054
534,0.028667242266238,0.074707053601742,0.07672443240881,0.165001060816134,0.34812568128109
535,0.028838410973549,0.073766760528088,0.09011809527874,0.166458729611343,0.32329261302948
536,0.025256890803576,0.067252449691296,0.09095986187458,0.15626657735007,0.316855013370514
537,0.04338750615716,0.114880986511707,0.129258722066879,0.234619619078056,0.415718346834183
538,0.03227830119431,0.089115530252457,0.06376750767231,0.181474322198807,0.466789454221725
539,0.028220053762197,0.075958173722029,0.060536133125424,0.160329085673068,0.398488715291023
540,0.027713304385543,0.076663002371788,0.083482146263123,0.171727992831317,0.357802927494049
541,0.030545249581337,0.074092864990234,0.084546282887459,0.155125009320453,0.305709838867188
542,0.027306218631566,0.071284152567387,0.088892910629511,0.157021334425267,0.30711904168129
543,0.028155777603388,0.071555443108082,0.076532430946827,0.152744062624377,0.314706355333328
544,0.026966329663992,0.067369073629379,0.077944692224264,0.147540086031724,0.303004652261734
545,0.035825051367283,0.095575444400311,0.101575776934624,0.198970747063636,0.358384400606155
546,0.024111976847053,0.064673665910959,0.075712691992521,0.149689533197499,0.318781971931458
547,0.02579502761364,0.065562278032303,0.075539633631706,0.142745972149722,0.29519459605217
548,0.023948783054948,0.063176602125168,0.068121694028378,0.139511271518666,0.301221907138824
549,0.026873840019107,0.065678983926773,0.077092915773392,0.141106885806317,0.276083707809448
550,0.020030088722706,0.056041987612844,0.059834785759449,0.12474578789053,0.269133672118187
551,0.031833481043577,0.079719185829163,0.08700130879879,0.165831216216239,0.313099950551987
552,0.031256118789315,0.076819729059935,0.097626358270645,0.165195736836542,0.303385272622108
553,0.028884717263281,0.071041811257601,0.079431761056185,0.152863445039818,0.299302861094475
554,0.027340557426214,0.073438212275505,0.086195737123489,0.162758020886786,0.317587465047836
555,0.029047260060906,0.072288271039724,0.075684547424316,0.15865277220428,0.32011342048645
556,0.025147644802928,0.071262419223785,0.069227389991283,0.158601257861595,0.339144885540009
557,0.031006958335638,0.077623479068279,0.081571254879236,0.163879014690741,0.322949305176735
558,0.025927398353815,0.068066354840994,0.073788896203041,0.151085742010511,0.310572415590286
559,0.030094834975898,0.082941073924303,0.088822513818741,0.175140308198106,0.341763734817505
560,0.028181773610413,0.070054445415735,0.083904713392258,0.15170705020757,0.29512158036232
561,0.027577994391322,0.068274490535259,0.083542063832283,0.150182473852755,0.288337916135788
562,0.029728405177593,0.07811289280653,0.086582601070404,0.170535525396344,0.329727470874786
563,0.03416258469224,0.090164475142956,0.085898868739605,0.192513633841543,0.391244441270828
564,0.040991868823767,0.118081763386726,0.11173128336668,0.248233316909386,0.4570352435112
565,0.030733517371118,0.082785315811634,0.097685277462006,0.187493524191077,0.348846361041069
566,0.030433041974902,0.072409339249134,0.088987164199352,0.1541553303601,0.288343697786331
601,0.025873610749841,0.077398724853992,0.057750474661589,0.160567832180088,0.429524928331375
602,0.032584354281425,0.097576610743999,0.077642790973186,0.203852349054243,0.466583847999573
