Plot_ID,Blue,Green,NIR,Red,RedEdge
695,0.02030835300684,0.045867705717683,0.379985362291336,0.021352550014853,0.113518048077822
696,0.024326137267053,0.051441177725792,0.37412628531456,0.026520596817136,0.122204463928938
697,0.019586718641222,0.044320145621896,0.374501749873161,0.020632082596421,0.117059703916311
698,0.02140480466187,0.045564863830805,0.365837395191193,0.025568699464202,0.115373611450195
699,0.033072274178267,0.070482358336449,0.476273447275162,0.034364309161901,0.167353481054306
700,0.040634907782078,0.079305395483971,0.385580211877823,0.050142642110586,0.162681169807911
751,0.019541013985872,0.046136228367686,0.484422415494919,0.018345450982451,0.123982701450586
752,0.023650076240301,0.053371548652649,0.518736660480499,0.022002628073096,0.129190385341644
753,0.020992545410991,0.047729350626469,0.50174742937088,0.019806096330285,0.127390265464783
754,0.019760134629905,0.044313676655293,0.468971654772758,0.018785600550473,0.119420785456896
755,0.023658663034439,0.050236580893397,0.451379582285881,0.022963801398873,0.123040225356817
756,0.020757019519806,0.045180985704064,0.467813894152641,0.020410654135048,0.119044326245785
757,0.021473094820976,0.045690104365349,0.450900584459305,0.020750013180077,0.120378255844116
758,0.019784240052104,0.044086158275604,0.439532727003098,0.019843854010105,0.116593696177006
759,0.020757167600095,0.04590262286365,0.468445748090744,0.019518065266311,0.120260383933783
760,0.021046372130513,0.045459810644388,0.467441856861115,0.020152274519205,0.116718545556068
761,0.023175247013569,0.049795847386122,0.489517033100128,0.021577429026365,0.124454706907272
762,0.02103880699724,0.047145700082183,0.452053517103195,0.020006774924695,0.115627001971006
763,0.020791184157133,0.043439343571663,0.438858836889267,0.019763903692365,0.10973772034049
764,0.02277016825974,0.04977060854435,0.468350291252136,0.021736476570368,0.11973088234663
765,0.022168599069118,0.046584285795689,0.456489145755768,0.020734945312142,0.116596460342407
766,0.020930672995746,0.050340903922915,0.49193874001503,0.020099454559386,0.125274375081062
767,0.020516639575362,0.044290721416473,0.438127070665359,0.020027652382851,0.112309783697128
768,0.021293075755239,0.046120528131723,0.443809539079666,0.021389598026872,0.11446189135313
769,0.019623850472271,0.041151408106089,0.392695233225822,0.019460274837911,0.104989185929298
770,0.019795195199549,0.043054457753897,0.456008419394493,0.018876630812883,0.110862154513597
771,0.018555896356702,0.042474530637264,0.464144289493561,0.017740435898304,0.111520387232304
772,0.022400109097362,0.048423059284687,0.455228507518768,0.021394243463874,0.116075240075588
773,0.018465695902705,0.040843110531569,0.422135949134827,0.018250357359648,0.104951642453671
774,0.020858435891569,0.045636925846338,0.455169558525085,0.019753869622946,0.113677993416786
775,0.022313324734569,0.047491904348135,0.474748343229294,0.020815268158913,0.115128919482231
776,0.020498089492321,0.045935116708279,0.492576271295547,0.019359689205885,0.117808200418949
777,0.018496254459023,0.042032007128,0.45690992474556,0.017558908089995,0.110296845436096
778,0.021169425919652,0.044950235635042,0.474239200353622,0.019488709047437,0.114219024777412
779,0.021111818030477,0.045727111399174,0.479406863451004,0.019406767562032,0.117536529898643
780,0.022251458838582,0.048295319080353,0.475630581378937,0.020668113604188,0.118697084486485
781,0.020500286482275,0.045448211953044,0.464231058955193,0.018891019746661,0.114946898072958
782,0.02168563939631,0.04619025811553,0.453078955411911,0.020846409723163,0.115259326994419
