Plot_ID,Blue,Green,NIR,Red,RedEdge
1128,0.01751010026782751,0.04871863126754761,0.3926147073507309,0.02467310894280672,0.1151791848242283
1129,0.01810584496706724,0.04444063827395439,0.3887768536806107,0.02441747672855854,0.1067732647061348
1130,0.01752329990267754,0.04673290252685547,0.4244589805603027,0.0215848833322525,0.1105845496058464
1131,0.01716498099267483,0.04289483278989792,0.388449102640152,0.0224544033408165,0.1012721695005894
1132,0.01789169292896986,0.04373868368566036,0.404479905962944,0.02147252019494772,0.1025724187493324
1133,0.0192121509462595,0.04302608221769333,0.4092613160610199,0.02099654730409384,0.1012363769114017
1134,0.02067668549716473,0.04870400577783585,0.4228681623935699,0.02408810146152973,0.1109478324651718
1135,0.02008228283375502,0.04693789780139923,0.424161434173584,0.02310283482074738,0.1111305803060532
1136,0.01900254935026169,0.04750282689929008,0.4219817817211151,0.02188430167734623,0.1102547124028206
1137,0.0217866525053978,0.05141587182879448,0.4027644991874695,0.02688557282090187,0.1152018308639526
1138,0.01729421690106392,0.04734636098146439,0.4315289258956909,0.0199852641671896,0.1119524426758289
1139,0.01923613529652357,0.0471491813659668,0.4080737382173538,0.02147139795124531,0.1089347489178181
1140,0.02405858971178532,0.05582690238952637,0.4289245307445526,0.02787976991385221,0.1218027882277966
1141,0.0169967245310545,0.04446906596422195,0.4025118947029114,0.02041624113917351,0.1068184748291969
1142,0.02187456376850605,0.05309529602527618,0.4403540343046188,0.02439166884869337,0.1208023205399513
1145,0.08014614880084991,0.1307864189147949,0.322790116071701,0.1502687335014343,0.2086007595062256
1146,0.07666999474167824,0.1227923780679703,0.3071878999471664,0.1481030583381653,0.1961992830038071
1147,0.05505675263702869,0.09543419256806374,0.270011767745018,0.1063777692615986,0.1626808345317841
1148,0.05100533738732338,0.08821417018771172,0.2512736171483994,0.09839429706335068,0.1490853577852249
1149,0.0391240119934082,0.07193651050329208,0.2329255938529968,0.07740060985088348,0.1286600977182388
1151,0.01981457322835922,0.04813531041145325,0.4139836132526398,0.02213510312139988,0.1084764823317528
1152,0.01836488209664822,0.04556440562009811,0.4295424818992615,0.02022534050047398,0.1089215874671936
1153,0.01937924884259701,0.04349968209862709,0.416772335767746,0.02077409811317921,0.1018010079860687
1154,0.02140781097114086,0.04868309572339058,0.4247140288352966,0.02322600223124027,0.1096289530396461
1155,0.0209290599450469,0.04432987608015537,0.4247836619615555,0.0220084935426712,0.1018768139183521
1156,0.01625871937721968,0.0405986774712801,0.4219708293676376,0.0174954803660512,0.1002568043768406
1157,0.0193681214004755,0.04453903064131737,0.4532183110713959,0.02006703987717628,0.1069122701883316
1158,0.01514597050845623,0.03999254293739796,0.4340584874153137,0.01743185333907604,0.1007745377719402
1159,0.01469787117093801,0.03633390180766582,0.4329010248184204,0.01620642654597759,0.09436875209212303
1160,0.0178240817040205,0.04264329001307487,0.4571274220943451,0.01933274231851101,0.1064378991723061
1161,0.01521257869899273,0.04096047952771187,0.4344115555286407,0.01783026568591595,0.1031869426369667
1162,0.01688752137124538,0.03906245529651642,0.4188254773616791,0.01802282221615314,0.09528714045882225
1163,0.0162230646237731,0.04019732214510441,0.4456309229135513,0.01710240170359612,0.1017057821154594
1164,0.0180175993591547,0.03959864750504494,0.4088102877140045,0.01895446702837944,0.09453802555799484
1165,0.01614887267351151,0.03862584382295609,0.4074656963348389,0.01737624779343605,0.09343359619379044
1166,0.01647174451500177,0.04367117770016193,0.4329674541950226,0.0178800281137228,0.1060540340840816
1167,0.02052826248109341,0.04762789607048035,0.4260199964046478,0.02183063887059689,0.1097168102860451
1168,0.01716134045273066,0.0429580919444561,0.3961545377969742,0.02036268729716539,0.1033591404557228
1169,0.01802103500813246,0.04253362864255905,0.4174575805664063,0.01917181350290775,0.1025101915001869
1170,0.01707429904490709,0.04485875740647316,0.429827019572258,0.01872478425502777,0.1092845425009727
1171,0.01873147487640381,0.04205085337162018,0.4132606387138367,0.02036337181925774,0.1012716814875603
1172,0.02743896096944809,0.08398130536079407,0.5104352831840515,0.03808782249689102,0.1738718003034592
1173,0.01857965998351574,0.04366800934076309,0.4035109579563141,0.02049422636628151,0.1038569957017899
1174,0.01446537487208843,0.04684644564986229,0.419943630695343,0.01794099248945713,0.118063859641552
1175,0.02061736490577459,0.05164620280265808,0.4031756669282913,0.02399857994168997,0.1180125363171101
1176,0.01746477372944355,0.04743620380759239,0.3688176572322845,0.02282853797078133,0.1098537668585777
1177,0.02068252209573984,0.04816907085478306,0.3990463614463806,0.02270467393100262,0.1114973425865173
1178,0.01665403973311186,0.04582739248871803,0.4147017747163773,0.02132430858910084,0.1140855886042118
1179,0.0193426851183176,0.04918598383665085,0.4066925048828125,0.02383488602936268,0.1172894686460495
1180,0.01952879782766104,0.049449248239398,0.4013819247484207,0.02319232653826475,0.1157816536724567
1181,0.01733706146478653,0.04777149111032486,0.4110956192016602,0.02069059573113918,0.1155975162982941
1182,0.02158898860216141,0.05309907719492912,0.4337130784988403,0.02475222386419773,0.1227746531367302
1184,0.01908845547586679,0.04554521851241589,0.3960034847259521,0.02271742466837168,0.1083762161433697
1185,0.0240074684843421,0.05513471364974976,0.4291902929544449,0.02652305085211992,0.1252579316496849
1186,0.02036226913332939,0.05162691324949265,0.3899276852607727,0.02606553211808205,0.1198711767792702
1188,0.03846720606088638,0.07446606829762459,0.2554085254669189,0.07451904192566872,0.1389594748616219
1189,0.05623681843280792,0.09750241041183472,0.2660382986068726,0.105292409658432,0.1624045073986053
1190,0.04957626014947891,0.08605637401342392,0.2444915175437927,0.09915342181921005,0.1479321420192719
1191,0.05819324776530266,0.1035111397504807,0.2819019556045532,0.108902707695961,0.1744381785392761
1192,0.05905499123036861,0.09937487170100212,0.2621448487043381,0.1160621270537376,0.1650261580944061
1105,0.03979724459350109,0.06677692010998726,0.2025949209928513,0.07959847524762154,0.1138243451714516
1104,0.05628959462046623,0.09848133102059364,0.2727702409029007,0.1089782603085041,0.165790967643261
1103,0.05846973322331905,0.09709519892930984,0.25657819211483,0.1165246404707432,0.1600607335567474
1102,0.05101289600133896,0.08549382537603378,0.2420397847890854,0.1000066697597504,0.1457599252462387
1101,0.05629951134324074,0.09615296870470047,0.2697671353816986,0.1135259941220284,0.1650637686252594
1207,0.01960260607302189,0.04589216038584709,0.4279146790504456,0.02203101105988026,0.1060455366969109
1208,0.01940473169088364,0.04524774104356766,0.4281737208366394,0.02183488942682743,0.1046211645007133
1209,0.02130113262683153,0.05013911612331867,0.4512787610292435,0.02313331887125969,0.1108269467949867
1210,0.01998994592577219,0.04543222300708294,0.4256563037633896,0.02086511068046093,0.1019523479044437
1211,0.01492361165583134,0.04200087860226631,0.398880660533905,0.01862666569650173,0.09989441931247711
1212,0.0183864152058959,0.0444724727421999,0.4201637655496597,0.02040643710643053,0.1029517464339733
1213,0.01801419071853161,0.0460154227912426,0.4476670324802399,0.0193370021879673,0.1093344241380692
1214,0.01609860640019178,0.0429699644446373,0.3842646330595016,0.01997407898306847,0.1001246683299541
1215,0.0195972602814436,0.04626382328569889,0.4548285454511642,0.02044376544654369,0.1066427528858185
1216,0.01965549774467945,0.0469592921435833,0.4233139753341675,0.02106738649308681,0.1043162196874619
1217,0.01971348747611046,0.05042983591556549,0.4586057811975479,0.02277970500290394,0.1159507520496845
1218,0.0186407808214426,0.04662632569670677,0.4185805916786194,0.0225503221154213,0.1054677814245224
1219,0.01609321031719446,0.04424471035599709,0.4381549209356308,0.01927183195948601,0.1057568565011024
1220,0.01613019965589046,0.04341419599950314,0.3820916265249252,0.01989208348095417,0.1006960347294807
1221,0.01886220835149288,0.04415090382099152,0.4415035545825958,0.0199544932693243,0.1036843881011009
1222,0.01652195118367672,0.04564115963876247,0.4013798981904984,0.02015666756778955,0.1055159233510494
1223,0.01405167020857334,0.04032859951257706,0.4167484641075134,0.01725116744637489,0.09879934787750244
1224,0.01707100309431553,0.04272006824612617,0.406272292137146,0.01995211094617844,0.09994716197252274
1225,0.01641671173274517,0.04201854020357132,0.3770493566989899,0.02135458402335644,0.09773024916648865
1226,0.0168028324842453,0.03921053931117058,0.4035155028104782,0.01892222836613655,0.09325548261404037
1227,0.01959632337093353,0.05090056732296944,0.3571648150682449,0.02797658182680607,0.106436625123024
1228,0.02176759671419859,0.05462000705301762,0.4308374524116516,0.02570571284741163,0.1195250973105431
1229,0.01813359558582306,0.04597092047333717,0.3938353359699249,0.02168717607855797,0.1037484332919121
1230,0.01754283253103495,0.04679881781339645,0.4053042083978653,0.02106046956032515,0.1063349656760693
1231,0.01460277661681175,0.04692373797297478,0.3753317445516586,0.02158091682940722,0.1099134087562561
1232,0.02245261892676353,0.04889286682009697,0.4063763320446014,0.02645609900355339,0.1070943921804428
1233,0.0133778341114521,0.04025642387568951,0.3931883424520493,0.01681698858737946,0.100630946457386
1234,0.01368433609604836,0.04585498571395874,0.4049448072910309,0.02176996134221554,0.1153000593185425
1235,0.02644191775470972,0.07013889402151108,0.48261958360672,0.03036700747907162,0.1509817391633987
1236,0.01777683384716511,0.04453744739294052,0.424679160118103,0.01979735493659973,0.1051948219537735
1237,0.01894861645996571,0.04651507176458836,0.4227494895458221,0.02106811385601759,0.1070352122187614
1238,0.01825952716171741,0.04456881061196327,0.450400173664093,0.01983931288123131,0.1065770983695984
1239,0.02495856024324894,0.06428240984678268,0.471226692199707,0.02818544395267963,0.1403097212314606
1240,0.01663107331842184,0.04417075775563717,0.4650541245937347,0.01783875469118357,0.1097587198019028
1241,0.01805639080703259,0.04479796439409256,0.4320984780788422,0.02032499015331268,0.1048742681741714
1242,0.01851362735033035,0.04502450302243233,0.4339866042137146,0.02105715684592724,0.1061759740114212
1245,0.06385859474539757,0.1014305166900158,0.2565447688102722,0.121570747345686,0.1592391356825829
1246,0.07198823988437653,0.1194029524922371,0.313254714012146,0.1347083300352097,0.191114529967308
1247,0.05694489553570747,0.1046842522919178,0.2963014245033264,0.1048116385936737,0.1773013919591904
1248,0.05314090847969055,0.08952589705586433,0.2476075887680054,0.1025931239128113,0.147756464779377
1249,0.03833366930484772,0.06754790619015694,0.2166574969887733,0.07149844244122505,0.1156196817755699
1251,0.02078162878751755,0.05266576260328293,0.4397110939025879,0.02374853380024433,0.1177019104361534
1252,0.01992156822234392,0.04520524106919765,0.4014539569616318,0.02182435989379883,0.1028334200382233
1253,0.01704040821641684,0.04364858940243721,0.4196417033672333,0.01907880511134863,0.1032609194517136
1254,0.01971538923680782,0.04745326936244965,0.4104801714420319,0.02279234491288662,0.1076636090874672
1255,0.0156074445694685,0.04467666894197464,0.4291439652442932,0.01872686482965946,0.1074260473251343
1256,0.01991485152393579,0.04716549068689346,0.4125736504793167,0.02293257974088192,0.1064147800207138
1257,0.01854556147009134,0.04392816498875618,0.427042618393898,0.01961573585867882,0.1015718691051006
1258,0.01817626878619194,0.04499907046556473,0.4284250438213348,0.02044893242418766,0.1044217124581337
1259,0.01624708995223045,0.04073675349354744,0.4321620762348175,0.01801086589694023,0.09864609688520432
1260,0.01802810840308666,0.04612530022859573,0.4128458201885223,0.02087927609682083,0.1067785993218422
1261,0.01791990175843239,0.04583923146128654,0.4163545668125153,0.02154800295829773,0.1055999249219894
1262,0.01906502805650234,0.04817752167582512,0.4124692380428314,0.02246952056884766,0.1092086806893349
1263,0.02188947796821594,0.05034447833895683,0.4221408367156982,0.02302106842398643,0.1106493398547173
1264,0.01896238792687654,0.04393617436289787,0.4192171990871429,0.0208544060587883,0.1036089546978474
1265,0.01717477664351463,0.04680787771940231,0.4561463892459869,0.01846542023122311,0.1123459786176682
1266,0.01612725108861923,0.04017117619514465,0.4212856590747833,0.01787695288658142,0.09756725281476974
1267,0.01828587334603071,0.04026453569531441,0.4197864383459091,0.01926484983414412,0.09611759707331657
1268,0.0177217461168766,0.04622755199670792,0.4359036386013031,0.01993323303759098,0.1106050349771976
1269,0.01798450481146574,0.04419885203242302,0.4129351675510406,0.01966202352195978,0.103606753051281
1270,0.01685612089931965,0.05034433864057064,0.4478231519460678,0.0200020894408226,0.1213001795113087
1271,0.01735609956085682,0.04904213733971119,0.4235557317733765,0.02051985915750265,0.1172147244215012
1272,0.01652367599308491,0.0471990555524826,0.3990077078342438,0.02086501009762287,0.1112048402428627
1273,0.0156135456636548,0.04380092397332191,0.4154532253742218,0.01803413592278957,0.1060398072004318
1274,0.01822792366147041,0.0475112572312355,0.4146236181259155,0.0209941565990448,0.1105929389595985
1275,0.01685980893671513,0.0475463941693306,0.3810720443725586,0.02129201963543892,0.110184982419014
1276,0.01948914490640163,0.04919159971177578,0.395850881934166,0.0220906175673008,0.1130041591823101
1277,0.01966466940939426,0.05348790064454079,0.3918721079826355,0.02457537315785885,0.1186771392822266
1278,0.02186271734535694,0.05327296629548073,0.3961932957172394,0.02410668134689331,0.1174857690930367
1279,0.01636781543493271,0.04930994287133217,0.3832229971885681,0.02099359966814518,0.1135813370347023
1280,0.01796484738588333,0.05362291634082794,0.4082513153553009,0.0224384069442749,0.1233931109309196
1281,0.01860263012349606,0.05106769502162933,0.4044302105903625,0.02420756593346596,0.1203534230589867
1282,0.01967039704322815,0.05170043930411339,0.3955169916152954,0.02336445264518261,0.1190013587474823
1283,0.02018099650740623,0.05214961618185043,0.3881253600120544,0.02272371388971806,0.1160519197583199
1284,0.02365651912987232,0.05870106257498264,0.3904868960380554,0.02826786506921053,0.1281763911247253
1285,0.02112521044909954,0.05852408893406391,0.3973361849784851,0.02665511146187782,0.1291689202189445
1286,0.02066147420555353,0.05147034302353859,0.3788174837827682,0.02562666591256857,0.1180434040725231
1288,0.04226423427462578,0.08152195066213608,0.255465179681778,0.08219799399375916,0.1428306102752686
1289,0.06172069534659386,0.1050111055374146,0.2694441974163055,0.1166553869843483,0.1662840247154236
1290,0.06556054949760437,0.106953077018261,0.256422758102417,0.1256489604711533,0.1630132496356964
1291,0.06219556927680969,0.1036240495741367,0.2593623250722885,0.118194542825222,0.1625029295682907
1292,0.06679415702819824,0.1120917797088623,0.2788108885288239,0.124795600771904,0.1767392456531525
1205,0.03699150681495667,0.07518688589334488,0.251817375421524,0.07113166153430939,0.1343301832675934
1204,0.05185561440885067,0.09087023138999939,0.2513510882854462,0.1020667552947998,0.1514758989214897
1203,0.04734453186392784,0.08136916160583496,0.2415875494480133,0.09884809702634811,0.1421617567539215
1202,0.04868706502020359,0.08501482382416725,0.2566135227680206,0.09592938050627708,0.1495372429490089
1201,0.05509753152728081,0.09220503270626068,0.2570268511772156,0.1075423508882523,0.152933195233345
1307,0.01930415071547031,0.04191100969910622,0.4245740473270416,0.0208178348839283,0.09767782688140869
1308,0.01787424087524414,0.05060466378927231,0.4395464062690735,0.02339804545044899,0.1157315075397491
1309,0.01703577674925327,0.04620794951915741,0.4110880196094513,0.02092356607317924,0.1078465804457664
1310,0.01904625259339809,0.0419137179851532,0.406626433134079,0.02242490276694298,0.0972200483083725
1311,0.01595791429281235,0.04736769944429398,0.4222974181175232,0.0203301515430212,0.111488901078701
1312,0.01709921285510063,0.04493467882275581,0.4196409732103348,0.01958350278437138,0.1033528819680214
1313,0.01959721744060516,0.04300864040851593,0.4180382937192917,0.02081666607409716,0.09875506907701492
1314,0.0185211431235075,0.04619308933615685,0.4113935530185699,0.02220221050083637,0.1044776886701584
1315,0.0217426922172308,0.05073817074298859,0.4517554938793182,0.02284066192805767,0.1115789860486984
1316,0.0177373830229044,0.04560662247240543,0.4639714509248734,0.01929525099694729,0.1097074784338474
1317,0.02035161107778549,0.04974148236215115,0.4459212273359299,0.02187429927289486,0.1129294894635677
1318,0.01903967559337616,0.04329909384250641,0.4361599981784821,0.02121766842901707,0.1027867570519447
1319,0.01909370720386505,0.0459628626704216,0.4386843144893646,0.02076255902647972,0.1055405214428902
1320,0.01612359285354614,0.04292168095707893,0.4121580123901367,0.01991811394691467,0.1006649434566498
1321,0.01910313218832016,0.04568847268819809,0.4216840863227844,0.02118715830147266,0.104254923760891
1322,0.01937803905457258,0.04774720221757889,0.4119418859481812,0.0234655998647213,0.1079442799091339
1323,0.01969448290765285,0.05016778968274593,0.4590222984552383,0.02198175992816687,0.1162176914513111
1324,0.02211445011198521,0.05207216367125511,0.4581489562988281,0.02397814393043518,0.1155385300517082
1325,0.01830524019896984,0.04666367173194885,0.4509089589118958,0.02102252654731274,0.1102840006351471
1326,0.01806417666375637,0.04576492309570313,0.4306906759738922,0.02124126814305782,0.1060435101389885
1327,0.01850662380456924,0.04593098349869251,0.3985479176044464,0.02224651072174311,0.1034384183585644
1328,0.01640789397060871,0.04632565379142761,0.4366025626659393,0.02030616439878941,0.1102591082453728
1329,0.01814624480903149,0.04595118574798107,0.4236379265785217,0.02185508422553539,0.1070455200970173
1330,0.01863727904856205,0.05000154674053192,0.4318630993366241,0.02209555543959141,0.111429899930954
1331,0.01557042729109526,0.04279864206910133,0.3608683943748474,0.02178994752466679,0.09914734959602356
1332,0.015580746345222,0.04769084416329861,0.4484968930482864,0.01936842128634453,0.110952191054821
1333,0.01707260124385357,0.04440956190228462,0.4177770018577576,0.01976883225142956,0.1020403578877449
1334,0.01576690934598446,0.04586760327219963,0.4201005697250366,0.01886673271656036,0.1061632931232452
1335,0.0209083054214716,0.05120599642395973,0.4518819451332092,0.0246838703751564,0.1144886240363121
1336,0.02541126497089863,0.05777411162853241,0.2627119719982147,0.03281769156455994,0.1113551631569862
1337,0.01408579386770725,0.04677080363035202,0.4469233304262161,0.01866619754582644,0.1144995652139187
1338,0.01612729206681252,0.0409113448113203,0.4554348886013031,0.01712467707693577,0.09811218455433846
1339,0.01462961453944445,0.04074424877762794,0.4519328773021698,0.01624001190066338,0.1008936911821365
1340,0.01624392904341221,0.04140753298997879,0.4383027255535126,0.01756422407925129,0.09800013899803162
1341,0.01903839223086834,0.04335631430149078,0.4567802250385284,0.01976817101240158,0.1001358777284622
1342,0.01901052705943584,0.04561877623200417,0.45219486951828,0.02009406685829163,0.1057690903544426
1345,0.07180170714855194,0.1218985244631767,0.3174477815628052,0.1296747773885727,0.1931767612695694
1346,0.06101254560053349,0.1052993461489677,0.2908446341753006,0.1134080924093723,0.1724770590662956
1347,0.06569653749465942,0.1091063022613525,0.2814482450485229,0.1214765384793282,0.1717782020568848
1348,0.06063979119062424,0.1080941893160343,0.3074262589216232,0.1113962978124619,0.1788175329566002
1349,0.03623503819108009,0.06472310423851013,0.2174970805644989,0.066178098320961,0.1103252321481705
1351,0.01321761310100555,0.03838341683149338,0.4129900336265564,0.01587492227554321,0.0940394178032875
1352,0.0169980451464653,0.04388313554227352,0.4393446892499924,0.0186943281441927,0.1049585528671741
1353,0.01875878497958183,0.04589447379112244,0.4517703354358673,0.01930279284715652,0.1063917875289917
1354,0.01972840912640095,0.04849595949053764,0.4576196223497391,0.02097134105861187,0.1105722114443779
1355,0.01366951875388622,0.04002733528614044,0.4177998304367065,0.01694713346660137,0.09793121367692947
1356,0.01704524643719196,0.040945028886199,0.4288541823625565,0.0184722663834691,0.09744657948613167
1357,0.01856601797044277,0.04698779433965683,0.4627752304077148,0.02054447121918201,0.1101807504892349
1358,0.01769840717315674,0.04166973009705544,0.4199997782707214,0.01917645148932934,0.09615626931190491
1359,0.01644252706319094,0.04239019751548767,0.4421380311250687,0.01772202923893929,0.1003839932382107
1360,0.01579233072698116,0.0448283851146698,0.4526129066944122,0.01907062903046608,0.1095261126756668
1361,0.02399641834199429,0.06832185387611389,0.4894799888134003,0.03140302002429962,0.1478992253541946
1362,0.01908533740788698,0.04817691817879677,0.4191589951515198,0.02200000733137131,0.1075676456093788
1363,0.01562249101698399,0.03948003053665161,0.3954143226146698,0.01773427799344063,0.09414566308259964
1364,0.01522547146305442,0.04143800027668476,0.4172093868255615,0.01836180221289396,0.1006702221930027
1365,0.01502348762005568,0.04642168805003166,0.4346893876791,0.01798571925610304,0.1102697439491749
1366,0.01926697790622711,0.04344269633293152,0.4158366918563843,0.02086224593222141,0.09995889291167259
1367,0.01944696623831987,0.04753536358475685,0.4283013641834259,0.02128450945019722,0.1063636466860771
1368,0.02017591148614883,0.04868382215499878,0.4356992244720459,0.02347756363451481,0.1099855601787567
1369,0.01913938671350479,0.04639044031500816,0.4364919662475586,0.02113006636500359,0.1080226600170135
1370,0.01878163032233715,0.04764948412775993,0.415912002325058,0.02129899337887764,0.1060366034507751
1371,0.01800579857081175,0.04603293351829052,0.4133752733469009,0.02135549765080214,0.1064003333449364
1372,0.01530884299427271,0.04403069242835045,0.398276299238205,0.02040688693523407,0.1032979115843773
1373,0.01798318512737751,0.04447401873767376,0.424533411860466,0.0191568722948432,0.102992370724678
1374,0.02156306058168411,0.05159994587302208,0.426418274641037,0.02378048188984394,0.1114657297730446
1375,0.02061949111521244,0.04972655326128006,0.4332548081874847,0.02173801325261593,0.113297663629055
1376,0.01831345818936825,0.04749657399952412,0.4411162436008453,0.0202038986608386,0.1125138625502586
1377,0.01976422965526581,0.05271446332335472,0.4229814112186432,0.02386830002069473,0.1210383772850037
1378,0.01945972256362438,0.05431010201573372,0.3942663669586182,0.02694977447390556,0.1190437413752079
1379,0.0199762899428606,0.04821672476828098,0.390899270772934,0.02497297618538141,0.1075991466641426
1380,0.01645185798406601,0.04188736900687218,0.3493210673332214,0.02102656289935112,0.09565051645040512
1381,0.01801298372447491,0.04831572622060776,0.4326009005308151,0.01953682489693165,0.1116915345191956
1382,0.01898882817476988,0.04651026614010334,0.3874271064996719,0.02176015917211771,0.1050681583583355
1383,0.02103570662438869,0.05111981555819511,0.3944211900234222,0.0234946683049202,0.1123115867376328
1384,0.01983451377600431,0.05203751847147942,0.404440626502037,0.02302678767591715,0.1181769892573357
1385,0.03189370781183243,0.08643579483032227,0.5021947026252747,0.03850274160504341,0.1767763644456863
1386,0.02006429433822632,0.04953882470726967,0.3720438778400421,0.02486312016844749,0.1099960878491402
1388,0.03742718882858753,0.07623141631484032,0.2479042932391167,0.0677826814353466,0.1316920146346092
1389,0.05398920737206936,0.09488965198397636,0.2596092224121094,0.101713515818119,0.1515306606888771
1390,0.05221367999911308,0.08875218033790588,0.2354975640773773,0.1032791398465633,0.1405117139220238
1391,0.0618493128567934,0.1032659634947777,0.2570639103651047,0.1170436888933182,0.1581462100148201
1392,0.0621921494603157,0.099700428545475,0.2434312701225281,0.1187960579991341,0.150342583656311
1305,0.04565616697072983,0.07189446315169334,0.2080613449215889,0.08520777896046638,0.1155491322278976
1304,0.04600580595433712,0.07859897240996361,0.2291235849261284,0.0885438323020935,0.1314496248960495
1303,0.05358397215604782,0.09267372637987137,0.2639077603816986,0.1010197177529335,0.1544583588838577
1302,0.05468549206852913,0.09416808187961578,0.2739289402961731,0.1013429164886475,0.1577683240175247
1301,0.05738117545843124,0.09213051199913025,0.2472900897264481,0.110229779034853,0.1462442427873611
1407,0.02074977569282055,0.04566816240549088,0.4104155898094177,0.02236940991133451,0.102598212659359
1408,0.01612426806241274,0.04748203791677952,0.3971156775951385,0.02020758017897606,0.1119985096156597
1409,0.01734444312751293,0.04549087770283222,0.4210484176874161,0.01988527737557888,0.1058835908770561
1410,0.01833412609994411,0.0408179797232151,0.4215777218341827,0.01926344446837902,0.09600502997636795
1411,0.01775998063385487,0.04990619793534279,0.4324611127376556,0.02259614691138268,0.1144627705216408
1412,0.01655782386660576,0.03973707556724548,0.3983215391635895,0.01889588683843613,0.09488721191883087
1413,0.01410302985459566,0.0379081517457962,0.3724445104598999,0.01853514835238457,0.0930289551615715
1414,0.01840414851903915,0.04212652891874313,0.4076623618602753,0.0199126061052084,0.09868014603853226
1415,0.01627246383577585,0.04647828824818134,0.420626237988472,0.02137188147753477,0.1101213842630386
1416,0.01780700404196978,0.04320513270795345,0.4366041272878647,0.01948893908411264,0.104303915053606
1417,0.01897764392197132,0.04695319756865501,0.3952564895153046,0.02362246811389923,0.1064742729067802
1418,0.01993741560727358,0.04985353350639343,0.413317397236824,0.02411714475601912,0.1148223988711834
1419,0.02115977182984352,0.0493110828101635,0.4257763028144836,0.02326555177569389,0.1145334728062153
1420,0.02027391456067562,0.04916846752166748,0.4408094882965088,0.02120742294937372,0.1152748949825764
1421,0.02004974521696568,0.0481359101831913,0.4200067818164825,0.02409587986767292,0.1114213317632675
1422,0.0171955544501543,0.04164306074380875,0.4096989631652832,0.01898040249943733,0.0992894396185875
1423,0.0161065049469471,0.04164381697773933,0.3986303508281708,0.01906266063451767,0.1016339138150215
1424,0.01803585328161716,0.04367866739630699,0.3972690999507904,0.0202355794608593,0.1016320139169693
1425,0.01667333021759987,0.03991224244236946,0.4137181341648102,0.01805803552269936,0.09781123697757721
1426,0.01774202659726143,0.04231304861605167,0.4120203703641891,0.01923393830657005,0.09974942728877068
1427,0.01602477394044399,0.03899748623371124,0.4069015681743622,0.01815874688327312,0.09482405334711075
1428,0.01350524788722396,0.03707936033606529,0.3478102385997772,0.01856815535575151,0.09116533771157265
1429,0.0167023902758956,0.03903566673398018,0.3810132443904877,0.01961123757064342,0.09346002712845802
1430,0.017761105671525,0.0417160876095295,0.421730101108551,0.01969201304018497,0.1002972722053528
1431,0.01616962067782879,0.04697560146450996,0.4000735282897949,0.01956719160079956,0.1106572672724724
1432,0.01488659996539354,0.03893643245100975,0.4233044385910034,0.01624532509595156,0.09812379628419876
1433,0.01437723077833652,0.03926452249288559,0.427207887172699,0.01613647490739822,0.09757644683122635
1434,0.01799977570772171,0.04041559249162674,0.4252319484949112,0.01864394173026085,0.09530005231499672
1435,0.01400983659550548,0.03624480403959751,0.413638100028038,0.01512219151481986,0.09179575741291046
1436,0.01757333613932133,0.04014997370541096,0.4204496294260025,0.01852992177009583,0.09611259028315544
1437,0.0161054041236639,0.04114417359232903,0.4367606937885284,0.01731373183429241,0.1008631214499474
1438,0.01731905527412891,0.04218568280339241,0.4201169908046722,0.01986275985836983,0.1016247645020485
