Plot_ID,Blue,Green,NIR,Red,RedEdge
1107,0.02699678391218185,0.07624565437436104,0.3477218747138977,0.05746663361787796,0.1768594533205032
1108,0.02961709722876549,0.08223528414964676,0.3696546852588654,0.06250476837158203,0.1886652112007141
1109,0.0287199467420578,0.07477857172489166,0.3524783849716187,0.05591698363423347,0.171977698802948
1110,0.02841321285814047,0.07768138498067856,0.373045489192009,0.05635078065097332,0.184855118393898
1111,0.03260017186403275,0.09306836128234863,0.3682716488838196,0.0850885659456253,0.2189306616783142
1112,0.02563301660120487,0.08604364097118378,0.3731151819229126,0.06388276070356369,0.2073315158486366
1113,0.02919868379831314,0.08966410905122757,0.3693867623806,0.06688105314970016,0.2028552740812302
1114,0.02480214089155197,0.07080177217721939,0.376295268535614,0.04663710296154022,0.1702213287353516
1115,0.03247319348156452,0.09011508896946907,0.3881969302892685,0.06297961995005608,0.2035739868879318
1116,0.02768030017614365,0.07959048449993134,0.3650446534156799,0.05592338182032108,0.1801184043288231
1117,0.02899796143174171,0.07520480453968048,0.3617500513792038,0.05415118671953678,0.1725795418024063
1118,0.0318932943046093,0.08047649264335632,0.3646087050437927,0.06638383865356445,0.1841517090797424
1119,0.02388850972056389,0.06911147385835648,0.3285083770751953,0.04925253987312317,0.1616686657071114
1120,0.03124549426138401,0.0804440975189209,0.3616255521774292,0.06141341105103493,0.1837681382894516
1121,0.02832856774330139,0.07586669921875,0.3421637117862701,0.06078950315713882,0.1785109043121338
1122,0.03241833671927452,0.08450092375278473,0.3675945103168488,0.07669029384851456,0.2031329572200775
1123,0.02976182941347361,0.08052775263786316,0.3395397663116455,0.0710301361978054,0.1925206035375595
1124,0.02337292209267616,0.06855496019124985,0.3254869878292084,0.06768736988306046,0.1804012134671211
1125,0.03075209073722363,0.0966145470738411,0.3918582051992416,0.06883108243346214,0.2290373742580414
1126,0.03192756697535515,0.08307969197630882,0.4088584780693054,0.05497851967811584,0.1956196874380112
1127,0.0270705446600914,0.07540462166070938,0.3935722410678864,0.0502882357686758,0.1752132475376129
1128,0.02677052840590477,0.07743030041456223,0.3460651636123657,0.05928387865424156,0.1793107986450195
1129,0.02927881292998791,0.08282075822353363,0.3636495769023895,0.06363319605588913,0.1938557177782059
1130,0.0301276259124279,0.08377333730459213,0.3452065140008926,0.07870268821716309,0.2002874985337257
1131,0.0289183109998703,0.07550976797938347,0.3286639153957367,0.06992069259285927,0.1811414957046509
1132,0.02888660505414009,0.07680583000183105,0.3405434489250183,0.06271010637283325,0.1785314977169037
1133,0.03187100775539875,0.08668408542871475,0.3889574855566025,0.06033577956259251,0.1960691437125206
1134,0.03312700055539608,0.08628159761428833,0.379747062921524,0.06482010707259178,0.1951211243867874
1135,0.03376517817378044,0.09696616977453232,0.3873238563537598,0.0754178911447525,0.2261877506971359
1136,0.03164732083678246,0.08889275044202805,0.364068329334259,0.07430147379636765,0.2039380073547363
1137,0.03415065072476864,0.08555016294121742,0.3220041245222092,0.09745722636580467,0.2010884582996368
1138,0.0285188676789403,0.09025859087705612,0.3692400902509689,0.06894304975867271,0.2118617966771126
1139,0.02967288345098495,0.08402291685342789,0.3585486561059952,0.05974788777530193,0.1929930299520493
1140,0.03738198801875114,0.092067651450634,0.3424828201532364,0.1011373810470104,0.2167166471481323
1141,0.02821500040590763,0.07971704006195068,0.3657602965831757,0.0556364469230175,0.1860929131507874
1142,0.03428288176655769,0.09455819800496101,0.4023815095424652,0.06413644179701805,0.2106607481837273
1145,0.06845293194055557,0.1182982623577118,0.294504851102829,0.1346781849861145,0.2041706144809723
1146,0.06714972481131554,0.113369420170784,0.2737211734056473,0.1308319196105003,0.1919183507561684
1147,0.05682711489498615,0.1045833490788937,0.2820034772157669,0.1073993295431137,0.1868695914745331
1148,0.05757995694875717,0.1029398664832115,0.2776229977607727,0.1072158366441727,0.1833374947309494
1149,0.0476313903927803,0.09443112090229988,0.280155748128891,0.08612853288650513,0.1776365712285042
1151,0.0281094666570425,0.08261039108037949,0.38050377368927,0.05437308549880981,0.1881203651428223
1152,0.02761146612465382,0.08592087030410767,0.373253345489502,0.05934077501296997,0.1980583667755127
1153,0.02595211192965508,0.07436782866716385,0.378102719783783,0.04826780036091805,0.1737168431282043
1154,0.03203491866588593,0.08804326131939888,0.369263768196106,0.06848284229636192,0.1943323463201523
1155,0.03099062107503414,0.08285605162382126,0.3878054916858673,0.0575789287686348,0.1884194761514664
1156,0.02485869824886322,0.0694960281252861,0.364766538143158,0.0446537472307682,0.1660719811916351
1157,0.0283090602606535,0.08463077992200851,0.4235064685344696,0.04958138987421989,0.1999562680721283
1158,0.02512721531093121,0.07958391308784485,0.3673184514045715,0.06368416547775269,0.1945763826370239
1159,0.02232144586741924,0.07319604977965355,0.3816804885864258,0.04739056341350079,0.1808279529213905
1160,0.02604071237146854,0.08041856437921524,0.4283722192049026,0.04866542480885983,0.1972812116146088
1161,0.02106759883463383,0.06702084466814995,0.3968783020973206,0.03847851790487766,0.1672726050019264
1162,0.02400731202214956,0.06782284751534462,0.3602023422718048,0.04690088517963886,0.1626342013478279
1163,0.02463843300938606,0.07652328908443451,0.3991817533969879,0.04811037704348564,0.1877947300672531
1164,0.02650677878409624,0.07141365483403206,0.4087836146354675,0.04202426411211491,0.1704974696040154
1165,0.02252285368740559,0.05961215868592262,0.3423232436180115,0.04288284108042717,0.1462822481989861
1166,0.02408548258244991,0.07110033929347992,0.4128246307373047,0.03918767720460892,0.1717441231012344
1167,0.03042123094201088,0.08007190376520157,0.3569367527961731,0.06776012480258942,0.1878046691417694
1168,0.02968755457550287,0.08800886943936348,0.3733114451169968,0.06391771882772446,0.2011361047625542
1169,0.02847840078175068,0.08157757669687271,0.3778392374515533,0.0571870356798172,0.1914160847663879
