Plot_ID,Blue,Green,Red,RedEdge,NIR
125,0.033362152054906,0.082257226109505,0.077100500464439,0.18565046787262,0.341255486011505
126,0.036565424874425,0.090149167925119,0.089498560875654,0.203711867332458,0.364420041441917
127,0.035909118130803,0.088797491043806,0.084974285215139,0.195411704480648,0.345874011516571
128,0.029168577864766,0.084183312952518,0.086469531059265,0.199944391846657,0.36055114865303
129,0.032257106155157,0.084629256278276,0.070417504757643,0.187595970928669,0.366311460733414
130,0.03586021438241,0.089513938874006,0.081593602895737,0.195435933768749,0.359254285693169
131,0.035781564190984,0.086601365357637,0.0877715498209,0.186957068741322,0.331956744194031
132,0.036014541983604,0.092325478792191,0.087870374321938,0.209141135215759,0.370723187923431
133,0.035278704017401,0.089651502668858,0.084085583686829,0.200948178768158,0.352288663387299
134,0.03199602663517,0.079104769974947,0.080672677606344,0.181034475564957,0.332960888743401
135,0.03325966373086,0.091200649738312,0.069474644958973,0.200800538063049,0.402467429637909
137,0.035336993634701,0.08627837151289,0.086868681013584,0.188169240951538,0.333628743886948
136,0.026282763108611,0.082063674926758,0.075497530400753,0.200009688735008,0.387628018856049
138,0.033933274447918,0.089567571878433,0.081580989062786,0.203516721725464,0.367787212133408
139,0.033669795840979,0.088306024670601,0.08239483833313,0.196886144578457,0.358425810933113
140,0.035533543676138,0.091277502477169,0.083328671753407,0.199242413043976,0.354353606700897
141,0.031367596238852,0.08350145816803,0.061479717493057,0.18002051115036,0.385699033737183
142,0.033342139795423,0.08692029863596,0.066260177642107,0.187727145850658,0.38595786690712
143,0.032874703407288,0.082592457532883,0.067048594355583,0.178754284977913,0.368714153766632
144,0.032232079654932,0.079633630812168,0.077696166932583,0.172813981771469,0.31027016043663
145,0.034809354692698,0.08785942196846,0.077327162027359,0.182614624500275,0.328972518444061
146,0.036819577217102,0.08917386084795,0.075855895876884,0.183085918426514,0.374003320932388
147,0.037656396627426,0.092060755938292,0.082525912672281,0.187498413026333,0.353318616747856
148,0.036039924249053,0.087150111794472,0.080277357250452,0.188973248004913,0.352516174316406
149,0.036960996687412,0.088650040328503,0.08493360131979,0.1785888671875,0.320532619953156
150,0.037289908155799,0.092083245515823,0.080244909971952,0.187711298465729,0.346248686313629
151,0.037000443786383,0.090464301407337,0.069113675504923,0.183960422873497,0.395071908831596
152,0.036639712750912,0.088062066584826,0.07108461484313,0.177494883537292,0.367081612348557
153,0.034937895834446,0.088020589202642,0.067094162106514,0.178471863269806,0.375125840306282
154,0.038326669484377,0.089854449033737,0.075105391442776,0.180111452937126,0.358709752559662
155,0.036469135433435,0.087901301681995,0.069454178214073,0.175434783101082,0.34838205575943
156,0.036097854375839,0.088475897908211,0.074587561190128,0.179637394845486,0.352984145283699
157,0.027900842018425,0.078882858157158,0.061426050961018,0.175538875162601,0.382014095783234
158,0.035495711490512,0.08354602009058,0.066778924316168,0.176467955112457,0.395523592829704
159,0.035316858440638,0.088922135531902,0.072586387395859,0.189761638641357,0.380466729402542
160,0.035913033410907,0.086353614926338,0.07556876540184,0.180379800498486,0.343759641051292
161,0.031422734260559,0.084946908056736,0.069520682096481,0.188172072172165,0.38277393579483
162,0.033838517963886,0.084548257291317,0.066213250160217,0.179944157600403,0.371110081672668
163,0.033966677263379,0.086118429899216,0.070889718830585,0.186547428369522,0.364234253764153
164,0.034128297120333,0.085246436297894,0.075156271457672,0.188779637217522,0.386648297309875
165,0.036278605461121,0.090006746351719,0.074065789580345,0.191440090537071,0.394481956958771
166,0.036795150488615,0.09168865531683,0.077061049640179,0.184093348681927,0.344127207994461
167,0.034259324893355,0.089990939944983,0.069438885897398,0.182290747761726,0.3526291847229
168,0.036029279232025,0.087474882602692,0.077500019222498,0.177408076822758,0.329851061105728
169,0.033608254045248,0.091668587177992,0.074047919362783,0.189289323985577,0.373557776212692
170,0.03438782133162,0.086120456457138,0.077218662947416,0.17304053902626,0.30544650554657
171,0.034398358315229,0.089055068790913,0.072741985321045,0.182157605886459,0.373549193143845
172,0.038544952869415,0.088630922138691,0.083742760121822,0.172426134347916,0.307190775871277
173,0.035949766635895,0.087303411215544,0.076027769595385,0.170546382665634,0.320246919989586
174,0.034265134483576,0.087458975613117,0.079582139849663,0.177988052368164,0.323658794164658
175,0.041962295770645,0.090018130838871,0.086959905922413,0.177262187004089,0.299146354198456
202,0.032129250466824,0.08592638745904,0.082072898745537,0.196996964514256,0.342517986893654
203,0.031523715704679,0.080017901957035,0.082558210939169,0.184261292219162,0.322110936045647
204,0.036330681294203,0.090468093752861,0.073086857795715,0.206974551081657,0.392257362604141
205,0.036765046417713,0.087536372244358,0.083955783396959,0.188769958913326,0.330724075436592
206,0.033020598813891,0.082135617733002,0.078290887176991,0.183699034154415,0.325624138116837
207,0.035941008478403,0.088376604020596,0.08966663479805,0.20235487818718,0.346067309379578
208,0.032230565324426,0.080734461545944,0.082383569329977,0.181327372789383,0.309707030653954
209,0.037265051156282,0.086085308343172,0.09220389649272,0.187583059072495,0.311761274933815
210,0.036455683410168,0.088643543422222,0.091351423412561,0.200522720813751,0.342935413122177
211,0.033308949321508,0.086701113730669,0.074498813599348,0.197611168026924,0.356769412755966
212,0.037242844700813,0.092787586152554,0.097201064229012,0.211593240499496,0.346068263053894
213,0.032985543832183,0.081274274736643,0.083332903683186,0.180641211569309,0.319731265306473
214,0.035296082496643,0.090169213712215,0.096870355308056,0.205808460712433,0.350336402654648
215,0.027920284308493,0.080941446125507,0.075892772525549,0.195351928472519,0.364021614193916
216,0.036916442215443,0.090510375797749,0.082405395805836,0.198684886097908,0.356745481491089
217,0.035548985004425,0.086641721427441,0.091707464307547,0.191886343061924,0.328720659017563
218,0.039244381710887,0.093391694128513,0.09226968511939,0.203147791326046,0.356351479887962
219,0.033237846568227,0.085435587912798,0.084305468946695,0.188035763800144,0.324809283018112
221,0.032580677419901,0.082074679434299,0.082702916115522,0.181509405374527,0.321232542395592
220,0.035672213882208,0.0873848721385,0.077009506523609,0.186749257147312,0.346704795956612
222,0.034259231761098,0.089740511029959,0.072739586234093,0.193087764084339,0.366468280553818
224,0.036797877401114,0.091864708811045,0.073163490742445,0.194389961659908,0.381262794137001
223,0.03756045550108,0.088102869689465,0.079510733485222,0.182046800851822,0.334178328514099
225,0.036260519176722,0.089822165668011,0.084405474364758,0.199320197105408,0.365570336580276
226,0.035490917041898,0.086454916745424,0.080989222973585,0.196856245398521,0.364891320466995
227,0.033302944153547,0.086421512067318,0.072251912206411,0.188117645680904,0.364433780312538
228,0.0303721036762,0.07897600159049,0.078453704714775,0.176454834640026,0.321492627263069
229,0.034074749797583,0.087405942380428,0.072818875312805,0.191151723265648,0.367435574531555
230,0.029115993529558,0.085265420377254,0.077540367841721,0.195483729243279,0.371901959180832
231,0.032694859430194,0.088410083204508,0.078136455267668,0.199947133660316,0.379232600331306
232,0.035750117152929,0.091819308698177,0.082246176898479,0.208175793290138,0.380868762731552
233,0.032224841415882,0.084620505571365,0.061925832182169,0.184210315346718,0.399969920516014
234,0.031934892758727,0.078516680747271,0.07149151712656,0.176891565322876,0.351811364293098
235,0.035423992201686,0.0884421877563,0.079665131866932,0.197628043591976,0.358913376927376
236,0.032239945605397,0.081086728721857,0.068583089858294,0.178742796182632,0.369324520230293
237,0.032216731458902,0.080181203782558,0.064449328929186,0.175575383007526,0.384435802698135
238,0.031902071088552,0.085035007447004,0.063956834375858,0.190296038985252,0.407433152198792
239,0.032604563981295,0.086576722562313,0.078997522592545,0.186634480953217,0.348022982478142
240,0.036419022828341,0.089863263070583,0.082296371459961,0.199752166867256,0.380700021982193
241,0.029009710997343,0.081231378018856,0.054300006479025,0.177718818187714,0.400843620300293
242,0.034361284226179,0.086654886603355,0.069719329476357,0.183639124035835,0.379288554191589
243,0.024386554956436,0.07733540982008,0.05981881916523,0.179328262805939,0.378040879964828
244,0.032898493111134,0.084637135267258,0.072166450321674,0.17920084297657,0.33007675409317
245,0.030957642942667,0.082835145294666,0.055236421525478,0.178436040878296,0.399362176656723
246,0.035687992349267,0.085955359041691,0.075927056372166,0.175419203937054,0.319779604673386
247,0.033658742904663,0.088642060756683,0.07104754447937,0.186073705554008,0.368447095155716
248,0.029169075191021,0.080007471144199,0.055353205651045,0.176534682512283,0.387612402439117
249,0.033834129571915,0.089488156139851,0.068664502352476,0.187839403748512,0.372610494494438
250,0.034879954531789,0.085802432149649,0.065201595425606,0.176390074193478,0.336097583174706
251,0.03290282189846,0.085683427751064,0.059774184599519,0.179567135870457,0.362723231315613
252,0.034208297729492,0.085399053990841,0.065557137131691,0.18388631939888,0.40470564365387
253,0.033677119761705,0.085878077894449,0.061989454552531,0.177347414195538,0.366937190294266
254,0.034700024873018,0.086941048502922,0.061482273042202,0.179965779185295,0.382173389196396
255,0.035563081502914,0.085400477051735,0.06979089230299,0.176071390509605,0.343865960836411
256,0.035608634352684,0.085660174489021,0.076846897602081,0.175879552960396,0.323112905025482
257,0.031535021960735,0.082967691123486,0.059145892038941,0.176240064203739,0.371569395065308
258,0.033247351646423,0.082156665623188,0.062092214822769,0.170155629515648,0.372515559196472
259,0.03205868601799,0.085201550275087,0.063523575663567,0.181294046342373,0.400761440396309
260,0.032931089401245,0.081981912255287,0.070535913109779,0.18462835252285,0.389972388744354
261,0.030019046738744,0.078872218728065,0.065161138772964,0.177142262458801,0.37930428981781
262,0.034553050994873,0.085135813802481,0.075653593987226,0.178947128355503,0.335118412971497
263,0.033649947494268,0.08750144392252,0.076158463954926,0.184950187802315,0.342322260141373
264,0.027139416895807,0.079761333763599,0.070812374353409,0.182352475821972,0.354262799024582
265,0.035863829776645,0.093051664531231,0.078342977911234,0.18647189438343,0.346778452396393
266,0.038533598184586,0.092950753867626,0.083427533507347,0.187088057398796,0.337193876504898
267,0.032237976789474,0.089641965925694,0.079159237444401,0.188953272998333,0.348310023546219
268,0.037162568420172,0.092097371816635,0.083581879734993,0.195356622338295,0.365586578845978
269,0.035093992948532,0.090505257248878,0.087443247437477,0.187030404806137,0.325297772884369
270,0.037373404949903,0.089919745922089,0.083620466291904,0.179401487112045,0.301765471696854
271,0.034106882289052,0.083631597459316,0.077131982892752,0.175115562975407,0.316471204161644
272,0.032019678503275,0.079798601567745,0.076534483581781,0.162841841578484,0.274348691105843
273,0.034603932872415,0.08262238278985,0.082639195024967,0.179822996258736,0.312875688076019
274,0.03380036726594,0.083200961351395,0.074005320668221,0.170524448156357,0.307868957519531
275,0.042017459869385,0.090529575943947,0.094033859670162,0.176826879382133,0.284751445055008
201,0.034070558845997,0.082315236330032,0.084636174142361,0.189195454120636,0.342907071113586
302,0.030036703683436,0.077692478895187,0.069839838892221,0.173630364239216,0.323055222630501
303,0.031120576895773,0.072459541261196,0.076655939221382,0.163694150745869,0.288982436060905
304,0.030605753883719,0.073753491044044,0.072197787463665,0.166184797883034,0.298611462116241
305,0.033874534070492,0.082944594323635,0.0821223706007,0.182270348072052,0.318961888551712
306,0.033510617911816,0.088072270154953,0.077520005404949,0.19476506114006,0.348292738199234
307,0.033429190516472,0.081021104007959,0.073748309165239,0.174196906387806,0.313362598419189
308,0.034780602902174,0.083717219531536,0.083472855389118,0.185295850038528,0.315389722585678
309,0.034771958366036,0.082310985773802,0.07758791744709,0.179072886705399,0.319509699940681
310,0.031715422868729,0.07802764326334,0.076012179255486,0.173206403851509,0.31229555606842
311,0.034185389056802,0.083527244627476,0.078176397830248,0.183789283037186,0.343367546796799
312,0.035945339128375,0.086566679179668,0.083449505269527,0.194710217416286,0.33722186088562
313,0.033816069364548,0.090357914566994,0.083132892847061,0.206229045987129,0.36104092001915
314,0.033875593915582,0.082991536706686,0.071622483432293,0.184953637421131,0.347862675786018
315,0.030051071196795,0.08098292350769,0.06884079426527,0.182597994804382,0.337463706731796
316,0.032221302390099,0.079446084797382,0.079432003200054,0.16914165019989,0.294957399368286
317,0.032550130039454,0.076905570924282,0.078542746603489,0.169553205370903,0.295098125934601
318,0.034264886751771,0.086600318551064,0.074348360300064,0.182581692934036,0.327706679701805
319,0.03268376365304,0.08647845685482,0.076467841863632,0.18897008895874,0.343549489974976
321,0.030989746563137,0.082683186978102,0.067221235483885,0.180170066654682,0.335176289081573
320,0.032444085925817,0.082075975835323,0.06905335560441,0.175917230546474,0.32918094098568
322,0.031064045615494,0.079809449613094,0.068950451910496,0.174592971801758,0.312643304467201
324,0.033482568338513,0.084837444126606,0.069661948829889,0.177612408995628,0.348523244261742
323,0.033198196440935,0.081659078598022,0.058727186173201,0.174551114439964,0.358948454260826
325,0.032379880547523,0.081613436341286,0.067501433193684,0.175762966275215,0.341275751590729
326,0.032592371106148,0.080459624528885,0.074570670723915,0.172463983297348,0.309250056743622
327,0.031514763832092,0.081157200038433,0.066480420529842,0.174183756113052,0.325466901063919
328,0.031746912747622,0.082035645842552,0.067189082503319,0.175701946020126,0.33320215344429
329,0.031039292924106,0.081388302147388,0.058671250939369,0.174598276615143,0.372976124286652
330,0.032927118241787,0.083013385534286,0.067681521177292,0.175260424613953,0.331448674201965
331,0.0313327498734,0.084770910441875,0.064461678266525,0.181824505329132,0.349611699581146
332,0.02910968195647,0.080662988126278,0.070835798978806,0.184391684830189,0.370134979486465
333,0.031575433909893,0.082773461937904,0.06142907962203,0.178394451737404,0.382252335548401
334,0.031727682799101,0.083604600280523,0.075734723359346,0.183721899986267,0.339084938168526
335,0.033019743859768,0.085790120065212,0.072489000856876,0.186557918787003,0.350716978311539
336,0.029392279684544,0.080145455896854,0.058682534843683,0.175949200987816,0.360093146562576
337,0.028406840749085,0.075339756906033,0.063564721494913,0.167276233434677,0.323845162987709
338,0.033658277243376,0.088323902338743,0.078191231936216,0.196251235902309,0.357524022459984
339,0.030820007435977,0.082442935556173,0.061726175248623,0.181133016943932,0.391249522566795
340,0.032267803326249,0.083146639168262,0.058902410790324,0.1785823777318,0.384241953492165
341,0.031274978071451,0.080239899456501,0.05609892308712,0.170920372009277,0.345750361680984
342,0.031189282424748,0.082658316940069,0.057194881141186,0.175793223083019,0.376818403601646
343,0.031327962875366,0.08044395595789,0.056668050587177,0.175813734531403,0.364863187074661
344,0.033816084265709,0.083445314317942,0.070102524012327,0.180130198597908,0.340447679162025
345,0.032689046114683,0.084968604147434,0.063244104385376,0.183903843164444,0.381989538669586
346,0.03155878931284,0.080815486609936,0.063791118562222,0.169763386249542,0.317228615283966
347,0.030260654166341,0.078570067882538,0.056680664420128,0.166399449110031,0.348709732294083
348,0.029507864266634,0.074770051985979,0.048999849706888,0.160282932221889,0.372542575001717
349,0.027501239441335,0.0764583311975,0.059402404353023,0.166876770555973,0.342669293284416
350,0.03281544148922,0.080422297120094,0.060547858476639,0.170850574970245,0.345459371805191
351,0.031766446307302,0.078645244240761,0.061244769021869,0.166143916547298,0.32244585454464
352,0.032798778265715,0.08543499559164,0.065627448260784,0.188601523637772,0.376576483249664
353,0.031024368479848,0.077899038791656,0.053835971280932,0.166350983083248,0.36468867957592
354,0.033497255295515,0.084555573761463,0.069825641810894,0.177506074309349,0.344908654689789
355,0.032041057944298,0.078362710773945,0.054003369063139,0.16778127849102,0.37899586558342
356,0.033013366162777,0.081284545361996,0.059770595282316,0.168396666646004,0.36072963476181
357,0.029061108827591,0.077562168240547,0.053218927234411,0.165905989706516,0.374425917863846
358,0.029894109815359,0.073863413184881,0.051160784438252,0.153604067862034,0.377841383218765
359,0.032229010015726,0.080972112715244,0.061877060681581,0.176993876695633,0.359977722167969
360,0.031766463071108,0.078030440956354,0.054581973701715,0.169843196868896,0.389695554971695
361,0.032662566751242,0.080260120332241,0.064186744391918,0.175063341856003,0.33256059885025
362,0.031964993104339,0.078578408807516,0.06881221011281,0.168651148676872,0.308627545833588
363,0.033157706260681,0.083139933645725,0.069063402712345,0.172776073217392,0.321587383747101
364,0.034606918692589,0.082324907183647,0.074319429695606,0.175136581063271,0.320075303316116
365,0.035506024956703,0.086220845580101,0.072877191007137,0.17938831448555,0.338845372200012
366,0.036405324935913,0.085028275847435,0.076115310192108,0.174790799617767,0.319313108921051
367,0.03649464994669,0.088288299739361,0.074363835155964,0.180469736456871,0.31667172908783
368,0.033495407551527,0.081307142972946,0.07456386089325,0.174546748399734,0.31651371717453
369,0.029474635608494,0.077440302819014,0.06160375289619,0.166213132441044,0.329099357128143
370,0.032076962292194,0.07651686668396,0.077956110239029,0.163166105747223,0.291895925998688
371,0.02831762842834,0.075571533292532,0.063419468700886,0.165240384638309,0.329378113150597
372,0.031777778640389,0.073102664202452,0.067877769470215,0.150067828595638,0.26341786980629
373,0.035518478602171,0.084514111280441,0.075060695409775,0.181422278285027,0.327923864126205
374,0.035235952585936,0.079927317798138,0.080896221101284,0.161440804600716,0.271786957979202
375,0.038892105221748,0.084167391061783,0.084860682487488,0.168679222464561,0.27423295378685
301,0.03242670930922,0.077726427465677,0.081027813255787,0.172795623540878,0.297825708985329
402,0.033667620271444,0.080361150205135,0.083313658833504,0.170234963297844,0.306891232728958
403,0.030862194485962,0.076675713062286,0.081339474767447,0.166566677391529,0.294525876641273
404,0.034724440425634,0.081347241997719,0.081634923815727,0.163416042923927,0.273283869028091
405,0.031816497445107,0.077502988278866,0.082003146409988,0.166852831840515,0.305512428283691
406,0.031723670661449,0.081107333302498,0.085635900497437,0.175145789980888,0.302387028932571
407,0.034551553428173,0.080528199672699,0.085649229586124,0.176058024168015,0.30907329916954
408,0.031901190057397,0.092372000217438,0.083139084279537,0.208046615123749,0.362728446722031
409,0.036863461136818,0.091216959059238,0.088366851210594,0.200388431549072,0.345861673355103
410,0.034077815711498,0.079548887908459,0.083957701921463,0.174121007323265,0.306018978357315
411,0.035796469077468,0.099958728998899,0.08614044636488,0.222353354096413,0.394444018602371
412,0.033532354980707,0.082924880087376,0.079198472201824,0.179341152310371,0.327948302030563
413,0.031355844810605,0.085063066333532,0.069695502519608,0.185453906655312,0.355790838599205
414,0.032626181840897,0.087885748594999,0.075348392128944,0.190326079726219,0.351094245910645
415,0.034301966428757,0.08401258289814,0.081780388951302,0.177629083395004,0.310249358415604
416,0.036167891696095,0.084519620984793,0.069657284766436,0.175829142332077,0.339511603116989
417,0.033616118133068,0.087401956319809,0.072622813284397,0.181019693613052,0.352784782648087
418,0.032732896506786,0.089214615523815,0.081550799310207,0.189635321497917,0.360409080982208
419,0.035235621035099,0.089232172816992,0.081097170710564,0.183682061731815,0.343451991677284
421,0.040223803371191,0.096849590539932,0.090305283665657,0.206189379096031,0.369502186775208
420,0.035562127828598,0.085530787706375,0.079830385744572,0.17918162047863,0.325852692127228
422,0.035244971513748,0.089295141398907,0.09116904437542,0.182329505681992,0.305349469184875
424,0.036939697340131,0.095748011022806,0.094996698200703,0.199155740439892,0.335147231817245
423,0.037553664296865,0.089599050581455,0.081804886460304,0.183251902461052,0.301727473735809
425,0.037261908873916,0.097139649093151,0.090672329068184,0.20436355471611,0.365567445755005
426,0.035882566124201,0.088277794420719,0.088790595531464,0.185375526547432,0.332792371511459
427,0.037908477708697,0.092592906206846,0.090035364031792,0.193558119237423,0.336341366171837
428,0.034533385187387,0.092836439609528,0.083044216036797,0.195835255086422,0.352800786495209
429,0.035627234727144,0.090868085622787,0.079766221344471,0.18964384496212,0.358528941869736
430,0.037166140973568,0.09160390868783,0.090182904154062,0.193497233092785,0.33745451271534
431,0.034842744469643,0.089467260986567,0.079811677336693,0.185449630022049,0.329233691096306
432,0.032219223678112,0.091352645307779,0.069378465414047,0.192570306360722,0.369778469204903
433,0.03144377283752,0.083994518965483,0.081186447292566,0.183395989239216,0.35075606405735
434,0.040967226028442,0.091934531927109,0.095534861087799,0.1933963149786,0.332598507404327
435,0.036298800259829,0.086687594652176,0.087871320545673,0.177082076668739,0.306738406419754
436,0.034478705376387,0.085876278579235,0.087522283196449,0.185842767357826,0.327508449554443
437,0.035917978733778,0.089222252368927,0.074470866471529,0.188697703182697,0.379044651985168
438,0.03254820778966,0.085649892687798,0.070231445133686,0.182449400424957,0.355310440063477
439,0.034012541174889,0.085813879966736,0.080986682325602,0.182693108916283,0.312852039933205
440,0.037792513146996,0.092657186090946,0.079074312001467,0.193216115236282,0.360436618328094
441,0.034999992698431,0.090761736035347,0.0827826410532,0.19467981159687,0.338285535573959
442,0.038672586902976,0.094917465001345,0.084345381706953,0.19862987101078,0.364960238337517
443,0.036001525819302,0.090726867318153,0.078893251717091,0.191190078854561,0.350148111581802
444,0.038253854960203,0.093971833586693,0.072934255003929,0.191781237721443,0.349910140037537
445,0.037996761500835,0.093612249940634,0.085528165102005,0.190441846847534,0.331084981560707
446,0.037572916597128,0.100426450371742,0.076260030269623,0.201189428567886,0.359028458595276
447,0.036347184330225,0.091276571154594,0.088906958699226,0.192408710718155,0.316691905260086
448,0.040484093129635,0.098129779100418,0.083007633686066,0.201101072132587,0.346924960613251
449,0.041169658303261,0.097336910665035,0.102796629071236,0.201763048768044,0.312189728021622
450,0.04186724871397,0.096003878861666,0.098426543176174,0.195984221994877,0.308040082454681
451,0.043302346020937,0.10114348679781,0.090456895530224,0.197187006473541,0.322050392627716
452,0.044107664376497,0.103553302586079,0.100416421890259,0.204036593437195,0.328120499849319
453,0.043981458991766,0.09642980247736,0.090549357235432,0.190717041492462,0.317464619874954
454,0.044573605060577,0.094971675425768,0.10162952169776,0.18991906940937,0.301857158541679
455,0.041573487222195,0.090956993401051,0.075327172875404,0.180505737662315,0.349937230348587
456,0.041236881166697,0.089512854814529,0.08491350710392,0.17666620016098,0.298101663589478
457,0.043353151530027,0.091537401080132,0.091762997210026,0.179667711257935,0.313616037368774
458,0.043368702754378,0.093414284288883,0.07828152179718,0.183116711676121,0.342565611004829
459,0.040415603667498,0.090868681669235,0.076217211782932,0.180765315890312,0.316949754953384
460,0.035561386495829,0.087815850973129,0.077566154301167,0.186973974108696,0.355398148298264
461,0.039834551513195,0.087192498147488,0.080480985343456,0.186502933502197,0.354179739952087
462,0.038657613098621,0.089584738016129,0.081991821527481,0.184350430965424,0.331023365259171
463,0.038048528134823,0.091322921216488,0.082756418734789,0.182435020804405,0.328978702425957
464,0.04140280932188,0.097866389900446,0.097168415784836,0.197238899767399,0.327072262763977
465,0.040557814761996,0.090886559337378,0.093092981725931,0.182811446487904,0.305353939533234
466,0.040043042972684,0.09531707316637,0.093063037842512,0.190897025167942,0.32094968855381
467,0.038943640887737,0.088264059275389,0.088671032339334,0.175552450120449,0.285351499915123
468,0.040321856737137,0.093635238707066,0.08722198754549,0.185316175222397,0.326442390680313
469,0.036118138581514,0.094700805842876,0.086963050067425,0.187991932034492,0.322759807109833
470,0.037838499993086,0.090713411569595,0.096117664128542,0.183458425104618,0.292645290493965
471,0.033295437693596,0.084572933614254,0.072773635387421,0.170246377587318,0.312466412782669
472,0.03650314733386,0.091604009270668,0.082426533102989,0.183845452964306,0.301291465759277
473,0.036154415458441,0.086983345448971,0.084892198443413,0.17185814678669,0.288175016641617
474,0.033086996525526,0.086494363844395,0.082186587154865,0.182788074016571,0.312409549951553
475,0.041051434352994,0.08933986723423,0.097239170223475,0.181965820491314,0.278111070394516
401,0.033146232366562,0.079953763633966,0.081459779292345,0.175891034305096,0.307102367281914
502,0.036436162889004,0.091106317937374,0.086774796247482,0.196617141366005,0.393484055995941
503,0.043541252613068,0.10880471765995,0.092296842485666,0.237342953681946,0.489239782094955
504,0.038985811173916,0.09518925100565,0.089384831488132,0.206856250762939,0.427959710359573
505,0.04154984280467,0.106095314025879,0.096670560538769,0.232844576239586,0.463987678289413
506,0.038401966914535,0.097804106771946,0.09267346560955,0.217803366482258,0.446434319019318
507,0.036387117579579,0.099461294710636,0.071762721985579,0.21271339058876,0.506793558597565
508,0.041014902293682,0.100461237132549,0.095656841993332,0.215525805950165,0.434553235769272
509,0.040354210883379,0.10024681314826,0.098418645560741,0.217866823077202,0.433556988835335
510,0.039711175486445,0.102822735905647,0.106134388595819,0.224751852452755,0.428651764988899
511,0.039260070770979,0.093671299517155,0.088797803968191,0.19922212511301,0.409144043922424
512,0.037325289100409,0.100283913314342,0.070248261094093,0.210765212774277,0.489667698740959
513,0.041418299078941,0.103136718273163,0.097373455762863,0.227799206972122,0.455690890550613
514,0.041431985795498,0.104359939694405,0.102310292422771,0.232868805527687,0.449691653251648
515,0.03965961933136,0.097334131598473,0.092761814594269,0.208541244268417,0.417737692594528
516,0.04062844440341,0.100390821695328,0.08684241771698,0.219016030430794,0.460739880800247
517,0.03740531951189,0.108311921358109,0.086660653352737,0.242226347327232,0.486444294452667
518,0.039478570222855,0.101108018308878,0.097900506108999,0.230711340904236,0.458567202091217
519,0.044329237192869,0.116229251027107,0.099202804267406,0.252981811761856,0.503256678581238
521,0.03620807081461,0.094048291444778,0.060964152216911,0.20280596613884,0.535783529281616
520,0.040873458608985,0.103237833827734,0.077822148799896,0.218289233744144,0.506656646728516
522,0.038409274071455,0.103279527276754,0.079759426414967,0.227032706141472,0.499673768877983
524,0.042383141815662,0.114135447889566,0.097560774534941,0.249196887016296,0.496038302779198
523,0.037743635475636,0.097208671271801,0.085572674870491,0.212058320641518,0.443932265043259
525,0.039004147052765,0.102621786296368,0.078426159918308,0.213611572980881,0.478500783443451
526,0.038790684193373,0.097658880054951,0.083641421049833,0.201923206448555,0.414950877428055
527,0.040724234655499,0.102995797991753,0.085803844034672,0.216040931642056,0.463550001382828
528,0.042900126427412,0.113213084638119,0.09281163662672,0.235870286822319,0.480905324220657
529,0.039410252124071,0.098951824009418,0.086739502847195,0.205001890659332,0.430745467543602
530,0.041337870061398,0.103692680597305,0.091216653585434,0.221829891204834,0.449459940195084
531,0.044033199548721,0.108576368540525,0.104528829455376,0.234103292226791,0.452352672815323
532,0.042503299191594,0.108790192753077,0.099687688052654,0.235294312238693,0.453098863363266
533,0.040413562208414,0.100907899439335,0.091649051755667,0.212545111775398,0.427548632025719
