Plot_ID,Blue,Green,NIR,Red,RedEdge
1107,0.017397162504494,0.04374435916543,0.515210270881653,0.01895406562835,0.120280850678682
1108,0.015747750177979,0.044599395245314,0.568021357059479,0.016324087977409,0.129069522023201
1109,0.016236528754234,0.043356101959944,0.526780277490616,0.017232484184206,0.121169589459896
1110,0.015376438386738,0.044684108346701,0.580249041318893,0.015979621559381,0.130310788750648
1111,0.015612702351063,0.043759847059846,0.557751655578613,0.016291026026011,0.124024126678705
1112,0.014783773571253,0.048270545899868,0.588247120380402,0.01572185754776,0.139958381652832
1113,0.014436888508499,0.043419241905212,0.550082623958588,0.015152805484831,0.125503301620483
1114,0.015520435757935,0.0471336171031,0.586169838905334,0.016331281512976,0.137254059314728
1115,0.012870142236352,0.037624889984727,0.508420586585999,0.013422754127532,0.110260289162397
1116,0.015694309026003,0.044608691707253,0.531590580940247,0.017128232866526,0.125861369073391
1117,0.016668375581503,0.046160314232111,0.570719480514526,0.01712878793478,0.132378369569778
1118,0.014728893060237,0.040609501302242,0.545551210641861,0.015352330170572,0.118598509579897
1119,0.017541160807014,0.050847232341766,0.538104176521301,0.019285123795271,0.138495713472366
1120,0.016902448609471,0.044994665309787,0.55795806646347,0.017547592520714,0.129064090549946
1121,0.016262391582131,0.044231716543436,0.55121511220932,0.016813421621919,0.12530617415905
1122,0.015647744759917,0.047856282442808,0.575913548469543,0.016776962205768,0.136001922190189
1123,0.01581771299243,0.040875591337681,0.533528089523315,0.01665136218071,0.115614712238312
1124,0.015462378039956,0.046004571020603,0.53780323266983,0.017113355919719,0.129957400262356
1125,0.01534748962149,0.045165190473199,0.559838891029358,0.016205321066082,0.130720146000385
1126,0.012426205910742,0.036291088908911,0.514686167240143,0.013480071909726,0.108122631907463
1127,0.017009132541716,0.043800350278616,0.507259666919708,0.019140464253724,0.121973901987076
1128,0.015411296859384,0.046099632978439,0.501466333866119,0.017151217907667,0.132562890648842
1129,0.01551526132971,0.041063522920012,0.498601570725441,0.016919104382396,0.118483558297157
1130,0.013799252919853,0.041572451591492,0.532360732555389,0.015180973336101,0.121274039149284
1131,0.015096726361662,0.042896095663309,0.540009170770645,0.016618526540697,0.123114056885242
1132,0.015830483287573,0.045008197426796,0.544371366500854,0.017015998251736,0.127245299518108
1133,0.012595298700035,0.035044906660914,0.485171809792519,0.013846707064658,0.102654632180929
1134,0.01764621026814,0.046989347785711,0.552636921405792,0.018552167341113,0.130199834704399
1135,0.016521863639355,0.043880831450224,0.540397047996521,0.017577983438969,0.1245496571064
1136,0.01887670904398,0.050144802778959,0.580572485923767,0.019365161657333,0.138388931751251
1137,0.016418311744928,0.041196122765541,0.498761355876923,0.01729161478579,0.114016562700272
1138,0.014743161387742,0.047144424170256,0.549116790294647,0.015974471345544,0.130129799246788
1139,0.016944585368037,0.046201234683394,0.532786726951599,0.017803869210184,0.125752508640289
1140,0.016497476026416,0.04608191177249,0.546372652053833,0.017180852591991,0.128205567598343
1141,0.016356986016035,0.045996811240911,0.542786359786987,0.017780181020498,0.130752086639404
1142,0.014572062529624,0.043084662407637,0.527573645114899,0.015527381561697,0.122453689575195
1145,0.013886967673898,0.036994628608227,0.480660110712051,0.014558447524905,0.105681717395782
1146,0.016495645046234,0.046434368938208,0.555616319179535,0.017119789496064,0.130551069974899
1147,0.017285671085119,0.045536056160927,0.528793215751648,0.018342094495893,0.124423936009407
1148,0.016221147030592,0.043659765273333,0.518576115369797,0.017555305734277,0.122348990291357
1149,0.014578381553292,0.041354833170772,0.51775911450386,0.014990503434092,0.119526345282793
1151,0.01690861210227,0.046974953263998,0.541675269603729,0.017458294518292,0.128037817776203
1152,0.016268420964479,0.048278916627169,0.557139754295349,0.01707660779357,0.134473249316216
1153,0.015878852456808,0.04144661128521,0.530068457126617,0.016153579577804,0.117016531527042
1154,0.014114866033196,0.037835456430912,0.506722450256348,0.014415631070733,0.108361631631851
1155,0.016611341387033,0.040911268442869,0.529388606548309,0.016825309023261,0.113385029137135
1156,0.015592264011502,0.044494524598122,0.560531258583069,0.016005553305149,0.127306669950485
1157,0.011457112617791,0.033775165677071,0.49847786128521,0.012051378842443,0.101191118359566
1158,0.014127959497273,0.041267774999142,0.545421957969666,0.015378242358565,0.119877353310585
1159,0.011612892150879,0.034501569345593,0.516590386629105,0.01260537141934,0.104841787368059
1160,0.012271504849195,0.035397198051214,0.536736011505127,0.013014804571867,0.108165465295315
1161,0.014176556840539,0.039503779262304,0.529406726360321,0.015132738277316,0.115294314920902
1162,0.017769838683307,0.046928059309721,0.553313046693802,0.018244479782879,0.129722654819489
1163,0.0137684722431,0.039777690544724,0.535387486219406,0.014089097268879,0.11617599055171
1164,0.011938481591642,0.032751128077507,0.493250817060471,0.012614388950169,0.097832508385181
1165,0.018048053607345,0.0493627153337,0.574554085731506,0.01809199526906,0.136424794793129
1166,0.017986965365708,0.049306605011225,0.533135294914246,0.018815102055669,0.131002008914948
1167,0.01534139085561,0.04296400770545,0.539876371622086,0.015736546367407,0.123237360268831
1168,0.015709021128714,0.045238325372338,0.518398821353912,0.017130029387772,0.127002634108067
1169,0.013358518481255,0.038847375661135,0.506353437900543,0.01414951775223,0.113039322197437
1170,0.013635650277138,0.040608441457152,0.527497380971909,0.01462887134403,0.119345158338547
1171,0.013530294876546,0.038350366055965,0.487346649169922,0.014653963502496,0.110457055270672
1172,0.016002928838134,0.05502688139677,0.541603147983551,0.018239779397845,0.150417134165764
1173,0.011789620853961,0.03630193322897,0.479425251483917,0.012890292331576,0.107112072408199
1174,0.014051546342671,0.048876333981752,0.539402067661285,0.016156004741788,0.140420362353325
1175,0.01301421970129,0.040531985461712,0.469727277755737,0.014551658183336,0.11607401072979
1176,0.016934406012297,0.051101412624121,0.525545537471771,0.018464118242264,0.14140984416008
1177,0.013707611709833,0.040410384535789,0.470874071121216,0.015234908089042,0.114698529243469
1178,0.0151357781142,0.046571766957641,0.508262515068054,0.017064454965293,0.131009049713612
1179,0.012573202606291,0.039640409871936,0.477263242006302,0.014209476765245,0.115846555680037
1180,0.01668525673449,0.049321617931128,0.503976881504059,0.018297741189599,0.137083023786545
1181,0.017853308469057,0.053875744342804,0.531527817249298,0.019076524302363,0.146709561347961
1182,0.014797022566199,0.04419532045722,0.48977917432785,0.016054324805737,0.123241953551769
1184,0.012450510635972,0.036630401387811,0.44817841053009,0.013889045454562,0.104875143617392
1185,0.0143858990632,0.042239207774401,0.456661760807037,0.016141131520271,0.117045093327761
1186,0.017238782718778,0.048599679023027,0.475813865661621,0.018638778477907,0.130384996533394
1188,0.013109974563122,0.035094745457172,0.460232853889465,0.014069582335651,0.101410374045372
1189,0.016088865697384,0.038677718490362,0.495843261480331,0.016326772049069,0.108017176389694
1190,0.01448439527303,0.040793899446726,0.479956686496735,0.015551364980638,0.114873118698597
1191,0.01303007081151,0.037401232868433,0.440040618181229,0.014140582643449,0.106190055608749
