Plot_ID,Blue,Green,NIR,Red,RedEdge
1101,0.030955770984292,0.127988502383232,0.977516293525696,0.037740852683783,0.26575493812561
1102,0.033486662432551,0.147842042148113,0.894562721252441,0.043860070407391,0.286663755774498
1103,0.034926757216454,0.151894487440586,1.03863137960434,0.039349611848593,0.298909991979599
1104,0.031627291813493,0.133214838802814,0.993490308523178,0.039115807041526,0.267591148614883
1105,0.030339818447828,0.127476662397385,0.961578845977783,0.036886006593704,0.257362335920334
1106,0.030720332637429,0.129569321870804,0.992932438850403,0.035648614168167,0.264415740966797
1107,0.031592659652233,0.13569375872612,0.990491151809692,0.037071902304888,0.272411569952965
1108,0.024893641471863,0.102662071585655,0.849202632904053,0.035428650677204,0.214391157031059
1109,0.036667861044407,0.146432034671307,1.036964297294617,0.041188014671206,0.288107827305794
1110,0.029205343686044,0.138521745800972,1.005170881748199,0.035948714241385,0.280942961573601
1111,0.030528029426932,0.13772340118885,1.00727903842926,0.036873660981655,0.277634561061859
1112,0.030519618652761,0.128324113786221,1.024036407470703,0.035969667136669,0.268015563488007
1113,0.029785614460707,0.13205623626709,1.030979752540588,0.035485407337546,0.277455076575279
1114,0.031446693465114,0.137229755520821,1.041233003139496,0.039001647382975,0.281123161315918
1115,0.029575088992715,0.139716058969498,0.979995131492615,0.03834561444819,0.282314091920853
1116,0.034254144877195,0.165630459785461,1.034192800521851,0.042833890765905,0.315180748701096
1117,0.026612472720444,0.102283105254173,0.853586852550507,0.035115579143167,0.214750088751316
1118,0.033809203654528,0.167319610714912,1.013027667999268,0.043895442038774,0.320733726024628
1119,0.028445800766349,0.127888083457947,0.992229789495468,0.034507492557168,0.265270307660103
1120,0.030072554945946,0.125299870967865,1.087020039558411,0.034564301371574,0.262370318174362
1121,0.030745263211429,0.127202123403549,1.009716928005219,0.035584002733231,0.257644593715668
1122,0.033358249813318,0.158438324928284,0.930762529373169,0.048686899244785,0.304586917161942
1123,0.028056673705578,0.117978259921074,0.984365224838257,0.035795293748379,0.24662521481514
1124,0.033316884189844,0.134848341345787,1.021743297576904,0.038934275507927,0.274402886629105
1125,0.029662581160665,0.125545553863049,1.005145251750946,0.03582501783967,0.259369745850563
1126,0.03236722946167,0.134183555841446,1.013838529586792,0.038072865456343,0.273690611124039
1127,0.031240480020642,0.12663322687149,1.000709891319275,0.037845876067877,0.258136451244354
1128,0.031763127073646,0.12870728969574,1.011782348155975,0.037057165056467,0.264444172382355
1129,0.031913191080093,0.130524322390556,0.997948527336121,0.039908938109875,0.264968693256378
1130,0.029567085206509,0.127188108861446,0.996757328510284,0.037059426307678,0.263672664761543
1131,0.030828088521957,0.134563058614731,1.026666522026062,0.038073096424341,0.275237500667572
1132,0.033389955759048,0.140363201498985,1.002777099609375,0.040924839675426,0.277187615633011
1133,0.03306438587606,0.136505618691444,1.050808072090149,0.038774570450187,0.282450377941132
1134,0.033293813467026,0.130921706557274,1.018607616424561,0.039801504462957,0.268230080604553
1135,0.034334376454353,0.142450973391533,1.05028760433197,0.040177118033171,0.28702101111412
1136,0.032247425988317,0.13997245579958,1.016273260116577,0.039442963898182,0.282692760229111
1137,0.031284142285585,0.128227293491364,1.090453505516052,0.036357168108225,0.266076117753983
1138,0.030155589804053,0.132262244820595,1.064184904098511,0.034508574754,0.273065775632858
1139,0.034452453255653,0.135134622454643,0.98950856924057,0.042608534917235,0.265989378094673
1140,0.030163552612066,0.127862229943275,1.088007211685181,0.034744702279568,0.267474979162216
1141,0.032625030726194,0.130797758698463,1.031856060028076,0.040206097066402,0.266733974218369
1142,0.032220596447587,0.132836364209652,1.097337424755096,0.035376064479351,0.265143468976021
1143,0.029561228118837,0.125695176422596,1.035966515541077,0.034926559776068,0.261282309889793
1144,0.03031753282994,0.129171662032604,1.059158027172089,0.034880576655269,0.268704786896706
1145,0.0331178791821,0.176716290414333,1.034336924552917,0.047049801796675,0.34164747595787
1146,0.028339529410005,0.128280363976955,1.057912886142731,0.033930689096451,0.265597388148308
1147,0.030961778014898,0.140049710869789,1.065613746643066,0.036675468087196,0.285546183586121
1148,0.029786015860736,0.112847719341516,1.009586036205292,0.033998437225819,0.239192470908165
1149,0.031484790146351,0.129190444946289,1.064791321754456,0.036474660038948,0.268068015575409
1150,0.031675588339567,0.137819021940231,1.090965390205383,0.037738535553217,0.28842106461525
1151,0.033030409365892,0.134450137615204,1.083867788314819,0.037622574716806,0.277317821979523
1152,0.034366330131888,0.136576950550079,1.048858404159546,0.040091903880239,0.281004458665848
1153,0.028334889560938,0.122122764587402,0.950325846672058,0.038957986980677,0.255241423845291
1154,0.032723747193813,0.154749929904938,1.051413893699646,0.039728622883558,0.30972495675087
1155,0.035212343558669,0.145674400031567,0.956557542085648,0.04616847448051,0.286203116178513
1156,0.032321078702807,0.123766925185919,1.042969405651093,0.03624458797276,0.257124498486519
1157,0.030854916200042,0.142232894897461,1.014589428901672,0.038101721554995,0.286508485674858
1158,0.030040189623833,0.124273337423801,1.033930540084839,0.033862721174955,0.256432324647903
1159,0.033432453870773,0.135398797690868,1.038746774196625,0.038524387404323,0.27484767138958
1160,0.032923221588135,0.134696677327156,1.001693964004517,0.03856748342514,0.271319299936295
1161,0.032544750720263,0.142206683754921,1.104316353797913,0.036810662597418,0.293215215206146
1162,0.033619912341237,0.151137322187424,1.057063639163971,0.039271859452128,0.306908592581749
1163,0.031221514567733,0.127707183361053,1.021532535552979,0.036284022033215,0.264767676591873
1164,0.029601102694869,0.120642572641373,0.992830216884613,0.033640753477812,0.251687973737717
1165,0.037801194936037,0.167444109916687,1.03255569934845,0.046062875539064,0.324347168207169
1166,0.033086255192757,0.132712930440903,0.986927330493927,0.039909034967422,0.269162595272064
1201,0.02889509126544,0.127860978245735,0.988025605678558,0.034721445292234,0.256350576877594
1202,0.030214119702578,0.116897970438004,0.969370663166046,0.036476824432611,0.239213533699512
1203,0.028291230089962,0.125575244426727,0.995673447847366,0.034178161993623,0.258536010980606
1204,0.03230981528759,0.135945618152618,1.025858402252197,0.038016872480512,0.27507495880127
1205,0.030535461381078,0.126227170228958,1.00751531124115,0.035314740613103,0.256996557116508
1206,0.03351604193449,0.141223207116127,0.944063603878021,0.04445206746459,0.274781286716461
1207,0.036567172035575,0.165698304772377,1.0640469789505,0.043647861108184,0.321922659873962
1208,0.031159346923232,0.14708623290062,1.003820061683655,0.039145361632109,0.292495608329773
1209,0.030401979573071,0.126745171844959,1.0425084233284,0.03497713804245,0.261304259300232
1210,0.028709967620671,0.124856747686863,1.043602824211121,0.033025914803147,0.26204688847065
1211,0.028219552710652,0.10738343372941,0.927373677492142,0.034087469801307,0.225610971450806
1212,0.032061472535133,0.131586238741875,1.021779179573059,0.037920478731394,0.266376316547394
1213,0.029528222978115,0.113283410668373,0.989648818969727,0.034395951777697,0.240155890583992
1214,0.033457260578871,0.132584542036057,0.988495051860809,0.042655928060412,0.266524747014046
1215,0.033099193125963,0.129283666610718,1.030144453048706,0.038101520389318,0.264195829629898
1216,0.03142423927784,0.133392170071602,0.968047022819519,0.04086921364069,0.268381208181381
1217,0.031345853582025,0.125435836613178,1.082284569740295,0.034760639071465,0.260820895433426
1218,0.029435429722071,0.125942967832088,1.053839385509491,0.033798083662987,0.260245651006699
1219,0.028286127373576,0.12352978438139,1.050287127494812,0.033236607909203,0.258927941322327
1220,0.029497176408768,0.118784300982952,1.046939790248871,0.033613020554185,0.249533206224442
1221,0.029100383631885,0.111387833952904,1.028759479522705,0.034253776073456,0.236130081117153
1222,0.030613289214671,0.128727570176125,1.070113956928253,0.035283161327243,0.264192625880241
1223,0.030744273215532,0.118504598736763,1.019685208797455,0.035797135904431,0.248993091285229
1224,0.030198073014617,0.124254807829857,1.056924343109131,0.033932294696569,0.256849825382233
1225,0.034968294203281,0.143850862979889,1.091498970985413,0.038669619709253,0.283622846007347
1226,0.025318494066596,0.114943385124207,1.045408606529236,0.029735425487161,0.245756715536118
1227,0.02986694406718,0.119237959384918,1.086121261119843,0.032991705462337,0.250851288437843
1228,0.028577830642462,0.114825457334518,1.034591317176819,0.032714951783419,0.241107419133186
1229,0.030259469524026,0.125742733478546,1.067331194877625,0.033921375870705,0.261874735355377
1230,0.02101163379848,0.079615630209446,0.869979441165924,0.027392692863941,0.17332549393177
1231,0.028362521901727,0.11764869093895,1.00207382440567,0.033893620595336,0.247541390359402
1232,0.030632665380836,0.12542600184679,1.059014797210693,0.035050366073847,0.263206362724304
1233,0.032159771770239,0.131645545363426,1.07716691493988,0.036930985748768,0.271621257066727
1234,0.030898546800017,0.120903626084328,1.088688731193542,0.03454165533185,0.255407720804214
1235,0.03142637014389,0.139673292636871,1.080450415611267,0.036487523466349,0.28524523973465
1236,0.032598361372948,0.131996482610703,1.004564881324768,0.044299069792032,0.269407004117966
1237,0.028527202084661,0.12066738307476,1.065233469009399,0.033134814351797,0.256548225879669
1238,0.030446452088654,0.126559600234032,1.087441384792328,0.03463214635849,0.268035039305687
1239,0.025816017761827,0.109379045665264,1.007952511310577,0.032801326364279,0.235645771026611
1240,0.029699373990297,0.119298778474331,1.068688333034515,0.033944640308619,0.25229275226593
1241,0.030443323776126,0.120862029492855,1.073557734489441,0.034699335694313,0.255469560623169
1242,0.029612080194056,0.134427346289158,1.06740939617157,0.035109058022499,0.275823593139648
1243,0.032814119011164,0.1321190148592,1.097368478775024,0.036577258259058,0.271839499473572
1244,0.030784338712692,0.128613486886024,1.084595799446106,0.03539240732789,0.265447556972504
1245,0.027401477098465,0.126717582345009,1.096817135810852,0.031976500526071,0.264400869607925
1246,0.02399577666074,0.095724806189537,0.981336385011673,0.029264949262142,0.209325030446053
1247,0.032187819480896,0.125798121094704,1.112754344940186,0.035261262208223,0.264355719089508
1248,0.029926009476185,0.124431267380714,1.069625020027161,0.033547561615705,0.263000011444092
1249,0.029411274939775,0.10807491838932,1.019845128059387,0.033053670078516,0.232328072190285
1250,0.027407038956881,0.11586058139801,1.067283928394318,0.031321017071605,0.249042727053165
1251,0.02889160066843,0.123578391969204,1.064682841300964,0.033417802304029,0.260014414787292
1252,0.030679563060403,0.128506697714329,1.02958869934082,0.036186724901199,0.26067927479744
1253,0.030566267669201,0.141559034585953,1.038133382797241,0.03873872756958,0.286004424095154
1254,0.028000123798847,0.113154765218496,1.024743497371674,0.03214562498033,0.241425566375256
1255,0.029435612261295,0.136587537825108,1.053151905536652,0.035850683227181,0.278675511479378
1256,0.033820759505033,0.130535557866096,1.035682916641235,0.039008479565382,0.266431629657745
1257,0.029503812082112,0.141160555183887,1.015787780284882,0.037454769015312,0.283331632614136
1258,0.032825475558639,0.139486074447632,1.021747827529907,0.038301941007376,0.279515534639359
1259,0.031068596057594,0.124990120530128,1.040468215942383,0.034982042387128,0.2580486536026
1260,0.036985285580158,0.153187602758408,1.042089343070984,0.042937628924847,0.290968090295792
1261,0.030318052507937,0.118188958615065,1.044613897800446,0.033646358177066,0.247461631894112
1262,0.030997125431895,0.132520630955696,1.032158374786377,0.036010101437569,0.269967764616013
1263,0.030059944838285,0.128734335303307,0.932338833808899,0.038746576756239,0.259758025407791
1264,0.029586310498416,0.120819605886936,1.041164934635162,0.034358689561486,0.255733802914619
1265,0.032983614131808,0.130025617778301,1.047593772411346,0.036741593852639,0.267355442047119
1266,0.037665594369173,0.144884184002876,0.978306740522385,0.045219264924526,0.283508867025375
1301,0.031764518469572,0.127754770219326,1.011355400085449,0.037458604201674,0.263212263584137
1302,0.030702482908964,0.129571810364723,1.009613156318665,0.035864509642124,0.269357115030289
1303,0.030646028928459,0.126787506043911,1.017980515956879,0.035693177953362,0.263711258769035
1304,0.030514727346599,0.123036876320839,0.998814910650253,0.035544287413359,0.25154535472393
1305,0.029539030045271,0.11435255408287,0.988541543483734,0.034881886094809,0.242384150624275
1306,0.033052857965231,0.129930317401886,0.987600743770599,0.040283534675837,0.259685516357422
1307,0.031472355127335,0.126315370202065,0.980296492576599,0.038521941751242,0.258161902427673
1308,0.032946392893791,0.128351218998432,1.02148026227951,0.03810834698379,0.261606678366661
1309,0.028863433748484,0.115796267986298,0.990592956542969,0.034120567142963,0.241093903779984
1310,0.031133389100432,0.132715508341789,1.024034857749939,0.038127928972244,0.274078190326691
