Plot_ID,Blue,Green,Red,RedEdge,NIR
233,0.023002199828625,0.06531497836113,0.03520455956459,0.12453293800354,0.54438042640686
234,0.020542592741549,0.062504827976227,0.030356836505234,0.123823456466198,0.563509881496429
235,0.028995033353567,0.092927031219006,0.050967898219824,0.17517776787281,0.489856272935867
236,0.018361523747444,0.053450470790267,0.026416343636811,0.106770809739828,0.470343694090843
237,0.020929695107043,0.057495711371303,0.029648315161467,0.113578323274851,0.530958324670792
238,0.023525801487267,0.081647962331772,0.040648877620697,0.16531503200531,0.550007373094559
239,0.02001463714987,0.061189886182547,0.033141354098916,0.120515342801809,0.47860923409462
240,0.019237857311964,0.067150682210922,0.037231359630823,0.134791910648346,0.452817380428314
241,0.022457220591605,0.070093143731356,0.042452411726117,0.135738052427769,0.400125041604042
242,0.020179335027933,0.065415769815445,0.04639345780015,0.14107970893383,0.397431701421738
243,0.021501349285245,0.061576846987009,0.036593876779079,0.121188424527645,0.4424147605896
244,0.026174374856055,0.076453719288111,0.065433748066425,0.156821630895138,0.354600816965103
245,0.020638138055801,0.067807257175446,0.042420770972967,0.136617049574852,0.395668774843216
246,0.021670577116311,0.067583538591862,0.042930174618959,0.138631500303745,0.414987549185753
247,0.024169033393264,0.071275155991316,0.049886640161276,0.145054034888744,0.412702709436417
248,0.018587136641145,0.063407007604837,0.04390262439847,0.138731226325035,0.384925678372383
249,0.021945109590888,0.064954645931721,0.036329627037048,0.129646763205528,0.459988087415695
250,0.023043991997838,0.079988621175289,0.046385273337364,0.162954822182655,0.491878151893616
251,0.02112561929971,0.06659397855401,0.041200025007129,0.13318770378828,0.446896389126778
252,0.020194473676383,0.066580921411514,0.043738720938563,0.134850561618805,0.383180066943169
253,0.018944716081023,0.064811065793037,0.033440202474594,0.130650609731674,0.473213508725166
254,0.023239056579769,0.072205759584904,0.044519633054733,0.144634805619717,0.471094742417336
255,0.017682548612356,0.055998731404543,0.033149786293507,0.117845691740513,0.415808141231537
256,0.021284142509103,0.064469411969185,0.038581972941756,0.131657369434834,0.448202326893806
257,0.017669326625764,0.060157900676131,0.045337419956923,0.141812987625599,0.416272222995758
258,0.021533074788749,0.064319595694542,0.038678819313645,0.130368188023567,0.445054247975349
259,0.022592959925532,0.06972798705101,0.041629161685705,0.141154482960701,0.456180512905121
260,0.019602458924055,0.058074537664652,0.035149559378624,0.1167376562953,0.428675472736359
261,0.023372115567327,0.075915325433016,0.05112293548882,0.153863683342934,0.428627237677574
262,0.014807840809226,0.051814403384924,0.025284262374043,0.111844211816788,0.498597651720047
263,0.021422555670142,0.068558752536774,0.044650994241238,0.139472872018814,0.446117371320724
264,0.021135410293937,0.067227512598038,0.04479887150228,0.139517180621624,0.425756961107254
265,0.021049458533525,0.061153333634138,0.036470163613558,0.123811729252338,0.450769156217575
266,0.022776767611504,0.074113287031651,0.052692387253046,0.156356185674667,0.441514223814011
301,0.022402793169022,0.064878433942795,0.038905754685402,0.128221020102501,0.411346465349197
302,0.020089479163289,0.059894297271967,0.035760324448347,0.119754813611507,0.397077813744545
303,0.01755746640265,0.04905541241169,0.027744447812438,0.100673586130142,0.3881796002388
304,0.019850147888064,0.055873833596706,0.04579408839345,0.115594550967216,0.316889554262161
305,0.016945788636804,0.04657032340765,0.029164904728532,0.098856136202812,0.37658554315567
306,0.019522368907928,0.058772336691618,0.040316544473171,0.124210938811302,0.391332268714905
307,0.016088216565549,0.055392447859049,0.031608635559678,0.113461952656507,0.381439223885536
308,0.017316171899438,0.055804762989283,0.033254012465477,0.112913623452187,0.38219290971756
309,0.019193716347218,0.059993974864483,0.035987939685583,0.123013973236084,0.439305752515793
310,0.017687508836389,0.051040560007095,0.03087792173028,0.103354066610336,0.408377557992935
311,0.019626339897513,0.057322327047586,0.033025966957211,0.11245721206069,0.399758622050285
312,0.019565353170037,0.059752497822046,0.037877712398767,0.12016062438488,0.39875140786171
313,0.013101075775921,0.040914509445429,0.023810118436813,0.087083622813225,0.361580848693848
314,0.017500705085695,0.053899867460132,0.031674489378929,0.110081549733877,0.388262063264847
315,0.017275324091315,0.053663861006498,0.029596913605928,0.106466636061668,0.37274295091629
316,0.026110877282917,0.071496915072203,0.041678503155708,0.150239564478397,0.495386391878128
317,0.019521151669323,0.062271205708385,0.039099622517824,0.131617665290833,0.432918787002563
318,0.019393829628825,0.061400804668665,0.040841668844223,0.123553313314915,0.34097895026207
319,0.02116934210062,0.058776471763849,0.04897216334939,0.117995150387287,0.303339093923569
320,0.017140999436378,0.048607679083943,0.032038560137153,0.097200624644756,0.314601540565491
321,0.018624132499099,0.053023893386126,0.031676944345236,0.104371950030327,0.368370294570923
322,0.017066147178411,0.050173982977867,0.029918752610683,0.104811459779739,0.406332820653915
323,0.01729918923229,0.055125655606389,0.031434087082744,0.115619648247957,0.406632527709007
324,0.01451619155705,0.047996666282415,0.033148616552353,0.10530411452055,0.3531194627285
325,0.017379676923156,0.048824790865183,0.026037789881229,0.099721096456051,0.452469348907471
326,0.017110886052251,0.052184540778399,0.033715140074492,0.109856471419334,0.389609813690186
327,0.018112483434379,0.053095871582627,0.040922867134213,0.110915031284094,0.328381568193436
328,0.017468418926001,0.054434683173895,0.038621690124273,0.119779236614704,0.350327402353287
329,0.013524678535759,0.042247038334608,0.023664645850658,0.095212772488594,0.412267178297043
330,0.038181442767382,0.114517241716385,0.070683844387531,0.215492874383926,0.51983779668808
331,0.015350517816842,0.047474026679993,0.029300120659173,0.093067768961191,0.280569046735764
332,0.029910827055573,0.092883627861738,0.050461752340198,0.175822235643864,0.507880926132202
333,0.016541477292776,0.056426990777254,0.03921870701015,0.123865678906441,0.362908393144608
334,0.017823648639023,0.055058266967535,0.031264703720808,0.112005330622196,0.408815786242485
335,0.017171092331409,0.050659608095884,0.029432453215122,0.105498716235161,0.436925172805786
336,0.03652179799974,0.107366934418678,0.073529422283173,0.207252763211727,0.488401338458061
337,0.020793705247343,0.066117655485868,0.036950947716832,0.134272135794163,0.454092592000961
338,0.015998222865164,0.047987515106797,0.027278661727905,0.097974509000778,0.358298406004906
339,0.017588153481483,0.053070064634085,0.032228946685791,0.108890220522881,0.389536708593369
340,0.019096132367849,0.058782013133168,0.036717066541314,0.119415637105703,0.402073711156845
341,0.017831509932876,0.056974118575454,0.032440768554807,0.119118355214596,0.431740373373032
342,0.022041908465326,0.068752501159906,0.048527425155044,0.138673670589924,0.388059794902802
343,0.014904160052538,0.046973686665297,0.025586695410311,0.098307833075523,0.411314517259598
344,0.015007610898465,0.051586546003819,0.03376685641706,0.116169221699238,0.407568916678429
345,0.018109332770109,0.051932333037257,0.031507367268205,0.106392554938793,0.381472960114479
346,0.017767718061805,0.054117027670145,0.033208597451448,0.111702680587769,0.384950995445251
347,0.016609489917755,0.050767812877893,0.029558598995209,0.104699738323689,0.393992573022842
348,0.013683320023119,0.042913354933262,0.023210877552629,0.090610951185226,0.384032547473907
349,0.017603695392609,0.054277515038848,0.036623518913984,0.117001727223396,0.401237711310387
350,0.021141972392797,0.060541726648808,0.035264518111944,0.118638351559639,0.368479132652283
351,0.013835234101862,0.04390137270093,0.022321288473904,0.095180012285709,0.424334511160851
352,0.016650005243719,0.04941276460886,0.025875023566186,0.102065645158291,0.447834774851799
353,0.018544177524745,0.05846444517374,0.034523945301771,0.122477810829878,0.411824658513069
354,0.016907411627471,0.053800063207746,0.031546141952276,0.11076582968235,0.360149875283241
355,0.020683413371444,0.065525706857443,0.045577948912978,0.134775064885616,0.378336355090141
356,0.021686214953661,0.067335523664951,0.046737646684051,0.141111642122269,0.40703147649765
357,0.020717367529869,0.060505583882332,0.053472714498639,0.130943536758423,0.330112114548683
358,0.020084258168936,0.065248422324657,0.053077537566423,0.138783648610115,0.343305557966232
359,0.020174546167254,0.062151823192835,0.03871227055788,0.128066353499889,0.403910502791405
360,0.018767332658172,0.05446507409215,0.053729478269815,0.119152262806892,0.281697869300842
361,0.019961223937571,0.061273936182261,0.03996329754591,0.128177829086781,0.399729698896408
362,0.042150855064392,0.124382078647614,0.091968968510628,0.243490345776081,0.494630694389343
363,0.017631186172366,0.052129030227661,0.03584885597229,0.110762014985085,0.368236482143402
364,0.013590808026493,0.040170934051275,0.02178727183491,0.08644288405776,0.401016175746918
365,0.024989519268274,0.073418918997049,0.0469038374722,0.144851014018059,0.435815021395683
366,0.017661150544882,0.05670965462923,0.035029523074627,0.124358080327511,0.428770899772644
401,0.024023577570915,0.069055393338203,0.046577394008636,0.141703188419342,0.420690298080444
402,0.022678365930915,0.062170041725039,0.050030149519444,0.125063300132751,0.34508427977562
403,0.022826905362308,0.063450645655394,0.047406505793333,0.12760691344738,0.37809930741787
404,0.018796075135469,0.051657859236002,0.03636309877038,0.103803716599941,0.325520992279053
405,0.020929740741849,0.056402340531349,0.034840974956751,0.110532842576504,0.377477884292603
406,0.024081953801215,0.065184015780687,0.040903287008405,0.126087941229343,0.442214772105217
407,0.018508456647396,0.05656723305583,0.033659491688013,0.117692112922668,0.405953049659729
408,0.0176817253232,0.055120985955,0.032512370496988,0.115634441375732,0.406275749206543
409,0.015011089853942,0.043822646141052,0.027069116011262,0.092546261847019,0.357137352228165
410,0.021546103991568,0.064344342797995,0.040035145357251,0.129915587604046,0.424148187041283
411,0.019325336441398,0.053906351327896,0.036089163273573,0.108445167541504,0.362782821059227
412,0.019636332057416,0.055555503815413,0.034548016265035,0.112286526709795,0.417498350143433
413,0.023121013306081,0.062624018639326,0.045487577095628,0.124172903597355,0.359278082847595
414,0.020252266898751,0.058158740401268,0.031486012041569,0.113846436142921,0.418097287416458
415,0.018827825784683,0.056617606431246,0.035969018936157,0.118951514363289,0.427184343338013
416,0.019514566287398,0.058027155697346,0.03542304970324,0.121061157435179,0.404412448406219
417,0.021742060780525,0.060713661834598,0.039116466417909,0.122606348246336,0.394016087055206
418,0.017082422040403,0.050940480083227,0.029869728721678,0.106192395091057,0.400613695383072
419,0.017619216814637,0.053637124598026,0.033139068633318,0.11194422096014,0.36170956492424
420,0.021746778860688,0.062080914154649,0.049763200804591,0.129614807665348,0.33689858019352
421,0.020013119094074,0.057496286928654,0.041049351915717,0.119306951761246,0.371991813182831
422,0.019492518156767,0.056925285607576,0.035561017692089,0.116627298295498,0.371524631977081
423,0.017610831186175,0.051347367465496,0.047057516872883,0.114924058318138,0.294508844614029
424,0.01912690512836,0.057682484388351,0.03345256485045,0.118720170110464,0.403887718915939
425,0.018310390412807,0.052192378789186,0.030796926468611,0.104174807667732,0.382534027099609
426,0.021091550588608,0.059800934046507,0.044356733560562,0.122492782771587,0.342548072338104
427,0.020459609106183,0.057116013020277,0.032473333179951,0.114755861461163,0.406650304794312
428,0.021416243165731,0.062159106135368,0.037538360804319,0.125379085540771,0.420453816652298
429,0.016857673414052,0.04925156198442,0.03047139570117,0.105480507016182,0.391108363866806
430,0.019417012110353,0.05442863702774,0.034149281680584,0.110605858266354,0.398012697696686
431,0.021430747583508,0.061366092413664,0.03753281198442,0.119804102927446,0.402265310287476
432,0.02070674393326,0.064290191978216,0.040987499058247,0.131311610341072,0.432105496525764
433,0.017459904775023,0.050726734101772,0.029192574322224,0.103123120963573,0.381977736949921
434,0.021440926939249,0.062633417546749,0.03680469840765,0.125686258077621,0.432626008987427
435,0.020540531724691,0.058655075728893,0.036445865407586,0.118185210973024,0.405984565615654
436,0.021234560757875,0.064143769443035,0.035932023078203,0.131397768855095,0.439278960227966
437,0.020701279863715,0.061473611742258,0.040085392072797,0.126601606607437,0.383497357368469
438,0.022372450679541,0.064970307052135,0.037833232432604,0.12974925339222,0.453424870967865
439,0.021014334633946,0.055166877806187,0.034382592886686,0.1114906296134,0.410733491182327
440,0.017519333399832,0.051410734653473,0.02766194101423,0.108145449310541,0.44110381603241
441,0.034681543707848,0.100376754999161,0.057879783213139,0.192269310355186,0.553473889827728
442,0.018652908504009,0.0581930950284,0.035543270409107,0.123934023082256,0.433824628591537
443,0.021187887527049,0.057349609211087,0.034329779446125,0.115098126232624,0.433451175689697
444,0.023867288604379,0.064077466726303,0.042850811034441,0.126069501042366,0.376398801803589
445,0.018720193766057,0.053471991792321,0.032151224091649,0.108585651963949,0.378658846020699
446,0.019169069826603,0.058191496878862,0.037934314459562,0.122616551816463,0.39946374297142
447,0.012492834590375,0.040420789271593,0.020428325980902,0.09030494093895,0.400777488946915
448,0.018170034512877,0.050322577357292,0.028130851686001,0.100888758897781,0.411042869091034
449,0.021524934098125,0.057595001533628,0.04180546477437,0.11546540632844,0.345548093318939
450,0.019482566975057,0.059346739202738,0.036447206512094,0.121444579213858,0.414198085665703
451,0.026425210759044,0.072713792324066,0.053258523344994,0.144702911376953,0.390130251646042
452,0.027758060023189,0.078999564051628,0.056271191686392,0.151529029011726,0.382761508226395
453,0.022649941965938,0.067496940493584,0.051290523260832,0.135816320776939,0.348210364580154
454,0.021267000585794,0.057793907821178,0.043530128896236,0.11728223413229,0.345772832632065
455,0.023296463303268,0.065303824841976,0.040859898552299,0.126814737915993,0.402951151132584
456,0.019237712956965,0.057484505698085,0.039535913616419,0.118244044482708,0.347636461257935
457,0.021525188349187,0.064149104058743,0.037339216098189,0.128038235008717,0.408853679895401
458,0.020629739388824,0.059901719912887,0.043109785765409,0.123279649764299,0.35545602440834
459,0.023487260565162,0.069015737622976,0.055529123172164,0.147099405527115,0.348662987351418
460,0.017245855182409,0.053057327866554,0.032457333058119,0.113200917840004,0.371167749166489
461,0.021177280694246,0.060648001730442,0.040482461452484,0.121946476399899,0.390952467918396
462,0.023557463660836,0.066884655505419,0.052889347076416,0.138168096542358,0.350713819265366
463,0.024287978187203,0.071526773273945,0.052331365644932,0.144808620214462,0.379322439432144
464,0.022549880668521,0.066779233515263,0.047662112861872,0.138616174459457,0.398366659879684
465,0.022503688000143,0.061163567006588,0.046677121892571,0.127763994038105,0.383971095085144
466,0.019114256836474,0.053839895874262,0.039364598691463,0.111911833286285,0.320042550563812
501,0.014980126637965,0.05236260406673,0.02482124697417,0.109186682850122,0.489533871412277
502,0.026754319667816,0.075239904224873,0.054911840707064,0.147749900817871,0.418385863304138
503,0.021099954843521,0.064231351017952,0.042617605999112,0.130753956735134,0.433850646018982
504,0.0231017107144,0.067188251763582,0.045636920258403,0.134588479995728,0.420051828026772
505,0.023069217801094,0.060927242040634,0.049178939312696,0.12059473991394,0.346330285072327
506,0.026709917932749,0.072186548262835,0.053714485839009,0.141910947859287,0.376409441232681
507,0.021460424177349,0.058160152286291,0.039219424128532,0.118926964700222,0.379251256585121
508,0.020847978070378,0.059165708720684,0.038388349115849,0.126521199941635,0.420714557170868
509,0.021145215258002,0.060769891366363,0.039395062252879,0.124634396284819,0.403175443410873
510,0.02024907246232,0.05782476067543,0.039204888045788,0.122278794646263,0.398658946156502
511,0.022625927813351,0.068008534610271,0.046632278710604,0.140852801501751,0.42005743086338
512,0.019803510978818,0.056589361280203,0.041090987622738,0.117758482694626,0.356049180030823
513,0.019951744005084,0.057139400392771,0.043546378612518,0.120196439325809,0.358243048191071
514,0.022877181880176,0.064822543412447,0.050526261329651,0.135810345411301,0.377066493034363
515,0.025651313364506,0.066917590796947,0.045261215418577,0.128621727228165,0.390218168497086
516,0.022627564147115,0.063900705426931,0.04452614299953,0.131849989295006,0.401811063289642
517,0.022976098582149,0.063362792134285,0.055973026901484,0.138371124863625,0.344504088163376
518,0.020708605647087,0.061183631420135,0.042859986424446,0.124708071351051,0.36664080619812
519,0.023395415395498,0.06209747120738,0.041930798441172,0.122998900711536,0.396153748035431
520,0.021166779100895,0.060814995318651,0.043047167360783,0.125781461596489,0.383436888456345
521,0.020658238790929,0.058282287791371,0.037377612665296,0.119937665760517,0.393014267086983
522,0.020153660327196,0.056713441386819,0.03575555421412,0.117713555693626,0.410659670829773
523,0.022497781552374,0.059039290994406,0.036135090515018,0.119598738849163,0.417328178882599
524,0.016809510998428,0.049689315259457,0.042210418730974,0.114242322742939,0.335290282964706
525,0.017261508852243,0.047245651483536,0.030066778883338,0.096216715872288,0.346287399530411
526,0.016098596155643,0.048278320580721,0.028250286355615,0.105152919888496,0.42487570643425
527,0.019411841407418,0.052440781146288,0.029870670288801,0.10707101225853,0.457868933677673
528,0.027664843015373,0.080766852945089,0.049066752195358,0.159178376197815,0.481055811047554
529,0.016970498487353,0.050720300525427,0.035230126231909,0.110362179577351,0.386533349752426
530,0.021741913631558,0.062784537672997,0.045496162027121,0.129556998610497,0.372516989707947
531,0.016503738239408,0.050746083259583,0.030432064086199,0.104620140045881,0.360031291842461
532,0.0181177072227,0.053929220885038,0.034539353102446,0.113175824284554,0.395828187465668
533,0.018144676461816,0.048929322510958,0.031448980793357,0.101158987730742,0.366821199655533
534,0.020449692383409,0.056848011910915,0.035840731114149,0.114727795124054,0.414037376642227
535,0.021592005155981,0.062189891934395,0.043770497664809,0.128698006272316,0.39639313519001
536,0.021791579201818,0.065525710582733,0.053709868341684,0.137919351458549,0.385976105928421
537,0.02854329161346,0.079548478126526,0.059656353667378,0.162361726164818,0.419524654746056
538,0.020711086690426,0.053372088819742,0.030020505189896,0.10667959600687,0.448883026838303
539,0.018928481265903,0.053368393331766,0.029408187605441,0.108024902641773,0.43745943903923
540,0.020855391398072,0.061675373464823,0.042388387024403,0.134037539362907,0.422262877225876
541,0.022949481382966,0.061643185093999,0.048295471817255,0.125169657170773,0.353260681033134
542,0.02128647826612,0.063166223466396,0.054878786206245,0.137177988886833,0.348005384206772
543,0.021594043821096,0.058114886283875,0.040703497827053,0.116877689957619,0.35891979932785
544,0.018731594085693,0.049742275848985,0.039679694920778,0.102858614176512,0.323898553848267
545,0.020724527537823,0.060970898717642,0.040502551943064,0.126937210559845,0.396122813224792
546,0.018911339342594,0.055788531899452,0.04032913222909,0.122434359043837,0.389259085059166
547,0.020838962867856,0.057811567559838,0.04308414272964,0.119449019432068,0.360208094120026
548,0.020530704408884,0.057245828211308,0.039527527987957,0.117523513734341,0.37561109662056
549,0.022984735667706,0.058606494218111,0.051134489476681,0.120325163006783,0.32052817940712
550,0.016964047215879,0.051334653049707,0.0397740136832,0.111573230475187,0.303183242678642
551,0.023501303046942,0.063759926706553,0.047566410154104,0.12947029620409,0.359801933169365
552,0.024113193154335,0.065676093101501,0.054723400622606,0.135373622179031,0.343678623437881
553,0.022442908957601,0.059329342097044,0.043889541178942,0.118409834802151,0.351861417293549
554,0.021092219278216,0.06325513869524,0.046249717473984,0.134894341230392,0.391027808189392
555,0.02346196398139,0.063206911087036,0.045444834977388,0.128954753279686,0.386311262845993
556,0.018468122929335,0.054091062396765,0.035773534327745,0.114736624062061,0.393043220043182
557,0.02340146433562,0.061380989849567,0.044500380754471,0.122857708483934,0.36422523856163
558,0.0189587501809,0.051376543939114,0.036842437461019,0.108349371701479,0.352280974388123
559,0.019779388792813,0.059327000752091,0.044202918186784,0.126176908612251,0.363787248730659
560,0.023141402751207,0.06156063079834,0.050910539925098,0.128354504704475,0.362851351499557
561,0.023983979597688,0.065195731818676,0.052725426852703,0.135463789105415,0.360197603702545
562,0.022201953455806,0.061382936313748,0.049201156944036,0.127738542854786,0.369661673903465
563,0.021687060594559,0.058044657111168,0.038673605769873,0.119386311620474,0.421593025326729
564,0.031677689403296,0.091740854084492,0.058012571185827,0.184266597032547,0.517588138580322
565,0.024102638475597,0.071777798235416,0.053924441337585,0.15158773958683,0.43885312974453
566,0.02711109444499,0.071817234158516,0.062707483768463,0.148771420121193,0.350287407636642
601,0.016402589157224,0.047721970826387,0.02610719949007,0.097133565694094,0.409836754202843
602,0.01718083396554,0.052385315299034,0.029217535629869,0.108795359730721,0.43505722284317
603,0.018492693081498,0.049839548766613,0.03068009018898,0.102810345590115,0.425141185522079
604,0.018624555319548,0.050929330289364,0.028676115907729,0.10634521394968,0.461847990751266
605,0.018631460145116,0.053493365645409,0.033002706244588,0.111934397369623,0.389670237898827
606,0.016214894130826,0.051317606121302,0.038569118827581,0.118528217077255,0.371602356433868
607,0.018006647005677,0.051307119429111,0.033011365681887,0.106672905385494,0.401351481676102
608,0.017989503219724,0.047483449801803,0.027328066527843,0.098211079835892,0.426152899861336
609,0.021263614296913,0.060276791453362,0.042836349457502,0.126507818698883,0.40682852268219
610,0.01691513787955,0.052026607096195,0.029915441758931,0.109898190945387,0.420469880104065
611,0.015402690507472,0.047322351485491,0.024632634595037,0.10195317864418,0.452690213918686
612,0.01551972143352,0.047946777194738,0.033208385109901,0.108623936772346,0.390907049179077
613,0.022296458482742,0.061385374516249,0.036928411573172,0.122301079332829,0.43238228559494
614,0.018320357427001,0.053359694778919,0.030301574617624,0.10935901850462,0.407242834568024
615,0.021609866060317,0.058857509866357,0.034928407520056,0.11854263395071,0.443371891975403
616,0.021901339292526,0.065605856478214,0.041210316121578,0.135856151580811,0.464888334274292
617,0.019807094708085,0.054907687008381,0.031211523339152,0.1130111515522,0.455009341239929
618,0.018950201570988,0.051353804767132,0.029480548575521,0.108363162726164,0.449174031615257
619,0.017105702310801,0.046763561666012,0.026223316788673,0.095939815044403,0.425212323665619
620,0.021626620553434,0.060783142223954,0.037656607106328,0.126229308545589,0.461891993880272
621,0.018778180703521,0.053567066788673,0.031550209969282,0.111838713288307,0.438014507293701
622,0.016090325079858,0.04946069791913,0.027036922983825,0.110147573053837,0.487187087535858
623,0.014112030155957,0.039726508781314,0.020793722011149,0.0866424664855,0.447862267494202
624,0.021632569842041,0.059080937877297,0.033979307860136,0.119886986911297,0.457310229539871
625,0.017866600304842,0.054372800514102,0.033293828368187,0.113642901182175,0.406359627842903
626,0.017174165695906,0.05080372095108,0.02977585606277,0.106650196015835,0.434606164693832
627,0.018291486427188,0.051969476044178,0.028606237843633,0.106067255139351,0.425425589084625
628,0.018501440063119,0.060409758239985,0.039347857236862,0.135717064142227,0.42326408624649
629,0.017870213836432,0.054626759141684,0.030893919989467,0.114176154136658,0.412923872470856
630,0.016907188110054,0.050030486658216,0.03037295024842,0.107567302882671,0.412357360124588
631,0.015078282449394,0.044982066377997,0.023766068741679,0.095588512718678,0.436828479170799
632,0.016731588169932,0.050077822059393,0.028207002207637,0.105499543249607,0.419234573841095
633,0.020374033600092,0.053018387407064,0.029067023657262,0.107411790639162,0.443622425198555
634,0.020172759890556,0.059306290000677,0.044374618679285,0.126807674765587,0.363981157541275
635,0.017232792451978,0.049454741179943,0.027959598228335,0.102716334164143,0.411005020141602
636,0.015960583463311,0.047835655510426,0.025749316439033,0.101075120270252,0.421613395214081
637,0.019047779031098,0.054146187379956,0.03388105891645,0.110903102904558,0.387854740023613
638,0.01992766931653,0.059529393911362,0.040968503803015,0.126281060278416,0.421866565942764
639,0.018284666351974,0.050640443339944,0.029406526125968,0.103848807513714,0.413505598902702
640,0.018343390896916,0.056619456037879,0.031096128746867,0.121025752276182,0.465851634740829
641,0.017467950470746,0.054081976413727,0.035273252055049,0.117539633065462,0.405673667788506
642,0.017444217577577,0.051707074046135,0.032904710620642,0.107893340289593,0.376648843288422
643,0.017411639913917,0.046154771000147,0.02720650844276,0.096163153648376,0.443662822246552
644,0.031344875693321,0.084656491875648,0.055299840867519,0.179450482130051,0.513397216796875
645,0.018438223749399,0.051735814660788,0.034096211194992,0.107409089803696,0.376387000083923
646,0.019651615992188,0.060232747346163,0.041207820177078,0.129188492894173,0.388628572225571
