Plot_ID,Blue,Green,NIR,Red,RedEdge
1159,0.025976544246078,0.096281196922064,0.803901582956314,0.030709218233824,0.219168551266193
1160,0.024239797145128,0.091376855969429,0.758547633886337,0.028763968497515,0.208164900541306
1161,0.023596573621035,0.095710575580597,0.832885414361954,0.02760174125433,0.221550159156322
1162,0.023536259308457,0.098744921386242,0.786784887313843,0.02880547568202,0.227609768509865
1163,0.022801354527473,0.087489925324917,0.784843504428864,0.027471337467432,0.205234453082085
1164,0.020695332437754,0.078389801084995,0.745246291160583,0.024475375190377,0.187037453055382
1165,0.02615168876946,0.105089284479618,0.755414724349976,0.032686349004507,0.23245932161808
1166,0.023510499857366,0.090356387197971,0.780501782894135,0.029769076965749,0.204169176518917
1201,0.02169605717063,0.086996477097273,0.749940633773804,0.026406837627292,0.197643354535103
1202,0.022253080271184,0.078739371150732,0.738809734582901,0.027123845182359,0.183721393346786
1203,0.020306455902755,0.081599555909634,0.746127516031265,0.025437120348215,0.192113004624844
1204,0.023645920678973,0.089921958744526,0.763757765293121,0.028243893757463,0.205385655164719
1205,0.022595433518291,0.086810957640409,0.773865818977356,0.026779835112393,0.20068784058094
1206,0.023604720830917,0.087582807987928,0.689382493495941,0.031708676367998,0.197383724153042
1207,0.025714417919517,0.1048822440207,0.776708841323853,0.031451305374503,0.232719443738461
1208,0.023438705131412,0.100694566965103,0.774103343486786,0.029986804351211,0.228407055139542
1209,0.022514904849231,0.086944308131933,0.786658972501755,0.026484542526305,0.20197457075119
1210,0.020919860340655,0.082528334110975,0.784962475299835,0.024336948059499,0.195649303495884
1211,0.020614385604858,0.073271319270134,0.724687337875366,0.024216007441282,0.177106261253357
1212,0.024223554879427,0.089933671057224,0.770598888397217,0.028217928484082,0.204153195023537
1213,0.021663034334779,0.076683484017849,0.762284159660339,0.025058973580599,0.185950234532356
1214,0.022707728669047,0.079968832433224,0.714115023612976,0.02786255441606,0.185318678617477
1215,0.024481805041432,0.089594550430775,0.797415494918823,0.028323709964752,0.206923440098763
1216,0.022212756797671,0.085047282278538,0.718252539634705,0.028070313856006,0.195112898945808
1217,0.02336310595274,0.085771650075912,0.803764164447784,0.025916513055563,0.199659273028374
1218,0.02140982542187,0.083702407777309,0.781863927841187,0.024280506186187,0.195234343409538
1219,0.020242813043296,0.081356097012758,0.793546408414841,0.023746921680868,0.193782612681389
1220,0.021982982754707,0.080095425248146,0.780662000179291,0.024837169796228,0.188734441995621
1221,0.021931699477136,0.076729789376259,0.791458010673523,0.025286945514381,0.184025429189205
1222,0.022331283427775,0.084522217512131,0.787728935480118,0.0254962220788,0.19603405892849
1223,0.023164155893028,0.081211905926466,0.788176506757736,0.026306900195777,0.193265877664089
1224,0.022773519158363,0.083200633525848,0.777073621749878,0.025142136961222,0.193435147404671
1225,0.025815099477768,0.098304934799671,0.826337873935699,0.02891818434,0.219921290874481
1226,0.018961325287819,0.077801719307899,0.790855467319489,0.021687041968107,0.190072506666183
1227,0.022556012496352,0.083037156611681,0.828243643045425,0.025241555646062,0.197152018547058
1228,0.021992096677423,0.080717537552118,0.794997036457062,0.024842260405421,0.191098421812057
1229,0.022258483804762,0.085911612957716,0.818205833435059,0.02471277397126,0.20252863317728
1230,0.015405235812068,0.053916286677122,0.670611888170242,0.018374739214778,0.13686191290617
1231,0.021579064428806,0.082300081849098,0.771502614021301,0.025339685380459,0.195427522063255
1232,0.022180629894137,0.083539675921202,0.792718887329102,0.02542791236192,0.19795311242342
1233,0.024054776877165,0.090520456433296,0.818333804607391,0.027311911806464,0.210189327597618
1234,0.022662171162665,0.080858714878559,0.800866514444351,0.024961931630969,0.191023521125317
1235,0.023872260004282,0.09651155769825,0.820585250854492,0.027757942676544,0.221300408244133
1236,0.023855173960328,0.086703099310398,0.744571477174759,0.029004000127316,0.199116922914982
1237,0.021467825397849,0.082269936800003,0.798392772674561,0.024699311703444,0.196127623319626
1238,0.022909131832421,0.08785067871213,0.83804526925087,0.026009873487055,0.209157705307007
1239,0.019248290918767,0.0747892819345,0.771904975175858,0.024066288024187,0.18349901586771
1240,0.022026907652617,0.080973505973816,0.797736942768097,0.024983920156956,0.192195653915405
1241,0.022919358685613,0.08351531624794,0.800758004188538,0.026080287992954,0.196808844804764
1242,0.022027507424355,0.091826759278774,0.809182047843933,0.026401020586491,0.213892072439194
1243,0.024424504488707,0.092038750648499,0.841269671916962,0.02763032913208,0.212972328066826
1244,0.022486341185868,0.086948961019516,0.79872539639473,0.025988769717515,0.200264729559422
1245,0.020937049761415,0.091203741729259,0.849273145198822,0.024924345314503,0.210670754313469
1246,0.017235228791833,0.064521379768848,0.736571848392487,0.020547645166516,0.160072326660156
1247,0.023803699761629,0.084685266017914,0.833198070526123,0.025899827480316,0.199786424636841
1248,0.022599356248975,0.085521593689919,0.804293692111969,0.025056734681129,0.202384158968925
1249,0.022725000046194,0.07652772217989,0.773964941501617,0.025053502060473,0.182377181947231
1250,0.02083324175328,0.079819530248642,0.803823798894882,0.02374928817153,0.191723763942719
1251,0.02116588037461,0.082885313779116,0.802228391170502,0.024445152841508,0.197609446942806
1252,0.023523308336735,0.08917111158371,0.766831189393997,0.027300934307277,0.201714582741261
1253,0.023066624999046,0.097173348069191,0.788024842739105,0.029451113194227,0.221597224473953
1254,0.021144300699234,0.078425332903862,0.779195368289948,0.0238420907408,0.188310340046883
1255,0.022625923156738,0.094908758997917,0.817036151885986,0.027343166992068,0.219289660453796
1256,0.02442317083478,0.087066449224949,0.780536234378815,0.028219042345881,0.202616527676582
1257,0.021562054753304,0.0956103913486,0.779680579900742,0.027129670605063,0.2184057533741
1258,0.023885882459581,0.093625616282225,0.756319940090179,0.028601902537048,0.210971839725971
1259,0.023727608844638,0.089401345700026,0.821786791086197,0.027294113300741,0.210053578019142
1260,0.026771702803671,0.104319520294666,0.793717175722122,0.031839171424508,0.225722059607506
1261,0.022970221936703,0.08425947278738,0.823439478874207,0.026032291352749,0.20136658847332
1262,0.021632898598909,0.08590866625309,0.772438406944275,0.025375166907907,0.199905633926392
1263,0.021034287288785,0.086081258952618,0.717634856700897,0.027544591575861,0.201733656227589
1264,0.020176509395242,0.077208735048771,0.763763070106506,0.023995565250516,0.187065750360489
1265,0.021591510623693,0.081307243555784,0.784042984247208,0.025019720196724,0.194873541593552
1266,0.025256462395191,0.091530788689852,0.722510159015656,0.031346602365375,0.20600289106369
1301,0.023317759856582,0.087312363088131,0.778934955596924,0.028180528432131,0.206005707383156
1302,0.021252335980535,0.083131216466427,0.763933897018433,0.02538289129734,0.199436500668526
1303,0.02183972299099,0.083800964057446,0.772720217704773,0.026156671345234,0.199943587183952
1304,0.021419333294034,0.078101508319378,0.746118605136871,0.024970220401883,0.185398750007153
1305,0.020199907943606,0.07204295694828,0.743167996406555,0.023640679195523,0.17941752076149
1306,0.023591565899551,0.084011182188988,0.73960754275322,0.028380155563354,0.193224884569645
1307,0.02328403480351,0.08549028635025,0.751941442489624,0.028589019551873,0.200960993766785
1308,0.023570002987981,0.082221351563931,0.748022794723511,0.027222707867622,0.19284300506115
1309,0.020588956773281,0.074781738221645,0.750333309173584,0.023955896496773,0.181973487138748
1310,0.020854073576629,0.080907918512821,0.744552165269852,0.024795272387564,0.194525353610516
1311,0.021397044882178,0.079819045960903,0.789086431264877,0.02453784737736,0.194729849696159
1312,0.022026916965842,0.082783348858356,0.777239233255386,0.0251609608531,0.194813504815102
1313,0.020584866404533,0.083225734531879,0.79000324010849,0.02433193475008,0.202440321445465
1314,0.022882800549269,0.076715618371964,0.771446228027344,0.025690535083413,0.18119703233242
1315,0.021741813980043,0.085710551589727,0.805433213710785,0.024942278862,0.202620565891266
1316,0.020374139770865,0.080576524138451,0.732129395008087,0.02507901750505,0.192416593432426
1317,0.019331688061357,0.076146982610226,0.757149875164032,0.023537477478385,0.184504181146622
1318,0.019874916411936,0.077175915241241,0.784605264663696,0.022823034785688,0.188836134970188
1319,0.022602505981922,0.079208694398403,0.78264844417572,0.025993895716965,0.188739739358425
1320,0.019149815663695,0.070568703114986,0.761250972747803,0.022797521203756,0.177205383777618
1321,0.019602078944445,0.075453922152519,0.796378910541534,0.022581003606319,0.187094286084175
1322,0.022313214838505,0.087529137730598,0.824446052312851,0.025455040857196,0.209102235734463
1323,0.021944239735603,0.082679841667414,0.796023309230804,0.025378753431141,0.197841748595238
1324,0.019230739213526,0.085177328437567,0.701815009117126,0.027151938527822,0.199638366699219
1325,0.020684404298663,0.076047070324421,0.772027015686035,0.024523748084903,0.184974804520607
1326,0.022868561558425,0.084007751196623,0.784232765436172,0.026582585647702,0.197383105754852
1327,0.017925566062331,0.085555911064148,0.752666771411896,0.024776926264167,0.206715568900108
1328,0.021005897782743,0.080102637410164,0.787948608398438,0.024453588761389,0.194256328046322
1329,0.021851260215044,0.091871671378613,0.791408836841583,0.02637086622417,0.216676726937294
1330,0.02118475921452,0.080245073884726,0.788101077079773,0.024452530778944,0.194244764745235
1331,0.018118347972631,0.067654937505722,0.769321143627167,0.021000974811614,0.169323280453682
1332,0.019028818234801,0.070076413452625,0.768134236335754,0.022288018837571,0.173397541046143
1333,0.022905421443284,0.085917439311743,0.787745267152786,0.026776493526995,0.200838223099709
1334,0.021219784393907,0.089782036840916,0.773678362369537,0.025958387181163,0.207844838500023
1335,0.023090125061572,0.089939579367638,0.789900571107864,0.027395786717534,0.207875743508339
1336,0.021276040002704,0.080565877258778,0.778920829296112,0.024373429827392,0.193343073129654
1337,0.021419513970613,0.08253213763237,0.786467105150223,0.025086189620197,0.197737544775009
1338,0.021551065146923,0.085237890481949,0.822586834430695,0.025056486949325,0.202808678150177
1339,0.022941630333662,0.100795589387417,0.756040990352631,0.030080504715443,0.229033693671227
1340,0.02204124815762,0.09648259729147,0.801128506660461,0.027003778144717,0.221067249774933
1341,0.024151287041605,0.086297959089279,0.81460428237915,0.027562476694584,0.20290557295084
1342,0.02068835683167,0.084411859512329,0.764627516269684,0.025345968082547,0.197575137019157
1343,0.022000974044204,0.085288293659687,0.764165818691254,0.02613733895123,0.200196355581284
1344,0.021867011673748,0.084087811410427,0.764492064714432,0.025767534039915,0.194923378527164
1345,0.019410407170653,0.086933746933937,0.834275603294373,0.023375820368528,0.209394708275795
1346,0.022127754054964,0.086515642702579,0.800762385129929,0.025631207041442,0.205482639372349
1347,0.021473936736584,0.081792950630188,0.763489007949829,0.025582920759916,0.193107537925243
1348,0.018886445090175,0.084200002253056,0.797647655010223,0.022935658693314,0.201439544558525
1349,0.022413397207856,0.087809652090073,0.833598047494888,0.025637771934271,0.208532571792603
1350,0.021380165591836,0.084675543010235,0.785611659288406,0.025568503886461,0.199377730488777
1351,0.022013955749571,0.088881965726614,0.798973768949509,0.026099615730345,0.204914256930351
1352,0.021663142368197,0.08743342012167,0.825210183858871,0.024597702547908,0.20661037415266
1353,0.023126469925046,0.087783142924309,0.7671217918396,0.027826655656099,0.204142585396767
1354,0.019497030414641,0.074086546897888,0.7716343998909,0.022802281193435,0.18267160654068
1355,0.020200978964567,0.075396828353405,0.772850275039673,0.023275371640921,0.18432043492794
1356,0.020715028047562,0.076245181262493,0.756666123867035,0.024285739287734,0.182649120688438
1357,0.020395642146468,0.080447010695934,0.80332624912262,0.024110967293382,0.195828005671501
1358,0.022021200507879,0.090086124837399,0.738629877567291,0.028526939451694,0.207946881651878
1359,0.02350334264338,0.092430166900158,0.824956834316254,0.027234161272645,0.215585604310036
1360,0.019021902233362,0.077538341283798,0.756158530712128,0.022444317117333,0.190468281507492
1361,0.021370310336351,0.08406838029623,0.80871319770813,0.024969734251499,0.203107163310051
1362,0.020918283611536,0.079915642738342,0.811487853527069,0.023594656959176,0.193651840090752
1363,0.021291078068316,0.079140860587358,0.797389626502991,0.024196384474635,0.193763509392738
1364,0.019063660874963,0.06521637737751,0.694979190826416,0.022242968901992,0.161566510796547
1365,0.024285720661283,0.098093949258327,0.788681983947754,0.029275353997946,0.220025271177292
1366,0.02276586741209,0.095054276287556,0.677704989910126,0.033515229821205,0.207964152097702
1401,0.022384868934751,0.086947090923786,0.785477817058563,0.027702029794455,0.208376929163933
1402,0.022562542930245,0.085486717522144,0.78627073764801,0.026923891156912,0.203452333807945
1403,0.023107412271202,0.086574550718069,0.730694860219955,0.027563048526645,0.199616342782974
1404,0.022639621980488,0.089566458016634,0.760194480419159,0.028089364990592,0.209670595824718
1405,0.022025508806109,0.084355711936951,0.779073178768158,0.026176551356912,0.201076954603195
1406,0.022331323474646,0.081158466637135,0.757025122642517,0.026800032705069,0.190667629241943
1407,0.023640431463718,0.096993915736675,0.817073345184326,0.028014706447721,0.223073087632656
1408,0.019583463668823,0.072062358260155,0.688555061817169,0.025171931833029,0.176436066627502
1409,0.021940534934402,0.0838643014431,0.798718810081482,0.025653878226876,0.197816282510757
1410,0.019426889717579,0.067552775144577,0.711719989776611,0.022476447746158,0.164031431078911
1411,0.021708739921451,0.085430815815926,0.843492180109024,0.024864963255823,0.204061508178711
1412,0.022619321942329,0.09524630010128,0.77714067697525,0.027824990451336,0.21670438349247
1413,0.021170701831579,0.079588454216719,0.817414194345474,0.024442381225526,0.194904118776321
1414,0.019486768171191,0.074973709881306,0.761824131011963,0.022960355505347,0.182265527546406
1415,0.020297582261264,0.087394922971725,0.766019105911255,0.02604868914932,0.207223691046238
1416,0.020976975560188,0.078108552843332,0.766442865133286,0.025041558779776,0.189389511942863
1417,0.023051843047142,0.086697421967983,0.818220138549805,0.026476236060262,0.205745965242386
1418,0.018951317295432,0.074741099029779,0.783533930778503,0.02241547126323,0.185342319309711
1419,0.018976604565978,0.072342857718468,0.767919301986694,0.022412836551666,0.180179707705975
1420,0.020513197407126,0.080572172999382,0.816974997520447,0.023929225280881,0.196488037705421
1421,0.021657023578882,0.083586052060127,0.796187520027161,0.025217058137059,0.200214564800262
1422,0.022437147796154,0.081288166344166,0.799070239067078,0.025299748405814,0.191970139741898
1423,0.019316548481584,0.073741585016251,0.810475409030914,0.021781641989946,0.183109611272812
1424,0.021093561314046,0.089373074471951,0.779494345188141,0.025827614590526,0.211283825337887
1425,0.021243883296847,0.093558009713888,0.864838182926178,0.025697983801365,0.223491989076138
1426,0.019106259569526,0.069445669651031,0.788150727748871,0.022350052371621,0.17544424533844
1427,0.021696820855141,0.086189605295658,0.768509924411774,0.029197450727224,0.20324932038784
1428,0.022068140096962,0.077243059873581,0.78785115480423,0.024907025508583,0.184945359826088
1429,0.021981904283166,0.086732514202595,0.822640389204025,0.026176512241364,0.20643262565136
1430,0.02133453078568,0.075358513742685,0.816240131855011,0.024297105148435,0.182715572416782
1431,0.021336026489735,0.086508683860302,0.82830822467804,0.025048600509763,0.206598535180092
1432,0.025481504388154,0.092867631465197,0.774189442396164,0.030279288068414,0.21206758916378
1433,0.025647396221757,0.117164760828018,0.813615024089813,0.033513445407152,0.260381385684013
1434,0.021877976134419,0.08767481148243,0.760818898677826,0.02637449465692,0.205163300037384
1435,0.021968332119286,0.075363580137491,0.753175348043442,0.025516728870571,0.182220481336117
1436,0.021425310522318,0.085180416703224,0.81426990032196,0.024991124868393,0.204821616411209
1437,0.023754947818816,0.115730386227369,0.794228672981262,0.033563956618309,0.258527353405952
1438,0.019425385631621,0.080114092677832,0.789294362068176,0.023260926827788,0.197847247123718
1439,0.022733463905752,0.095241643488407,0.806155443191528,0.027696183882654,0.223122581839561
1440,0.023863486014307,0.095029387623072,0.816023081541061,0.027637966908514,0.218983709812164
1441,0.022144664078951,0.08128759264946,0.799728095531464,0.025519024580717,0.195237085223198
1442,0.020605416968465,0.081708967685699,0.786195397377014,0.023801311850548,0.195148646831512
1443,0.022436854429543,0.079569216817617,0.82106226682663,0.025485883466899,0.192002221941948
1444,0.023119232617319,0.102533578872681,0.769431412220001,0.028688858263195,0.227271609008312
1445,0.02213585563004,0.091017596423626,0.841806590557098,0.025969289243221,0.215060144662857
1446,0.019901281222701,0.093849215656519,0.767247021198273,0.026681737042964,0.222042493522167
1447,0.024030414409935,0.094510607421398,0.824041157960892,0.028811444528401,0.217317968606949
1448,0.024070571176708,0.093894869089127,0.80351060628891,0.029319818131626,0.220351196825504
1449,0.020488852635026,0.072635605931282,0.819449067115784,0.023507552221417,0.180461168289185
1450,0.020678550004959,0.07408768683672,0.819312870502472,0.023453567177057,0.181533187627792
1451,0.022389519028366,0.077461667358875,0.776052087545395,0.02567146345973,0.184727415442467
1452,0.026137225329876,0.087990634143353,0.826230764389038,0.029209980741143,0.203268900513649
1453,0.022632114589214,0.085070468485355,0.839977025985718,0.02572669275105,0.202954530715942
1454,0.020510910078883,0.077528797090054,0.771985650062561,0.024682104587555,0.187332004308701
1455,0.024950447492301,0.094664383679628,0.84380117058754,0.028931502252817,0.222521640360355
1456,0.02168716583401,0.086379982531071,0.810751140117645,0.025534638203681,0.207573890686035
1457,0.021536650136113,0.077468909323215,0.756186842918396,0.025106217712164,0.186419516801834
1458,0.021635545417666,0.080399811267853,0.799822509288788,0.025161879137158,0.19452728331089
1459,0.022759972140193,0.084881365299225,0.788848578929901,0.026956060901284,0.200058817863464
1460,0.024706281721592,0.092469774186611,0.801276385784149,0.028533926233649,0.214605003595352
1461,0.024697843939066,0.096412934362888,0.817680597305298,0.029354915954173,0.226377107203007
1462,0.024718759581447,0.086922392249107,0.815011918544769,0.027659958228469,0.205828353762627
1463,0.020331959240139,0.078232929110527,0.77763843536377,0.023027486167848,0.190868772566319
1464,0.021476071327925,0.079478591680527,0.727743029594421,0.024926450103521,0.186072275042534
1465,0.022561271674931,0.086435683071613,0.807810008525848,0.026267591863871,0.208468854427338
1466,0.018011806532741,0.069390311837196,0.743399262428284,0.022514527663589,0.173512727022171
1501,0.025457897223532,0.092856373637915,0.712474673986435,0.033055664971471,0.21025637537241
1502,0.023035814985633,0.100015822798014,0.744677364826202,0.029847801662982,0.224828898906708
1503,0.028239466249943,0.1039644703269,0.745263278484344,0.035707745701075,0.22847343981266
1504,0.019838966429234,0.080565474927425,0.76043713092804,0.024365324527025,0.19394925236702
1505,0.023012384772301,0.093704592436552,0.759298473596573,0.029156804084778,0.216904066503048
1506,0.023848598822951,0.103977553546429,0.755481481552124,0.030423985794187,0.231584519147873
1507,0.021503265947104,0.081922929733992,0.817466050386429,0.025381470099092,0.20095893740654
1508,0.01953165512532,0.076649691909552,0.781209498643875,0.024285300634801,0.19256865978241
1509,0.021575298160315,0.077211454510689,0.779239773750305,0.025613547302783,0.18737880885601
1510,0.020740102976561,0.075233355164528,0.748913645744324,0.024832336232066,0.18107508122921
1511,0.023506911471486,0.094523541629314,0.816811501979828,0.028657596558332,0.221334740519524
1512,0.023954154923558,0.097749259322882,0.74609163403511,0.03068418148905,0.222774624824524
1513,0.026254763826728,0.094166781753302,0.796457380056381,0.031086092814803,0.214612416923046
1514,0.023722181096673,0.106409512460232,0.759629726409912,0.030397554859519,0.235942900180817
1515,0.018733475357294,0.102543495595455,0.710805654525757,0.034070584923029,0.23688842356205
1516,0.01999706402421,0.078705728054047,0.799055099487305,0.024464635178447,0.194419741630554
1517,0.022473676130176,0.088879026472569,0.850685894489288,0.026520352810621,0.213206902146339
1518,0.019278969615698,0.077103301882744,0.74713271856308,0.023711832240224,0.187513440847397
1519,0.021514576859772,0.086684849113226,0.838973224163055,0.026515065692365,0.209998741745949
1520,0.022491907700896,0.088332310318947,0.803467094898224,0.02655054628849,0.208052098751068
1521,0.017971016466618,0.067343797534704,0.788630723953247,0.020526302978396,0.169769585132599
1522,0.02243953384459,0.079869620501995,0.794197082519531,0.025438478216529,0.190007627010345
1523,0.019889689050615,0.07502643764019,0.775677174329758,0.024349098093808,0.18485439568758
1524,0.022849064320326,0.100687615573406,0.817727208137512,0.028091361746192,0.229995831847191
1525,0.02534791175276,0.098422113806009,0.847387552261353,0.030171124264598,0.229870595037937
1526,0.020508754067123,0.074283353984356,0.80302831530571,0.023390520364046,0.185632817447186
1527,0.020528553053737,0.088667958974838,0.813222438097,0.024565920233727,0.205985650420189
1528,0.023690409958363,0.09053996950388,0.797532498836517,0.027934001758695,0.209100976586342
1529,0.023458380252123,0.08760329335928,0.804052710533142,0.027574870735407,0.208020329475403
1530,0.019294892437756,0.084814205765724,0.824503093957901,0.023581160232425,0.208382241427898
1531,0.021095376461744,0.081461161375046,0.816502213478088,0.024962276220322,0.199236020445824
1532,0.020971450954676,0.090199962258339,0.812659531831741,0.025220001116395,0.213131375610828
1533,0.023079819977283,0.093992933630943,0.855701684951782,0.026726368814707,0.224220171570778
1534,0.019615555182099,0.082985997200012,0.792793869972229,0.024673340842128,0.199461713433266
1535,0.022096201777458,0.093818113207817,0.83990067243576,0.02621591091156,0.219767466187477
1536,0.022506460547447,0.090109303593636,0.834746837615967,0.026114339008927,0.212437614798546
1537,0.021622626110911,0.078486569225788,0.789396643638611,0.025100270286202,0.189090564846992
1538,0.023240298032761,0.099608283489943,0.813611716032028,0.028830012306571,0.226958610117435
1539,0.017765210941434,0.068020485341549,0.791737675666809,0.021412251517177,0.172688320279121
1540,0.022839638404548,0.088643152266741,0.843938767910004,0.026507259346545,0.209942705929279
1541,0.022959133610129,0.090394124388695,0.808531045913696,0.027917914092541,0.208114802837372
1542,0.02207946870476,0.079882804304361,0.800859838724136,0.025114641524851,0.190498992800713
1543,0.023218343034387,0.078917492181063,0.811566352844238,0.025917051360011,0.190376527607441
1544,0.021851183846593,0.083028767257929,0.812035620212555,0.025285352021456,0.199028827250004
1545,0.024339247494936,0.087141662836075,0.830812633037567,0.028057685121894,0.203578561544418
1546,0.024935755878687,0.083828192204237,0.78266903758049,0.028225517831743,0.194432534277439
1547,0.021971929818392,0.086133509874344,0.840969443321228,0.025228623300791,0.208101622760296
1548,0.021097312681377,0.086892545223236,0.872568041086197,0.024810287170112,0.211028806865215
1549,0.022294009104371,0.079257063567638,0.826675474643707,0.02605683170259,0.190179601311684
1550,0.021625481545925,0.083089090883732,0.836190044879913,0.024904232472181,0.199435666203499
1551,0.022083444520831,0.073597703129053,0.776811927556992,0.025184682570398,0.180023603141308
1552,0.021020345389843,0.075931049883366,0.788402438163757,0.024348732084036,0.184691518545151
1553,0.022230364382267,0.091140627861023,0.823285728693008,0.026440756395459,0.217336386442184
1554,0.020064948126674,0.075479134917259,0.782122671604156,0.023121992126107,0.185443639755249
1555,0.024372939951718,0.088050842285156,0.818245649337769,0.027953141368926,0.20748795568943
1556,0.022719801403582,0.088809628039598,0.785679996013641,0.027479804120958,0.20932999253273
1557,0.019396441057324,0.077836692333221,0.794212818145752,0.024105353280902,0.19337123632431
1558,0.021308230236173,0.079239070415497,0.798065602779388,0.024637278169394,0.193921908736229
1559,0.024497901089489,0.118325106799603,0.826515018939972,0.03205125965178,0.264461368322372
1560,0.021705910563469,0.078680276870728,0.787950456142426,0.024536171928048,0.191769048571587
