Plot_ID,Blue,Green,NIR,Red,RedEdge
1107,0.03413534164428711,0.07673631608486176,0.3840477466583252,0.04568977653980255,0.1529700756072998
1108,0.02355035860091448,0.06306979805231094,0.4250835329294205,0.02806330006569624,0.1416257843375206
1109,0.02563332580029964,0.06309783831238747,0.4082249104976654,0.03098973538726568,0.1368720754981041
1110,0.02228241786360741,0.06189950555562973,0.4349155128002167,0.0249804500490427,0.1408765017986298
1111,0.02301956806331873,0.05860624834895134,0.4095241129398346,0.02714584022760391,0.129574328660965
1112,0.02551182173192501,0.06629905104637146,0.4225450158119202,0.02983342856168747,0.144245058298111
1113,0.02498218417167664,0.06269323453307152,0.4130374491214752,0.02966985013335943,0.1367114931344986
1114,0.02325846720486879,0.06003490649163723,0.4115332216024399,0.02814035024493933,0.1339949443936348
1115,0.02510709501802921,0.0603167898952961,0.3902689963579178,0.03098429553210735,0.1296395063400269
1116,0.02815281879156828,0.06560857594013214,0.3870361000299454,0.0357648991048336,0.137692391872406
1117,0.02485132124274969,0.06797510758042336,0.4271205812692642,0.02718568500131369,0.1513379439711571
1118,0.02215951681137085,0.05448312312364578,0.3889184594154358,0.02738950215280056,0.1248101368546486
1119,0.02974987402558327,0.07148246467113495,0.3815945386886597,0.03691037371754646,0.1483211815357208
1120,0.02167394757270813,0.05405349656939507,0.3895695507526398,0.02509278617799282,0.1267772614955902
1121,0.02210618183016777,0.05503581836819649,0.3782284706830978,0.0258318530395627,0.1265718340873718
1122,0.02014869917184114,0.0501405131071806,0.3670090883970261,0.02477062866091728,0.1169801354408264
1123,0.02202075067907572,0.05300538614392281,0.3610829263925552,0.0265029389411211,0.1201565861701965
1124,0.02033204678446054,0.05431021749973297,0.3827132284641266,0.02265224885195494,0.1268585696816444
1125,0.0204386729747057,0.0535576120018959,0.3763840049505234,0.02371114026755095,0.126182459294796
1126,0.02403170615434647,0.05797254666686058,0.3685896098613739,0.02914620377123356,0.1292334049940109
1127,0.02544388454407454,0.06098632141947746,0.3561559766530991,0.03254344500601292,0.1317815259099007
1128,0.02803653664886951,0.06617013737559319,0.3570353239774704,0.03686344996094704,0.1402219161391258
1129,0.0336519367992878,0.07848099619150162,0.3656542301177979,0.04412956535816193,0.1564512699842453
1130,0.02133848518133163,0.05563090741634369,0.3862724602222443,0.02509592659771442,0.1253611594438553
1131,0.02241508755832911,0.05983813293278217,0.4185352921485901,0.02463371772319078,0.1356465816497803
1132,0.02235890924930573,0.05824271216988564,0.4015320241451263,0.02676225639879704,0.1291334629058838
1133,0.02955114934593439,0.06629615649580956,0.383729949593544,0.03913258202373981,0.1351046711206436
1134,0.02468129247426987,0.0630427934229374,0.4221808463335037,0.02968076337128878,0.1396999582648277
1135,0.02728108316659927,0.06517628580331802,0.4089456498622894,0.03349583968520164,0.1390212625265121
1136,0.024681331589818,0.06323139369487762,0.4406193494796753,0.02731907553970814,0.1421097069978714
1137,0.02724071871489286,0.06319950148463249,0.4217095971107483,0.03111016564071178,0.1352449581027031
1138,0.02360471338033676,0.0645269900560379,0.410979300737381,0.02741263993084431,0.1366853266954422
1139,0.02617885917425156,0.06534628570079803,0.4106124341487885,0.02965826913714409,0.137059673666954
1140,0.02380570117384195,0.0623591560870409,0.4353492110967636,0.02516297530382872,0.1392225250601768
1141,0.03097140416502953,0.07238481193780899,0.3917863070964813,0.03787383064627647,0.1462909430265427
1142,0.02482577133923769,0.06340568140149117,0.3972455561161041,0.02905760798603296,0.134357675909996
1145,0.02876377571374178,0.06505482271313667,0.3746765404939651,0.03567131422460079,0.1319036111235619
1146,0.02316327393054962,0.0610155463218689,0.4032205045223236,0.02736416645348072,0.1319814324378967
1147,0.03193234279751778,0.07460983097553253,0.3968077301979065,0.03842524066567421,0.1491525173187256
1148,0.03302788361907005,0.07495052367448807,0.3803116083145142,0.04294243454933167,0.1468921899795532
1149,0.0264286957681179,0.06478019803762436,0.3878154754638672,0.03212802484631538,0.1372461169958115
1151,0.02355095744132996,0.06223199889063835,0.4055905938148499,0.0263252966105938,0.1345855444669724
1152,0.02365651540458202,0.06333912909030914,0.4112809300422668,0.02656794525682926,0.135981023311615
1153,0.02580463141202927,0.06123866885900497,0.3864960968494415,0.03013856336474419,0.1287529170513153
1154,0.02414074912667274,0.05568474717438221,0.3793024569749832,0.02925618272274733,0.1190867237746716
1155,0.02410092391073704,0.05857414379715919,0.3946592509746552,0.02732084132730961,0.1259048283100128
1156,0.02478819340467453,0.06602495163679123,0.4343042969703674,0.02583218738436699,0.1452111154794693
1157,0.02230199798941612,0.05426547676324844,0.3855590522289276,0.02563321776688099,0.1185442730784416
1158,0.0236481036990881,0.05890697799623013,0.4040219187736511,0.02727386262267828,0.1287682726979256
1159,0.02494922466576099,0.0615459606051445,0.408088743686676,0.02792864665389061,0.1333232522010803
