Plot_ID,Blue,Green,NIR,Red,RedEdge
101,0.055458527058363,0.109660789370537,0.328791692852974,0.167140729725361,0.202937193214893
102,0.041714541614056,0.089389342814684,0.308297425508499,0.136032357811928,0.180766098201275
103,0.04265864379704,0.088919654488564,0.285286590456963,0.127825669944286,0.168980181217194
104,0.045332426205277,0.093895111232996,0.30263090133667,0.134797088801861,0.178754270076752
105,0.035552311688662,0.076770700514317,0.278196036815643,0.113045789301395,0.157486125826836
106,0.034671057015657,0.075813189148903,0.274664044380188,0.110008291900158,0.152804911136627
107,0.036299677565694,0.083499539643526,0.296813860535622,0.123944375663996,0.169840075075626
108,0.047220785170794,0.100417383015156,0.331793159246445,0.150244832038879,0.195518329739571
109,0.035093177109957,0.078835602849722,0.319876909255981,0.127578675746918,0.175248585641384
110,0.044370975345373,0.092763874679804,0.299096941947937,0.135770402848721,0.175480522215366
111,0.043429827317595,0.095999334007502,0.330213069915771,0.138022795319557,0.194360479712486
112,0.04542980901897,0.093332663178444,0.31324291229248,0.141129679977894,0.183624625205994
113,0.046756353229284,0.098348669707775,0.322072863578796,0.140431001782417,0.188284620642662
114,0.042540276423097,0.090660713613033,0.305510029196739,0.139572791755199,0.179018720984459
115,0.040636779740453,0.084416694939137,0.274660125374794,0.11699491366744,0.159152194857597
116,0.041533812880516,0.089437033981085,0.314181864261627,0.134364053606987,0.18248925358057
117,0.038498308509588,0.083782367408276,0.29558727145195,0.115627944469452,0.169666424393654
118,0.04516432993114,0.092656880617142,0.301663622260094,0.127652421593666,0.179033786058426
119,0.055208351463079,0.106014914810658,0.32000657916069,0.150185376405716,0.196489691734314
120,0.05298319272697,0.100838847458363,0.308252528309822,0.152361400425434,0.185293927788734
121,0.037883434444666,0.076376020908356,0.269358426332474,0.112534239888191,0.151899412274361
122,0.042023252695799,0.085685290396214,0.287381798028946,0.122865557670593,0.168514773249626
123,0.024468237534165,0.056515302509069,0.261239215731621,0.089756831526756,0.135298393666744
124,0.040861126035452,0.082090973854065,0.273238837718964,0.115247931331396,0.155990786850452
125,0.03317429125309,0.074117124080658,0.279882818460464,0.106548853218555,0.15318688750267
126,0.027363948523998,0.063197031617165,0.284297689795494,0.091644480824471,0.147045098245144
127,0.035992823541164,0.083866201341152,0.318181604146957,0.117179296910763,0.181548699736595
128,0.03548945300281,0.076294217258692,0.279501721262932,0.103855103254318,0.15496950596571
129,0.044478792697191,0.089538984000683,0.30516055226326,0.135733619332314,0.176961451768875
130,0.049750104546547,0.09950215741992,0.312890827655792,0.147072121500969,0.18920524418354
131,0.028144995681942,0.066805478185415,0.291407868266106,0.102154839783907,0.155914857983589
132,0.044881146401167,0.093973785638809,0.313331633806229,0.142971485853195,0.182648316025734
