Plot_ID,Blue,Green,Red,RedEdge,NIR
1424,0.003407141193748,0.008701999671757,0.004028757102787,0.022274130955338,0.093583770096302
1425,0.006719568278641,0.017481366172433,0.008239795453846,0.041495122015476,0.127685129642487
1426,0.003155050799251,0.007997028529644,0.003550401655957,0.021747339516878,0.100553564727306
1427,0.00296178762801,0.007846122607589,0.003589765401557,0.021169003099203,0.09468487650156
1428,0.003453236538917,0.00849828356877,0.003719278844073,0.022605599835515,0.102019641548395
1429,0.003872806904837,0.009228234179318,0.004407187690958,0.023564908653498,0.098092287778854
1430,0.003403378184885,0.009047321975231,0.003839178127237,0.023833826184273,0.100990071892738
1431,0.003806708613411,0.00938028935343,0.004356597084552,0.023952759802341,0.09846656024456
1432,0.003475370351225,0.008853524923325,0.003619576338679,0.023829266428947,0.105737932026386
1433,0.003416280029342,0.00853044912219,0.003804093692452,0.022405019961298,0.098574228584766
1434,0.003154552541673,0.008497402071953,0.003707953961566,0.022541977465153,0.094316378235817
1435,0.003422090550885,0.008559903129935,0.003562673460692,0.023153159767389,0.103841546922922
1436,0.007174799451604,0.016234612092376,0.008570416364819,0.038226794451475,0.116608861833811
1437,0.00316027761437,0.008388738147914,0.003438535146415,0.022884234786034,0.10312107950449
1438,0.002661769744009,0.006925475317985,0.00322741875425,0.018765527755022,0.084968663752079
1439,0.003178267739713,0.007540202932432,0.003424636670388,0.020212640985847,0.091760598123074
1440,0.003459014697,0.007995824795216,0.003730877069756,0.02129434607923,0.093701507896185
1441,0.003098897635937,0.008018878288567,0.004411948379129,0.022391214966774,0.087322391569614
1442,0.011383470613509,0.016256720758975,0.018342981114984,0.028441323898733,0.054704600945115
1443,0.013511949684471,0.019047548994422,0.021631143055856,0.031763507053256,0.059630142524838
1444,0.010478236246854,0.015367959626019,0.016632050275803,0.027117353864014,0.055082002654672
1445,0.008419526740909,0.012167891487479,0.012552699074149,0.02082190848887,0.044723227620125
1446,0.003243361483328,0.00815631262958,0.004496828652918,0.021399203687906,0.082724809646606
1447,0.003673008177429,0.0085518383421,0.004033207660541,0.022260603494942,0.092718578875065
1448,0.00410377420485,0.00922200223431,0.00479853595607,0.023400228470564,0.09191482514143
1449,0.003516322700307,0.008774803951383,0.004577001091093,0.022324771620333,0.083038091659546
1450,0.003542756428942,0.008314976003021,0.004073703894392,0.022031796164811,0.095667645335197
1451,0.003664376214147,0.008723655715585,0.004163030069321,0.022464793175459,0.093931742012501
1452,0.003441879525781,0.007751123979688,0.0035803305218,0.020291496999562,0.092527497559786
1453,0.003297936869785,0.007464247755706,0.003567417850718,0.019643664360046,0.089793652296066
1454,0.003353229956701,0.009031808935106,0.004537662025541,0.023287950083613,0.095647349953651
1455,0.003642091993243,0.009009501896799,0.00492062792182,0.022142503410578,0.086315557360649
1456,0.003077554516494,0.008035092614591,0.003491329029202,0.021551040932536,0.097341150045395
1457,0.003302585799247,0.008273820858449,0.003756785416044,0.02139606140554,0.095127310603857
1458,0.003447391442023,0.00828784191981,0.003577481373213,0.022010969929397,0.099168986082077
1459,0.003494799835607,0.008098590187728,0.003633075160906,0.021014107391238,0.096249975264072
1460,0.00359226972796,0.008533953223377,0.003779671620578,0.021534483879805,0.093364018946886
1461,0.003092447528616,0.007383337942883,0.003578326664865,0.019597537815571,0.091439865529537
1462,0.003200282808393,0.007801118306816,0.003574883565307,0.019978748634458,0.089602865278721
1463,0.002961497986689,0.0081453663297,0.003477653604932,0.021503652445972,0.094073757529259
1464,0.003713411395438,0.008837451227009,0.004012927180156,0.022731351666152,0.097635895013809
1465,0.003616963978857,0.008294858038425,0.003807129338384,0.021383743733168,0.095709711313248
1478,0.003203234169632,0.007470649667084,0.003272603731602,0.019992487505078,0.09734994918108
1479,0.002767614438199,0.007111094193533,0.00330393447075,0.019293050281703,0.095809236168861
1480,0.003150696866214,0.007149056531489,0.003178379498422,0.019172480329871,0.097362354397774
1481,0.002939559984952,0.007142822956666,0.003184489673004,0.019298859871924,0.09863044321537
1482,0.003240121994168,0.007302363868803,0.003509291214868,0.019407508894801,0.094047553837299
1483,0.002871439908631,0.007037328323349,0.003584709949791,0.019336443394423,0.091082170605659
1484,0.011074915528297,0.014409482479095,0.017396114766598,0.02387946844101,0.050959628075361
1485,0.011138034984469,0.016785833984613,0.01832034997642,0.03016485273838,0.063808672130108
1486,0.008760799653828,0.013259225524962,0.014465233311057,0.024484833702445,0.05451375246048
1466,0.003364330623299,0.007609432330355,0.003466019756161,0.019686724990606,0.092197723686695
1467,0.002774363849312,0.007863370701671,0.003765797242522,0.021117297932506,0.088529698550701
1468,0.003292417852208,0.007603826932609,0.003266183193773,0.020585229620337,0.100152034312487
1469,0.003649035468698,0.008791980799288,0.004461979726329,0.022033199667931,0.088967554271221
1470,0.003101816633716,0.007280589547008,0.003321584314108,0.01895516552031,0.089136265218258
1471,0.003013471607119,0.007984010502696,0.003593344939873,0.020685125142336,0.08984187990427
1472,0.003089840291068,0.007924102246761,0.003272314788774,0.0216547511518,0.10260920971632
1473,0.003268810221925,0.007867268286645,0.003343041287735,0.02138883434236,0.105021513998508
1474,0.002840583911166,0.00684226071462,0.00346145639196,0.018479432910681,0.087959781289101
1475,0.003074015607126,0.007902680896223,0.003261129721068,0.022153009660542,0.101949017494917
1476,0.003463882370852,0.007999266963452,0.003955535357818,0.021108394488692,0.095985144376755
1477,0.00297913083341,0.006736545125023,0.003248137771152,0.017839347943664,0.089240688830614
1501,0.011877627577633,0.01707461103797,0.020237199030817,0.028842293657362,0.054904786869884
1502,0.010056301020086,0.015192322898656,0.015999181196094,0.027157226577401,0.05568346567452
1503,0.007403301540762,0.011921825818717,0.011485978029668,0.021833013743162,0.0487368889153
1504,0.003072923049331,0.00724001089111,0.003994051134214,0.019332578405738,0.085577461868525
1505,0.003068894613534,0.007298497948796,0.003972778096795,0.019414983689785,0.086409546434879
1506,0.002831814112142,0.006961859297007,0.003317021299154,0.018599258735776,0.090449571609497
1507,0.003302422119305,0.007489725481719,0.003721491666511,0.019289130344987,0.091118648648262
1508,0.003620193572715,0.007243225816637,0.003553020767868,0.018561933189631,0.095665566623211
1509,0.00307992217131,0.007360977586359,0.003703206661157,0.019708269275725,0.092337179929018
1510,0.00330721703358,0.008850987069309,0.003929908387363,0.023016419261694,0.096973456442356
1511,0.003475215518847,0.007614872651175,0.003725838614628,0.01949951518327,0.093599263578653
1512,0.003358781919815,0.008416175842285,0.004206008277833,0.021566173061728,0.088488049805164
1513,0.003398193744943,0.008072392549366,0.003779548569582,0.020957270637155,0.095166213810444
1514,0.003475097706541,0.009278003126383,0.004096895456314,0.024653177708387,0.099835485219955
1515,0.003634198452346,0.008046818431467,0.003782577463426,0.020772635005414,0.095965478569269
1516,0.003622528398409,0.008090306073427,0.003874907037243,0.020628118887544,0.091619558632374
1517,0.003041271935217,0.007128399331123,0.003602849785239,0.018815189599991,0.08447977527976
1518,0.003670778591186,0.008893324062228,0.004786542151123,0.022007113322616,0.087282486259937
1519,0.003247255692258,0.007956029381603,0.004137290176004,0.020484348759055,0.088009167462587
1520,0.003736905055121,0.008035157807171,0.004003408830613,0.020136734470725,0.088255554437637
1521,0.004019498359412,0.008157717064023,0.00406117993407,0.020615098066628,0.092607975006104
1522,0.003522562095895,0.008214281871915,0.00437326868996,0.020517388358712,0.083000615239143
1523,0.003398145083338,0.007441394496709,0.003722680266947,0.019108229316771,0.084905724972486
1524,0.003809228073806,0.00879870261997,0.004530523903668,0.021932333707809,0.088626928627491
1525,0.003781133098528,0.008571853861213,0.004251903854311,0.021161310374737,0.088538639247417
1526,0.003410775098018,0.008162707090378,0.003778064972721,0.021518215537071,0.089422184973955
1527,0.003625322598964,0.008091697469354,0.004017597530037,0.020635053515434,0.088265903294086
1528,0.004046440590173,0.008923113811761,0.00458308449015,0.021618354134262,0.087988391518593
1529,0.003625757759437,0.008471820503473,0.004844538867474,0.021369691938162,0.081186391413212
1530,0.003434293204919,0.00835718633607,0.003854306065477,0.021685583516955,0.091611806303263
1531,0.003731972770765,0.00831167306751,0.005440453067422,0.020246466621757,0.073954798281193
1532,0.003402346512303,0.00838575232774,0.004334321711212,0.021258691325784,0.085945658385754
1533,0.003521104110405,0.008434913121164,0.004366310779005,0.021238656714559,0.084078092128038
1534,0.003503343556076,0.007680795621127,0.003990556579083,0.019489302299917,0.085904497653246
1535,0.003416480729356,0.00869267154485,0.004393581300974,0.021945260465145,0.087247587740421
1536,0.003436758881435,0.008018979337066,0.004060697276145,0.020854365080595,0.088538743555546
1537,0.003724140813574,0.008428370580077,0.003991669043899,0.021445756778121,0.092637620866299
1538,0.003456425154582,0.007773477584124,0.004044390749186,0.019735185429454,0.08698895573616
1539,0.003229980356991,0.007323341909796,0.003574822098017,0.019027881324291,0.087184973061085
1540,0.00303212669678,0.007661594077945,0.00345586030744,0.020352435298264,0.091854382306337
1541,0.003511727438308,0.008472796529531,0.005107591859996,0.021434161812067,0.085566677153111
1542,0.010226741433144,0.01582043711096,0.016167848370969,0.027761292643845,0.05638824775815
1543,0.01100059831515,0.016291596926749,0.016964965499938,0.027514409273863,0.053496463224292
1544,0.01212156470865,0.017031077295542,0.018685327842832,0.027651771903038,0.053273018449545
1545,0.008824708871543,0.013810120522976,0.013113507069647,0.023629548028111,0.049487940967083
1546,0.003413869068027,0.008008436765522,0.004775208188221,0.020272049121559,0.078286197036505
1547,0.003289696061984,0.008306196890771,0.004076964687556,0.021626064553857,0.090021051466465
1548,0.003724501351826,0.008477428928018,0.004179386887699,0.020839287899435,0.088245082646608
1549,0.003912158310413,0.009066477417946,0.004684032872319,0.022667897865176,0.092479236423969
1550,0.003139961045235,0.007521964143962,0.003678360488266,0.019313303753734,0.081979312002659
1551,0.003590096021071,0.008245731703937,0.004093874711543,0.020938402041793,0.088941752910614
1552,0.002759039518423,0.007130427286029,0.003203635569662,0.019384392537177,0.091681990772486
1653,0.003221447113901,0.008253820240498,0.004250042373314,0.021053191274405,0.087490223348141
1654,0.00331086514052,0.007574753602967,0.003786560148001,0.019743531942368,0.088553410023451
1655,0.003099203808233,0.007574286777526,0.004082476720214,0.019543282687664,0.083647400140762
1656,0.003882385557517,0.011554130818695,0.00619751191698,0.02954326197505,0.096399430185556
1657,0.003550895955414,0.007921345997602,0.003949766745791,0.020151656121016,0.089859046041965
1658,0.003645140910521,0.008354712277651,0.004147776868194,0.020698642358184,0.090003296732903
1659,0.003837125608698,0.008385490160435,0.00404259446077,0.021197859197855,0.093654919415712
1560,0.003569971537217,0.008204592391849,0.003938635578379,0.021098501980305,0.089825395494699
1561,0.003005296224728,0.008586597628891,0.004524317104369,0.022533152252436,0.084522150456905
1562,0.003775747958571,0.009138192050159,0.00421983236447,0.023018825799227,0.093449655920267
1563,0.003595230169594,0.008170659653842,0.003996718442068,0.02087705116719,0.090470816940069
1564,0.002972418093123,0.007074989611283,0.003425968578085,0.018566031008959,0.087665729224682
1565,0.003352069878019,0.007793614175171,0.003654584521428,0.020341699011624,0.090344659984112
1566,0.003395952749997,0.007639913354069,0.003979776753113,0.019317998550832,0.081471271812916
1578,0.006561094895005,0.014100631698966,0.007716836873442,0.032813314348459,0.111962333321571
1579,0.003575247945264,0.008738725446165,0.004378118552268,0.021848313510418,0.093082651495934
1580,0.003000331111252,0.007034153211862,0.003365384880453,0.018718030303717,0.090442210435867
1581,0.003266535233706,0.007366318954155,0.003269929788075,0.019711195491254,0.098419576883316
1582,0.003513182047755,0.007718536071479,0.003489266498946,0.020711806602776,0.103405144065619
1583,0.002954324474558,0.007016346324235,0.003684053895995,0.019257603213191,0.090285688638687
1584,0.00859999563545,0.012334559578449,0.013361682184041,0.02211588807404,0.049146939069033
1585,0.010410705581307,0.015499660745263,0.018175169825554,0.02764905244112,0.056080099195242
1586,0.011298137716949,0.017126966267824,0.020230108872056,0.031355239450932,0.062703862786293
1567,0.003077972913161,0.007788298651576,0.003753362689167,0.020454777404666,0.088232211768627
1568,0.003129747929052,0.007271405309439,0.003400440560654,0.018782529979944,0.086863406002522
1569,0.002869224292226,0.006414562696591,0.003154201549478,0.016973431222141,0.084312442690134
1570,0.003346762969159,0.008024839218706,0.003766831359826,0.020125806331635,0.088247496634722
1571,0.00356243213173,0.008442003279924,0.004923516418785,0.020304521545768,0.078056141734123
1572,0.002944193547592,0.007523564156145,0.003356704255566,0.020280934870243,0.088810421526432
1573,0.003500458202325,0.008277333341539,0.004577287472785,0.020682728849351,0.086799494922161
1574,0.003477341728285,0.009058295749128,0.004569416632876,0.022462401539087,0.089072495698929
1575,0.003508863039315,0.007837384939194,0.003790820483118,0.020279133692384,0.092331565916538
1576,0.00317093776539,0.007437614258379,0.003631526837125,0.019455270841718,0.091525323688984
1577,0.002899692859501,0.006667181383818,0.003365321783349,0.018155210651457,0.090300042182207
1601,0.010247795842588,0.015924545936286,0.016294194385409,0.028055094182491,0.058976685628295
1602,0.010621595196426,0.016202121973038,0.017160262912512,0.028581634163857,0.059368897229433
1603,0.007424193434417,0.01233818475157,0.011500742286444,0.022365575656295,0.051167663186789
1604,0.003295532893389,0.007661140989512,0.004442196339369,0.01965649984777,0.081689804792404
1605,0.003684244700707,0.00842328555882,0.004258931148797,0.021494650281966,0.094245504587889
1606,0.00324342912063,0.008124579209834,0.00377103628125,0.021611269563437,0.094062060117722
1607,0.003369054058567,0.008384000509977,0.004399126395583,0.021561104804277,0.084946312010288
1608,0.003214529482648,0.008595074526966,0.003783629275858,0.022689217701554,0.096734829246998
1609,0.003458241466433,0.008044252172112,0.003841892117634,0.020988969132304,0.093293648213148
1610,0.003321765223518,0.007991243619472,0.003541717072949,0.021547080017626,0.097114540636539
1611,0.003808869980276,0.008538020774722,0.004420522600412,0.021406270563602,0.090207464993
1612,0.003613252192736,0.008893932215869,0.0046331230551,0.021841598674655,0.083558313548565
1613,0.003745429450646,0.008882324676961,0.004179228330031,0.022478417493403,0.093909200280905
1614,0.003812211100012,0.009122794028372,0.004220897099003,0.022173251025379,0.08834308758378
1615,0.003481254680082,0.008081276901066,0.003922420553863,0.020416118204594,0.089892886579037
1616,0.003532835282385,0.007792798802257,0.003852237481624,0.019936831668019,0.090290747582912
1617,0.003615713911131,0.010001143440604,0.004525570198894,0.02510049380362,0.093323938548565
1618,0.003642825642601,0.008956763893366,0.005029703956097,0.022374654188752,0.084385775029659
1619,0.003975101513788,0.009904741309583,0.004989673383534,0.024355680681765,0.091597396880388
1620,0.004053544253111,0.009473830927163,0.005575607065111,0.02281463611871,0.080643881112337
1621,0.004002171568573,0.009926873259246,0.006034909747541,0.024104226380587,0.085639588534832
1622,0.005558970151469,0.011940240394324,0.006558198947459,0.027801712974906,0.094449851661921
1623,0.00455476436764,0.009844235610217,0.005614872323349,0.023691849783063,0.087022721767426
1624,0.003806537482888,0.008423939812928,0.004338728031144,0.021313089877367,0.087770082056522
1625,0.003910293569788,0.008319656830281,0.004581435350701,0.021415402181447,0.088886361569166
1626,0.003722879104316,0.009085659869015,0.004676687065512,0.023272547870874,0.088488467037678
1627,0.003460786538199,0.009121057577431,0.005073992069811,0.023382211104035,0.085750289261341
1628,0.003457511891611,0.007978272158653,0.003855899441987,0.020275215618312,0.089849647134542
1629,0.003573453752324,0.008542681112885,0.004377305041999,0.021658979356289,0.088814631104469
1630,0.003679174231365,0.00869211088866,0.00384987948928,0.022129883989692,0.094832487404346
1631,0.00336672575213,0.008190434891731,0.00361688726116,0.021588425152004,0.097284749150276
1632,0.003825848922133,0.008641515858471,0.004120809026062,0.02154204249382,0.092172607779503
1633,0.003924874588847,0.008804340846837,0.0045494469814,0.022141882218421,0.091162402182817
1634,0.005109174642712,0.012245642952621,0.00617012497969,0.028609234839678,0.102667082101107
1635,0.003752851858735,0.008531759958714,0.004148269770667,0.021624265238643,0.092700570821762
1636,0.008547961711884,0.019545590505004,0.01006796490401,0.045221943408251,0.130415767431259
1637,0.004145702812821,0.009405764285475,0.005013691959903,0.023458557203412,0.093020301312208
1638,0.003306939266622,0.008297479711473,0.004451665561646,0.022036442533135,0.090946957468987
1639,0.004061185522005,0.009511698968709,0.005842201411724,0.022699064575136,0.077965889126062
1640,0.003880294389091,0.008683367632329,0.004637567792088,0.021377134136856,0.088302105665207
1641,0.003975556697696,0.009660759009421,0.006056031212211,0.024076953530312,0.08820466697216
1642,0.01008409820497,0.016209879890084,0.016293607652187,0.029098981060088,0.059294113889337
1643,0.015194484964013,0.02372288890183,0.031581502407789,0.043540026992559,0.076632104814053
1644,0.010751402936876,0.016281679272652,0.017539789900184,0.028374867513776,0.056518562138081
1645,0.009383874945343,0.014401983469725,0.01453785225749,0.024616019800305,0.050755575299263
1646,0.00358447432518,0.008504383265972,0.005304078571498,0.021351292729378,0.080484386533499
1647,0.003984580747783,0.008824067190289,0.004625061061233,0.02185351960361,0.091866664588451
1648,0.003456248901784,0.008639327250421,0.004779287148267,0.022248678840697,0.092147152870893
1649,0.003731958335266,0.00916588678956,0.005234347190708,0.022660618647933,0.087110795080662
1650,0.003364763921127,0.008796550799161,0.004226112505421,0.02368525415659,0.095308169722557
1651,0.00332392542623,0.008210904896259,0.00405305204913,0.021436946466565,0.091721028089523
1652,0.003574309172109,0.009257758967578,0.004656834062189,0.023995318450034,0.092806458473206
1553,0.003582104225643,0.008922767825425,0.004593252902851,0.022511373274028,0.090219087898731
1554,0.003855107352138,0.009394998662174,0.005362396128476,0.023002376779914,0.088113687932491
1555,0.003446610411629,0.008372816257179,0.003981490153819,0.021901544183493,0.093291997909546
1556,0.004677139921114,0.010778724681586,0.007070833817124,0.025213067419827,0.083056665956974
1557,0.003448826260865,0.008147454820573,0.004278113599867,0.021015550941229,0.088728725910187
1558,0.003821661230177,0.009479010477662,0.005193725693971,0.023647313937545,0.088654294610023
1559,0.004129235632718,0.00961962621659,0.005363323260099,0.02362572774291,0.086767733097076
1660,0.003589039901271,0.00843405816704,0.004759128205478,0.021297093480825,0.085661023855209
1661,0.003456055885181,0.008618508465588,0.004690720699728,0.022145697847009,0.088953576982021
1662,0.003812571638264,0.00897434912622,0.004974424140528,0.022706474177539,0.08957763761282
1663,0.003739552921616,0.008781299926341,0.004813181469217,0.022306863218546,0.087773185223341
1664,0.003790314309299,0.008551339618862,0.005217327270657,0.021335747092962,0.084011867642403
1665,0.008617738261819,0.01940730959177,0.010102218016982,0.044917695224285,0.129675000905991
1666,0.003911792766303,0.009186101146042,0.004643367603421,0.023194463923573,0.091570235788822
1678,0.003137464635074,0.007757423445582,0.003705311566591,0.020542560145259,0.091344386339188
1679,0.003651271574199,0.007861544378102,0.003835251322016,0.020048404112458,0.096205055713654
1680,0.003029400366358,0.007465781876817,0.003240912337787,0.019921690225601,0.100937034934759
1667,0.003427593270317,0.008332845754921,0.004485048819333,0.021143404766917,0.085207879543304
1668,0.003809307934716,0.009035914670676,0.004629663890228,0.023014073260128,0.093708794564009
1669,0.003486550296657,0.008517187088728,0.00447833375074,0.021841515786946,0.087697543203831
1670,0.003353551728651,0.008420737460256,0.004381593782455,0.021885875612497,0.091222442686558
1671,0.004502187483013,0.010016865096986,0.005231623537838,0.023789437487721,0.091664038598537
1672,0.003521904814988,0.008408389985561,0.004689150955528,0.021256266161799,0.085694454610348
1673,0.003815092262812,0.008012098725885,0.00414529372938,0.020426677539945,0.092700313776731
1674,0.003247977932915,0.008137540891767,0.00384341692552,0.021355304867029,0.094681069254875
1675,0.003313819877803,0.007997389882803,0.004261868074536,0.020638290792704,0.089289173483849
1676,0.003495375975035,0.008039681240916,0.004218738758937,0.020958519540727,0.092808850109577
1677,0.00740170176141,0.016801939345896,0.008384257089347,0.038651127368212,0.124572776257992
1681,0.003558006952517,0.008426120504737,0.004054583376274,0.021665390580893,0.096187625080347
1682,0.003246655804105,0.007860307116061,0.003754139062949,0.020554351620376,0.09476025775075
1683,0.003244834253564,0.007776520680636,0.004217204637825,0.02065048366785,0.092182368040085
1684,0.008664451539516,0.013188120909035,0.013839711435139,0.023700702935457,0.051403071731329
1685,0.009561554528773,0.014705703593791,0.015520703978837,0.026745814830065,0.056519024074078
1686,0.010653026401997,0.016017684713006,0.018539635464549,0.028702910989523,0.058752819895744
1701,0.01001438871026,0.016155503690243,0.016636615619063,0.029735777527094,0.062631361186504
1702,0.010614621918648,0.015598450787365,0.017006284557283,0.027239849790931,0.056519793346524
1703,0.008466578554362,0.012998757883906,0.013235189486295,0.022820686921477,0.049693968147039
1704,0.003352032974362,0.007991150021553,0.004606836009771,0.020422004163265,0.08369567245245
1705,0.003523112274706,0.007925549522042,0.003905343590304,0.020262464880943,0.092315211892128
1706,0.003085944219492,0.00748749054037,0.003499472280964,0.019664288498461,0.093468312174082
1707,0.003759600920603,0.008719893172383,0.004834221210331,0.02119161374867,0.086389191448689
1708,0.003806641791016,0.008055029436946,0.004111599177122,0.020226454362273,0.089770123362541
1709,0.003671670332551,0.008654415141791,0.004044257570058,0.022500079125166,0.097691893577576
1710,0.00290514936205,0.007807413581759,0.003254341660067,0.021403165534139,0.098430905491114
1711,0.003920554649085,0.00898072309792,0.00473887915723,0.022025617770851,0.089210167527199
1712,0.003667656099424,0.008769505657256,0.003943007905036,0.022926134988666,0.09650544822216
1713,0.003802423248999,0.008646884001791,0.004655437543988,0.021361349150538,0.086049653589725
1714,0.00380949024111,0.009051783941686,0.004145278595388,0.023061573505402,0.097007840871811
1715,0.004481795243919,0.009916018228978,0.004979302175343,0.023783535696566,0.091099057346582
1716,0.003489634720609,0.008959851227701,0.003982364665717,0.023645836859941,0.098217010498047
1717,0.004231026396155,0.009901287499815,0.005117871565744,0.0242760758847,0.092265754938126
1718,0.00411987863481,0.009007245767862,0.004607069771737,0.02233078237623,0.089707560837269
1719,0.003925428260118,0.010549125261605,0.005895830690861,0.026398826390505,0.088892377912998
1720,0.003409003140405,0.009015674702823,0.004525938071311,0.023333800025284,0.089628793299198
1721,0.004212141036987,0.009723735973239,0.005358178168535,0.023291794583201,0.086540728807449
1722,0.004901153733954,0.011674694251269,0.007135345833376,0.026921301148832,0.087053775787354
1723,0.003909090533853,0.008943524677306,0.004302393877879,0.022984346374869,0.094911422580481
1724,0.005093629937619,0.012074572965503,0.007684584939852,0.028235116973519,0.090759519487619
1725,0.00413273461163,0.009155550971627,0.004925600020215,0.022232828661799,0.087749410420656
1726,0.003943859599531,0.009125391952693,0.004405473358929,0.023087304085493,0.09627977758646
1727,0.003858380252495,0.009518269449472,0.004602419212461,0.024547283537686,0.099186472594738
1728,0.00414560129866,0.009959014132619,0.005113816820085,0.023824332281947,0.091093692928553
1729,0.004221078706905,0.009682627394795,0.004824664210901,0.023564021103084,0.093068808317184
1730,0.003354022977874,0.00884650554508,0.003779643913731,0.023332912474871,0.099697418510914
1731,0.003730497788638,0.009005546569824,0.004532098770142,0.02266663685441,0.089071929454803
1732,0.003379087895155,0.00760228256695,0.004278352251276,0.019510007463396,0.084202617406845
1733,0.003985127666965,0.008731204550713,0.004449916770682,0.021822934038937,0.091041542589664
1734,0.003805640386418,0.009671300649643,0.004855044186115,0.024059692397714,0.092171356081963
1735,0.003803048981354,0.008608072530478,0.004177582683042,0.021797530353069,0.094399493187666
1736,0.003929804544896,0.008423533290625,0.004301862325519,0.02100545540452,0.090917520225048
1737,0.004052975680679,0.008320448920131,0.004331765696406,0.020768526941538,0.092076569795609
1738,0.004498518072069,0.010128207504749,0.006282109301537,0.024420391768217,0.086539372801781
1739,0.004283631918952,0.009336843620986,0.004904954927042,0.022965705022216,0.094207011163235
1740,0.004181244410574,0.009627568535507,0.00532471598126,0.023017314262688,0.088688593357801
1741,0.005271962145343,0.012910400517285,0.008193577639759,0.031229580752552,0.09994700178504
1742,0.007930143270642,0.015493388753384,0.01282470067963,0.03187477402389,0.070719815790653
1743,0.009458707645535,0.016240023076534,0.015743078663945,0.030603770166636,0.063068598508835
1744,0.007910171989352,0.014404502697289,0.012508456129581,0.028076216578484,0.063521564006805
1745,0.007211815798655,0.013024235609919,0.011437119916081,0.024387142620981,0.05409574508667
1746,0.003955082502216,0.009380697272718,0.00624252576381,0.022664731368423,0.078859575092793
1747,0.004190051462501,0.00901244673878,0.004612468881533,0.021978733129799,0.090299859642982
1748,0.00445766793564,0.010770881082863,0.00580671033822,0.026017682626843,0.091995760798454
1749,0.0037886435166,0.008936410304159,0.004712035181001,0.021937863901258,0.088414013385773
1750,0.003935568034649,0.00936937564984,0.00499652302824,0.023413746617734,0.089081138372421
1751,0.004053642507643,0.009252824820578,0.004767051897943,0.022884530946612,0.091373115777969
1752,0.004299258580431,0.00952790863812,0.005689451936632,0.022658295929432,0.085000734776258
1753,0.004735665861517,0.011121733114123,0.006372682750225,0.025884952396154,0.086035817861557
1754,0.004179836716503,0.009443568065763,0.005054676439613,0.022581957280636,0.088940612971783
1755,0.004254571627825,0.009396973531693,0.005342288641259,0.02304379362613,0.08612647280097
1756,0.004829479381442,0.011014746502042,0.00668929470703,0.02613709308207,0.087746433913708
1757,0.004597054095939,0.00967003731057,0.005368687212467,0.02294394467026,0.089405704289675
