Plot_ID,Blue,Green,Red,RedEdge,NIR
1206,0.022449155338109,0.061790989711881,0.032961016520858,0.117913458496332,0.52605065703392
1207,0.024738870561123,0.063413470983505,0.036442440003157,0.121157050132751,0.520323038101196
1208,0.022438632324338,0.063598923385143,0.035382628440857,0.125226646661758,0.526461124420166
1209,0.024088780395687,0.066122245043516,0.041878188028932,0.126929171383381,0.485633417963982
1210,0.025749454274774,0.07289083302021,0.04446904733777,0.141664937138557,0.506636261940002
1211,0.026171806268394,0.070983581244946,0.042895758524537,0.134890466928482,0.503568768501282
1212,0.024383027106524,0.062341367825866,0.039691366255283,0.120984360575676,0.464999377727509
1213,0.024299468845129,0.071626417338848,0.04446192458272,0.13971758633852,0.488486811518669
1214,0.022971093654633,0.066630519926548,0.043354663997889,0.132663279771805,0.473523020744324
1215,0.02492455765605,0.070206128060818,0.042216286063194,0.133577615022659,0.492634773254395
1216,0.022013012319803,0.064412966370583,0.036691263318062,0.130916401743889,0.504153311252594
1217,0.022373577579856,0.066641163080931,0.037124574184418,0.130416817963123,0.513564109802246
1218,0.026864218525589,0.074476778507233,0.042133420705795,0.143550001084805,0.551822811365128
1219,0.020169798284769,0.06179553642869,0.033713817596436,0.123543426394463,0.521656036376953
1220,0.023777509108186,0.062123890966177,0.032136779278517,0.119025237858295,0.5455362200737
1221,0.024309523403645,0.069397132843733,0.035553697496653,0.138125963509083,0.570378392934799
1222,0.023089496418834,0.059069093316793,0.032052427530289,0.112076625227928,0.535167336463928
1223,0.024433488026261,0.06100857257843,0.032564274966717,0.113925814628601,0.563465356826782
1224,0.023278994485736,0.0612384788692,0.032007053494453,0.117700904607773,0.551053941249847
1225,0.022022500634193,0.066193379461765,0.031843081116676,0.130134761333466,0.581746101379395
1226,0.019711379893124,0.057606764137745,0.028387759812176,0.113651942461729,0.552527517080307
1227,0.019724065437913,0.051017615944147,0.026071347296238,0.098321795463562,0.538126409053802
1228,0.022169392555952,0.058655668050051,0.030320040881634,0.112413793802261,0.55495685338974
1229,0.021497560665011,0.057500308379531,0.027439069002867,0.1092843785882,0.563001930713654
1230,0.023759014904499,0.061490125954151,0.03192750737071,0.117639187723398,0.582286357879639
1231,0.022926662117243,0.05873255059123,0.030060304328799,0.112660344690084,0.587696671485901
1232,0.022390043362975,0.057464681565762,0.029308553785086,0.107611507177353,0.543521106243134
1233,0.022404764778912,0.056362170726061,0.029940694570541,0.106871876865625,0.559623122215271
1234,0.019931819289923,0.053804658353329,0.026173658668995,0.10568879544735,0.557835876941681
1235,0.019999026320875,0.054447714239359,0.028041375800967,0.107338216155767,0.568944036960602
1236,0.02255599014461,0.061982691287994,0.032332647591829,0.117568403482437,0.516475796699524
1237,0.019794207066298,0.052205055952072,0.027789976447821,0.102526888251305,0.518516659736633
1238,0.020070145837963,0.048660386353731,0.025904431007802,0.092707924544811,0.520807832479477
1239,0.017918709665537,0.049265069887042,0.024064660072327,0.098988529294729,0.593195378780365
1240,0.019976859912276,0.051311753690243,0.024590544402599,0.09857177734375,0.560294032096863
1241,0.018108503893018,0.047059893608093,0.022469514980912,0.093252763152122,0.568323910236359
1242,0.020876502618194,0.053744193166494,0.025701229460537,0.105457972735167,0.580702006816864
1243,0.021180896088481,0.054291043430567,0.025746244937181,0.104715302586555,0.55969762802124
1244,0.018758813850582,0.052001874893904,0.025112493894994,0.106618270277977,0.582345277070999
1245,0.022378843277693,0.056577879935503,0.028829906135798,0.107508718967438,0.574240982532501
1246,0.021653329953551,0.056505773216486,0.029378049075603,0.110377781093121,0.557438552379608
1247,0.021644609048963,0.056611744686961,0.028605658560991,0.111080169677734,0.565994441509247
1248,0.023782816715539,0.056619049981236,0.029729240573943,0.107855848968029,0.573502272367477
1249,0.021784201264381,0.05406155064702,0.027969274669886,0.104479685425758,0.561816155910492
1250,0.020581793040037,0.05282835662365,0.027794843539596,0.103423196822405,0.528844326734543
1251,0.018862501718104,0.057494826614857,0.026783644221723,0.118543118238449,0.585820823907852
1252,0.020415439270437,0.058062633499503,0.027648728340864,0.117241933941841,0.543644994497299
1253,0.022638261318207,0.05917190387845,0.032442927360535,0.115898057818413,0.502847611904144
1254,0.024521820247173,0.062835872173309,0.032877881079912,0.120579533278942,0.561169683933258
1255,0.022319912910461,0.058591336011887,0.030606748536229,0.112431459128857,0.539693653583527
1256,0.021586352959275,0.055089952424169,0.027080566622317,0.108000937849283,0.56943091750145
1257,0.022054519504309,0.052899900823832,0.027260027825832,0.10161379724741,0.556695461273193
1258,0.019056875258684,0.053832836449146,0.024800915271044,0.107020281255245,0.600957036018372
1259,0.021173887886107,0.052260581403971,0.025560619309545,0.103105183690786,0.600678026676178
1260,0.018194775097072,0.050675937905908,0.022856824100018,0.101272527128458,0.584464818239212
1261,0.020244438201189,0.049927614629269,0.025798041373491,0.097831204533577,0.529687106609344
1262,0.017079640179873,0.050548564642668,0.022219587117434,0.104335598647594,0.601118147373199
1263,0.01850179862231,0.045691585168242,0.02215956710279,0.090106032788754,0.576857298612595
1264,0.020135784521699,0.050174053758383,0.024828841909766,0.096585318446159,0.549716055393219
1265,0.019421325996518,0.048508167266846,0.023231732659042,0.097277738153934,0.619830042123795
1266,0.020344160497189,0.054942972958088,0.02512966003269,0.110005922615528,0.621802449226379
1267,0.021254438906908,0.055570859462023,0.025883559137583,0.109911374747753,0.594661712646484
1268,0.021732084453106,0.052653070539236,0.025688480585814,0.103498637676239,0.606458485126495
1269,0.019787039607763,0.048405855894089,0.024612514302135,0.095955051481724,0.572030186653137
1270,0.023294601589441,0.05595738440752,0.02585582062602,0.108696006238461,0.641476511955261
1271,0.022582223638892,0.052975635975599,0.026594148948789,0.103834398090839,0.646275579929352
1272,0.021698844619095,0.050480211153626,0.025608096271753,0.099130392074585,0.624545693397522
1273,0.023912848904729,0.061575878411531,0.032220672816038,0.121270209550858,0.544946551322937
1274,0.02058800123632,0.0523486956954,0.025307380594313,0.103732842952013,0.591862112283707
1275,0.024210767820477,0.05761356651783,0.029124539345503,0.111501589417458,0.627060264348984
1301,0.019732678309083,0.054972689598799,0.026494193822145,0.107565581798553,0.528868436813354
1302,0.021876394748688,0.058309148997068,0.030702885240316,0.11131302267313,0.486594438552856
1303,0.022398507222533,0.06227445602417,0.03326927497983,0.121860846877098,0.508568108081818
1304,0.022159449756145,0.05803719162941,0.03137818351388,0.112811721861362,0.50245612859726
1305,0.025080174207687,0.064360454678535,0.036204870790243,0.123497851192951,0.515228152275085
1306,0.023241149261594,0.05815153196454,0.036643531173468,0.113668777048588,0.464532047510147
1307,0.024814712814987,0.064859069883823,0.042345391586423,0.125866651535034,0.472750797867775
1308,0.023580407723784,0.060927890241146,0.038022663444281,0.118081904947758,0.482981324195862
1309,0.028056476265192,0.0681536719203,0.045610062777996,0.131375446915627,0.489478677511215
1310,0.02267090883106,0.061157830059528,0.042371364310384,0.120233830064535,0.435069188475609
1311,0.025500204414129,0.067467927932739,0.043576613068581,0.130947053432465,0.467132210731506
1312,0.023986073210835,0.064767010509968,0.042235486209393,0.128490015864372,0.456680715084076
1313,0.02774316817522,0.069729365408421,0.051990617066622,0.135546684265137,0.447132974863052
1314,0.024885911494493,0.065873183310032,0.043174058198929,0.130327254533768,0.488708853721619
1315,0.023087272420526,0.063648264855146,0.044828418642282,0.130363717675209,0.448743790388107
1316,0.023621673695743,0.067125026136637,0.044360978528857,0.136030144989491,0.494300052523613
1317,0.023908128961921,0.065010737627745,0.046229152008891,0.12952446192503,0.454363837838173
1318,0.025567756034434,0.062754075974226,0.043122548609972,0.123509045690298,0.470814511179924
1319,0.02485372312367,0.069155678153038,0.042804941534996,0.136237442493439,0.501505196094513
1320,0.024396494030952,0.062401261180639,0.037315785884857,0.120372571051121,0.493196159601212
1321,0.025780135765672,0.070102944970131,0.039215240627527,0.139614686369896,0.544326305389404
1322,0.025534715503454,0.064291961491108,0.043237209320068,0.124618891626596,0.483101516962051
1323,0.022497434169054,0.061770763248205,0.042114078998566,0.124276526272297,0.46983015537262
1324,0.022819008678198,0.062899015843868,0.037029974162579,0.124956965446472,0.499413102865219
1325,0.023503299802542,0.067626103758812,0.039898246526718,0.134843960404396,0.517225325107574
1326,0.02128491923213,0.052155159413815,0.033172640949488,0.103293746709824,0.478358179330826
1327,0.024021077901125,0.060062699019909,0.035658918321133,0.114645548164845,0.504445910453796
1328,0.023949922993779,0.057741854339838,0.034559354186058,0.112233139574528,0.510186374187469
1329,0.023572796955705,0.061343815177679,0.036193031817675,0.120072543621063,0.495984315872192
1330,0.023313544690609,0.06093979999423,0.036678235977888,0.116656195372343,0.460205033421516
1331,0.020712841302156,0.05782438069582,0.035739678889513,0.118154555559158,0.507517874240875
1332,0.023333762772381,0.056197861209512,0.037090301513672,0.111015468835831,0.470987588167191
1333,0.022049942985177,0.055434700101614,0.031603794544935,0.108854882419109,0.522889733314514
1334,0.022006074897945,0.05541823990643,0.034182304516435,0.110031697899103,0.501433938741684
1335,0.024478888139129,0.058180823922157,0.034124057739973,0.113096199929714,0.531250357627869
1336,0.021783760748804,0.054406257346272,0.031745187938213,0.106719262897968,0.502819865942001
1337,0.021048685535789,0.052627798169851,0.03061456605792,0.102096296846867,0.497539103031158
1338,0.0186165291816,0.046740386635065,0.026367107406259,0.094666622579098,0.504185080528259
1339,0.023254927247763,0.057063199579716,0.030664468184114,0.110933378338814,0.556187450885773
1340,0.022304272279143,0.053116284310818,0.030983734875917,0.104767486453056,0.519037365913391
