Plot_ID,Blue_120820,Green_120820,Red_120820,RedEdge_120820,NIR_120820,GrainYield,Block,Name,CodeName,Heading_Date,Maturity_Date,Days2Heading,Days2Maturity,NDVI_120820,MTCI_120820,DVI_120820,GDVI_120820,MTCI_CI_120820,EXG_120820,EXGR_120820,RDVI_120820,TDVI_120820,GNDVI_120820,NDRE_120820,SCCI_120820,EVI_120820,TVI_120820,VARI_120820,GARI_120820,GCI_120820,GLI_120820,NLI_120820,MNLI_120820,SAVI_120820,GSAVI_120820,OSAVI_120820,GOSAVI_120820,MSAVI2_120820,MSR_120820,GRVI_120820,WDRVI_120820,SR_120820,Blue_040820,Green_040820,Red_040820,RedEdge_040820,NIR_040820,NDVI_040820,MTCI_040820,DVI_040820,GDVI_040820,MTCI_CI_040820,EXG_040820,EXGR_040820,RDVI_040820,TDVI_040820,GNDVI_040820,NDRE_040820,SCCI_040820,EVI_040820,TVI_040820,VARI_040820,GARI_040820,GCI_040820,GLI_040820,NLI_040820,MNLI_040820,SAVI_040820,GSAVI_040820,OSAVI_040820,GOSAVI_040820,MSAVI2_040820,MSR_040820,GRVI_040820,WDRVI_040820,SR_040820,Blue_300720,Green_300720,Red_300720,RedEdge_300720,NIR_300720,NDVI_300720,MTCI_300720,DVI_300720,GDVI_300720,MTCI_CI_300720,EXG_300720,EXGR_300720,RDVI_300720,TDVI_300720,GNDVI_300720,NDRE_300720,SCCI_300720,EVI_300720,TVI_300720,VARI_300720,GARI_300720,GCI_300720,GLI_300720,NLI_300720,MNLI_300720,SAVI_300720,GSAVI_300720,OSAVI_300720,GOSAVI_300720,MSAVI2_300720,MSR_300720,GRVI_300720,WDRVI_300720,SR_300720,Blue_270720,Green_270720,Red_270720,RedEdge_270720,NIR_270720,NDVI_270720,MTCI_270720,DVI_270720,GDVI_270720,MTCI_CI_270720,EXG_270720,EXGR_270720,RDVI_270720,TDVI_270720,GNDVI_270720,NDRE_270720,SCCI_270720,EVI_270720,TVI_270720,VARI_270720,GARI_270720,GCI_270720,GLI_270720,NLI_270720,MNLI_270720,SAVI_270720,GSAVI_270720,OSAVI_270720,GOSAVI_270720,MSAVI2_270720,MSR_270720,GRVI_270720,WDRVI_270720,SR_270720,Blue_220720,Green_220720,Red_220720,RedEdge_220720,NIR_220720,NDVI_220720,MTCI_220720,DVI_220720,GDVI_220720,MTCI_CI_220720,EXG_220720,EXGR_220720,RDVI_220720,TDVI_220720,GNDVI_220720,NDRE_220720,SCCI_220720,EVI_220720,TVI_220720,VARI_220720,GARI_220720,GCI_220720,GLI_220720,NLI_220720,MNLI_220720,SAVI_220720,GSAVI_220720,OSAVI_220720,GOSAVI_220720,MSAVI2_220720,MSR_220720,GRVI_220720,WDRVI_220720,SR_220720,Blue_200720,Green_200720,Red_200720,RedEdge_200720,NIR_200720,NDVI_200720,MTCI_200720,DVI_200720,GDVI_200720,MTCI_CI_200720,EXG_200720,EXGR_200720,RDVI_200720,TDVI_200720,GNDVI_200720,NDRE_200720,SCCI_200720,EVI_200720,TVI_200720,VARI_200720,GARI_200720,GCI_200720,GLI_200720,NLI_200720,MNLI_200720,SAVI_200720,GSAVI_200720,OSAVI_200720,GOSAVI_200720,MSAVI2_200720,MSR_200720,GRVI_200720,WDRVI_200720,SR_200720,Blue_130720,Green_130720,Red_130720,RedEdge_130720,NIR_130720,NDVI_130720,MTCI_130720,DVI_130720,GDVI_130720,MTCI_CI_130720,EXG_130720,EXGR_130720,RDVI_130720,TDVI_130720,GNDVI_130720,NDRE_130720,SCCI_130720,EVI_130720,TVI_130720,VARI_130720,GARI_130720,GCI_130720,GLI_130720,NLI_130720,MNLI_130720,SAVI_130720,GSAVI_130720,OSAVI_130720,GOSAVI_130720,MSAVI2_130720,MSR_130720,GRVI_130720,WDRVI_130720,SR_130720,Blue_070720,Green_070720,Red_070720,RedEdge_070720,NIR_070720,NDVI_070720,MTCI_070720,DVI_070720,GDVI_070720,MTCI_CI_070720,EXG_070720,EXGR_070720,RDVI_070720,TDVI_070720,GNDVI_070720,NDRE_070720,SCCI_070720,EVI_070720,TVI_070720,VARI_070720,GARI_070720,GCI_070720,GLI_070720,NLI_070720,MNLI_070720,SAVI_070720,GSAVI_070720,OSAVI_070720,GOSAVI_070720,MSAVI2_070720,MSR_070720,GRVI_070720,WDRVI_070720,SR_070720,Blue_010720,Green_010720,Red_010720,RedEdge_010720,NIR_010720,NDVI_010720,MTCI_010720,DVI_010720,GDVI_010720,MTCI_CI_010720,EXG_010720,EXGR_010720,RDVI_010720,TDVI_010720,GNDVI_010720,NDRE_010720,SCCI_010720,EVI_010720,TVI_010720,VARI_010720,GARI_010720,GCI_010720,GLI_010720,NLI_010720,MNLI_010720,SAVI_010720,GSAVI_010720,OSAVI_010720,GOSAVI_010720,MSAVI2_010720,MSR_010720,GRVI_010720,WDRVI_010720,SR_010720,Blue_290620,Green_290620,Red_290620,RedEdge_290620,NIR_290620,NDVI_290620,MTCI_290620,DVI_290620,GDVI_290620,MTCI_CI_290620,EXG_290620,EXGR_290620,RDVI_290620,TDVI_290620,GNDVI_290620,NDRE_290620,SCCI_290620,EVI_290620,TVI_290620,VARI_290620,GARI_290620,GCI_290620,GLI_290620,NLI_290620,MNLI_290620,SAVI_290620,GSAVI_290620,OSAVI_290620,GOSAVI_290620,MSAVI2_290620,MSR_290620,GRVI_290620,WDRVI_290620,SR_290620,Blue_250620,Green_250620,Red_250620,RedEdge_250620,NIR_250620,NDVI_250620,MTCI_250620,DVI_250620,GDVI_250620,MTCI_CI_250620,EXG_250620,EXGR_250620,RDVI_250620,TDVI_250620,GNDVI_250620,NDRE_250620,SCCI_250620,EVI_250620,TVI_250620,VARI_250620,GARI_250620,GCI_250620,GLI_250620,NLI_250620,MNLI_250620,SAVI_250620,GSAVI_250620,OSAVI_250620,GOSAVI_250620,MSAVI2_250620,MSR_250620,GRVI_250620,WDRVI_250620,SR_250620,Blue_240620,Green_240620,Red_240620,RedEdge_240620,NIR_240620,NDVI_240620,MTCI_240620,DVI_240620,GDVI_240620,MTCI_CI_240620,EXG_240620,EXGR_240620,RDVI_240620,TDVI_240620,GNDVI_240620,NDRE_240620,SCCI_240620,EVI_240620,TVI_240620,VARI_240620,GARI_240620,GCI_240620,GLI_240620,NLI_240620,MNLI_240620,SAVI_240620,GSAVI_240620,OSAVI_240620,GOSAVI_240620,MSAVI2_240620,MSR_240620,GRVI_240620,WDRVI_240620,SR_240620,Blue_230620,Green_230620,Red_230620,RedEdge_230620,NIR_230620,NDVI_230620,MTCI_230620,DVI_230620,GDVI_230620,MTCI_CI_230620,EXG_230620,EXGR_230620,RDVI_230620,TDVI_230620,GNDVI_230620,NDRE_230620,SCCI_230620,EVI_230620,TVI_230620,VARI_230620,GARI_230620,GCI_230620,GLI_230620,NLI_230620,MNLI_230620,SAVI_230620,GSAVI_230620,OSAVI_230620,GOSAVI_230620,MSAVI2_230620,MSR_230620,GRVI_230620,WDRVI_230620,SR_230620,Blue_180620,Green_180620,Red_180620,RedEdge_180620,NIR_180620,NDVI_180620,MTCI_180620,DVI_180620,GDVI_180620,MTCI_CI_180620,EXG_180620,EXGR_180620,RDVI_180620,TDVI_180620,GNDVI_180620,NDRE_180620,SCCI_180620,EVI_180620,TVI_180620,VARI_180620,GARI_180620,GCI_180620,GLI_180620,NLI_180620,MNLI_180620,SAVI_180620,GSAVI_180620,OSAVI_180620,GOSAVI_180620,MSAVI2_180620,MSR_180620,GRVI_180620,WDRVI_180620,SR_180620
1101,0.023058691993356,0.043693896383047,0.09206131845712699,0.134481638669968,0.271710962057114,453.6585366,1,Avle,,2020-06-21,2020-08-07,62,109,0.4938519321648919,3.2349902758538205,0.17964964359998697,0.228017065674067,3.2349902758538205,-0.027732217684388993,-0.11292416714131978,0.29785957027530235,0.330230339355343,0.7229345381733449,0.33784299157962605,0.6840977418041646,-0.308974266020821,8.84428173303602,-0.4291829140090071,0.7172386456002169,5.218510697126485,-0.3527079595596993,-0.10992026776382123,-0.04107552702627686,0.3119739675363866,0.4194549431130232,0.34299188842831946,0.47962712544042585,1.0573781794171664,2.3693297578012062,6.218510697126485,-0.5442330630886751,2.951412891003184,0.020950030535459997,0.05633494257926901,0.08009007573127701,0.148008942604065,0.29884171485900896,0.5772850010472035,2.2207786908084564,0.21875163912773193,0.24250677227973993,2.2207786908084564,0.011629778891801008,-0.04416138455271779,0.3553618440729536,0.4010521729682872,0.6827778999578045,0.33754626906285395,0.5847133884485827,-0.4084772237935256,12.174893021583596,-0.2057166976997353,0.6261098386815458,4.304730974714462,-0.2091861189517638,0.05440665971140756,0.020652099798113485,0.3733252821259647,0.42536259058949366,0.4058985625771597,0.47072546626162703,1.1497494980457028,3.2136314005914413,5.304730974714462,-0.45652419103382574,3.7313201683277275,0.025993556715547997,0.058859266340733005,0.07048562169075,0.190947622060776,0.37766008079052,0.6854343518168807,1.5499697676961603,0.30717445909977,0.318800814449787,1.5499697676961603,0.021239354275168015,-0.018581249751148984,0.45885501660955147,0.5456287652428297,0.7303245928156529,0.3283677969775474,0.47906527606494037,-0.6192008149315403,17.96541333198552,-0.11249352284080745,0.567709164872838,5.416323278721602,-0.17563171835272717,0.33851335557228523,0.15174636989226736,0.48596084699203385,0.5106154220299954,0.5051001065147386,0.5344349952485963,1.3604299246623714,4.92595742914208,6.416323278721602,-0.30225515940292563,5.357973324651562,0.025021893903612997,0.06882863119244599,0.069010268896818,0.15342984348535502,0.289066955447197,0.6145509169244573,1.6067021496251368,0.22005668655037902,0.22023832425475104,1.6067021496251368,0.043625099584460994,0.01583935432136181,0.3677445288442689,0.4086130991716133,0.6153703272024532,0.30652676423658515,0.4987817214082271,-0.4191048658669679,13.196135684847862,-0.001610020603392911,0.5039628468364468,3.199806830953256,-0.1087815362648739,0.09536238021602562,0.033443392485095536,0.38467986384082475,0.38507889716058474,0.4247565347598766,0.4252562291248006,1.1509181725631024,3.700148081645529,4.199806830953256,-0.40956716316550573,4.188752776480279,0.01930648740381,0.0663922727108,0.04703480191528799,0.176781363785267,0.394212990999222,0.7868100297811539,1.6758180261596958,0.34717818908393405,0.327820718288422,1.6758180261596958,0.06644325610250201,0.06698680613189884,0.5226502475771893,0.62135454901298,0.7117172644705257,0.38079470557291323,0.4839728665874135,-0.8403854715157472,21.604990176856525,0.2056667023315189,0.47729840133788715,4.9376336266779965,0.00025603604759976393,0.5353180435450281,0.23141325242336486,0.5532733118166264,0.5118971298715181,0.5774294611561235,0.5282274216120674,1.4639872433991412,8.035886987179603,5.9376336266779965,-0.08806206532522613,8.381304373498141,0.024545880034566,0.082166258245707,0.051452010869980004,0.18291714042425197,0.459972351789474,0.798789363093988,2.107442576632817,0.40852034091949396,0.377806093543767,2.107442576632817,0.08833462558686801,0.09846806861460301,0.5712457465347303,0.7015120132600456,0.6968809941783154,0.4309530871490993,0.5395077939944877,-0.9888336717504277,25.739790350198717,0.28159507309300547,0.5079168625386882,4.598068618556163,0.025666196000734158,0.6087694879115012,0.31477780472164435,0.6058589589121494,0.5437944001484785,0.6084383642282208,0.5380790746215149,1.5966704634031714,8.605379193694638,5.598068618556163,-0.055975555606596096,8.939832360523885,0.018339591100812,0.067696992307901,0.023631433956325002,0.24615316092967998,0.735898613929749,0.937773537670837,2.2008882443138313,0.7122671799734239,0.668201621621848,2.2008882443138313,0.09342295955866499,0.12803594432771098,0.8172792136904673,1.0351971239616597,0.8315147773770164,0.498696164028797,0.5317874134808885,-3.2766782571431916,44.49865313246848,0.6037301219140988,0.6883926052003189,9.870477237492594,0.1450453350308647,0.9163752820204947,0.7293361816524967,0.8482534987976516,0.7688752766861113,0.7745991352983724,0.6934461067447526,2.1509997466246435,30.961467739511765,10.870477237492594,0.5138630097156965,31.140666930742228,0.026941031217575,0.078043095767498,0.059718575328588,0.16312286257743802,0.36508783698082,0.7188433432351679,1.9531586143748412,0.305369261652232,0.28704474121332196,1.9531586143748412,0.069426584988833,0.0638636752963078,0.4685217828098766,0.5502341571046019,0.6477650734807826,0.38235684088240735,0.5319056571653057,-0.638697453692408,19.055136516690318,0.16535295644384085,0.468512301538399,3.6780286377730453,-0.03549602442874902,0.38117936145972914,0.15924185175834848,0.4952970550177145,0.4565295197828945,0.5221715344165343,0.47592442308559824,1.3591791208945128,5.7090301781805355,4.678028637773045,-0.24119742935138921,6.113471980401516,0.021905099973083,0.051634814590216,0.028147151693702004,0.14229789376258897,0.465754747390747,0.8860212858226353,2.833593963260969,0.437607595697045,0.414119932800531,2.833593963260969,0.053217377513646996,0.06544617973268019,0.6226794075808576,0.7604597297402779,0.8004025655542086,0.5319553468506193,0.600386644612855,-1.2612385163450501,27.19596225768326,0.4058212614755357,0.4452410883045414,8.02016887418049,0.01032183348316734,0.770297309375335,0.38005655500381014,0.6604388160946598,0.6105624850242172,0.6692251487719407,0.6113467877914677,1.6917866533297967,16.301303916071987,9.02016887418049,0.24662306352348995,16.54713601074459,0.002444914309308,0.005290548317134,0.0024528396315869998,0.013643006794155,0.042928751558065005,0.8919015588793944,2.617096271972876,0.04047591192647801,0.037638203240931006,2.617096271972876,0.005683342693372999,0.007539915526285199,0.19000139195356125,0.08549589466176208,0.7805630388318796,0.5176742886720043,0.5804163963144342,-0.10219898007362903,2.54206306301056,0.5355709735797384,0.037931088223635764,7.114234855210698,0.02537619795033543,-0.14199302996508442,-0.0018142983380900893,0.11132364727837735,0.10298306694829769,0.19707663034464484,0.18076231772698462,0.6234509661646688,17.262619987931284,8.114234855210698,0.2727710231179931,17.501654411173178,0.028579152189194997,0.065614260733128,0.046904154121876,0.121526811271906,0.29417185485363,0.7249636275341527,2.313574056129072,0.24726770073175403,0.22855759412050203,2.313574056129072,0.055745215155185,0.05569366011768661,0.42339117762953166,0.46602099650681,0.635259628481656,0.41531296020465763,0.5728742028303929,-0.5144565110887718,15.58446630835532,0.22290053566164084,0.34629627162446325,3.4833524231890873,-0.047743013469814986,0.29700659073721153,0.09385146700149784,0.4409845806319182,0.3987461357721339,0.4934734377670857,0.43971469661611856,1.219326726929845,5.872460165072207,4.483352423189087,-0.22912292586193517,6.271765483484732,0.018872195854783,0.049369130283594,0.024607762694359,0.112615898251534,0.402542531490326,0.8847817125289421,3.2943162743226106,0.377934768795967,0.35317340120673196,3.2943162743226106,0.05525830201804599,0.07017656452953741,0.5782644481199977,0.6841336416773183,0.7815098194642645,0.5627912046087858,0.6360791556147544,-1.0656309737223149,23.666540831327417,0.44935130545928603,0.3844999038080997,7.1537294495158665,0.0414094043016728,0.7363193881095711,0.3002251731363068,0.6114457998338569,0.5565223361408052,0.6436763679404538,0.5771640308061611,1.5627764094888048,16.111109037175503,8.153729449515867,0.24122732312933085,16.358355551868332,0.031524922698735997,0.09833614528179198,0.042260989546776005,0.16217160224914598,0.6341243386268621,0.8750387159908146,3.9358712772917746,0.5918633490800861,0.5357881933450701,3.9358712772917746,0.12288637831807195,0.16205713823437753,0.7196550180614749,0.9135672916942678,0.731490920146197,0.5926850962702626,0.6773244262674247,-1.7288182143089017,37.75480717420581,0.5141103736693999,0.5789573203604683,5.448537684792463,0.09077274337139947,0.8097956848417992,0.5715729679662918,0.7546804625644631,0.6520957876627316,0.707644346622508,0.6003494866220984,1.9480747912079612,14.74680094651434,6.448537684792463,0.20015859838242228,15.004957182202045,0.020172189921141004,0.045517900958657,0.031956437975168,0.104008927941322,0.291075810790062,0.8021470729481689,2.596258407400119,0.259119372814894,0.24555790983140502,2.596258407400119,0.038907174021005,0.03968606181442681,0.4559077170301382,0.49494923771652816,0.7295380194586762,0.47348546909053296,0.5902726383458703,-0.615804762697955,16.0896208882332,0.2366658706026389,0.3251086477233204,5.394754693421394,-0.046175764093483986,0.4522453000999321,0.12835317105771435,0.47225252692766817,0.4402816559273182,0.5364432157009765,0.4944845333757661,1.2541848659670498,8.777176912947642,6.394754693421394,-0.046653609446086014,9.108518634531318
1102,0.036106739193201,0.063296653330326,0.114167742431164,0.16331735253333998,0.293184369802475,439.0243902,1,,GN10637,2020-06-21,2020-08-11,62,113,0.43946409505453854,2.64227970474552,0.17901662737131097,0.22988771647214898,2.64227970474552,-0.023681174963713005,-0.12021936103701661,0.28048418876551434,0.3209200814873185,0.6448806571858055,0.2844830827902141,0.6473408999543161,-0.26917808087887446,8.706154078245138,-0.3598750172847023,0.7348516459244292,3.6319094987919005,-0.314149323158175,-0.14096536421415942,-0.06044065367607137,0.29594347931359916,0.4026143783628886,0.3155300271405191,0.44510389767609865,1.0656882331940345,1.9439900679607296,4.6319094987919005,-0.5913413110515117,2.56801407787534,0.033041886985302006,0.07806632667779902,0.103322625160217,0.17417079210281397,0.31436029076576194,0.5052580739092155,1.9787314861164036,0.21103766560554493,0.23629396408796294,1.9787314861164036,0.019768141210079034,-0.04681720733642573,0.326540172790661,0.3777790099554435,0.6021354148382835,0.2869612673154342,0.5679498896379739,-0.3396405896752379,11.652007997035978,-0.17025142025892878,0.660228790379641,3.026835950194153,-0.19931196723852473,-0.02226239757955926,-0.009613895927340448,0.3449519359188453,0.39716536822632376,0.3653174774387583,0.42773819476955977,1.1376937472698856,2.4692090979755195,4.026835950194153,-0.5334469722243159,3.042511650069865,0.035946464166044995,0.075252640992403,0.08933207392692599,0.194961585104465,0.356104284524918,0.5989008430411562,1.5255462003379814,0.266772210597992,0.280851643532515,1.5255462003379814,0.02522674389183502,-0.024585518613458368,0.3997125239807858,0.47285955864400986,0.6510887548535199,0.2924200323435542,0.4882611800288603,-0.46011498689304153,15.443155318498604,-0.10944981645876085,0.5820026350840053,3.7321167713019916,-0.18139533017730916,0.17339586649466854,0.07850015076259678,0.4232525143757418,0.45232655038751607,0.44062799809405717,0.4749274615949159,1.2656997507876009,3.4854396195634036,4.732116771301992,-0.42997094224426186,3.986298189116406,0.023936377838254,0.07196127250790599,0.061892209574580005,0.16705987602472303,0.320666953921318,0.676430651881412,1.4605922436190564,0.258774744346738,0.248705681413412,1.4605922436190564,0.058093957602977975,0.04340613670647195,0.4183816069199382,0.47609534588671865,0.6334381093159746,0.3149449004345098,0.46559820959994597,-0.5258755127439853,15.929247178137318,0.09160596981296809,0.4775715917794564,3.4561045510428974,-0.06035798282402287,0.24851389508805505,0.09237374289482655,0.4398142726007865,0.41793269703386154,0.47695212201257825,0.45004158224130114,1.2464354898095693,4.741725164128524,4.456104551042897,-0.317431479145217,5.181055194594642,0.026520929299295,0.076623313128948,0.059251753613353,0.186322942376137,0.388482660055161,0.7353263372012284,1.5909170257029308,0.329230906441808,0.31185934692621303,1.5909170257029308,0.067473943345248,0.061144801415501826,0.4920286135249605,0.5860174297771401,0.6705124528744025,0.35170102174358436,0.4782924314695644,-0.7059376252938757,20.448716767132282,0.15885598772747714,0.48713556193266344,4.070032137626188,-0.03827878933903108,0.43615545534065786,0.19361622225418634,0.5210809616494977,0.4847022331091526,0.5417348417945368,0.49889036468119435,1.41510951411147,6.16593597994179,5.070032137626188,-0.20798658029944336,6.5564753170041605,0.031325858086347996,0.09125545620918302,0.063361421227455,0.18930844962596902,0.447529673576355,0.7519572297427233,2.0502367323295463,0.38416825234889995,0.35627421736717196,2.0502367323295463,0.08782363310456304,0.09037309959530906,0.5374738084701265,0.6594277113310747,0.6612547334203266,0.40547387874948065,0.539224656285585,-0.8225717607024617,24.16585654020312,0.22624547293648764,0.5118147794262761,3.9041415403205244,-0.012380394991666587,0.5193414910893119,0.2689499549638878,0.5700439755433664,0.514458005536804,0.5726238659662684,0.509848023635699,1.5352316417020124,6.6868538729301905,4.904141540320524,-0.17211819919023888,7.063125556635034,0.019175761379302,0.051397528499365,0.030258393846452004,0.135311268270016,0.361237525939941,0.8454216643536846,2.150595677744239,0.330979132093489,0.309839997440576,2.150595677744239,0.053360901772976,0.0623966788873082,0.5289772478290683,0.6107633601433288,0.7508814244141004,0.45499306473876167,0.538184770893704,-0.8582317024157988,20.704313311725862,0.3383335498165905,0.3743394029448465,6.028305377454171,0.012897480351640511,0.6235369684964949,0.227546000225735,0.5568939656607627,0.509250651616048,0.6001479253403811,0.5410775939030749,1.4400360108459405,11.649005045604195,7.028305377454171,0.0883574735385234,11.938423690730646,0.024078712798655002,0.07884780317544901,0.04308954626321799,0.16936755180358898,0.410774350166321,0.8101212870105102,1.9117089894609909,0.36768480390310304,0.331926546990872,1.9117089894609909,0.09052734728902503,0.10904978569596888,0.5457740251717637,0.6537027130391594,0.6779238740024451,0.4161168113232631,0.5136475463554442,-0.8938679280088397,23.49141851067542,0.36540726644060306,0.43025181563187714,4.209712048061532,0.05194051117166595,0.5931592279183545,0.26476872941164425,0.5782032509240644,0.5031110296035983,0.5989679569717241,0.5109532445643729,1.5147257723844878,9.209159455894378,5.209712048061532,-0.023906182875868306,9.533039583593048,0.028108204714953997,0.055910406634212005,0.035009063780308,0.14514946937561,0.45868730545043895,0.8581757292043393,2.846710381900054,0.42367824167013096,0.40277689881622697,2.846710381900054,0.04870354477316201,0.05560126211494282,0.6029845636442752,0.7360915300542605,0.7827024671069086,0.5192426979379515,0.6050540469367145,-1.1008305425956755,26.25674821436402,0.33276423617823103,0.43730570195856105,7.203970120470643,-0.04119664391190326,0.7146811703316084,0.3529331549488716,0.6395488422657429,0.5954728076244007,0.6481269617096155,0.5970623552391844,1.6495596257122942,12.825689803854958,8.203970120470643,0.13427253865319413,13.101958633593702,0.003207219066098,0.005746736191213001,0.003020495641977,0.013781146146357,0.041950266808271006,0.8656684709173598,2.617789756339367,0.03892977116629401,0.036203530617058007,2.617789756339367,0.005265757674351001,0.006783799966796205,0.18357634781934315,0.082190552982366,0.7590315604829441,0.5054442220018182,0.5838773606553933,-0.09730235487270562,2.44483589194708,0.4903299081203154,0.0292309694241895,6.299842103838821,-0.027141438911833158,-0.2637209679774154,-0.003746196232576157,0.10715190753884166,0.09915207793393417,0.18992841076903993,0.1743093549460025,0.619303343180603,13.620205886807838,7.299842103838821,0.16277838059458094,13.888537439111605,0.032562799751759,0.066504575312138,0.050313670188189,0.125359810888767,0.285350888967514,0.7002145813979113,2.1319028078617075,0.23503721877932499,0.218846313655376,2.1319028078617075,0.05013268068432802,0.04619811773300144,0.4056802777563809,0.4435668921308107,0.6219778740779727,0.3895468955026794,0.5563250264297358,-0.46606548014206434,14.749869331717461,0.19216449429589766,0.3347866447665356,3.290695604448638,-0.07583596621683981,0.23616018698357155,0.07387101990231162,0.4218867777822063,0.38535817899654606,0.4741860486851811,0.4275549035377874,1.1876853536874319,5.251531294490856,4.290695604448638,-0.27620702651739215,5.671438555370969,0.024411619640887002,0.054661307483912,0.030558671802282004,0.117232277989388,0.405762180685997,0.8599256871267554,3.328924633339326,0.375203508883715,0.351100873202085,3.328924633339326,0.054352323524654994,0.06623149048537218,0.5680203651183628,0.6749984302269243,0.7625607342441206,0.5516882596182444,0.6415534131345515,-0.9764039054899832,23.4763159602881,0.39637043035233666,0.38424733358755037,6.423206640372105,-0.0018806895927938343,0.6869014514661905,0.28930659493585875,0.6010816290483264,0.5483532173985705,0.62919736467054,0.5659051920128669,1.5469528016879972,13.00370544547616,7.423206640372105,0.14082465418166445,13.278135362404601,0.025550471618772004,0.084070414304733,0.036521587520838,0.161119908094406,0.577144980430603,0.8809725364614357,3.338930014634978,0.540623392909765,0.49307456612587003,3.338930014634978,0.106068769469856,0.13900896124541579,0.6901263375079254,0.869604650425266,0.7457094466519982,0.5635173483156973,0.6396537065493019,-1.6213259025385387,34.339356645941706,0.500295257035892,0.5399324546813772,5.865018867857666,0.09555657539512051,0.8023819412201925,0.5115604258032114,0.7281668613401409,0.6369290766743384,0.6987808641405545,0.6004205099988167,1.873230317640565,15.55129016985552,6.865018867857666,0.22489166857267337,15.802844827084895,0.024764384143054,0.052079331129789,0.042079627513885005,0.11078608781099301,0.262999072670937,0.7241391976011932,2.215410082279423,0.22091944515705197,0.21091974154114798,2.215410082279423,0.03731465060263899,0.030482503212988996,0.399970536103009,0.4238541382190906,0.6694198618403119,0.407220513151705,0.562351153618913,-0.46995675106797996,13.655154854059278,0.1440992136325391,0.33377974710182684,4.049970246651332,-0.08634181085588216,0.24349966458118782,0.0664759930151087,0.4116108992319673,0.3881585020980042,0.47501518575083895,0.44396827945397266,1.1513934275624447,5.850034352292428,5.049970246651332,-0.2307667096205631,6.250033287109189
